# atom_type event_id atom_id barrier
2.000000000000000000e+00 9.669320000000000000e+05 1.151000000000000000e+04 4.619084700000000154e-01
2.000000000000000000e+00 3.465990000000000000e+05 1.151000000000000000e+04 4.308095499999999856e-01
3.000000000000000000e+00 1.180294000000000000e+06 5.293000000000000000e+03 5.503209700000000204e-01
4.000000000000000000e+00 9.636430000000000000e+05 2.956000000000000000e+03 4.254458799999999985e-01
4.000000000000000000e+00 1.223178000000000000e+06 2.956000000000000000e+03 4.461653999999999898e-01
3.000000000000000000e+00 8.676480000000000000e+05 1.097400000000000000e+04 9.019729899999999745e-01
3.000000000000000000e+00 4.352590000000000000e+05 1.097400000000000000e+04 8.166795300000000424e-01
3.000000000000000000e+00 7.554490000000000000e+05 5.614000000000000000e+03 5.388248399999999716e-01
1.000000000000000000e+00 3.612660000000000000e+05 1.294400000000000000e+04 7.825600200000000228e-01
1.000000000000000000e+00 9.700620000000000000e+05 1.294400000000000000e+04 8.403958099999999654e-01
5.000000000000000000e+00 7.341780000000000000e+05 5.331000000000000000e+03 1.308269109999999902e+00
3.000000000000000000e+00 4.869240000000000000e+05 1.134500000000000000e+04 3.046406700000000023e-01
3.000000000000000000e+00 1.193710000000000000e+06 1.134500000000000000e+04 3.934231499999999992e-01
4.000000000000000000e+00 1.775540000000000000e+05 6.938000000000000000e+03 6.004371200000000464e-01
4.000000000000000000e+00 1.110624000000000000e+06 6.938000000000000000e+03 5.076020500000000268e-01
3.000000000000000000e+00 5.802700000000000000e+04 4.020000000000000000e+03 5.275714299999999524e-01
3.000000000000000000e+00 1.284353000000000000e+06 4.020000000000000000e+03 3.775122100000000147e-01
3.000000000000000000e+00 6.276840000000000000e+05 8.125000000000000000e+03 6.196178799999999542e-01
3.000000000000000000e+00 3.989060000000000000e+05 8.125000000000000000e+03 4.870632400000000084e-01
3.000000000000000000e+00 1.039888000000000000e+06 1.097400000000000000e+04 7.843545699999999732e-01
3.000000000000000000e+00 6.982570000000000000e+05 1.097400000000000000e+04 7.403861499999999651e-01
3.000000000000000000e+00 1.797860000000000000e+05 5.602000000000000000e+03 7.972210800000000264e-01
3.000000000000000000e+00 3.256750000000000000e+05 5.602000000000000000e+03 8.199784399999999751e-01
1.000000000000000000e+00 6.169280000000000000e+05 1.222500000000000000e+04 9.012358499999999495e-01
1.000000000000000000e+00 1.314490000000000000e+05 1.222500000000000000e+04 9.779886100000000360e-01
4.000000000000000000e+00 8.029700000000000000e+04 1.285300000000000000e+04 2.488722800000000013e-01
4.000000000000000000e+00 3.264100000000000000e+05 1.285300000000000000e+04 3.265122999999999776e-01
5.000000000000000000e+00 4.427000000000000000e+05 1.070200000000000000e+04 1.151893250000000091e+00
4.000000000000000000e+00 1.071608000000000000e+06 1.138400000000000000e+04 4.870385300000000250e-01
4.000000000000000000e+00 7.227280000000000000e+05 1.138400000000000000e+04 6.179631199999999769e-01
1.000000000000000000e+00 3.191580000000000000e+05 1.159600000000000000e+04 7.426283200000000084e-01
1.000000000000000000e+00 5.956250000000000000e+05 1.159600000000000000e+04 6.639086899999999680e-01
2.000000000000000000e+00 5.119620000000000000e+05 4.135000000000000000e+03 7.653963799999999873e-01
2.000000000000000000e+00 5.749000000000000000e+04 4.135000000000000000e+03 7.362332400000000110e-01
4.000000000000000000e+00 9.971790000000000000e+05 6.938000000000000000e+03 2.860316199999999864e-01
4.000000000000000000e+00 8.619500000000000000e+05 6.938000000000000000e+03 2.580568799999999885e-01
3.000000000000000000e+00 7.531790000000000000e+05 1.134500000000000000e+04 4.236647099999999999e-01
3.000000000000000000e+00 3.832060000000000000e+05 1.134500000000000000e+04 6.424397800000000158e-01
1.000000000000000000e+00 8.924500000000000000e+05 1.294400000000000000e+04 8.250758099999999651e-01
1.000000000000000000e+00 2.273680000000000000e+05 1.294400000000000000e+04 7.666241900000000387e-01
4.000000000000000000e+00 8.236620000000000000e+05 1.270200000000000000e+04 6.751126800000000205e-01
4.000000000000000000e+00 9.313200000000000000e+05 1.270200000000000000e+04 8.700831399999999771e-01
2.000000000000000000e+00 1.162028000000000000e+06 1.151000000000000000e+04 6.409811600000000498e-01
2.000000000000000000e+00 8.769250000000000000e+05 1.151000000000000000e+04 7.359570399999999513e-01
4.000000000000000000e+00 1.495690000000000000e+05 1.962000000000000000e+03 3.461232300000000039e-01
4.000000000000000000e+00 3.566660000000000000e+05 1.962000000000000000e+03 6.193667400000000267e-01
2.000000000000000000e+00 4.660000000000000000e+04 1.151000000000000000e+04 7.431792900000000479e-01
2.000000000000000000e+00 1.617660000000000000e+05 1.151000000000000000e+04 8.366689699999999563e-01
1.000000000000000000e+00 2.714780000000000000e+05 1.348700000000000000e+04 4.313705199999999795e-01
1.000000000000000000e+00 7.350620000000000000e+05 1.348700000000000000e+04 4.374142400000000097e-01
3.000000000000000000e+00 3.811070000000000000e+05 1.134500000000000000e+04 5.997160299999999555e-01
3.000000000000000000e+00 5.410560000000000000e+05 1.134500000000000000e+04 6.990236300000000069e-01
2.000000000000000000e+00 9.177670000000000000e+05 8.587000000000000000e+03 8.013930099999999612e-01
2.000000000000000000e+00 5.717570000000000000e+05 8.587000000000000000e+03 7.612434099999999537e-01
4.000000000000000000e+00 2.165310000000000000e+05 4.861000000000000000e+03 1.733711699999999911e-01
4.000000000000000000e+00 4.768240000000000000e+05 4.861000000000000000e+03 1.582234999999999892e-01
1.000000000000000000e+00 5.934360000000000000e+05 1.272100000000000000e+04 9.910474099999999620e-01
1.000000000000000000e+00 8.090580000000000000e+05 1.272100000000000000e+04 7.317569999999999908e-01
3.000000000000000000e+00 3.398550000000000000e+05 5.602000000000000000e+03 5.014450099999999688e-01
3.000000000000000000e+00 9.215710000000000000e+05 5.602000000000000000e+03 3.309078599999999981e-01
3.000000000000000000e+00 3.832070000000000000e+05 1.134500000000000000e+04 6.407821299999999498e-01
3.000000000000000000e+00 7.531800000000000000e+05 1.134500000000000000e+04 4.221103800000000073e-01
5.000000000000000000e+00 8.287680000000000000e+05 5.331000000000000000e+03 1.246825999999999990e+00
5.000000000000000000e+00 4.584900000000000000e+05 5.331000000000000000e+03 9.117486999999999675e-01
1.000000000000000000e+00 2.191850000000000000e+05 1.294400000000000000e+04 1.011150170000000070e+00
1.000000000000000000e+00 2.253950000000000000e+05 1.294400000000000000e+04 1.345725600000000077e-01
1.000000000000000000e+00 7.252460000000000000e+05 1.272100000000000000e+04 1.241635779999999967e+00
1.000000000000000000e+00 3.386680000000000000e+05 1.272100000000000000e+04 9.822421700000000255e-01
1.000000000000000000e+00 7.198240000000000000e+05 1.159600000000000000e+04 3.715231100000000009e+00
1.000000000000000000e+00 1.220584000000000000e+06 9.007000000000000000e+03 2.334576100000000098e-01
1.000000000000000000e+00 5.851380000000000000e+05 1.159600000000000000e+04 1.038636939999999953e+00
1.000000000000000000e+00 1.151603000000000000e+06 1.159600000000000000e+04 7.030771900000000185e-01
5.000000000000000000e+00 1.207962000000000000e+06 1.026000000000000000e+03 1.245531079999999902e+00
5.000000000000000000e+00 2.182040000000000000e+05 1.026000000000000000e+03 6.323093000000000463e-02
5.000000000000000000e+00 7.188960000000000000e+05 1.026000000000000000e+03 2.026092960000000165e+00
3.000000000000000000e+00 1.025808000000000000e+06 1.132800000000000000e+04 1.590721499999999899e+00
4.000000000000000000e+00 2.493760000000000000e+05 1.327100000000000000e+04 1.255603600000000097e-01
2.000000000000000000e+00 5.906760000000000000e+05 1.247300000000000000e+04 2.070636000000000004e-02
1.000000000000000000e+00 6.455000000000000000e+04 6.922000000000000000e+03 9.299616200000000443e-01
4.000000000000000000e+00 1.278766000000000000e+06 4.861000000000000000e+03 5.853498000000000034e-02
2.000000000000000000e+00 4.496400000000000000e+05 5.793000000000000000e+03 6.346880499999999481e-01
2.000000000000000000e+00 2.785250000000000000e+05 5.793000000000000000e+03 1.836740699999999948e-01
1.000000000000000000e+00 5.491020000000000000e+05 1.272100000000000000e+04 8.382425700000000202e-01
1.000000000000000000e+00 9.151240000000000000e+05 1.272100000000000000e+04 3.819303399999999793e-01
2.000000000000000000e+00 8.585030000000000000e+05 1.247300000000000000e+04 1.878999370000000058e+00
5.000000000000000000e+00 7.322180000000000000e+05 8.916000000000000000e+03 1.549683769999999905e+00
4.000000000000000000e+00 4.768250000000000000e+05 4.861000000000000000e+03 1.509071800000000019e-01
1.000000000000000000e+00 1.007430000000000000e+05 6.922000000000000000e+03 1.371068530000000063e+00
1.000000000000000000e+00 3.759530000000000000e+05 6.922000000000000000e+03 1.115672350000000090e+00
2.000000000000000000e+00 1.114573000000000000e+06 5.793000000000000000e+03 7.363818199999999647e-01
4.000000000000000000e+00 9.224540000000000000e+05 5.343000000000000000e+03 2.857350900000000249e-01
2.000000000000000000e+00 1.213587000000000000e+06 6.777000000000000000e+03 6.679285900000000442e-01
2.000000000000000000e+00 2.166290000000000000e+05 6.777000000000000000e+03 2.622440899999999853e-01
1.000000000000000000e+00 1.569240000000000000e+05 1.222500000000000000e+04 1.622862889999999947e+00
1.000000000000000000e+00 1.044517000000000000e+06 1.222500000000000000e+04 1.240065720000000038e+00
1.000000000000000000e+00 1.905640000000000000e+05 1.222500000000000000e+04 1.006043790000000104e+00
2.000000000000000000e+00 3.510860000000000000e+05 5.793000000000000000e+03 9.210984700000000025e-01
2.000000000000000000e+00 8.151050000000000000e+05 5.793000000000000000e+03 3.854380000000000028e-01
1.000000000000000000e+00 5.534000000000000000e+04 6.922000000000000000e+03 2.816020940000000028e+00
4.000000000000000000e+00 4.754230000000000000e+05 1.332000000000000000e+03 1.587418200000000057e-01
5.000000000000000000e+00 9.932030000000000000e+05 3.216000000000000000e+03 4.033403520000000242e+00
1.000000000000000000e+00 1.127981000000000000e+06 6.922000000000000000e+03 3.711907370000000039e+00
4.000000000000000000e+00 7.951040000000000000e+05 4.861000000000000000e+03 8.551125499999999713e-01
4.000000000000000000e+00 1.087617000000000000e+06 4.861000000000000000e+03 1.506197300000000072e-01
2.000000000000000000e+00 3.329560000000000000e+05 1.247300000000000000e+04 1.292061700000000091e-01
4.000000000000000000e+00 7.061740000000000000e+05 1.327100000000000000e+04 2.410864000000000062e-02
2.000000000000000000e+00 3.489580000000000000e+05 1.247300000000000000e+04 2.435305999999999929e-02
4.000000000000000000e+00 2.493770000000000000e+05 1.327100000000000000e+04 1.230712100000000003e-01
4.000000000000000000e+00 2.165320000000000000e+05 4.861000000000000000e+03 1.671727100000000021e-01
2.000000000000000000e+00 1.197740000000000000e+05 1.192200000000000000e+04 1.318683200000000111e-01
2.000000000000000000e+00 1.197750000000000000e+05 1.192200000000000000e+04 1.250177000000000059e-02
3.000000000000000000e+00 9.215720000000000000e+05 5.602000000000000000e+03 3.285917899999999947e-01
3.000000000000000000e+00 3.398560000000000000e+05 5.602000000000000000e+03 4.989775799999999761e-01
4.000000000000000000e+00 2.408740000000000000e+05 6.938000000000000000e+03 2.505878200000000167e-01
4.000000000000000000e+00 1.002365000000000000e+06 6.938000000000000000e+03 2.470882600000000040e-01
1.000000000000000000e+00 1.110546000000000000e+06 1.222500000000000000e+04 6.603220600000000440e-01
1.000000000000000000e+00 4.395740000000000000e+05 1.294400000000000000e+04 1.052853559999999966e+00
3.000000000000000000e+00 1.094784000000000000e+06 4.978000000000000000e+03 5.799565700000000046e-01
3.000000000000000000e+00 9.644700000000000000e+05 4.978000000000000000e+03 5.949948299999999746e-01
3.000000000000000000e+00 3.836890000000000000e+05 8.169000000000000000e+03 8.592073300000000469e-01
3.000000000000000000e+00 2.795910000000000000e+05 8.169000000000000000e+03 9.552479999999999860e-01
2.000000000000000000e+00 1.738110000000000000e+05 6.777000000000000000e+03 8.187144699999999720e-01
2.000000000000000000e+00 1.133592000000000000e+06 6.777000000000000000e+03 8.386963699999999688e-01
1.000000000000000000e+00 2.932640000000000000e+05 6.234000000000000000e+03 8.661097399999999613e-01
1.000000000000000000e+00 2.169800000000000000e+04 6.234000000000000000e+03 7.580170400000000308e-01
1.000000000000000000e+00 1.072605000000000000e+06 1.159600000000000000e+04 8.402086100000000224e-01
1.000000000000000000e+00 4.303790000000000000e+05 9.007000000000000000e+03 8.699717999999999618e-01
3.000000000000000000e+00 9.215730000000000000e+05 5.602000000000000000e+03 4.323917700000000086e-01
3.000000000000000000e+00 3.398570000000000000e+05 5.602000000000000000e+03 4.833373400000000042e-01
4.000000000000000000e+00 2.860660000000000000e+05 1.285300000000000000e+04 4.981617199999999746e-01
4.000000000000000000e+00 2.912030000000000000e+05 1.285300000000000000e+04 4.881008299999999855e-01
2.000000000000000000e+00 7.485300000000000000e+04 6.777000000000000000e+03 1.065297160000000076e+00
2.000000000000000000e+00 5.640920000000000000e+05 6.777000000000000000e+03 1.084965490000000088e+00
3.000000000000000000e+00 7.696270000000000000e+05 6.316000000000000000e+03 7.382524200000000203e-01
3.000000000000000000e+00 6.078260000000000000e+05 6.316000000000000000e+03 5.468255199999999538e-01
3.000000000000000000e+00 2.895480000000000000e+05 4.978000000000000000e+03 1.256268909999999961e+00
3.000000000000000000e+00 2.954560000000000000e+05 4.978000000000000000e+03 1.269266919999999965e+00
3.000000000000000000e+00 5.648530000000000000e+05 1.134500000000000000e+04 5.041060299999999827e-01
3.000000000000000000e+00 8.686050000000000000e+05 1.134500000000000000e+04 5.411718300000000204e-01
2.000000000000000000e+00 1.078492000000000000e+06 1.151000000000000000e+04 6.546553800000000090e-01
2.000000000000000000e+00 9.029190000000000000e+05 1.151000000000000000e+04 6.357430600000000265e-01
1.000000000000000000e+00 5.018010000000000000e+05 1.294400000000000000e+04 4.432194860000000070e+00
3.000000000000000000e+00 4.060690000000000000e+05 1.097400000000000000e+04 4.412022369999999860e+00
1.000000000000000000e+00 7.173230000000000000e+05 1.294400000000000000e+04 7.888087200000000188e-01
1.000000000000000000e+00 1.119752000000000000e+06 1.294400000000000000e+04 7.594857400000000203e-01
4.000000000000000000e+00 4.843420000000000000e+05 6.938000000000000000e+03 2.487025099999999878e-01
4.000000000000000000e+00 7.044540000000000000e+05 1.285300000000000000e+04 5.705417400000000194e-01
4.000000000000000000e+00 9.969460000000000000e+05 1.285300000000000000e+04 5.613579800000000342e-01
3.000000000000000000e+00 8.168780000000000000e+05 4.680000000000000000e+03 3.753490800000000016e-01
3.000000000000000000e+00 7.201440000000000000e+05 4.680000000000000000e+03 7.548918300000000414e-01
3.000000000000000000e+00 7.821430000000000000e+05 5.293000000000000000e+03 6.908876099999999854e-01
3.000000000000000000e+00 1.958620000000000000e+05 5.293000000000000000e+03 8.507885699999999662e-01
1.000000000000000000e+00 2.549500000000000000e+05 9.007000000000000000e+03 8.096971899999999556e-01
1.000000000000000000e+00 1.068136000000000000e+06 1.348700000000000000e+04 6.690967199999999782e-01
