# AtomId eventId barrier
5.230000000000000000e+02 7.333240000000000000e+05 7.203650000000000331e-01
5.230000000000000000e+02 4.425850000000000000e+05 1.556527999999999912e+00
6.260000000000000000e+02 1.230685000000000000e+06 7.788659999999999473e-01
3.400000000000000000e+01 1.049355000000000000e+06 6.203859999999999930e-01
5.230000000000000000e+02 1.009520000000000000e+06 6.530789999999999651e-01
8.810000000000000000e+02 6.311020000000000000e+05 7.800829999999999709e-01
1.600000000000000000e+01 6.290260000000000000e+05 8.442770000000000552e-01
1.600000000000000000e+01 1.253633000000000000e+06 1.258389999999999898e+00
5.230000000000000000e+02 1.101320000000000000e+06 1.028839999999999977e+00
8.330000000000000000e+02 6.526020000000000000e+05 6.840249999999999941e-01
8.810000000000000000e+02 6.305940000000000000e+05 1.219214000000000020e+00
1.272000000000000000e+03 8.019420000000000000e+05 1.202566000000000024e+00
3.240000000000000000e+02 9.767200000000000000e+04 6.279930000000000234e-01
4.110000000000000000e+02 3.011180000000000000e+05 8.940069999999999961e-01
8.330000000000000000e+02 8.663470000000000000e+05 9.215109999999999690e-01
1.260000000000000000e+03 1.288800000000000000e+04 9.018389999999999462e-01
1.272000000000000000e+03 3.180620000000000000e+05 1.109666000000000041e+00
3.240000000000000000e+02 2.634030000000000000e+05 5.339270000000000405e-01
4.110000000000000000e+02 1.167536000000000000e+06 6.535199999999999898e-01
6.760000000000000000e+02 6.134630000000000000e+05 7.518249999999999655e-01
3.240000000000000000e+02 9.767200000000000000e+04 6.279890000000000194e-01
4.110000000000000000e+02 3.011180000000000000e+05 8.940019999999999634e-01
8.330000000000000000e+02 8.663470000000000000e+05 9.215109999999999690e-01
1.260000000000000000e+03 1.288800000000000000e+04 9.018429999999999502e-01
1.272000000000000000e+03 3.180620000000000000e+05 1.109645999999999910e+00
3.240000000000000000e+02 2.634030000000000000e+05 5.339340000000000197e-01
4.110000000000000000e+02 1.167536000000000000e+06 6.535130000000000106e-01
6.760000000000000000e+02 6.134630000000000000e+05 7.518249999999999655e-01
3.240000000000000000e+02 9.767200000000000000e+04 6.279820000000000402e-01
4.110000000000000000e+02 3.011180000000000000e+05 8.940069999999999961e-01
8.330000000000000000e+02 8.663470000000000000e+05 9.215179999999999483e-01
1.260000000000000000e+03 1.288800000000000000e+04 9.018369999999999997e-01
1.272000000000000000e+03 3.180620000000000000e+05 1.109644999999999992e+00
1.600000000000000000e+01 6.290260000000000000e+05 8.441400000000000015e-01
1.600000000000000000e+01 1.253633000000000000e+06 1.258571000000000106e+00
5.230000000000000000e+02 1.101320000000000000e+06 1.029061000000000003e+00
8.330000000000000000e+02 6.526020000000000000e+05 6.839499999999999469e-01
8.810000000000000000e+02 6.305940000000000000e+05 1.219276000000000026e+00
1.272000000000000000e+03 8.019420000000000000e+05 1.202730000000000077e+00
1.600000000000000000e+01 1.165283000000000000e+06 6.063190000000000524e-01
5.230000000000000000e+02 1.544290000000000000e+05 4.622800000000000242e-01
5.230000000000000000e+02 2.251610000000000000e+05 1.583139000000000074e+00
8.330000000000000000e+02 3.057210000000000000e+05 6.004709999999999770e-01
8.810000000000000000e+02 3.190660000000000000e+05 4.110860000000000070e-01
1.260000000000000000e+03 2.173770000000000000e+05 9.666810000000000125e-01
1.600000000000000000e+01 3.402070000000000000e+05 8.441459999999999519e-01
1.600000000000000000e+01 1.253633000000000000e+06 1.258591000000000015e+00
5.230000000000000000e+02 1.101320000000000000e+06 1.029068000000000094e+00
8.330000000000000000e+02 6.526020000000000000e+05 6.839539999999999509e-01
8.810000000000000000e+02 6.305940000000000000e+05 1.219298999999999911e+00
1.272000000000000000e+03 8.019420000000000000e+05 1.202741999999999978e+00
8.810000000000000000e+02 8.315460000000000000e+05 1.141111999999999904e+00
1.040000000000000000e+03 1.265174000000000000e+06 8.166120000000000045e-01
1.272000000000000000e+03 3.857330000000000000e+05 7.696690000000000476e-01
3.600000000000000000e+01 7.176010000000000000e+05 1.491559999999999997e+00
8.810000000000000000e+02 8.315460000000000000e+05 1.069627000000000105e+00
1.040000000000000000e+03 4.936490000000000000e+05 6.765550000000000175e-01
1.272000000000000000e+03 3.857330000000000000e+05 6.974029999999999951e-01
3.400000000000000000e+01 1.079167000000000000e+06 7.298419999999999908e-01
8.810000000000000000e+02 2.727770000000000000e+05 7.721320000000000405e-01
1.027000000000000000e+03 7.593100000000000000e+05 1.133548999999999918e+00
1.040000000000000000e+03 1.194176000000000000e+06 1.044448000000000043e+00
8.810000000000000000e+02 8.315460000000000000e+05 1.141046000000000005e+00
1.040000000000000000e+03 4.936490000000000000e+05 8.169239999999999835e-01
1.272000000000000000e+03 3.857330000000000000e+05 7.697789999999999910e-01
3.400000000000000000e+01 1.042723000000000000e+06 8.394760000000000000e-01
3.600000000000000000e+01 9.628810000000000000e+05 9.436400000000000343e-01
1.027000000000000000e+03 1.190625000000000000e+06 8.496399999999999508e-01
3.400000000000000000e+01 1.819550000000000000e+05 8.257060000000000510e-01
7.210000000000000000e+02 1.192332000000000000e+06 5.919419999999999682e-01
1.027000000000000000e+03 2.307130000000000000e+05 8.109030000000000404e-01
1.154000000000000000e+03 7.333110000000000000e+05 5.040700000000000180e-01
7.210000000000000000e+02 4.596230000000000000e+05 5.811709999999999932e-01
1.154000000000000000e+03 8.806310000000000000e+05 8.837080000000000490e-01
1.164000000000000000e+03 8.142170000000000000e+05 8.786239999999999606e-01
1.164000000000000000e+03 6.134630000000000000e+05 1.037290999999999963e+00
1.202000000000000000e+03 6.370480000000000000e+05 1.098708999999999936e+00
1.202000000000000000e+03 6.951720000000000000e+05 1.690453999999999901e+00
7.210000000000000000e+02 4.375690000000000000e+05 7.268679999999999586e-01
7.210000000000000000e+02 1.127360000000000000e+06 8.656810000000000338e-01
1.082000000000000000e+03 1.119062000000000000e+06 1.467390999999999890e+00
1.164000000000000000e+03 6.490140000000000000e+05 1.090635999999999939e+00
1.164000000000000000e+03 1.830600000000000000e+04 9.761119999999999797e-01
1.165000000000000000e+03 1.046169000000000000e+06 8.587780000000000413e-01
1.202000000000000000e+03 1.486780000000000000e+05 1.054586000000000023e+00
1.284000000000000000e+03 8.861960000000000000e+05 1.129885999999999946e+00
7.210000000000000000e+02 4.596230000000000000e+05 5.811669999999999892e-01
1.154000000000000000e+03 8.806310000000000000e+05 8.837059999999999915e-01
1.164000000000000000e+03 8.142170000000000000e+05 8.788930000000000353e-01
1.164000000000000000e+03 6.134630000000000000e+05 1.037139999999999951e+00
1.202000000000000000e+03 6.370480000000000000e+05 1.098705999999999960e+00
1.202000000000000000e+03 6.951720000000000000e+05 1.690463999999999967e+00
1.154000000000000000e+03 1.170426000000000000e+06 1.180055000000000076e+00
1.202000000000000000e+03 8.715550000000000000e+05 1.016675999999999913e+00
4.400000000000000000e+01 1.123965000000000000e+06 1.125132000000000021e+00
7.770000000000000000e+02 8.397650000000000000e+05 7.989340000000000330e-01
1.154000000000000000e+03 1.170426000000000000e+06 1.180042000000000035e+00
1.202000000000000000e+03 8.715550000000000000e+05 1.016861000000000015e+00
7.210000000000000000e+02 4.596230000000000000e+05 5.814369999999999816e-01
1.154000000000000000e+03 8.806310000000000000e+05 8.839000000000000190e-01
1.164000000000000000e+03 8.142170000000000000e+05 8.785950000000000149e-01
1.164000000000000000e+03 6.134630000000000000e+05 1.037071999999999994e+00
