# atom_type event_id atom_id barrier
5.000000000000000000e+00 5.316870000000000000e+05 8.010000000000000000e+02 1.275036810000000020e+00
5.000000000000000000e+00 1.283119000000000000e+06 7.650000000000000000e+02 1.006345330000000038e+00
1.000000000000000000e+00 4.285790000000000000e+05 4.140000000000000000e+02 1.133929300000000029e-01
2.000000000000000000e+00 4.931650000000000000e+05 6.940000000000000000e+02 1.073054979999999992e+00
2.000000000000000000e+00 1.926080000000000000e+05 9.460000000000000000e+02 7.990316400000000430e-01
1.000000000000000000e+00 7.399110000000000000e+05 7.450000000000000000e+02 1.116172120000000101e+00
5.000000000000000000e+00 5.353700000000000000e+04 1.050000000000000000e+03 1.724236609999999947e+00
2.000000000000000000e+00 6.635710000000000000e+05 6.530000000000000000e+02 7.220385700000000462e-01
2.000000000000000000e+00 2.957730000000000000e+05 1.317000000000000000e+03 2.084380299999999964e-01
2.000000000000000000e+00 6.795290000000000000e+05 3.810000000000000000e+02 4.858896200000000221e-01
4.000000000000000000e+00 9.320530000000000000e+05 1.198000000000000000e+03 4.956979799999999825e-01
3.000000000000000000e+00 1.848000000000000000e+05 1.085000000000000000e+03 8.825342600000000148e-01
1.000000000000000000e+00 5.039750000000000000e+05 1.202000000000000000e+03 1.026281039999999978e+00
4.000000000000000000e+00 1.029029000000000000e+06 1.500000000000000000e+02 6.281592900000000368e-01
2.000000000000000000e+00 2.864670000000000000e+05 1.500000000000000000e+01 4.646470799999999901e-01
5.000000000000000000e+00 1.321500000000000000e+04 3.870000000000000000e+02 4.440130899999999992e-01
3.000000000000000000e+00 5.360600000000000000e+04 4.630000000000000000e+02 1.100881320000000052e+00
3.000000000000000000e+00 1.340500000000000000e+05 1.276000000000000000e+03 7.385805699999999918e-01
4.000000000000000000e+00 1.346770000000000000e+05 1.390000000000000000e+02 8.478454500000000005e-01
4.000000000000000000e+00 8.765620000000000000e+05 1.350000000000000000e+02 1.460153999999999966e-02
2.000000000000000000e+00 3.336240000000000000e+05 2.980000000000000000e+02 6.798663499999999527e-01
4.000000000000000000e+00 8.476480000000000000e+05 4.250000000000000000e+02 1.020761580000000057e+00
4.000000000000000000e+00 2.518100000000000000e+04 1.080000000000000000e+02 6.342229000000000338e-01
1.000000000000000000e+00 1.283736000000000000e+06 6.760000000000000000e+02 8.810763299999999631e-01
3.000000000000000000e+00 8.627490000000000000e+05 9.950000000000000000e+02 4.679655999999999816e-01
4.000000000000000000e+00 4.925570000000000000e+05 1.350000000000000000e+02 6.436974199999999646e-01
2.000000000000000000e+00 2.011200000000000000e+04 1.331000000000000000e+03 5.079465999999999842e-02
1.000000000000000000e+00 1.208888000000000000e+06 3.250000000000000000e+02 6.853839600000000143e-01
5.000000000000000000e+00 1.240974000000000000e+06 1.050000000000000000e+03 1.275135700000000094e+00
1.000000000000000000e+00 3.058040000000000000e+05 7.370000000000000000e+02 1.202191220000000005e+00
2.000000000000000000e+00 9.329780000000000000e+05 5.770000000000000000e+02 7.246488800000000507e-01
3.000000000000000000e+00 7.025850000000000000e+05 2.390000000000000000e+02 8.372841800000000445e-01
1.000000000000000000e+00 8.870600000000000000e+04 1.140000000000000000e+03 9.258130500000000263e-01
2.000000000000000000e+00 6.927830000000000000e+05 3.040000000000000000e+02 1.075498960000000004e+00
1.000000000000000000e+00 5.447300000000000000e+05 6.550000000000000000e+02 4.339017800000000147e-01
4.000000000000000000e+00 9.170840000000000000e+05 9.330000000000000000e+02 6.127488100000000326e-01
2.000000000000000000e+00 9.067310000000000000e+05 5.020000000000000000e+02 1.174292160000000029e+00
4.000000000000000000e+00 1.106729000000000000e+06 6.590000000000000000e+02 5.929050999999999766e-02
2.000000000000000000e+00 7.023800000000000000e+04 6.050000000000000000e+02 5.629834400000000016e-01
1.000000000000000000e+00 1.265174000000000000e+06 1.040000000000000000e+03 8.200176599999999816e-01
4.000000000000000000e+00 3.704480000000000000e+05 1.299000000000000000e+03 3.868859399999999837e-01
1.000000000000000000e+00 1.273344000000000000e+06 9.800000000000000000e+01 1.648320659999999993e+00
1.000000000000000000e+00 1.563290000000000000e+05 1.260000000000000000e+03 3.279040450000000106e+00
4.000000000000000000e+00 6.193020000000000000e+05 3.650000000000000000e+02 2.865263699999999747e-01
3.000000000000000000e+00 4.646570000000000000e+05 3.740000000000000000e+02 6.346792900000000071e-01
5.000000000000000000e+00 5.749180000000000000e+05 6.520000000000000000e+02 1.473268519999999970e+00
1.000000000000000000e+00 3.805880000000000000e+05 6.550000000000000000e+02 1.032063699999999917e+00
3.000000000000000000e+00 5.554300000000000000e+04 9.660000000000000000e+02 9.234985999999999473e-01
4.000000000000000000e+00 4.868380000000000000e+05 3.820000000000000000e+02 5.176033100000000386e-01
2.000000000000000000e+00 1.577050000000000000e+05 9.200000000000000000e+02 4.011507100000000214e-01
2.000000000000000000e+00 1.890470000000000000e+05 1.163000000000000000e+03 4.194095600000000146e-01
1.000000000000000000e+00 9.732270000000000000e+05 6.550000000000000000e+02 7.610515300000000316e-01
2.000000000000000000e+00 1.035276000000000000e+06 3.110000000000000000e+02 1.110746599999999917e+00
2.000000000000000000e+00 4.381700000000000000e+05 1.710000000000000000e+02 8.290965099999999532e-01
1.000000000000000000e+00 1.146950000000000000e+05 1.154000000000000000e+03 9.890233000000000496e-01
4.000000000000000000e+00 2.643320000000000000e+05 1.175000000000000000e+03 5.451118000000000352e-01
2.000000000000000000e+00 3.689320000000000000e+05 3.160000000000000000e+02 1.045596870000000012e+00
3.000000000000000000e+00 8.297260000000000000e+05 9.320000000000000000e+02 7.723871300000000328e-01
1.000000000000000000e+00 3.924400000000000000e+04 8.330000000000000000e+02 7.775404099999999596e-01
1.000000000000000000e+00 3.340010000000000000e+05 4.600000000000000000e+01 1.788120000000000031e-03
4.000000000000000000e+00 3.025430000000000000e+05 1.049000000000000000e+03 3.275216699999999870e-01
4.000000000000000000e+00 7.358710000000000000e+05 3.320000000000000000e+02 4.743704799999999833e-01
2.000000000000000000e+00 7.963250000000000000e+05 7.680000000000000000e+02 8.061708699999999839e-01
2.000000000000000000e+00 3.554020000000000000e+05 3.480000000000000000e+02 3.787955999999999962e-02
1.000000000000000000e+00 2.016800000000000000e+04 5.080000000000000000e+02 9.248715499999999867e-01
3.000000000000000000e+00 6.405480000000000000e+05 1.332000000000000000e+03 7.522533900000000218e-01
4.000000000000000000e+00 1.138150000000000000e+06 7.400000000000000000e+02 5.612241000000000035e-01
1.000000000000000000e+00 3.210370000000000000e+05 6.910000000000000000e+02 1.097647119999999976e+00
4.000000000000000000e+00 1.116690000000000000e+05 1.350000000000000000e+02 3.102075599999999933e-01
1.000000000000000000e+00 5.442240000000000000e+05 4.720000000000000000e+02 7.119716699999999454e-01
4.000000000000000000e+00 1.707750000000000000e+05 8.290000000000000000e+02 2.645458199999999871e-01
4.000000000000000000e+00 6.056010000000000000e+05 7.400000000000000000e+02 1.189981499999999970e-01
4.000000000000000000e+00 8.757830000000000000e+05 1.354000000000000000e+03 6.242995500000000364e-01
4.000000000000000000e+00 4.458200000000000000e+05 1.299000000000000000e+03 1.083674500000000041e-01
1.000000000000000000e+00 2.878600000000000000e+04 3.240000000000000000e+02 6.773096899999999643e-01
4.000000000000000000e+00 6.706930000000000000e+05 5.200000000000000000e+02 5.272477199999999753e-01
3.000000000000000000e+00 6.983800000000000000e+05 2.700000000000000000e+01 7.385554600000000525e-01
3.000000000000000000e+00 9.026040000000000000e+05 7.900000000000000000e+01 1.619722340000000038e+00
5.000000000000000000e+00 4.326200000000000000e+05 1.355000000000000000e+03 1.614150329999999967e+00
3.000000000000000000e+00 2.019290000000000000e+05 3.300000000000000000e+01 9.552105800000000313e-01
5.000000000000000000e+00 1.194609000000000000e+06 4.310000000000000000e+02 1.225982209999999961e+00
3.000000000000000000e+00 1.274624000000000000e+06 1.339000000000000000e+03 6.214025199999999582e-01
4.000000000000000000e+00 7.358700000000000000e+05 3.320000000000000000e+02 4.796697400000000111e-01
2.000000000000000000e+00 5.696400000000000000e+04 8.090000000000000000e+02 5.012152000000000274e-02
5.000000000000000000e+00 4.986030000000000000e+05 8.020000000000000000e+02 1.173485200000000006e+00
2.000000000000000000e+00 1.218019000000000000e+06 3.480000000000000000e+02 1.184266699999999978e-01
3.000000000000000000e+00 1.010593000000000000e+06 9.950000000000000000e+02 8.331711299999999820e-01
3.000000000000000000e+00 3.805800000000000000e+04 1.071000000000000000e+03 7.582255500000000259e-01
1.000000000000000000e+00 6.076300000000000000e+04 1.058000000000000000e+03 6.939422100000000038e-01
4.000000000000000000e+00 8.959900000000000000e+05 4.820000000000000000e+02 3.698654800000000242e-01
5.000000000000000000e+00 1.105369000000000000e+06 1.316000000000000000e+03 1.102407120000000074e+00
4.000000000000000000e+00 7.397800000000000000e+04 1.250000000000000000e+02 7.225742000000000553e-01
2.000000000000000000e+00 1.965460000000000000e+05 1.142000000000000000e+03 1.186301840000000052e+00
1.000000000000000000e+00 6.223010000000000000e+05 1.312000000000000000e+03 7.187173700000000220e-01
2.000000000000000000e+00 1.454480000000000000e+05 6.530000000000000000e+02 9.310157999999999490e-01
2.000000000000000000e+00 2.822990000000000000e+05 3.040000000000000000e+02 1.191321199999999969e+00
4.000000000000000000e+00 7.402610000000000000e+05 3.970000000000000000e+02 5.987350900000000253e-01
1.000000000000000000e+00 3.507750000000000000e+05 7.570000000000000000e+02 5.289639400000000213e-01
2.000000000000000000e+00 1.296579000000000000e+06 9.630000000000000000e+02 1.826919979999999999e+00
4.000000000000000000e+00 6.408700000000000000e+04 1.288000000000000000e+03 7.270353999999999983e-01
4.000000000000000000e+00 2.991100000000000000e+05 9.490000000000000000e+02 6.612887600000000310e-01
4.000000000000000000e+00 1.843380000000000000e+05 8.580000000000000000e+02 1.424134499999999970e-01
3.000000000000000000e+00 1.032257000000000000e+06 8.100000000000000000e+02 9.292376799999999548e-01
3.000000000000000000e+00 3.227400000000000000e+05 4.880000000000000000e+02 8.058900300000000350e-01
1.000000000000000000e+00 1.844840000000000000e+05 1.370000000000000000e+03 8.417294899999999691e-01
4.000000000000000000e+00 6.015480000000000000e+05 2.290000000000000000e+02 5.000574100000000355e-01
5.000000000000000000e+00 3.495700000000000000e+05 1.064000000000000000e+03 8.859124699999999519e-01
2.000000000000000000e+00 3.488800000000000000e+04 8.400000000000000000e+02 9.081332699999999925e-01
5.000000000000000000e+00 4.460700000000000000e+04 2.800000000000000000e+01 5.777875199999999989e-01
5.000000000000000000e+00 1.779520000000000000e+05 2.000000000000000000e+00 1.051122579999999918e+00
4.000000000000000000e+00 1.055900000000000000e+06 6.180000000000000000e+02 5.511133099999999674e-01
2.000000000000000000e+00 6.667430000000000000e+05 1.200000000000000000e+01 2.002418159999999947e+00
2.000000000000000000e+00 1.006388000000000000e+06 3.810000000000000000e+02 8.070347199999999832e-01
2.000000000000000000e+00 9.242900000000000000e+05 2.980000000000000000e+02 1.402752790000000083e+00
2.000000000000000000e+00 6.286250000000000000e+05 1.011000000000000000e+03 1.229288699999999956e-01
3.000000000000000000e+00 9.972080000000000000e+05 8.450000000000000000e+02 6.027122299999999600e-01
2.000000000000000000e+00 4.099740000000000000e+05 4.680000000000000000e+02 7.920175000000000409e-01
5.000000000000000000e+00 9.002820000000000000e+05 9.590000000000000000e+02 1.004893140000000074e+00
4.000000000000000000e+00 3.572850000000000000e+05 1.182000000000000000e+03 5.488996900000000512e-01
2.000000000000000000e+00 6.544520000000000000e+05 1.331000000000000000e+03 4.648097000000000339e-02
5.000000000000000000e+00 8.521000000000000000e+05 6.520000000000000000e+02 1.286577000000000082e+00
4.000000000000000000e+00 1.023495000000000000e+06 2.540000000000000000e+02 4.126387000000000249e-01
1.000000000000000000e+00 1.566910000000000000e+05 1.082000000000000000e+03 1.331811630000000024e+00
3.000000000000000000e+00 3.112030000000000000e+05 1.071000000000000000e+03 6.625440999999999692e-01
3.000000000000000000e+00 6.812000000000000000e+03 1.232000000000000000e+03 4.931618899999999917e-01
4.000000000000000000e+00 3.637050000000000000e+05 8.730000000000000000e+02 8.594480500000000189e-01
4.000000000000000000e+00 5.897940000000000000e+05 2.770000000000000000e+02 3.991098399999999935e-01
5.000000000000000000e+00 1.123500000000000000e+06 2.340000000000000000e+02 1.197481940000000078e+00
4.000000000000000000e+00 1.134163000000000000e+06 1.327000000000000000e+03 5.961543000000000259e-01
3.000000000000000000e+00 1.124376000000000000e+06 4.230000000000000000e+02 5.686381000000000352e-01
4.000000000000000000e+00 4.936410000000000000e+05 9.330000000000000000e+02 1.921439400000000131e-01
3.000000000000000000e+00 2.125550000000000000e+05 1.262000000000000000e+03 6.159203800000000451e-01
4.000000000000000000e+00 7.126100000000000000e+04 2.770000000000000000e+02 4.001166700000000076e-01
1.000000000000000000e+00 1.084805000000000000e+06 1.165000000000000000e+03 1.295999649999999948e+00
4.000000000000000000e+00 5.422740000000000000e+05 8.730000000000000000e+02 4.429466400000000026e-01
1.000000000000000000e+00 4.760830000000000000e+05 1.040000000000000000e+03 9.814295299999999944e-01
1.000000000000000000e+00 2.999430000000000000e+05 5.700000000000000000e+02 3.988809700000000014e-01
2.000000000000000000e+00 1.144331000000000000e+06 6.530000000000000000e+02 7.613844100000000115e-01
1.000000000000000000e+00 7.400860000000000000e+05 2.130000000000000000e+02 6.979116400000000553e-01
1.000000000000000000e+00 3.916920000000000000e+05 5.080000000000000000e+02 6.782042999999999822e-01
