# AtomId eventId barrier
3.000000000000000000e+00 6.974060000000000000e+05 9.815899999999999626e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.815909999999999913e-01
1.010000000000000000e+02 6.974060000000000000e+05 9.999820000000000375e-01
1.020000000000000000e+02 6.974060000000000000e+05 9.815770000000000328e-01
1.030000000000000000e+02 6.974060000000000000e+05 9.815770000000000328e-01
9.830000000000000000e+02 6.974060000000000000e+05 9.800860000000000127e-01
1.081000000000000000e+03 6.974060000000000000e+05 9.993520000000000181e-01
1.083000000000000000e+03 6.974060000000000000e+05 9.816850000000000298e-01
3.567000000000000000e+03 6.974060000000000000e+05 9.808080000000000132e-01
3.666000000000000000e+03 6.974060000000000000e+05 9.995060000000000056e-01
3.667000000000000000e+03 6.974060000000000000e+05 9.816390000000000393e-01
4.646000000000000000e+03 6.974060000000000000e+05 1.000221999999999944e+00
1.000000000000000000e+00 6.974060000000000000e+05 9.807960000000000012e-01
2.000000000000000000e+00 6.974060000000000000e+05 9.816340000000000066e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.815519999999999801e-01
2.100000000000000000e+01 6.974060000000000000e+05 9.788409999999999611e-01
2.300000000000000000e+01 6.974060000000000000e+05 9.999869999999999592e-01
1.200000000000000000e+02 6.974060000000000000e+05 9.797169999999999490e-01
3.566000000000000000e+03 6.974060000000000000e+05 9.817010000000000458e-01
3.567000000000000000e+03 6.974070000000000000e+05 1.000148999999999955e+00
3.587000000000000000e+03 6.974060000000000000e+05 9.992820000000000036e-01
2.030000000000000000e+02 6.974060000000000000e+05 9.814749999999999863e-01
3.565000000000000000e+03 6.974060000000000000e+05 9.995070000000000343e-01
3.566000000000000000e+03 6.974060000000000000e+05 9.817639999999999700e-01
3.567000000000000000e+03 6.974080000000000000e+05 9.813870000000000093e-01
3.568000000000000000e+03 6.974060000000000000e+05 9.805559999999999832e-01
3.585000000000000000e+03 6.974060000000000000e+05 9.992659999999999876e-01
3.767000000000000000e+03 6.974060000000000000e+05 9.814410000000000078e-01
3.768000000000000000e+03 6.974060000000000000e+05 9.804599999999999982e-01
3.787000000000000000e+03 6.974060000000000000e+05 9.803929999999999589e-01
2.000000000000000000e+00 6.974060000000000000e+05 9.808320000000000372e-01
2.000000000000000000e+02 6.974060000000000000e+05 9.815549999999999553e-01
2.010000000000000000e+02 6.974060000000000000e+05 9.807869999999999644e-01
2.020000000000000000e+02 6.974060000000000000e+05 9.993469999999999853e-01
2.030000000000000000e+02 6.974060000000000000e+05 9.813359999999999861e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.803859999999999797e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.999970000000000248e-01
