# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 5.959999999999999688e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 5.959999999999999688e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 6.640999999999999605e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 6.640999999999999605e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.841000000000000161e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 1.841000000000000161e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 5.608999999999999999e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 5.608999999999999999e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 6.334999999999999486e-05
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 6.334999999999999486e-05
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 7.545000000000000437e-05
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 7.545000000000000437e-05
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 7.935999999999999912e-05
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 7.935999999999999912e-05
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 9.074000000000000197e-05
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 9.074000000000000197e-05
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 9.074999999999999679e-05
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 9.074999999999999679e-05
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 9.312000000000000290e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 9.312000000000000290e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 9.647999999999999784e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 9.647999999999999784e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 1.085999999999999970e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 1.085999999999999970e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 1.201999999999999943e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 1.201999999999999943e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 1.216000000000000013e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 1.216000000000000013e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 1.231000000000000106e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 1.231000000000000106e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.254000000000000123e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 1.254000000000000123e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 1.300999999999999910e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 1.300999999999999910e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 1.313999999999999955e-04
0.000000000000000000e+00 -5.952902300000000105e+04 1.800000000000000000e+01 1.313999999999999955e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 1.546999999999999927e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 1.546999999999999927e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 1.599000000000000107e-04
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 1.599000000000000107e-04
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 1.657999999999999914e-04
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 1.657999999999999914e-04
