# time dx dy dz
5.959999999999999688e-06 1.613716954910000112e+00 -1.297645450000217693e-04 1.613941009229999946e+00
6.640999999999999605e-06 -1.613105354472899933e+00 -1.613742755710000143e+00 1.100526870000090307e-03
1.841000000000000161e-05 1.613842794569899874e+00 -1.614860539168000209e+00 5.531999500001023341e-04
5.608999999999999999e-05 -1.616939876297899925e+00 1.618110484728000120e+00 -8.010463700000849604e-04
6.334999999999999486e-05 -1.613743338190100074e+00 1.613037142118999956e+00 6.049565100000320328e-04
7.545000000000000437e-05 -1.594782919999895160e-03 -1.613674081139000016e+00 1.614322574917999908e+00
7.935999999999999912e-05 -1.614118807829999724e+00 1.613910803607000233e+00 7.856673939999588366e-04
9.074000000000000197e-05 -5.317850699999727287e-04 1.614261683347999909e+00 1.614448479908000111e+00
9.074999999999999679e-05 1.612708944518999932e+00 1.615356608621999923e+00 1.563891949999921156e-03
9.312000000000000290e-05 -1.613123060778999918e+00 1.338695130000042404e-03 -1.613105809810000180e+00
9.647999999999999784e-05 -1.612947107106999844e+00 2.483287370000170514e-03 -1.617929580766999997e+00
1.085999999999999970e-04 -1.617031859413000205e+00 -1.708970960000055772e-03 1.615096988831000058e+00
1.201999999999999943e-04 1.612611994854999953e+00 1.615014077669999937e+00 -1.072065943999921719e-03
1.216000000000000013e-04 1.613945633601999718e+00 1.114199200000585283e-04 -1.612364069829999913e+00
1.231000000000000106e-04 -1.612733320116999547e+00 -1.613255686160000035e+00 -1.010881270000277493e-03
1.254000000000000123e-04 1.616517404913999645e+00 -4.731574699997987202e-04 -1.614612425545999930e+00
1.300999999999999910e-04 1.615276344864999825e+00 -1.614078274560000192e+00 -2.836283936000179914e-03
1.313999999999999955e-04 1.424505610000310635e-04 -1.595744931840000547e+00 -1.595123345426999739e+00
1.546999999999999927e-04 -1.616849805179999988e+00 -1.230631493400006354e-02 -1.625665836950000553e+00
1.599000000000000107e-04 1.613652152500000048e+00 -1.615039716166000172e+00 -1.586924125999866764e-03
1.657999999999999914e-04 -1.613195233861000055e+00 -1.117779050000003004e-03 1.613006605515999947e+00
1.677000000000000105e-04 1.619745451250999890e+00 -4.385484200002194750e-04 -1.614288569825999886e+00
1.762000000000000003e-04 -1.614523092029999773e+00 -1.614791983789999996e+00 -1.888292744000037542e-03
1.965000000000000058e-04 1.612298702429999953e+00 -1.616001128009999732e+00 -7.553976899999847658e-04
1.992999999999999926e-04 -1.611404031430000217e+00 -1.615089666819999881e+00 1.035844229999999255e-03
2.048999999999999932e-04 1.613649174100000083e+00 -1.796792857000031884e-03 1.613695093736000175e+00
2.087000000000000042e-04 -2.576513085000203818e-03 -1.614292138661000298e+00 1.616769652653999856e+00
2.090999999999999868e-04 2.932612240999971087e-03 -1.616645669109999739e+00 1.615783628069999978e+00
2.095999999999999990e-04 -1.611433383672999931e+00 -8.853605720001433976e-04 1.615797342689999860e+00
2.240999999999999991e-04 -1.616571570336999830e+00 -1.614517158797999841e+00 1.571842122000116117e-03
2.248999999999999914e-04 -1.615190425492000204e+00 -1.449597740000151819e-03 1.614669761704000006e+00
2.317999999999999965e-04 -1.607627708000053043e-03 1.613147844909999851e+00 1.615310548437000282e+00
2.450999999999999945e-04 -1.042425809999997233e-03 1.614971378069400165e+00 1.615371723577000207e+00
2.561999999999999933e-04 1.613789769559999865e+00 1.220554180599977244e-03 1.615703871479999831e+00
2.798000000000000248e-04 1.466697805999835763e-03 1.616024085619999884e+00 -1.614204304589999861e+00
2.821999999999999747e-04 -1.943965975999853175e-03 -1.618618167209999958e+00 1.616009027099999829e+00
2.825999999999999845e-04 1.615124669547000069e+00 -1.612716879179999951e+00 1.529815619999957532e-03
2.841000000000000209e-04 5.005076100000338535e-04 1.612682371190000019e+00 1.614848955619999860e+00
2.897999999999999968e-04 1.596367156972999801e+00 1.596851333390000072e+00 -8.415247999990927569e-05
2.905000000000000139e-04 -1.607337427620000092e+00 -1.610473627380000217e+00 5.302764099999076036e-04
2.907000000000000187e-04 -1.613804414000000298e+00 1.614475072310000314e+00 8.048418300000415027e-04
2.978999999999999769e-04 1.617112505170000158e+00 -1.616508440370000077e+00 -9.652933500000349110e-04
2.981999999999999842e-04 -1.806531999999638760e-04 -1.613170595930000006e+00 -1.613048527349999706e+00
3.096999999999999927e-04 -4.283459400000189099e-04 1.617172172000000074e+00 1.615253491070000047e+00
3.140999999999999912e-04 1.358990200001075621e-04 -1.612468693383999785e+00 1.614822460800000137e+00
3.263000000000000167e-04 -1.102077414000061581e-03 -1.614181344326000245e+00 -1.611293633500000322e+00
3.293999999999999836e-04 1.198638764000016163e-03 -1.614835758679999733e+00 1.613555700010000038e+00
3.477999999999999972e-04 1.015665004000006070e-03 1.614496324370000124e+00 1.614952107259999936e+00
3.651999999999999864e-04 -1.614611244524000178e+00 -1.615470807230000139e+00 1.274003519999840177e-03
3.664000000000000156e-04 1.613287929779999796e+00 -5.379204900000001018e-04 -1.612976037509999738e+00
3.713999999999999745e-04 -1.616941768206999974e+00 1.199820823999751557e-03 1.617633759959999917e+00
3.723999999999999988e-04 -1.451420129998724599e-04 1.595619204555999815e+00 -1.595218599249999869e+00
3.763999999999999876e-04 -2.563756040000255429e-04 -1.605836905669999926e+00 1.607860583429999934e+00
3.821000000000000178e-04 1.595514475063999793e+00 1.594396254359999876e+00 1.487692690000048511e-03
3.844000000000000195e-04 -1.607202674727999936e+00 -1.605563845429999859e+00 1.624820550000155139e-03
3.909000000000000148e-04 -1.595095222172000060e+00 1.595149726720000105e+00 9.540400999999421039e-05
3.937999999999999769e-04 -1.605902436712000059e+00 1.604816646096000277e+00 1.106584499999882509e-04
4.023000000000000209e-04 1.615030083262000149e+00 -1.614318765138000211e+00 -5.339648799999624929e-04
4.044000000000000177e-04 1.601353085900000028e+00 9.475667889999817017e-03 1.616279668060000008e+00
4.150000000000000043e-04 -5.503869200002191667e-04 -1.612970302949999990e+00 1.615306789359999939e+00
4.214999999999999997e-04 7.006125400000299142e-04 -1.615608462979999604e+00 -1.610904652549999927e+00
4.264000000000000104e-04 4.572699999967817265e-06 -1.595849836690000245e+00 -1.595062186220000067e+00
4.445000000000000166e-04 1.620562062115999735e+00 -9.799890094999794826e-03 1.600990319429999698e+00
4.480999999999999957e-04 1.617224254257000116e+00 -3.664293305000119669e-03 1.611747881789999948e+00
4.504999999999999998e-04 -1.612878712195000119e+00 1.750885669999991019e-03 1.616743740620000036e+00
4.518999999999999797e-04 1.616373809588700139e+00 -2.752224079999959945e-03 -1.620408025120000151e+00
4.547999999999999959e-04 -1.595249757565500026e+00 1.597299582969999854e+00 1.914785259999770856e-03
4.574000000000000049e-04 1.602167681334999871e+00 1.119233570000010766e-02 1.615533891210000128e+00
4.581000000000000219e-04 3.022283690001393436e-04 -1.612068273250000239e+00 1.616099874750000165e+00
4.623000000000000156e-04 1.711457380000058759e-04 -1.614669594939999842e+00 1.615876717289999931e+00
4.747999999999999942e-04 8.925005999993722988e-05 -1.615099068389999948e+00 -1.612516806539999958e+00
4.783999999999999733e-04 -1.613452905154000083e+00 1.612525605010000085e+00 -7.539871000012809271e-05
4.943000000000000345e-04 1.617697638204000032e+00 -1.615516605010000051e+00 -1.856069399999488081e-04
4.987999999999999812e-04 -4.624968200000719246e-05 1.594869422679999982e+00 1.595745016639999792e+00
5.033000000000000364e-04 1.615987387547000331e+00 1.091575983999987579e-02 -1.602819287830000272e+00
5.079000000000000398e-04 -1.612877491024999888e+00 1.614072861649999968e+00 2.341320099999836570e-04
5.106999999999999994e-04 -1.613944108169999891e+00 -1.612947456660000167e+00 -1.239024299995654214e-04
5.305999999999999953e-04 1.612760166112000126e+00 -1.200671099999854260e-04 -1.613824830960000289e+00
5.343999999999999792e-04 1.614042756447999771e+00 -6.048327099998362932e-04 1.612671361929999936e+00
5.525999999999999879e-04 1.615659292829999982e+00 -1.612937632190000192e+00 7.721949999975330492e-05
5.555000000000000042e-04 1.340000609999947301e-03 -1.614982592950000129e+00 -1.613426482079999946e+00
5.776000000000000535e-04 1.614682188219999981e+00 1.612369302839999907e+00 -1.162276800000084254e-03
5.900000000000000296e-04 -1.612425728646000200e+00 1.613737283759999475e+00 -7.793651299999413296e-04
6.055999999999999751e-04 1.613811403535799993e+00 5.016714100003795418e-04 1.613813181270000285e+00
6.166000000000000257e-04 2.651422902000075826e-04 1.614544119609999662e+00 1.614885456829999955e+00
6.202000000000000048e-04 -2.365882609999814257e-04 1.615947513649999889e+00 -1.611486203889999747e+00
6.252000000000000179e-04 1.522264821000132197e-03 -1.613136363889999814e+00 -1.615239470639999952e+00
6.258000000000000325e-04 1.615321090939600079e+00 1.613410949949999784e+00 -6.556998200001502852e-04
6.403999999999999537e-04 -1.617010255619600212e+00 -1.618669449949999617e+00 1.928805190000319747e-03
6.415000000000000346e-04 -3.701031230001377344e-04 1.596550091039999675e+00 1.596548826799999876e+00
6.574999999999999898e-04 -1.617471542370000126e+00 1.271061308600013318e-02 -1.603230805289999950e+00
6.700999999999999708e-04 1.612594697872999916e+00 -1.614080580705999912e+00 1.411150010000179842e-03
6.811999999999999696e-04 -1.613534745146099736e+00 -1.614602855020000005e+00 -3.994486699997535414e-04
6.849000000000000053e-04 -2.384405708997618459e-04 1.614025050129999528e+00 1.614356625999999739e+00
6.905999999999999812e-04 1.613828715239999934e+00 1.612997352319999855e+00 7.391277900001269607e-04
6.922000000000000201e-04 -1.614644030925999729e+00 -1.615877497700000109e+00 1.335795299998165930e-04
6.981000000000000009e-04 -1.925597580001643964e-04 -1.615075990530000283e+00 -1.613309646779999884e+00
7.441999999999999831e-04 1.613623296506999871e+00 -2.386545600001461175e-04 1.613352791900000582e+00
7.847999999999999941e-04 1.613965977339999913e+00 -2.214457959999407196e-03 -1.615471570340000218e+00
7.856000000000000136e-04 -1.614841443660000042e+00 1.947360789999933936e-03 1.617972564740000063e+00
8.032000000000000077e-04 -1.612716034190000425e+00 -7.419009299999383689e-04 1.614152032279999371e+00
8.082000000000000208e-04 1.612598519560000110e+00 1.613143713609999974e+00 2.110329660800369482e-03
8.086999999999999788e-04 -1.613244052347999613e+00 1.616081304830000009e+00 -3.980853739999747152e-04
8.105000000000000225e-04 -1.614089202191999917e+00 1.615995682909999953e+00 1.430644719999940757e-03
8.210999999999999549e-04 -1.022333591000050383e-03 -1.611879417769999545e+00 -1.613884047560000035e+00
8.310000000000000329e-04 -1.614494376486000027e+00 -1.544721000002469147e-04 1.613184061889999965e+00
8.723999999999999550e-04 -1.615940589879999889e+00 -1.614078590810000380e+00 -9.057203200000527640e-04
8.949000000000000140e-04 -1.614979716190000136e+00 -1.098714719999754896e-03 1.614740700000000029e+00
9.242000000000000215e-04 1.612462205759999989e+00 -5.265588400000333937e-04 1.615218399999999832e+00
9.382999999999999848e-04 -2.882454600000392692e-04 1.613897513299999975e+00 -1.612525656719999922e+00
9.384000000000000414e-04 -1.613276706999999810e+00 1.615091466596000114e+00 3.641167400015698358e-05
9.489999999999999738e-04 -1.617093606774000047e+00 2.895354283999930067e-03 1.613976999999999995e+00
9.715999999999999810e-04 7.469184389998950908e-04 -1.596590174570000187e+00 1.595314400000000132e+00
9.744000000000000491e-04 -3.512533829000019647e-03 1.592718507600000333e+00 1.611879399999999851e+00
9.927000000000000060e-04 -1.612568152106000019e+00 6.412375779999999158e-03 -1.604617426379999934e+00
1.013000000000000012e-03 1.612926253339999949e+00 1.614080220410999855e+00 7.055847299998196931e-04
1.036999999999999944e-03 -1.064178500000093237e-04 -1.612787177141000061e+00 1.613827400000000356e+00
1.049999999999999935e-03 -1.613489935952000076e+00 -1.614425797459999812e+00 3.044227295000005804e-03
1.057999999999999913e-03 6.989895219998179489e-04 -1.614952053900000184e+00 -1.615872915569999790e+00
1.059000000000000045e-03 -2.099622299999669411e-04 -1.614675423240000018e+00 -1.614907262129999799e+00
1.059000000000000045e-03 -1.615134632785999891e+00 1.614137613180000042e+00 -2.120283379000087107e-03
1.062000000000000010e-03 -1.614871481493999950e+00 -1.615104619619999848e+00 -1.062912049200159630e-03
1.075000000000000001e-03 -1.606186280000004851e-03 1.613498709549999965e+00 -1.614056717390000006e+00
1.083999999999999894e-03 1.613546772853999833e+00 1.773718780000044020e-03 -1.616474163739999748e+00
1.083999999999999894e-03 -1.611426955574000175e+00 1.611734296152700141e+00 -7.022303500001676052e-04
1.092000000000000089e-03 -1.614189152719999854e+00 1.615304827257299847e+00 -2.182169899999364393e-04
1.106999999999999911e-03 -1.614940601459999847e+00 1.247266280000013539e-03 -1.614652339460000086e+00
1.113000000000000057e-03 3.625385699999872369e-04 1.617565119959999631e+00 -1.616458284739999973e+00
1.115000000000000106e-03 -4.245681919999994003e-03 1.613456741519999849e+00 -1.616595074090000139e+00
1.118000000000000070e-03 -1.224611000000042083e-03 -1.609367251319999692e+00 -1.617671673769999652e+00
1.121000000000000035e-03 -6.407986200000332332e-04 1.609230155049999667e+00 -1.613399367720000033e+00
1.147999999999999932e-03 1.614326361339999849e+00 3.930304900000913338e-04 1.612277986190000068e+00
1.162999999999999971e-03 6.563281399999398857e-04 -1.612892532280000069e+00 -1.614238667210000200e+00
1.165999999999999936e-03 1.365635980000080678e-03 -1.615123633110000068e+00 -1.616020135049999862e+00
1.167000000000000069e-03 6.512529999999627783e-05 -1.615070608529999951e+00 1.612647838000000444e+00
1.172000000000000082e-03 8.162352900000224842e-04 1.615545616619999958e+00 -1.616119442355000491e+00
1.175000000000000046e-03 -2.096089299999659428e-04 -1.595732068840000295e+00 -1.595581046524299884e+00
1.178999999999999927e-03 -1.615795222490000072e+00 1.600206570439999698e+00 -1.279072946600011244e-02
1.183999999999999940e-03 -3.014267299999142877e-04 1.595193566480000325e+00 1.594791376584000275e+00
1.186999999999999904e-03 -1.617202774699999956e+00 -1.601218814909999955e+00 1.134504560400003900e-02
1.193000000000000050e-03 -2.029395990000034886e-03 -1.614887409820000119e+00 -1.615036207170000182e+00
1.206999999999999957e-03 -1.595707220660000258e+00 -1.595932037699999917e+00 2.136510500000871103e-04
1.211000000000000054e-03 -1.622905578370000157e+00 1.599166723130000189e+00 5.863371962000033487e-03
1.211999999999999970e-03 -1.619972399999999979e+00 1.617191091190000041e+00 -3.845504632000004870e-03
1.214000000000000018e-03 -1.595703210689999985e+00 2.704592999996891737e-05 1.594760994829000023e+00
1.224999999999999960e-03 1.608253536949999951e+00 -6.601675200000096553e-04 -1.604641046099000157e+00
1.229000000000000058e-03 -8.433767100000655326e-04 1.615878982659999963e+00 1.615562248679999868e+00
1.234000000000000071e-03 -1.613659062750000039e+00 -1.612691893720000103e+00 2.025698650000115619e-03
1.252999999999999991e-03 -1.615718999999999683e+00 1.560634500001553161e-04 -1.614879623621000126e+00
1.252999999999999991e-03 -1.615630899999999981e+00 -1.614217468600000149e+00 -8.695838190000766861e-04
1.266999999999999897e-03 -1.614967499999999889e+00 -2.147707099999923708e-03 1.613208673447300123e+00
1.268999999999999946e-03 -2.271728069999982141e-03 -1.614641306449999814e+00 -1.612750791020300278e+00
1.284999999999999901e-03 -9.690724500001192745e-04 -1.615142733469999925e+00 1.613662443166000049e+00
1.291999999999999963e-03 1.617679729020000012e+00 -2.424895500000440185e-04 -1.614128233985999916e+00
1.297999999999999892e-03 1.615017015249999854e+00 -1.615856393779999900e+00 -7.248226769998798421e-04
1.301999999999999989e-03 1.232192619999979751e-03 1.615970747979999622e+00 -1.612247516520000090e+00
1.306000000000000086e-03 -1.612922799999999990e+00 1.611473269590000257e+00 -3.303706560000008174e-03
1.307000000000000002e-03 -1.614360500000000087e+00 1.056628729999886922e-03 -1.614734649930000154e+00
1.314000000000000064e-03 -1.422987149999994320e-03 1.614442767149999902e+00 -1.615031937469999956e+00
1.325000000000000006e-03 1.612377347480000056e+00 -1.613677739179999904e+00 -2.452945770000041804e-03
1.327000000000000055e-03 -1.613184199999999846e+00 8.742154000008096199e-05 -1.614765197090000326e+00
1.337999999999999997e-03 1.296895299998934714e-04 1.612785497463200324e+00 -1.616729804034000129e+00
1.345000000000000058e-03 -9.706359900000217054e-04 1.615604257216800121e+00 -1.614705998623999772e+00
1.360000000000000098e-03 1.617054153780000059e+00 1.617195367999999744e+00 -1.165329886299981427e-03
1.374000000000000004e-03 1.614658385659999862e+00 1.785140029999996575e-03 1.612625284968000061e+00
1.389000000000000044e-03 -1.611770991319999791e+00 -1.612537409079999984e+00 4.271541799999818353e-04
1.391000000000000092e-03 -1.613622499999999960e+00 1.613702635923000006e+00 2.594547799999818126e-04
1.402000000000000034e-03 1.611972782139999838e+00 1.614296274411000098e+00 -2.554043309998298497e-04
1.448000000000000068e-03 -1.600385399999960413e-04 1.614837408965999810e+00 1.614276708076999745e+00
1.451999999999999949e-03 -1.613174799999999909e+00 1.616878662176000070e+00 2.842006580000025658e-03
1.453000000000000081e-03 -9.572136500000036352e-04 -1.613418589923000024e+00 -1.615150583270000162e+00
1.454999999999999913e-03 -1.616731799999999719e+00 -9.766154969999829571e-04 -1.614515308811999894e+00
1.456999999999999962e-03 -1.615621700000000160e+00 -1.613197054486000148e+00 -4.291601685999513194e-04
1.469999999999999953e-03 1.612953384809999946e+00 -1.615807089610000080e+00 -2.187593261699982694e-03
1.469999999999999953e-03 1.613866499580000280e+00 -1.697394020000180404e-03 -1.613836297310000223e+00
1.476000000000000098e-03 2.752209390000005199e-03 -1.615253745810000030e+00 1.611282292869999910e+00
1.489000000000000089e-03 4.388426499998491354e-04 -1.614551677120000139e+00 -1.613811631362000565e+00
1.498999999999999898e-03 1.066860499999407533e-04 -1.615629427670000506e+00 -1.614448417668000291e+00
1.510999999999999973e-03 1.223493099999696000e-04 1.612489813730000332e+00 -1.615043461610000008e+00
1.512000000000000106e-03 -1.611804899999999874e+00 1.615924855969999907e+00 -1.346560949999923247e-03
1.546000000000000065e-03 -1.749014959999938609e-03 -1.613014169089999950e+00 1.612150299446900359e+00
1.549999999999999946e-03 -1.616218699999999897e+00 -1.613803570940000043e+00 2.048447113999680904e-03
1.554999999999999959e-03 1.614414040390000027e+00 -2.027303019999844060e-03 -1.613805390210000246e+00
1.572999999999999962e-03 1.615003612020000201e+00 -4.178660199997412568e-04 1.613582514109999977e+00
1.580999999999999940e-03 1.430648889999747153e-03 -1.613950765440000268e+00 -1.614911876069999863e+00
1.588000000000000002e-03 -1.613018100000000121e+00 1.613231737970000079e+00 -2.688585200000218490e-04
1.605000000000000090e-03 -1.616462699999999808e+00 -1.613090438670000015e+00 -7.325552499999570108e-04
1.606999999999999922e-03 1.612814071119999859e+00 -2.614963499996403318e-04 1.613664282052799770e+00
1.610000000000000103e-03 1.613771696330000616e+00 -9.269110800004408315e-04 -1.612874870565999874e+00
1.613999999999999983e-03 6.237610299998364027e-04 -1.614004069739999547e+00 -1.614734659735999944e+00
1.618000000000000081e-03 1.596481289130000203e+00 -9.726565400000608541e-04 -1.595880602133999737e+00
1.618999999999999996e-03 1.615333598809999938e+00 -9.002123600000133674e-04 1.592231638739999733e+00
1.619999999999999912e-03 5.783118459999986305e-03 1.596334256620000058e+00 -1.592235431929999834e+00
1.641000000000000097e-03 -1.613964015529999907e+00 1.278126462999984794e-02 1.604940253222399971e+00
1.660999999999999933e-03 3.417004999983850461e-05 -1.612806491170000189e+00 1.613599886722600019e+00
1.662000000000000066e-03 -1.614055599999999924e+00 1.613464525970000008e+00 8.238508849995529112e-04
1.668999999999999911e-03 -1.614886999999999517e+00 1.614206436799999977e+00 4.766144599997745868e-04
1.678999999999999937e-03 -1.854250699999956432e-03 1.614995988059999998e+00 -1.613372766199999919e+00
1.686999999999999915e-03 -7.002490999996249105e-04 1.616325417429999689e+00 1.611845105300000025e+00
1.693000000000000060e-03 1.612890384349999984e+00 1.642188809999986510e-03 -1.613582414229999928e+00
1.694999999999999892e-03 1.614434863640000106e+00 1.353739859999980588e-04 -1.615884669314000099e+00
1.709000000000000016e-03 1.596767646340999658e+00 -1.595047215316000244e+00 1.142743019998481270e-04
1.711000000000000064e-03 1.605857552739000216e+00 -1.605550490649999773e+00 -6.141093599999208766e-04
1.734999999999999997e-03 -1.597866161890000303e+00 -1.430743565900000069e-02 -1.618267011044000281e+00
1.734999999999999997e-03 7.666242690000145757e-04 -1.615850452200000120e+00 -1.615823838303999782e+00
1.750000000000000036e-03 -1.613823000000000008e+00 1.612989674279999619e+00 -2.309776829999904239e-03
1.761999999999999894e-03 -1.614694500000000144e+00 -1.613927937049999706e+00 -9.899313899999835804e-04
1.763999999999999943e-03 1.612396129359999986e+00 -1.614149326709999777e+00 -5.149911800000120908e-04
1.763999999999999943e-03 1.613868808380000130e+00 1.611747930609999990e+00 6.731174499998368588e-04
1.799000000000000035e-03 1.615154353679999710e+00 -8.600368999996566184e-05 1.613676131041999806e+00
1.806000000000000097e-03 1.615966715229999906e+00 1.045421940000053644e-03 -1.613075244168000300e+00
1.817000000000000039e-03 -1.612098797360000280e+00 1.614052015199999968e+00 -2.481877839999105384e-04
1.824000000000000100e-03 1.180162019999262020e-04 -1.613159331319999890e+00 -1.614013661129999777e+00
1.828999999999999897e-03 -1.616008899999999970e+00 -1.613658967440000147e+00 8.219875999984638248e-05
1.830000000000000029e-03 3.205979900000501936e-04 -1.597452263039999654e+00 -1.597422455879999870e+00
1.840999999999999972e-03 -5.456772490000242129e-04 -1.605198007640000313e+00 1.587288736349999674e+00
1.842000000000000104e-03 1.617080677820000201e+00 -1.536548156999982713e-02 -1.604940319199999799e+00
1.845999999999999985e-03 1.614856730759999692e+00 1.610763472569999522e+00 -5.313649999998558068e-04
