# Barrier Energy Step Time
0.000000000000000000e+00 -5.469852500000000146e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.610000000000000542e-01 -5.469787400000000343e+04 5.000000000000000000e-01 6.347999999999999810e-15
0.000000000000000000e+00 -5.469843499999999767e+04 1.000000000000000000e+00 6.347999999999999810e-15
2.710000000000000187e-01 -5.469794299999999930e+04 1.500000000000000000e+00 4.331000000000000049e-14
0.000000000000000000e+00 -5.469821499999999651e+04 2.000000000000000000e+00 4.331000000000000049e-14
5.099999999999999672e-02 -5.469838399999999820e+04 2.500000000000000000e+00 1.275000000000000121e-13
0.000000000000000000e+00 -5.469843499999999767e+04 3.000000000000000000e+00 1.275000000000000121e-13
2.979999999999999871e-01 -5.469784500000000116e+04 3.500000000000000000e+00 2.504999999999999928e-13
0.000000000000000000e+00 -5.469814299999999639e+04 4.000000000000000000e+00 2.504999999999999928e-13
1.300000000000000044e-01 -5.469788700000000244e+04 4.500000000000000000e+00 2.803999999999999967e-13
0.000000000000000000e+00 -5.469801699999999983e+04 5.000000000000000000e+00 2.803999999999999967e-13
4.000000000000000083e-03 -5.469813799999999901e+04 5.500000000000000000e+00 3.035000000000000194e-13
0.000000000000000000e+00 -5.469814299999999639e+04 6.000000000000000000e+00 3.035000000000000194e-13
8.999999999999999320e-03 -5.469844400000000314e+04 6.500000000000000000e+00 3.103000000000000006e-13
0.000000000000000000e+00 -5.469845199999999750e+04 7.000000000000000000e+00 3.103000000000000006e-13
5.590000000000000524e-01 -5.469797899999999936e+04 7.500000000000000000e+00 3.162999999999999750e-13
0.000000000000000000e+00 -5.469853899999999703e+04 8.000000000000000000e+00 3.162999999999999750e-13
4.839999999999999858e-01 -5.469786299999999756e+04 8.500000000000000000e+00 3.356000000000000038e-13
0.000000000000000000e+00 -5.469834599999999773e+04 9.000000000000000000e+00 3.356000000000000038e-13
2.909999999999999809e-01 -5.469824700000000303e+04 9.500000000000000000e+00 5.088999999999999823e-13
0.000000000000000000e+00 -5.469853899999999703e+04 1.000000000000000000e+01 5.088999999999999823e-13
6.790000000000000480e-01 -5.469770999999999913e+04 1.050000000000000000e+01 8.578000000000000405e-13
0.000000000000000000e+00 -5.469838900000000285e+04 1.100000000000000000e+01 8.578000000000000405e-13
5.300000000000000266e-01 -5.469800899999999820e+04 1.150000000000000000e+01 9.229000000000000358e-13
0.000000000000000000e+00 -5.469853899999999703e+04 1.200000000000000000e+01 9.229000000000000358e-13
3.420000000000000262e-01 -5.469839199999999983e+04 1.250000000000000000e+01 9.651999999999999666e-13
0.000000000000000000e+00 -5.469873399999999674e+04 1.300000000000000000e+01 9.651999999999999666e-13
5.330000000000000293e-01 -5.469808800000000338e+04 1.350000000000000000e+01 1.316000000000000047e-12
0.000000000000000000e+00 -5.469862099999999919e+04 1.400000000000000000e+01 1.316000000000000047e-12
1.429999999999999882e-01 -5.469863300000000163e+04 1.450000000000000000e+01 1.406999999999999962e-12
0.000000000000000000e+00 -5.469877599999999802e+04 1.500000000000000000e+01 1.406999999999999962e-12
3.180000000000000049e-01 -5.469831100000000151e+04 1.550000000000000000e+01 1.521999999999999977e-12
0.000000000000000000e+00 -5.469862900000000081e+04 1.600000000000000000e+01 1.521999999999999977e-12
1.710000000000000131e-01 -5.469860500000000320e+04 1.650000000000000000e+01 1.656999999999999907e-12
0.000000000000000000e+00 -5.469877599999999802e+04 1.700000000000000000e+01 1.656999999999999907e-12
2.959999999999999853e-01 -5.469832499999999709e+04 1.750000000000000000e+01 1.688000000000000078e-12
0.000000000000000000e+00 -5.469862099999999919e+04 1.800000000000000000e+01 1.688000000000000078e-12
1.409999999999999865e-01 -5.469863500000000204e+04 1.850000000000000000e+01 1.813999999999999945e-12
0.000000000000000000e+00 -5.469877599999999802e+04 1.900000000000000000e+01 1.813999999999999945e-12
2.959999999999999853e-01 -5.469832499999999709e+04 1.950000000000000000e+01 1.835999999999999851e-12
0.000000000000000000e+00 -5.469862099999999919e+04 2.000000000000000000e+01 1.835999999999999851e-12
7.890000000000000346e-01 -5.469771899999999732e+04 2.050000000000000000e+01 1.889000000000000130e-12
0.000000000000000000e+00 -5.469850800000000163e+04 2.100000000000000000e+01 1.889000000000000130e-12
3.750000000000000000e-01 -5.469851900000000023e+04 2.150000000000000000e+01 2.030000000000000034e-12
0.000000000000000000e+00 -5.469889400000000023e+04 2.200000000000000000e+01 2.030000000000000034e-12
5.979999999999999760e-01 -5.469795500000000175e+04 2.250000000000000000e+01 2.162999999999999972e-12
0.000000000000000000e+00 -5.469855399999999645e+04 2.300000000000000000e+01 2.162999999999999972e-12
4.020000000000000240e-01 -5.469814800000000105e+04 2.350000000000000000e+01 2.207000000000000188e-12
0.000000000000000000e+00 -5.469855000000000291e+04 2.400000000000000000e+01 2.207000000000000188e-12
5.320000000000000284e-01 -5.469818400000000111e+04 2.450000000000000000e+01 2.278999999999999882e-12
0.000000000000000000e+00 -5.469871600000000035e+04 2.500000000000000000e+01 2.278999999999999882e-12
1.940000000000000058e-01 -5.469869900000000052e+04 2.550000000000000000e+01 2.546999999999999951e-12
0.000000000000000000e+00 -5.469889299999999639e+04 2.600000000000000000e+01 2.546999999999999951e-12
5.989999999999999769e-01 -5.469795500000000175e+04 2.650000000000000000e+01 2.897999999999999970e-12
0.000000000000000000e+00 -5.469855399999999645e+04 2.700000000000000000e+01 2.897999999999999970e-12
3.180000000000000049e-01 -5.469844099999999889e+04 2.750000000000000000e+01 2.946999999999999863e-12
0.000000000000000000e+00 -5.469875899999999820e+04 2.800000000000000000e+01 2.946999999999999863e-12
5.510000000000000453e-01 -5.469804000000000087e+04 2.850000000000000000e+01 3.054999999999999806e-12
0.000000000000000000e+00 -5.469858999999999651e+04 2.900000000000000000e+01 3.054999999999999806e-12
3.870000000000000107e-01 -5.469830700000000070e+04 2.950000000000000000e+01 3.264999999999999921e-12
0.000000000000000000e+00 -5.469869299999999930e+04 3.000000000000000000e+01 3.264999999999999921e-12
5.340000000000000302e-01 -5.469833800000000338e+04 3.050000000000000000e+01 3.367000000000000092e-12
0.000000000000000000e+00 -5.469887200000000303e+04 3.100000000000000000e+01 3.367000000000000092e-12
6.229999999999999982e-01 -5.469794200000000274e+04 3.150000000000000000e+01 3.390999999999999990e-12
0.000000000000000000e+00 -5.469856500000000233e+04 3.200000000000000000e+01 3.390999999999999990e-12
