# atom_type event_id atom_id barrier
3.000000000000000000e+00 1.255382000000000000e+06 7.117000000000000000e+03 7.476460499999999509e-01
3.000000000000000000e+00 7.469970000000000000e+05 8.793000000000000000e+03 5.592540400000000078e-01
3.000000000000000000e+00 1.123840000000000000e+06 8.793000000000000000e+03 3.052011099999999977e-01
1.000000000000000000e+00 1.172165000000000000e+06 8.659000000000000000e+03 9.182209000000000065e-01
1.000000000000000000e+00 3.560180000000000000e+05 8.659000000000000000e+03 9.079509500000000344e-01
3.000000000000000000e+00 1.048260000000000000e+06 8.793000000000000000e+03 7.544566700000000514e-01
3.000000000000000000e+00 1.163150000000000000e+06 8.793000000000000000e+03 4.420395599999999980e-01
4.000000000000000000e+00 1.820200000000000000e+05 1.876000000000000000e+03 2.940715500000000149e-01
4.000000000000000000e+00 1.276447000000000000e+06 1.876000000000000000e+03 2.815458900000000209e-01
1.000000000000000000e+00 6.383410000000000000e+05 8.406000000000000000e+03 9.618809699999999463e-01
1.000000000000000000e+00 1.069459000000000000e+06 8.406000000000000000e+03 1.021349740000000006e+00
4.000000000000000000e+00 6.857290000000000000e+05 3.645000000000000000e+03 7.057412400000000474e-01
4.000000000000000000e+00 1.539420000000000000e+05 3.645000000000000000e+03 6.386386600000000247e-01
2.000000000000000000e+00 1.533320000000000000e+05 3.279000000000000000e+03 8.587487400000000104e-01
2.000000000000000000e+00 5.587660000000000000e+05 3.279000000000000000e+03 4.825194700000000059e-01
1.000000000000000000e+00 2.239720000000000000e+05 5.519000000000000000e+03 9.248910700000000373e-01
1.000000000000000000e+00 1.559600000000000000e+05 5.519000000000000000e+03 9.020810500000000509e-01
2.000000000000000000e+00 6.588720000000000000e+05 2.650000000000000000e+02 1.137345590000000017e+00
2.000000000000000000e+00 6.934100000000000000e+04 2.650000000000000000e+02 9.480489699999999909e-01
5.000000000000000000e+00 1.014610000000000000e+06 8.244000000000000000e+03 1.286092610000000080e+00
5.000000000000000000e+00 7.495890000000000000e+05 8.244000000000000000e+03 6.306927900000000031e-01
2.000000000000000000e+00 6.927630000000000000e+05 1.293000000000000000e+04 1.238021629999999984e+00
2.000000000000000000e+00 5.215090000000000000e+05 1.293000000000000000e+04 3.334738899999999950e-01
5.000000000000000000e+00 9.744830000000000000e+05 8.917000000000000000e+03 1.892203859999999960e+00
1.000000000000000000e+00 1.051674000000000000e+06 6.491000000000000000e+03 1.780352500000000004e+00
5.000000000000000000e+00 1.104669000000000000e+06 8.917000000000000000e+03 1.749350460000000052e+00
1.000000000000000000e+00 1.035188000000000000e+06 5.519000000000000000e+03 1.107618229999999926e+00
1.000000000000000000e+00 1.133514000000000000e+06 5.519000000000000000e+03 1.084943250000000026e+00
3.000000000000000000e+00 2.190490000000000000e+05 1.308800000000000000e+04 4.936253199999999786e-01
3.000000000000000000e+00 5.308890000000000000e+05 1.308800000000000000e+04 5.939690600000000487e-01
4.000000000000000000e+00 8.299090000000000000e+05 1.258300000000000000e+04 7.109561699999999984e-01
4.000000000000000000e+00 4.539260000000000000e+05 1.258300000000000000e+04 7.296601200000000231e-01
5.000000000000000000e+00 1.945980000000000000e+05 5.170000000000000000e+03 1.365348849999999947e+00
5.000000000000000000e+00 7.514590000000000000e+05 5.170000000000000000e+03 1.205368329999999988e+00
1.000000000000000000e+00 5.621430000000000000e+05 1.031400000000000000e+04 1.173724079999999947e+00
1.000000000000000000e+00 1.280526000000000000e+06 1.031400000000000000e+04 1.143713549999999968e+00
5.000000000000000000e+00 1.146082000000000000e+06 3.907000000000000000e+03 1.284190490000000073e+00
5.000000000000000000e+00 1.015650000000000000e+05 3.907000000000000000e+03 1.137190170000000000e+00
1.000000000000000000e+00 1.288360000000000000e+06 8.102000000000000000e+03 8.796187399999999545e-01
1.000000000000000000e+00 9.317300000000000000e+04 8.102000000000000000e+03 8.434307399999999566e-01
4.000000000000000000e+00 5.172360000000000000e+05 4.829000000000000000e+03 8.326503699999999730e-01
4.000000000000000000e+00 1.108442000000000000e+06 4.829000000000000000e+03 5.950059399999999554e-01
4.000000000000000000e+00 1.230510000000000000e+06 1.041800000000000000e+04 7.645070000000000476e-01
4.000000000000000000e+00 9.906000000000000000e+05 1.041800000000000000e+04 3.450466099999999758e-01
1.000000000000000000e+00 8.340870000000000000e+05 5.519000000000000000e+03 7.448893800000000454e-01
1.000000000000000000e+00 1.177347000000000000e+06 5.519000000000000000e+03 6.512819899999999773e-01
5.000000000000000000e+00 2.429530000000000000e+05 2.724000000000000000e+03 1.166580530000000060e+00
5.000000000000000000e+00 8.308520000000000000e+05 2.724000000000000000e+03 1.022457670000000096e+00
1.000000000000000000e+00 1.755570000000000000e+05 5.519000000000000000e+03 3.370822309999999877e+00
2.000000000000000000e+00 3.538390000000000000e+05 9.771000000000000000e+03 3.390658699999999914e+00
4.000000000000000000e+00 1.306470000000000000e+05 4.829000000000000000e+03 1.311719950000000079e+00
4.000000000000000000e+00 5.284000000000000000e+03 4.829000000000000000e+03 4.592709799999999953e-01
3.000000000000000000e+00 5.308900000000000000e+05 1.308800000000000000e+04 5.964464200000000327e-01
3.000000000000000000e+00 2.190500000000000000e+05 1.308800000000000000e+04 4.950661100000000037e-01
1.000000000000000000e+00 7.468870000000000000e+05 1.031400000000000000e+04 8.639247399999999688e-01
1.000000000000000000e+00 8.086820000000000000e+05 1.031400000000000000e+04 6.677463799999999727e-01
5.000000000000000000e+00 6.283090000000000000e+05 5.170000000000000000e+03 1.529159560000000084e+00
5.000000000000000000e+00 2.034490000000000000e+05 5.170000000000000000e+03 1.324521829999999900e+00
4.000000000000000000e+00 1.169910000000000000e+06 1.258300000000000000e+04 5.733264599999999822e-01
4.000000000000000000e+00 1.179260000000000000e+05 1.258300000000000000e+04 5.081132000000000426e-01
2.000000000000000000e+00 5.406330000000000000e+05 9.910000000000000000e+03 5.092138699999999574e-01
2.000000000000000000e+00 7.045470000000000000e+05 9.910000000000000000e+03 2.680202999999999891e-01
4.000000000000000000e+00 8.500630000000000000e+05 2.803000000000000000e+03 3.877356800000000270e-01
4.000000000000000000e+00 1.031087000000000000e+06 2.803000000000000000e+03 2.299777600000000033e-01
1.000000000000000000e+00 7.773760000000000000e+05 9.281000000000000000e+03 5.945698900000000453e-01
1.000000000000000000e+00 1.007689000000000000e+06 9.281000000000000000e+03 3.385061500000000057e-01
5.000000000000000000e+00 1.716660000000000000e+05 1.268300000000000000e+04 1.236113339999999949e+00
5.000000000000000000e+00 1.034126000000000000e+06 1.268300000000000000e+04 7.276430999999999871e-02
4.000000000000000000e+00 1.624810000000000000e+05 8.266000000000000000e+03 9.152446899999999719e-01
4.000000000000000000e+00 1.100863000000000000e+06 8.266000000000000000e+03 8.840205500000000161e-01
1.000000000000000000e+00 8.875260000000000000e+05 4.166000000000000000e+03 1.102835470000000040e+00
1.000000000000000000e+00 4.328830000000000000e+05 4.166000000000000000e+03 8.714238800000000396e-01
5.000000000000000000e+00 5.412300000000000000e+05 3.907000000000000000e+03 1.207327559999999966e+00
5.000000000000000000e+00 8.438400000000000000e+04 3.907000000000000000e+03 9.232314700000000540e-01
1.000000000000000000e+00 2.094280000000000000e+05 9.281000000000000000e+03 7.717145499999999991e-01
1.000000000000000000e+00 1.278267000000000000e+06 9.281000000000000000e+03 5.156854100000000107e-01
2.000000000000000000e+00 1.063673000000000000e+06 9.910000000000000000e+03 1.696444800000000086e+00
5.000000000000000000e+00 9.937620000000000000e+05 9.089000000000000000e+03 1.431266350000000021e+00
5.000000000000000000e+00 3.338610000000000000e+05 7.631000000000000000e+03 1.323207360000000055e+00
5.000000000000000000e+00 1.291988000000000000e+06 7.631000000000000000e+03 1.201128090000000093e+00
5.000000000000000000e+00 3.338620000000000000e+05 7.631000000000000000e+03 1.595603459999999973e+00
5.000000000000000000e+00 1.291989000000000000e+06 7.631000000000000000e+03 1.473574630000000107e+00
5.000000000000000000e+00 8.202560000000000000e+05 5.170000000000000000e+03 1.692353589999999963e+00
5.000000000000000000e+00 1.036532000000000000e+06 5.170000000000000000e+03 1.487390729999999994e+00
5.000000000000000000e+00 9.121920000000000000e+05 3.907000000000000000e+03 1.484654689999999944e+00
5.000000000000000000e+00 2.384420000000000000e+05 3.907000000000000000e+03 1.200671999999999962e+00
2.000000000000000000e+00 1.120842000000000000e+06 9.757000000000000000e+03 1.061068839999999902e+00
2.000000000000000000e+00 1.088234000000000000e+06 9.757000000000000000e+03 1.122475550000000100e+00
1.000000000000000000e+00 1.007690000000000000e+06 9.281000000000000000e+03 3.346864600000000189e-01
1.000000000000000000e+00 7.773770000000000000e+05 9.281000000000000000e+03 5.884108500000000408e-01
4.000000000000000000e+00 3.575510000000000000e+05 3.498000000000000000e+03 4.269529400000000030e-01
4.000000000000000000e+00 4.631250000000000000e+05 3.498000000000000000e+03 5.766834199999999466e-01
2.000000000000000000e+00 7.045480000000000000e+05 9.910000000000000000e+03 2.644624500000000156e-01
2.000000000000000000e+00 5.406340000000000000e+05 9.910000000000000000e+03 6.639525899999999536e-01
1.000000000000000000e+00 8.306830000000000000e+05 9.281000000000000000e+03 1.043627279999999935e+00
1.000000000000000000e+00 5.886930000000000000e+05 9.281000000000000000e+03 1.176759590000000077e+00
5.000000000000000000e+00 3.549640000000000000e+05 1.268300000000000000e+04 9.007191199999999842e-01
5.000000000000000000e+00 1.058201000000000000e+06 1.268300000000000000e+04 9.638417400000000024e-01
5.000000000000000000e+00 6.334290000000000000e+05 3.907000000000000000e+03 1.392283570000000026e+00
5.000000000000000000e+00 7.252310000000000000e+05 3.907000000000000000e+03 1.518148719999999896e+00
5.000000000000000000e+00 4.316670000000000000e+05 7.631000000000000000e+03 1.048978479999999935e+00
5.000000000000000000e+00 5.472050000000000000e+05 7.631000000000000000e+03 1.105584069999999919e+00
5.000000000000000000e+00 1.036371000000000000e+06 9.089000000000000000e+03 1.504209139999999945e+00
5.000000000000000000e+00 2.829990000000000000e+05 9.089000000000000000e+03 1.478044420000000025e+00
3.000000000000000000e+00 1.063706000000000000e+06 1.104000000000000000e+03 5.409855700000000267e-01
3.000000000000000000e+00 1.893740000000000000e+05 1.104000000000000000e+03 7.141380600000000189e-01
3.000000000000000000e+00 1.094331000000000000e+06 3.866000000000000000e+03 8.693938100000000446e-01
3.000000000000000000e+00 8.223630000000000000e+05 3.866000000000000000e+03 8.555141899999999522e-01
4.000000000000000000e+00 6.473520000000000000e+05 3.650000000000000000e+02 7.435210300000000272e-01
4.000000000000000000e+00 2.203600000000000000e+04 3.650000000000000000e+02 7.638108399999999909e-01
2.000000000000000000e+00 1.243906000000000000e+06 8.343000000000000000e+03 1.772002400000000089e-01
2.000000000000000000e+00 1.243907000000000000e+06 8.343000000000000000e+03 9.312040000000000595e-03
3.000000000000000000e+00 1.094332000000000000e+06 3.866000000000000000e+03 1.110485160000000082e+00
3.000000000000000000e+00 8.223640000000000000e+05 3.866000000000000000e+03 1.096669249999999929e+00
4.000000000000000000e+00 1.294298000000000000e+06 2.803000000000000000e+03 2.332612699999999928e-01
4.000000000000000000e+00 6.958320000000000000e+05 1.328600000000000000e+04 2.922407599999999883e-01
4.000000000000000000e+00 1.041870000000000000e+05 1.328600000000000000e+04 3.372865800000000025e-01
4.000000000000000000e+00 1.082741000000000000e+06 8.266000000000000000e+03 4.894762100000000227e-01
4.000000000000000000e+00 7.916900000000000000e+05 8.266000000000000000e+03 6.085938100000000128e-01
2.000000000000000000e+00 7.707710000000000000e+05 1.395000000000000000e+03 1.386615740000000097e+00
2.000000000000000000e+00 1.812420000000000000e+05 1.395000000000000000e+03 2.701287600000000233e-01
4.000000000000000000e+00 1.294299000000000000e+06 2.803000000000000000e+03 2.381354400000000038e-01
4.000000000000000000e+00 1.272894000000000000e+06 2.803000000000000000e+03 3.880496299999999787e-01
5.000000000000000000e+00 9.059660000000000000e+05 1.268300000000000000e+04 1.374711189999999972e+00
5.000000000000000000e+00 4.171050000000000000e+05 1.268300000000000000e+04 1.347088929999999962e+00
1.000000000000000000e+00 1.468330000000000000e+05 1.452000000000000000e+03 8.394565999999999972e-01
1.000000000000000000e+00 1.191459000000000000e+06 1.452000000000000000e+03 6.732993400000000239e-01
1.000000000000000000e+00 4.241780000000000000e+05 4.166000000000000000e+03 1.149752509999999894e+00
1.000000000000000000e+00 8.419400000000000000e+05 4.166000000000000000e+03 1.102257550000000030e+00
2.000000000000000000e+00 8.745350000000000000e+05 4.172000000000000000e+03 6.397635400000000194e-01
2.000000000000000000e+00 6.715280000000000000e+05 4.172000000000000000e+03 5.412203000000000153e-02
1.000000000000000000e+00 9.865810000000000000e+05 1.452000000000000000e+03 1.069854359999999893e+00
1.000000000000000000e+00 2.735310000000000000e+05 1.452000000000000000e+03 9.034369799999999451e-01
2.000000000000000000e+00 4.259820000000000000e+05 1.395000000000000000e+03 1.570202040000000077e+00
2.000000000000000000e+00 8.100810000000000000e+05 1.395000000000000000e+03 5.040519500000000264e-01
4.000000000000000000e+00 1.181834000000000000e+06 8.266000000000000000e+03 7.985371100000000499e-01
4.000000000000000000e+00 1.248921000000000000e+06 8.266000000000000000e+03 8.711440200000000189e-01
4.000000000000000000e+00 1.431190000000000000e+05 1.258300000000000000e+04 5.392416799999999455e-01
4.000000000000000000e+00 1.082140000000000000e+06 1.258300000000000000e+04 5.783335600000000243e-01
4.000000000000000000e+00 1.041880000000000000e+05 1.328600000000000000e+04 3.353012699999999846e-01
4.000000000000000000e+00 6.958330000000000000e+05 1.328600000000000000e+04 2.895931600000000161e-01
5.000000000000000000e+00 2.579940000000000000e+05 1.045100000000000000e+04 1.088666750000000016e+00
5.000000000000000000e+00 2.801440000000000000e+05 1.045100000000000000e+04 1.194861320000000005e+00
4.000000000000000000e+00 2.319000000000000000e+03 1.202000000000000000e+04 1.909474300000000013e-01
2.000000000000000000e+00 7.211480000000000000e+05 1.395000000000000000e+03 2.988711999999999966e-02
4.000000000000000000e+00 9.767940000000000000e+05 1.202000000000000000e+04 3.701822899999999805e+00
2.000000000000000000e+00 9.136560000000000000e+05 1.198700000000000000e+04 3.680064789999999864e+00
3.000000000000000000e+00 1.270086000000000000e+06 4.757000000000000000e+03 9.911523700000000048e-01
3.000000000000000000e+00 1.775290000000000000e+05 4.757000000000000000e+03 8.843123600000000195e-01
5.000000000000000000e+00 1.073441000000000000e+06 1.039000000000000000e+03 1.269737099999999952e+00
5.000000000000000000e+00 2.221390000000000000e+05 1.039000000000000000e+03 1.180577559999999915e+00
3.000000000000000000e+00 1.270087000000000000e+06 4.757000000000000000e+03 1.226041689999999962e+00
3.000000000000000000e+00 1.775300000000000000e+05 4.757000000000000000e+03 1.119683109999999981e+00
3.000000000000000000e+00 1.257230000000000000e+06 3.424000000000000000e+03 9.669958100000000112e-01
3.000000000000000000e+00 8.340960000000000000e+05 3.424000000000000000e+03 5.604141299999999548e-01
5.000000000000000000e+00 4.467360000000000000e+05 5.170000000000000000e+03 1.542208030000000063e+00
5.000000000000000000e+00 1.283314000000000000e+06 5.170000000000000000e+03 1.588560949999999972e+00
5.000000000000000000e+00 7.593190000000000000e+05 5.170000000000000000e+03 1.419940830000000043e+00
5.000000000000000000e+00 1.301690000000000000e+05 5.170000000000000000e+03 1.466041219999999923e+00
2.000000000000000000e+00 1.042645000000000000e+06 5.153000000000000000e+03 8.169757100000000216e-01
2.000000000000000000e+00 3.642240000000000000e+05 5.153000000000000000e+03 5.185112000000000054e-02
3.000000000000000000e+00 8.575830000000000000e+05 4.757000000000000000e+03 1.359079659999999912e+00
3.000000000000000000e+00 1.083625000000000000e+06 4.757000000000000000e+03 1.251812829999999988e+00
4.000000000000000000e+00 1.198618000000000000e+06 1.202000000000000000e+04 4.062350000000000162e-03
4.000000000000000000e+00 1.198619000000000000e+06 1.202000000000000000e+04 8.136700000000000182e-03
4.000000000000000000e+00 1.037096000000000000e+06 1.202000000000000000e+04 1.892708600000000130e-01
4.000000000000000000e+00 2.276490000000000000e+05 1.202000000000000000e+04 7.455039999999999584e-03
4.000000000000000000e+00 2.276500000000000000e+05 1.202000000000000000e+04 7.456800000000000407e-03
2.000000000000000000e+00 6.206510000000000000e+05 5.153000000000000000e+03 1.347736430000000096e+00
2.000000000000000000e+00 9.109400000000000000e+04 5.153000000000000000e+03 7.003496700000000352e-01
2.000000000000000000e+00 5.420000000000000000e+05 9.910000000000000000e+03 8.693722099999999786e-01
2.000000000000000000e+00 2.994090000000000000e+05 9.910000000000000000e+03 6.321393000000000151e-02
4.000000000000000000e+00 1.082141000000000000e+06 1.328600000000000000e+04 5.765298800000000501e-01
4.000000000000000000e+00 1.431200000000000000e+05 1.328600000000000000e+04 5.364774900000000013e-01
5.000000000000000000e+00 7.380550000000000000e+05 1.045100000000000000e+04 9.649254699999999518e-01
5.000000000000000000e+00 1.183755000000000000e+06 1.045100000000000000e+04 9.693715299999999813e-01
4.000000000000000000e+00 1.179270000000000000e+05 1.258300000000000000e+04 5.102656199999999753e-01
4.000000000000000000e+00 1.169911000000000000e+06 1.258300000000000000e+04 5.747570499999999916e-01
4.000000000000000000e+00 5.790940000000000000e+05 8.266000000000000000e+03 6.735545699999999636e-01
4.000000000000000000e+00 3.576150000000000000e+05 8.266000000000000000e+03 7.071673200000000437e-01
4.000000000000000000e+00 1.189536000000000000e+06 4.829000000000000000e+03 7.666216000000000141e-01
4.000000000000000000e+00 5.709610000000000000e+05 4.829000000000000000e+03 4.773485000000000089e-01
3.000000000000000000e+00 4.539270000000000000e+05 1.308800000000000000e+04 9.312284699999999749e-01
3.000000000000000000e+00 8.299100000000000000e+05 1.308800000000000000e+04 9.300594899999999887e-01
5.000000000000000000e+00 1.016939000000000000e+06 5.170000000000000000e+03 1.230395169999999982e+00
5.000000000000000000e+00 4.456230000000000000e+05 5.170000000000000000e+03 1.152536210000000061e+00
5.000000000000000000e+00 5.118740000000000000e+05 7.631000000000000000e+03 1.183117360000000007e+00
5.000000000000000000e+00 1.799330000000000000e+05 7.631000000000000000e+03 1.126381869999999896e+00
1.000000000000000000e+00 6.502580000000000000e+05 3.339000000000000000e+03 6.920962299999999789e-01
1.000000000000000000e+00 6.724550000000000000e+05 3.339000000000000000e+03 7.396179200000000398e-01
1.000000000000000000e+00 7.642840000000000000e+05 1.056900000000000000e+04 6.860637099999999933e-01
1.000000000000000000e+00 1.180016000000000000e+06 1.056900000000000000e+04 5.386811900000000319e-01
3.000000000000000000e+00 5.983750000000000000e+05 4.757000000000000000e+03 7.719040000000000346e-01
3.000000000000000000e+00 5.305640000000000000e+05 4.757000000000000000e+03 7.035942800000000164e-01
1.000000000000000000e+00 6.458180000000000000e+05 8.102000000000000000e+03 9.416104299999999983e-01
1.000000000000000000e+00 1.044969000000000000e+06 8.102000000000000000e+03 9.081292899999999779e-01
4.000000000000000000e+00 1.082142000000000000e+06 1.328600000000000000e+04 8.405842100000000539e-01
4.000000000000000000e+00 1.431210000000000000e+05 1.328600000000000000e+04 8.006103399999999759e-01
3.000000000000000000e+00 5.308910000000000000e+05 1.308800000000000000e+04 5.981300099999999897e-01
3.000000000000000000e+00 2.190510000000000000e+05 1.308800000000000000e+04 4.968834500000000043e-01
5.000000000000000000e+00 3.200800000000000000e+05 3.907000000000000000e+03 1.937364759999999908e+00
5.000000000000000000e+00 3.415920000000000000e+05 3.907000000000000000e+03 1.653388679999999944e+00
3.000000000000000000e+00 4.844630000000000000e+05 3.424000000000000000e+03 1.188619590000000059e+00
3.000000000000000000e+00 1.375600000000000000e+05 3.424000000000000000e+03 7.820224199999999959e-01
4.000000000000000000e+00 3.576160000000000000e+05 1.328600000000000000e+04 7.021220000000000239e-01
4.000000000000000000e+00 5.790950000000000000e+05 1.328600000000000000e+04 6.663573299999999699e-01
5.000000000000000000e+00 8.190870000000000000e+05 1.045100000000000000e+04 1.237325819999999910e+00
5.000000000000000000e+00 2.437310000000000000e+05 1.045100000000000000e+04 1.248827359999999942e+00
4.000000000000000000e+00 7.579120000000000000e+05 2.803000000000000000e+03 8.481150100000000025e-01
4.000000000000000000e+00 1.045210000000000000e+06 2.803000000000000000e+03 7.736636799999999647e-01
4.000000000000000000e+00 1.100864000000000000e+06 1.258300000000000000e+04 8.771375399999999933e-01
4.000000000000000000e+00 1.624820000000000000e+05 1.258300000000000000e+04 9.073754699999999618e-01
4.000000000000000000e+00 7.916910000000000000e+05 8.266000000000000000e+03 6.060821800000000259e-01
4.000000000000000000e+00 1.082742000000000000e+06 8.266000000000000000e+03 4.855922799999999873e-01
5.000000000000000000e+00 6.118620000000000000e+05 2.197000000000000000e+03 9.549952299999999727e-01
5.000000000000000000e+00 2.089500000000000000e+05 2.197000000000000000e+03 8.220736199999999494e-01
3.000000000000000000e+00 1.045360000000000000e+05 3.966000000000000000e+03 6.013082600000000388e-01
3.000000000000000000e+00 3.885590000000000000e+05 3.966000000000000000e+03 4.471000399999999764e-01
1.000000000000000000e+00 8.704370000000000000e+05 3.786000000000000000e+03 1.336549619999999994e+00
1.000000000000000000e+00 1.191477000000000000e+06 2.744000000000000000e+03 1.280565320000000007e+00
3.000000000000000000e+00 1.045370000000000000e+05 3.966000000000000000e+03 8.027253500000000042e-01
3.000000000000000000e+00 3.885600000000000000e+05 3.966000000000000000e+03 6.484826299999999488e-01
5.000000000000000000e+00 1.089776000000000000e+06 1.268300000000000000e+04 1.445564110000000069e+00
5.000000000000000000e+00 5.254370000000000000e+05 1.268300000000000000e+04 4.880447600000000219e-01
5.000000000000000000e+00 1.009460000000000000e+05 7.631000000000000000e+03 1.444567869999999976e+00
5.000000000000000000e+00 1.471220000000000000e+05 7.631000000000000000e+03 4.849956999999999741e-01
2.000000000000000000e+00 1.102129000000000000e+06 8.343000000000000000e+03 7.410507400000000411e-01
2.000000000000000000e+00 6.956560000000000000e+05 8.343000000000000000e+03 7.528229199999999510e-01
2.000000000000000000e+00 7.507450000000000000e+05 8.343000000000000000e+03 1.766105100000000094e+00
5.000000000000000000e+00 1.225880000000000000e+05 1.218900000000000000e+04 1.727660380000000107e+00
5.000000000000000000e+00 1.088377000000000000e+06 7.631000000000000000e+03 1.663084610000000074e+00
5.000000000000000000e+00 1.123053000000000000e+06 7.631000000000000000e+03 1.645086419999999938e+00
1.000000000000000000e+00 4.273950000000000000e+05 3.786000000000000000e+03 9.721820100000000409e-01
1.000000000000000000e+00 1.251252000000000000e+06 3.786000000000000000e+03 8.660631600000000541e-01
3.000000000000000000e+00 8.957470000000000000e+05 3.966000000000000000e+03 3.906729509999999905e+00
4.000000000000000000e+00 9.454540000000000000e+05 2.952000000000000000e+03 2.077176699999999931e-01
1.000000000000000000e+00 1.218224000000000000e+06 3.786000000000000000e+03 1.188672170000000028e+00
1.000000000000000000e+00 1.016812000000000000e+06 3.786000000000000000e+03 1.081405799999999973e+00
5.000000000000000000e+00 6.118630000000000000e+05 2.197000000000000000e+03 1.179859210000000047e+00
5.000000000000000000e+00 2.089510000000000000e+05 2.197000000000000000e+03 1.047467029999999966e+00
2.000000000000000000e+00 1.258450000000000000e+05 4.172000000000000000e+03 4.895920000000000272e-01
2.000000000000000000e+00 6.202800000000000000e+05 5.153000000000000000e+03 9.716845999999999817e-02
1.000000000000000000e+00 8.923660000000000000e+05 3.786000000000000000e+03 8.702305299999999466e-01
1.000000000000000000e+00 1.264274000000000000e+06 3.786000000000000000e+03 7.640320200000000339e-01
1.000000000000000000e+00 3.020480000000000000e+05 3.786000000000000000e+03 1.078837070000000065e+00
1.000000000000000000e+00 4.961490000000000000e+05 3.786000000000000000e+03 9.713079599999999703e-01
1.000000000000000000e+00 7.273080000000000000e+05 1.452000000000000000e+03 1.346789220000000009e+00
1.000000000000000000e+00 7.826990000000000000e+05 1.452000000000000000e+03 7.039904500000000453e-01
2.000000000000000000e+00 6.202810000000000000e+05 5.153000000000000000e+03 1.005052899999999971e-01
2.000000000000000000e+00 1.258460000000000000e+05 4.172000000000000000e+03 4.832591999999999999e-01
2.000000000000000000e+00 4.855500000000000000e+04 5.153000000000000000e+03 1.012108899999999978e-01
5.000000000000000000e+00 6.075440000000000000e+05 1.268300000000000000e+04 7.481616000000000655e-02
4.000000000000000000e+00 5.523710000000000000e+05 2.087000000000000000e+03 4.617824500000000110e-01
4.000000000000000000e+00 1.915310000000000000e+05 2.087000000000000000e+03 2.684082400000000201e-01
2.000000000000000000e+00 8.101750000000000000e+05 1.395000000000000000e+03 1.315232199999999962e-01
2.000000000000000000e+00 9.779920000000000000e+05 1.395000000000000000e+03 1.007848600000000039e-01
2.000000000000000000e+00 9.867310000000000000e+05 5.666000000000000000e+03 2.053751000000000049e-01
2.000000000000000000e+00 4.121660000000000000e+05 4.172000000000000000e+03 5.889860700000000282e-01
2.000000000000000000e+00 5.063890000000000000e+05 9.757000000000000000e+03 1.057586300000000062e-01
2.000000000000000000e+00 4.831240000000000000e+05 5.666000000000000000e+03 8.026288299999999598e-01
2.000000000000000000e+00 6.809920000000000000e+05 5.666000000000000000e+03 2.697649899999999823e-01
3.000000000000000000e+00 5.217750000000000000e+05 6.728000000000000000e+03 3.433469839999999884e+00
