# time Ni NiV
3.550000000000000019e-11 5.588716049672891317e-02 5.369403346064270675e-08
3.596999999999999961e-11 6.205864113093269990e-02 7.475062109377419083e-08
3.605000000000000088e-11 6.926943814684589917e-02 9.396422712622260955e-08
3.631999999999999710e-11 6.886327848915808902e-02 3.010023985483617041e-08
3.665999999999999929e-11 7.164302514075727990e-02 3.548887774957303675e-08
3.755999999999999748e-11 7.411917736186335315e-02 3.993357318739326624e-08
3.802999999999999689e-11 7.651687095115898563e-02 7.964686971976404964e-08
3.806999999999999752e-11 7.898431096596003620e-02 3.025433813460642213e-08
3.905999999999999876e-11 8.126137758396483057e-02 4.132185614966619359e-08
3.934000000000000322e-11 8.149897071579706442e-02 5.207439745381152793e-09
4.177999999999999686e-11 8.367329223759972789e-02 2.615240983387673841e-08
4.224000000000000096e-11 8.613099054161470203e-02 4.508124647414998313e-08
4.391000000000000010e-11 8.840606118044370965e-02 4.674146221161311276e-08
4.459999999999999979e-11 9.098368065222989243e-02 5.246147194612632952e-08
4.501999999999999679e-11 8.840606384639436433e-02 4.674133660378823530e-08
4.571999999999999825e-11 9.067278321588070900e-02 1.990615637323397387e-08
4.578999999999999775e-11 9.334515838107135255e-02 3.088496774491537083e-08
4.603000000000000157e-11 9.595209163290684129e-02 3.937894564198105123e-08
4.607999999999999752e-11 9.816053442383509964e-02 4.906120211147336397e-08
4.640999999999999793e-11 1.051852151449159528e-01 4.622132060006210511e-08
4.807000000000000177e-11 1.120225327694396172e-01 4.970627033069399942e-08
4.808999999999999885e-11 1.051871200486107910e-01 4.223032493712155736e-08
4.932999999999999922e-11 9.816586576465585745e-02 2.332917683900015977e-08
4.959000000000000014e-11 1.051871215053959419e-01 4.222671554184132176e-08
4.982999999999999750e-11 9.816539793659195823e-02 2.310459800419189161e-08
5.037999999999999818e-11 1.005499239999598088e-01 2.743369729545100672e-08
5.153000000000000197e-11 1.027783072496346733e-01 9.689010895823629712e-09
5.160000000000000147e-11 1.048186177754993481e-01 3.158168009004812067e-08
5.332999999999999834e-11 1.027783077765288128e-01 9.685937447601299233e-09
5.335000000000000189e-11 1.030498206167205499e-01 1.043666068157119602e-09
5.387999999999999902e-11 1.102014103196576056e-01 5.647098890544945396e-08
5.391999999999999966e-11 1.165706034979903521e-01 7.572741162787498667e-08
5.437000000000000198e-11 1.109793285860023876e-01 9.345725690743926391e-08
5.492000000000000267e-11 1.167724884136992491e-01 3.051909721873852085e-08
5.510999999999999762e-11 1.241204232422840059e-01 1.958998778450551562e-08
5.532000000000000258e-11 1.266766177517384406e-01 4.112925228147803965e-08
5.608999999999999708e-11 1.292238870511584758e-01 3.650504694379753761e-08
5.653999999999999940e-11 1.314814429520467232e-01 6.231933881385649206e-08
5.772999999999999736e-11 1.292238043348179211e-01 3.650734313615900846e-08
5.853999999999999896e-11 1.315983144943092265e-01 1.988538309268746241e-08
5.892999999999999709e-11 1.339805072122244589e-01 5.020546402810120567e-08
5.895999999999999595e-11 1.363212663501706112e-01 2.656646445039590959e-08
5.930000000000000460e-11 1.339824151461146140e-01 4.911815043937275669e-08
6.066999999999999574e-11 1.364982047774347118e-01 6.506680527919404058e-08
6.113999999999999515e-11 1.388434587934075648e-01 2.025845104813977751e-08
6.157999999999999570e-11 1.408876499053917930e-01 5.531177230162274087e-08
6.198999999999999738e-11 1.388435471323102577e-01 2.025969464734499859e-08
6.245999999999999679e-11 1.365001326999968900e-01 5.373681214942364590e-08
6.366000000000000299e-11 1.388435406024529084e-01 2.025778975551118360e-08
6.407000000000000467e-11 1.408882805651228698e-01 6.039151606629685218e-08
6.443000000000000395e-11 1.389659617832336713e-01 5.930713276587485467e-08
6.462000000000000536e-11 1.456947865124101349e-01 2.658392727914919874e-08
6.716000000000000383e-11 1.480834143867530706e-01 6.565838325880500538e-08
6.807000000000000379e-11 1.485268001488211087e-01 1.899327675649409716e-08
6.870000000000000575e-11 1.484327730577866544e-01 5.581521885649951372e-09
7.033999999999999957e-11 1.506695583641585179e-01 5.542059972608922047e-08
7.033999999999999957e-11 1.535242736793117624e-01 7.668225266573513915e-08
7.132000000000000549e-11 1.556462244525681771e-01 2.688055427240064191e-08
7.171000000000000362e-11 1.576995299386816651e-01 5.440423654054033318e-08
7.180999999999999552e-11 1.555712967555070436e-01 7.676039884102495077e-08
7.213999999999999594e-11 1.486085593063904697e-01 7.559415249883558690e-08
7.235000000000000090e-11 1.462746822025486615e-01 8.385338779692597620e-08
7.284999999999999917e-11 1.486085572224107587e-01 7.559415249883558690e-08
7.364999999999999899e-11 1.506776673482555784e-01 7.511197143688868058e-08
7.370999999999999672e-11 1.530328642312563381e-01 7.009690544403038914e-08
7.623000000000000456e-11 1.531953824810024511e-01 2.300573704471355229e-08
7.696999999999999373e-11 1.556084089551129646e-01 5.297592700201835106e-08
7.720999999999999756e-11 1.623751131073221388e-01 3.951343008539047264e-08
7.739999999999999897e-11 1.647996370055385684e-01 1.018334629482999426e-08
7.772999999999999938e-11 1.673230498531004251e-01 3.477260234202761792e-08
7.852999999999999920e-11 1.696935563715293582e-01 6.704498394736841405e-08
8.032000000000000026e-11 1.721534697666301239e-01 8.520037900947055658e-09
8.451000000000000078e-11 1.747200680126096139e-01 2.797144371138022542e-08
8.500999999999999906e-11 1.744342737904126805e-01 1.133852795916782709e-08
8.727999999999999484e-11 1.770705374595275550e-01 4.896288185374940059e-08
8.875000000000000372e-11 1.793550119299629764e-01 1.848789424080112298e-08
8.917000000000000072e-11 1.795266757847526207e-01 1.311511380220461354e-08
9.118999999999999736e-11 1.793872162357847966e-01 3.394491911970189494e-09
9.209999999999999732e-11 1.791906356483931040e-01 2.405473830150599261e-09
9.245999999999999659e-11 1.768166866884998412e-01 2.873308566992704394e-08
9.275000000000000283e-11 1.699844945001467988e-01 2.044970103167209562e-08
9.309999999999999387e-11 1.722060375226355800e-01 4.513966264244681369e-08
9.350000000000000024e-11 1.746533429263607273e-01 2.285108139729857048e-08
9.358000000000000151e-11 1.722060359422177833e-01 4.514149914687159282e-08
9.565000000000000057e-11 1.699778754427911098e-01 1.951988172721627282e-08
9.653999999999999698e-11 1.768131270836914848e-01 2.876454986182269010e-08
9.662999999999999357e-11 1.791587594119526949e-01 5.484793910262382481e-08
9.757000000000000531e-11 1.815248553468750414e-01 1.574416132976246669e-08
9.925000000000000623e-11 1.819831382084457494e-01 6.909916143455983169e-09
1.016999999999999952e-10 1.886600175064501450e-01 1.547009823940382093e-08
1.025999999999999998e-10 1.819806889014635998e-01 5.543329554417010041e-09
1.030000000000000062e-10 1.840019812115183673e-01 1.739632411737307735e-08
1.030999999999999981e-10 1.863514110206392627e-01 2.049398339465920853e-08
1.032000000000000029e-10 1.885859755458741682e-01 1.946088882782177221e-08
1.037000000000000012e-10 1.911307248764012867e-01 1.754247735444807604e-08
1.083000000000000034e-10 1.888739479739670324e-01 1.881283609144541736e-08
1.104000000000000013e-10 1.911307279601827114e-01 1.754086132277597331e-08
1.118999999999999962e-10 1.936371980438875984e-01 1.989182540909796200e-08
1.123999999999999944e-10 1.956582744552162745e-01 7.839539333178065254e-09
1.129999999999999975e-10 1.935443565724926929e-01 9.388014545101687805e-09
1.137999999999999973e-10 2.003888198585604685e-01 1.349741219996894340e-08
1.140999999999999989e-10 1.985864597422511146e-01 1.882860558608912768e-08
1.147999999999999939e-10 2.008908609084966435e-01 1.776790403741653879e-08
1.150000000000000035e-10 2.075949334589979878e-01 8.875708173420270719e-09
1.155000000000000018e-10 2.100380897758690746e-01 1.789506513895356460e-08
1.161999999999999968e-10 2.124352633487861797e-01 1.721708785669926990e-08
1.165999999999999903e-10 2.128552980331452349e-01 2.740745464989900573e-09
1.170999999999999885e-10 2.150690287589217542e-01 1.275696975702529868e-08
1.176000000000000127e-10 2.128552964806843251e-01 2.740566117838838719e-09
1.181000000000000109e-10 2.149486257456612037e-01 1.001969000155255531e-08
1.208999999999999909e-10 2.128552962578494911e-01 2.740566117838838719e-09
1.208999999999999909e-10 2.150685271720260694e-01 1.131126851808725939e-08
1.209999999999999957e-10 2.173942128327484846e-01 1.617444636624749047e-08
1.223000000000000068e-10 2.200360004157049243e-01 1.339033611240491900e-08
1.225999999999999954e-10 2.173944553917211142e-01 1.603642759819903866e-08
1.229000000000000099e-10 2.150766055412700051e-01 8.336592588883707990e-09
1.230999999999999937e-10 2.173570346587137270e-01 1.299179279382082344e-08
1.231999999999999985e-10 2.197559559699295284e-01 1.371077888914764528e-08
1.234000000000000081e-10 2.223393181151728515e-01 1.072077090591525817e-08
1.234999999999999871e-10 2.245917758204414860e-01 1.619357548827821342e-08
1.265000000000000026e-10 2.223393111855936910e-01 1.072118140350879637e-08
1.272999999999999895e-10 2.244963323281136958e-01 8.468684655333021173e-09
1.276000000000000040e-10 2.223401400579307075e-01 1.046065448299953843e-08
1.283999999999999909e-10 2.197671723389491294e-01 9.441579214407705490e-09
1.286000000000000005e-10 2.224034469590756569e-01 1.559438345365626852e-08
1.288000000000000102e-10 2.246094774789867687e-01 1.241705472752678459e-08
1.293000000000000084e-10 2.269194702887603332e-01 1.812588175516223651e-08
1.304000000000000098e-10 2.290765503115795299e-01 1.282717475935413053e-08
1.305999999999999936e-10 2.315352295319361986e-01 1.458639314159293774e-08
1.330000000000000060e-10 2.341327917190105801e-01 3.479838416394963921e-09
1.332999999999999946e-10 2.362016169964621104e-01 2.583847385188633161e-08
1.336999999999999881e-10 2.390441649011349479e-01 2.710798822931222678e-08
1.337999999999999929e-10 2.409801813614140531e-01 2.523753991072813019e-08
1.356000000000000022e-10 2.476720344314358724e-01 2.141692624514824453e-08
1.357000000000000070e-10 2.409801540650456930e-01 2.511833296382551305e-08
1.357000000000000070e-10 2.476720289121592811e-01 2.141801424701129291e-08
1.359999999999999956e-10 2.409801463873803840e-01 2.496768716736531461e-08
1.361000000000000005e-10 2.435463896141481233e-01 2.208370111783892756e-08
1.363000000000000101e-10 2.409801517551220518e-01 2.496753814314548165e-08
1.367000000000000036e-10 2.435466213791527557e-01 2.190267387439839403e-08
1.380999999999999936e-10 2.459632451806431919e-01 6.383022863685750205e-09
1.380999999999999936e-10 2.481398464499674217e-01 1.305059810898928750e-08
1.381999999999999984e-10 2.505562933547487714e-01 1.618072439139882968e-08
1.386999999999999967e-10 2.532137908570314400e-01 1.947787247088963307e-08
1.391999999999999949e-10 2.505562943052700442e-01 1.618070871914297692e-08
1.394000000000000046e-10 2.509058183946318854e-01 1.234969035863991876e-09
1.406999999999999898e-10 2.529767149609616905e-01 3.448700516224192369e-09
1.408999999999999994e-10 2.553523311521820882e-01 6.475303580965689925e-09
1.416000000000000073e-10 2.580959296185911800e-01 2.154563949153862300e-08
1.417999999999999911e-10 2.603288206262615034e-01 9.860790999068468209e-09
1.417999999999999911e-10 2.580953869181750737e-01 2.117339914687160731e-08
1.434999999999999956e-10 2.603829546840146780e-01 1.180148707654091863e-08
1.436000000000000004e-10 2.625300577143823699e-01 7.434802279149201140e-09
1.439999999999999939e-10 2.649914618332249727e-01 1.330763804067690229e-08
1.445999999999999970e-10 2.717360117957886012e-01 7.168267234901437592e-09
1.449000000000000114e-10 2.704287089299223235e-01 1.542496953889149728e-08
1.461999999999999966e-10 2.717360183887371772e-01 7.167934306008409812e-09
1.469000000000000045e-10 2.745333460489685629e-01 1.097410847383947945e-08
1.469000000000000045e-10 2.744258779449754160e-01 1.409861084458945405e-09
1.472999999999999980e-10 2.720195545688430805e-01 2.713032517699110753e-08
1.481999999999999897e-10 2.749372463174475367e-01 4.334181708197483930e-08
1.487999999999999928e-10 2.812178131840452067e-01 4.536527789861822836e-08
1.487999999999999928e-10 2.791640351864438929e-01 1.900935868421055334e-08
1.491000000000000073e-10 2.817072070880580759e-01 3.505475184598663188e-08
1.506000000000000021e-10 2.846352447499028160e-01 4.210592783418726896e-08
1.518000000000000083e-10 2.911604475304094275e-01 2.337659101459401717e-08
1.529000000000000097e-10 3.027828074275012438e-01 4.389363845365629438e-08
1.529999999999999886e-10 2.911604459884928331e-01 2.337482389380531485e-08
1.534000000000000079e-10 2.891683025603264401e-01 3.820839744449619387e-08
1.545000000000000093e-10 2.913022452915179916e-01 4.766063487346688169e-08
1.547999999999999979e-10 2.915539469435390330e-01 7.369322803912439401e-09
1.552999999999999962e-10 2.913021151638300887e-01 4.766046146949231953e-08
1.558999999999999993e-10 2.915539429134612059e-01 7.368304934016460789e-09
1.560000000000000041e-10 2.936692616482823870e-01 1.288832402111471990e-08
1.571000000000000055e-10 2.961582145651157072e-01 1.319205707886973902e-08
1.588999999999999889e-10 2.988871669113077889e-01 1.278796571417480429e-08
1.593999999999999872e-10 3.011425495263002627e-01 1.976396462428193928e-08
1.594999999999999920e-10 3.035775281146944615e-01 1.877874300341565018e-08
1.595999999999999969e-10 3.036472122476889246e-01 2.229694848625983804e-09
1.595999999999999969e-10 3.060754307345935343e-01 2.465720339465922468e-08
1.597000000000000017e-10 3.064963314129611760e-01 4.556268313150121883e-09
1.631999999999999896e-10 3.061344674755037687e-01 1.275504475236764909e-09
1.641000000000000072e-10 3.081496577662230507e-01 6.764666967862125149e-09
1.649999999999999989e-10 3.105323880118553981e-01 5.577608303834812226e-09
1.654999999999999972e-10 3.134001980336273974e-01 9.214383977643227736e-09
1.679000000000000096e-10 3.134661808779053427e-01 1.912880444030428034e-09
1.681999999999999982e-10 3.200593775180334832e-01 1.354020924701134732e-08
1.689000000000000061e-10 3.225709791624753464e-01 1.842885618770377120e-08
1.695999999999999882e-10 3.296593808559277750e-01 1.635449862133210343e-08
1.701999999999999913e-10 3.225709840507434145e-01 1.842478647182114711e-08
1.701999999999999913e-10 3.245573866601340063e-01 1.840091383015060705e-08
1.710000000000000040e-10 3.249493364847318988e-01 3.804712665735135229e-09
1.720000000000000006e-10 3.273298585134948313e-01 1.896738980360192709e-08
1.728999999999999923e-10 3.272004361653848004e-01 1.765639823008844807e-09
1.729999999999999971e-10 3.278115981538867185e-01 9.176797368421075848e-10
1.749000000000000112e-10 3.296781782067476074e-01 8.087787374631266702e-09
1.754999999999999885e-10 3.317487227782104364e-01 1.248404508306164952e-08
1.771999999999999930e-10 3.322760455721986972e-01 1.248505037261292357e-09
1.779000000000000009e-10 3.322894658564323200e-01 9.936676051855309493e-10
1.793999999999999957e-10 3.347539886387508323e-01 2.119718084226051113e-08
1.797000000000000102e-10 3.369427589915271470e-01 3.483117978031360146e-08
1.811000000000000002e-10 3.370881587360996523e-01 1.013514029498524846e-08
1.817000000000000033e-10 3.392746112973896722e-01 3.426407114733738533e-08
1.838000000000000012e-10 3.396631181540873956e-01 4.518786592920360919e-09
1.863999999999999974e-10 3.415585109230819261e-01 3.118176515836052751e-08
1.876000000000000036e-10 3.393334578036619198e-01 4.664531527480203512e-08
1.893000000000000080e-10 3.369398393455317331e-01 2.379702322931222900e-08
1.904999999999999884e-10 3.347017644512607082e-01 6.068561526781549726e-08
1.920999999999999880e-10 3.369398283068755773e-01 2.372725726750504569e-08
1.935000000000000039e-10 3.392773205480073551e-01 2.952454469259431166e-08
1.935000000000000039e-10 3.369398271106232023e-01 2.372548675128085726e-08
1.936000000000000087e-10 3.347001727769651214e-01 5.379146500621024809e-08
1.953999999999999922e-10 3.346723168258846082e-01 6.792574451482685697e-08
1.963000000000000097e-10 3.369409190123622277e-01 5.280348158748637305e-08
1.974999999999999901e-10 3.393678851770791649e-01 8.778159749417791298e-08
1.992999999999999994e-10 3.415821081121094838e-01 6.077805949464371515e-08
1.997999999999999976e-10 3.440654763828873697e-01 7.075296188790561138e-08
2.004000000000000007e-10 3.466422657333547708e-01 8.455244620090047045e-08
2.023999999999999938e-10 3.488290109193147304e-01 1.037738846553329960e-07
2.064000000000000059e-10 3.466422607827218116e-01 8.455005431765251917e-08
2.064000000000000059e-10 3.488293982721694664e-01 1.030457099083993179e-07
2.074000000000000024e-10 3.514727122430088002e-01 8.981545024375095420e-08
2.113000000000000096e-10 3.587623192267636596e-01 1.088329953027480257e-07
2.119999999999999917e-10 3.514722422934209445e-01 8.980675738239402663e-08
2.124999999999999900e-10 3.538789030051536222e-01 5.559441349479887940e-08
2.128000000000000044e-10 3.563291822865359282e-01 9.247418073979200093e-08
2.139000000000000058e-10 3.627086607977250687e-01 5.890702381928268220e-08
2.146999999999999927e-10 3.613856881354264861e-01 7.673126748408630719e-08
2.172999999999999889e-10 3.627086647304259559e-01 5.890342688091908752e-08
2.173999999999999937e-10 3.657425676331341746e-01 8.594102172100605020e-08
2.210000000000000123e-10 3.680682347791114917e-01 6.793032499689488426e-08
2.248999999999999937e-10 3.681835745764074352e-01 6.031776647360658890e-07
2.260999999999999999e-10 3.702892029247865091e-01 2.377660541538579998e-07
2.260999999999999999e-10 3.728770367831523713e-01 2.920225877845055619e-07
2.274000000000000109e-10 3.702891974963017918e-01 2.377616145691664734e-07
2.295000000000000088e-10 3.728412949157596246e-01 4.187713729459713563e-07
2.304000000000000005e-10 3.753210475382117162e-01 2.628075800225119305e-07
2.323999999999999936e-10 3.772992620681197562e-01 2.887023522069552884e-07
2.323999999999999936e-10 3.753210442984404316e-01 2.627969868157118620e-07
2.326000000000000033e-10 3.775256135173193361e-01 4.195046729296691885e-07
2.348000000000000060e-10 3.800001835919938342e-01 2.508328155628008484e-07
2.358999999999999815e-10 3.823000529852271789e-01 2.892021581431454598e-07
2.384000000000000246e-10 3.846219648098240795e-01 2.269690771533922012e-07
2.385000000000000036e-10 3.871472232168218786e-01 3.221880114174817739e-07
2.385999999999999826e-10 3.872382787109077684e-01 1.647302237339700077e-06
2.385999999999999826e-10 3.873112743516817780e-01 2.719248541916666458e-05
2.390000000000000019e-10 3.893899874697799302e-01 1.139316016061869736e-05
2.392999999999999905e-10 3.893963458960391089e-01 1.014015617082119312e-02
2.392999999999999905e-10 3.922493677635944809e-01 8.264884777251329390e-03
2.395999999999999791e-10 3.921609685993230343e-01 2.260351444079923208e-02
2.395999999999999791e-10 3.921199764170620883e-01 2.688235503961494688e-02
2.397000000000000098e-10 3.921191616903499377e-01 4.681853872745796868e-02
2.397000000000000098e-10 3.921181658451847185e-01 6.473899982269537556e-02
2.400999999999999774e-10 3.920122126680494201e-01 1.002457489938918395e-01
2.400999999999999774e-10 3.920788551576521175e-01 1.039224700719098421e-01
2.404999999999999967e-10 3.920926070866161961e-01 1.269168676362223969e-01
2.404999999999999967e-10 3.920392349871032467e-01 1.991407072583055993e-01
2.405999999999999757e-10 3.920926066475990401e-01 1.269168738829198895e-01
2.458999999999999987e-10 3.920703226535682262e-01 1.588452221749356297e-01
2.459999999999999777e-10 3.921211059240253261e-01 1.271949711463349897e-01
2.461999999999999873e-10 3.920379861841429836e-01 1.988855977290693022e-01
2.463000000000000180e-10 3.921034983130068374e-01 1.272477243230167310e-01
2.468000000000000163e-10 3.920379726535557219e-01 1.988842775880640956e-01
2.468999999999999953e-10 3.920948725602381169e-01 2.197240276774354295e-01
2.471000000000000049e-10 3.920379735288396228e-01 1.988842841159621788e-01
2.473000000000000146e-10 3.921033822118313861e-01 1.272481256564012841e-01
2.476999999999999822e-10 3.920379150956188052e-01 1.988833875298046394e-01
2.478000000000000128e-10 3.921033881315713621e-01 1.272481247686889638e-01
2.478000000000000128e-10 3.920378508467994294e-01 1.988827649151806154e-01
2.478000000000000128e-10 3.920948644631191415e-01 2.197240827789982143e-01
2.500999999999999945e-10 3.920378499324020383e-01 1.988827506932636380e-01
2.500999999999999945e-10 3.920948435379005281e-01 2.197259746816088988e-01
2.503999999999999832e-10 3.920378555393090880e-01 1.988827795507606688e-01
2.503999999999999832e-10 3.921035488803906732e-01 1.272477131140939965e-01
2.507000000000000235e-10 3.920378011230439830e-01 1.988819851652091075e-01
2.508999999999999814e-10 3.920948749150841572e-01 2.197240566726992306e-01
2.508999999999999814e-10 3.920378000399809548e-01 1.988820155849662097e-01
2.510000000000000121e-10 3.920948544181505069e-01 2.197259544570933365e-01
2.522000000000000183e-10 3.920377948306704718e-01 1.988820242616694545e-01
2.522999999999999973e-10 3.921035304239681718e-01 1.272479006643122135e-01
2.527999999999999956e-10 3.920377298269662747e-01 1.988815167286699936e-01
2.528999999999999745e-10 3.920948716587998595e-01 2.197241074027116436e-01
2.535999999999999825e-10 3.920377322525560593e-01 1.988815326495327329e-01
2.535999999999999825e-10 3.920948557798503153e-01 2.197260262571635869e-01
2.540000000000000018e-10 3.920377263803822010e-01 1.988815430899894543e-01
2.540000000000000018e-10 3.920948383044050023e-01 2.197277033242023558e-01
2.549000000000000193e-10 3.920377228548081461e-01 1.988815592119768105e-01
2.549000000000000193e-10 3.920948418017010662e-01 2.197289719242058181e-01
2.549999999999999983e-10 3.920377218934814612e-01 1.988815683770233933e-01
2.549999999999999983e-10 3.920948435414548516e-01 2.197301822146387473e-01
2.550999999999999773e-10 3.920377189451821343e-01 1.988815751385484554e-01
2.552000000000000080e-10 3.920948411298361136e-01 2.197309632828097492e-01
2.554000000000000176e-10 3.920377187339486591e-01 1.988815906928680100e-01
2.554000000000000176e-10 3.920948405123156899e-01 2.197317230506301566e-01
2.572000000000000010e-10 3.920377176864081603e-01 1.988815988134625401e-01
2.572000000000000010e-10 3.920948528342897976e-01 2.197324284154682783e-01
2.574999999999999897e-10 3.920377170649992360e-01 1.988816169101982612e-01
2.576000000000000203e-10 3.920948412144256157e-01 2.197332611517561485e-01
2.577999999999999783e-10 3.920377172702575463e-01 1.988816243157970898e-01
2.579000000000000090e-10 3.923892366754290761e-01 1.821298054906599628e-01
2.579000000000000090e-10 3.947487078465832799e-01 1.766303163252387620e-01
2.626000000000000031e-10 3.969644055907854963e-01 2.404716046691850462e-01
2.628000000000000127e-10 3.971651720315952372e-01 2.601486985593836065e-01
2.628999999999999917e-10 3.956887412719398700e-01 2.392394612372377438e-01
2.628999999999999917e-10 3.970923489077746726e-01 2.564098465818401840e-01
2.628999999999999917e-10 3.956891178888353178e-01 2.392484160390384029e-01
2.628999999999999917e-10 3.944963337738207620e-01 2.404561453493331558e-01
