# time Ni NiV
5.653999999999999940e-11 2.136461155791975763e-02 1.719331834001605998e-05
5.772999999999999736e-11 2.136672179041138736e-02 1.011220089044291775e-05
5.853999999999999896e-11 2.135540248306630473e-02 1.173197824227568903e-05
5.892999999999999709e-11 2.136588749471954318e-02 2.162813504228405708e-05
5.895999999999999595e-11 2.137285990268043487e-02 2.511220468385040079e-05
5.930000000000000460e-11 2.136551998178114198e-02 2.155578273966213127e-05
6.066999999999999574e-11 2.136479099770192611e-02 1.763356464047632780e-05
6.113999999999999515e-11 2.136614271912489621e-02 1.553771614759619148e-05
6.157999999999999570e-11 2.137250771339118879e-02 2.467373534041477219e-05
6.198999999999999738e-11 2.136614170210784230e-02 1.553771614759619148e-05
6.245999999999999679e-11 2.136344244308917631e-02 1.663799539992070927e-05
6.366000000000000299e-11 2.136614167063384528e-02 1.553768500190726506e-05
6.407000000000000467e-11 2.137219431745187095e-02 2.441422959959173327e-05
6.443000000000000395e-11 2.136721795028751966e-02 2.232636712853789006e-05
6.462000000000000536e-11 2.136676735335349062e-02 1.854670909547581005e-05
6.716000000000000383e-11 2.136851592602905317e-02 1.284409642706552503e-05
6.807000000000000379e-11 2.409215104664119006e-02 1.040088863161680999e-05
6.870000000000000575e-11 2.663252762387597825e-02 1.653851359093990808e-05
7.033999999999999957e-11 2.673739449645885433e-02 1.702879885262536017e-05
7.033999999999999957e-11 2.661214877496978146e-02 1.195755994497159088e-05
7.132000000000000549e-11 2.658541777116197116e-02 6.825952463268917279e-06
7.171000000000000362e-11 2.668434236100553428e-02 1.092559797400880968e-05
7.180999999999999552e-11 2.677465988430245344e-02 1.711854182055166934e-05
7.213999999999999594e-11 2.666811718005211371e-02 2.207766106169112432e-05
7.235000000000000090e-11 2.667264809000233217e-02 1.781943144443573677e-05
7.284999999999999917e-11 2.666811692341452752e-02 2.207752909891673047e-05
7.364999999999999899e-11 2.666570164354692407e-02 2.476080431505127158e-05
7.370999999999999672e-11 2.667732918845778026e-02 2.273326332787462944e-05
7.623000000000000456e-11 2.922248496644062540e-02 1.371813054291593742e-05
7.696999999999999373e-11 2.927454279436449147e-02 1.092321182337629871e-05
7.720999999999999756e-11 2.923460013589641859e-02 1.757904366660537144e-05
7.739999999999999897e-11 2.932650305888805098e-02 1.887457469364102954e-05
7.772999999999999938e-11 2.923331242493167059e-02 2.303444578608014194e-05
7.852999999999999920e-11 2.920442623791035669e-02 3.203285171736072301e-05
8.032000000000000026e-11 2.922331266276681494e-02 3.036008705985708959e-05
8.451000000000000078e-11 2.920469571207015905e-02 2.933153070426331531e-05
8.500999999999999906e-11 3.184842713535273456e-02 2.952367482124262238e-05
8.727999999999999484e-11 3.192938237259223405e-02 2.994194881231523181e-05
8.875000000000000372e-11 3.184495856188121476e-02 3.090313412460549082e-05
8.917000000000000072e-11 2.919384277901172081e-02 2.069616845651428799e-05
9.118999999999999736e-11 3.181989339946621892e-02 1.766507977624251822e-05
9.209999999999999732e-11 3.452473587900914409e-02 1.823547345601078315e-05
9.245999999999999659e-11 3.440755199562754024e-02 2.088503703543135971e-05
9.275000000000000283e-11 3.446991831852726923e-02 1.188777732425905257e-05
9.309999999999999387e-11 3.457336878363153482e-02 6.437270710766990900e-06
9.350000000000000024e-11 3.440329231766627027e-02 2.856887863798596888e-06
9.358000000000000151e-11 3.457336883800568583e-02 6.437270710766990900e-06
9.565000000000000057e-11 3.447073795208470404e-02 8.856274702180586732e-06
9.653999999999999698e-11 3.440952017206531932e-02 1.553990470807643773e-05
9.662999999999999357e-11 3.443326011562176936e-02 1.790604469074091271e-05
9.757000000000000531e-11 3.451891567630888114e-02 2.329806717204276214e-05
9.925000000000000623e-11 3.703843688103001380e-02 1.442041484713322409e-05
1.016999999999999952e-10 3.712450387988950468e-02 2.158953451285203931e-05
1.025999999999999998e-10 3.703998305353423115e-02 1.441951205844688874e-05
1.030000000000000062e-10 3.711796588385502665e-02 2.142663094854112615e-05
1.030999999999999981e-10 3.702700242458232399e-02 2.635039050885130965e-05
1.032000000000000029e-10 3.699608178436009781e-02 2.966708609068224718e-05
1.037000000000000012e-10 3.709322659192778454e-02 2.937549265468204622e-05
1.083000000000000034e-10 3.714585620563009422e-02 2.698836576817019024e-05
1.104000000000000013e-10 3.709322631903502754e-02 2.937536872513207440e-05
1.118999999999999962e-10 3.698117148314999936e-02 3.100945056605418701e-05
1.123999999999999944e-10 3.696834017298225583e-02 3.202806616017848349e-05
1.129999999999999975e-10 3.698382554205752876e-02 1.896965538873301066e-05
1.137999999999999973e-10 3.708933524140974741e-02 2.652295447781049018e-05
1.140999999999999989e-10 3.698007534974621924e-02 2.998303850566142530e-05
1.147999999999999939e-10 3.710156491867082351e-02 2.931240991186240827e-05
1.150000000000000035e-10 3.714345592582833644e-02 2.651407798715946904e-05
1.155000000000000018e-10 3.708487874513350518e-02 2.208897832344138888e-05
1.161999999999999968e-10 3.704126425479972035e-02 1.638325929828793516e-05
1.165999999999999903e-10 3.968407986310834579e-02 1.748727526152531140e-05
1.170999999999999885e-10 3.976355729961973673e-02 1.555396554819778011e-05
1.176000000000000127e-10 3.968407966164652634e-02 1.748727526152531140e-05
1.181000000000000109e-10 3.975603529750332266e-02 1.528038025499949465e-05
1.208999999999999909e-10 3.968407958272184011e-02 1.748727526152531140e-05
1.208999999999999909e-10 3.976375452160067075e-02 1.529772542834799629e-05
1.209999999999999957e-10 3.961403994422605518e-02 1.041124427516814466e-05
1.223000000000000068e-10 3.963106875945781454e-02 1.251172405840853735e-05
1.225999999999999954e-10 3.961412255700545032e-02 1.040885378912092450e-05
1.229000000000000099e-10 3.976476966584702871e-02 1.251142457255621600e-05
1.230999999999999937e-10 3.963517188487131887e-02 9.390150323293865170e-06
1.231999999999999985e-10 3.956846203775165466e-02 5.740831054794641783e-06
1.234000000000000081e-10 3.958857109491261544e-02 7.144255264376965101e-06
1.234999999999999871e-10 3.961182164317658683e-02 5.060941162227248915e-06
1.265000000000000026e-10 3.958857100851553845e-02 7.144255264376965101e-06
1.272999999999999895e-10 3.975513158019886722e-02 1.101947285120801181e-05
1.276000000000000040e-10 3.958867433459804797e-02 7.132950125486493757e-06
1.283999999999999909e-10 3.956495207651967300e-02 5.135312200887426238e-06
1.286000000000000005e-10 4.240069545091419007e-02 5.287119085661200954e-06
1.288000000000000102e-10 4.234876465119798844e-02 8.219114330000679215e-06
1.293000000000000084e-10 4.240083726097029770e-02 6.467750550552641266e-06
1.304000000000000098e-10 4.228726782676848345e-02 4.235457450712995023e-06
1.305999999999999936e-10 4.223984396852652201e-02 3.419057025063249935e-06
1.330000000000000060e-10 4.228303873901048671e-02 4.788506833732901705e-06
1.332999999999999946e-10 4.229837204800520473e-02 5.584014102171543590e-06
1.336999999999999881e-10 4.227871098950426731e-02 4.434386679630676925e-06
1.337999999999999929e-10 4.224282438597509043e-02 3.732759727917848916e-06
1.356000000000000022e-10 4.228447034860923631e-02 4.077387619114731675e-06
1.357000000000000070e-10 4.224264124717720670e-02 3.730560370272295192e-06
1.357000000000000070e-10 4.228447104303659915e-02 4.077321222528344448e-06
1.359999999999999956e-10 4.224257621636448579e-02 3.728026860681910812e-06
1.361000000000000005e-10 4.223825256040724535e-02 4.159251567477343191e-06
1.363000000000000101e-10 4.224257771116419341e-02 3.728026860681910812e-06
1.367000000000000036e-10 4.223821464493666272e-02 4.153372918859802106e-06
1.380999999999999936e-10 4.221088335100560418e-02 5.024108082584254725e-06
1.380999999999999936e-10 4.220416423618059132e-02 5.240624884694274275e-06
1.381999999999999984e-10 4.222258652203424167e-02 4.644140245029683756e-06
1.386999999999999967e-10 4.220862233897547389e-02 5.111260431659919788e-06
1.391999999999999949e-10 4.222258651573636973e-02 4.644140245029683756e-06
1.394000000000000046e-10 4.490699003788894972e-02 3.484268926344199435e-06
1.406999999999999898e-10 4.500834165135599724e-02 4.524425937387920550e-06
1.408999999999999994e-10 4.483295127748671005e-02 5.484990558797934525e-06
1.416000000000000073e-10 4.769614915027652752e-02 2.274295109286573609e-06
1.417999999999999911e-10 4.765693686104208876e-02 3.678372319914421906e-06
1.417999999999999911e-10 4.769631074231017037e-02 2.273995270591742883e-06
1.434999999999999956e-10 4.768374848776087138e-02 3.707807680991682677e-06
1.436000000000000004e-10 4.769192685330501946e-02 4.021537310848472460e-06
1.439999999999999939e-10 4.765428635275992947e-02 4.876041828252724237e-06
1.445999999999999970e-10 4.770338112926061913e-02 5.232198636960970938e-06
1.449000000000000114e-10 4.768651781187451671e-02 5.486176140252099388e-06
1.461999999999999966e-10 4.770339210401529362e-02 5.232151568564280783e-06
1.469000000000000045e-10 4.765901630654447579e-02 5.029245811447197302e-06
1.469000000000000045e-10 5.587732518976783885e-02 3.240749709270042529e-06
1.472999999999999980e-10 5.610438623466132424e-02 4.181164556661414627e-06
1.481999999999999897e-10 5.579250012721113927e-02 5.315126106753387299e-06
1.487999999999999928e-10 5.577007427211738699e-02 7.371628051889372814e-06
1.487999999999999928e-10 5.583675877974569185e-02 1.200639620134957391e-05
1.491000000000000073e-10 5.576700722313465697e-02 1.657768912861330528e-05
1.506000000000000021e-10 5.587441494939731496e-02 1.389270791717373896e-05
1.518000000000000083e-10 5.574371640925844529e-02 9.844379032091519680e-06
1.529000000000000097e-10 5.579145153003436247e-02 6.025520875703846021e-06
1.529999999999999886e-10 5.574371689807626484e-02 9.844379032091519680e-06
1.534000000000000079e-10 5.583469491086653913e-02 1.245306179554673504e-05
1.545000000000000093e-10 5.571932865196672219e-02 1.725361266914691064e-05
1.547999999999999979e-10 5.840625913528957325e-02 1.392379057658536256e-05
1.552999999999999962e-10 5.571931800448846200e-02 1.725366093027686290e-05
1.558999999999999993e-10 5.840625862988114980e-02 1.392385637248932705e-05
1.560000000000000041e-10 5.835048200830634385e-02 2.160138131331594991e-05
1.571000000000000055e-10 5.836608526601343161e-02 2.676180461799865636e-05
1.588999999999999889e-10 5.834954838003237471e-02 2.629866483171395083e-05
1.593999999999999872e-10 5.835242581966517544e-02 2.892293283711643240e-05
1.594999999999999920e-10 5.834170061595039120e-02 3.113414021486586521e-05
1.595999999999999969e-10 6.098363901320279223e-02 3.055152295130177537e-05
1.595999999999999969e-10 6.106225937448775398e-02 3.266520442984855772e-05
1.597000000000000017e-10 6.353800779872513516e-02 2.379354320080212594e-05
1.631999999999999896e-10 6.609254965263737513e-02 2.235564644426123789e-05
1.641000000000000072e-10 6.624577241257653681e-02 2.938652875949527077e-05
1.649999999999999989e-10 6.618794498223033729e-02 3.102809951590294592e-05
1.654999999999999972e-10 6.627268084891203836e-02 3.213054521728950073e-05
1.679000000000000096e-10 6.884697087895490231e-02 2.958052696967560010e-05
1.681999999999999982e-10 6.874297876198025292e-02 3.092800099458830861e-05
1.689000000000000061e-10 6.877185016692287378e-02 3.199206585189317398e-05
1.695999999999999882e-10 6.873370696435276983e-02 3.159394475275482212e-05
1.701999999999999913e-10 6.877184990991809521e-02 3.199140075817286208e-05
1.701999999999999913e-10 6.874907835893538655e-02 3.256931773136768438e-05
1.710000000000000040e-10 7.138861865840322174e-02 3.209415731763444566e-05
1.720000000000000006e-10 7.146742495280049290e-02 3.294753151587427706e-05
1.728999999999999923e-10 7.391763175917036299e-02 2.288583112309904933e-05
1.729999999999999971e-10 7.653565469225534490e-02 1.862992421505332537e-05
1.749000000000000112e-10 7.663615482926265654e-02 2.414969657233712933e-05
1.754999999999999885e-10 7.651302300887138919e-02 2.758753436402538501e-05
1.771999999999999930e-10 7.914053487295198697e-02 2.512025086960425831e-05
1.779000000000000009e-10 8.177696267795112051e-02 2.492586512532372762e-05
1.793999999999999957e-10 8.435806976776596966e-02 2.113861960467430673e-05
1.797000000000000102e-10 8.443837671778320342e-02 2.744614288365506682e-05
1.811000000000000002e-10 8.186558194506679542e-02 2.508058146235398093e-05
1.817000000000000033e-10 8.190078922142088325e-02 2.620640290396774994e-05
1.838000000000000012e-10 8.431568903308458984e-02 2.816996187147961878e-05
1.863999999999999974e-10 8.426884315292283711e-02 3.138384044492029693e-05
1.876000000000000036e-10 8.436570814581895172e-02 3.109367225753430306e-05
1.893000000000000080e-10 8.453134733309901339e-02 3.001250889475672788e-05
1.904999999999999884e-10 8.437141133757321276e-02 3.165995310237023686e-05
1.920999999999999880e-10 8.453127038330490728e-02 3.000860766355711526e-05
1.935000000000000039e-10 8.439694151340909611e-02 2.767625979286294984e-05
1.935000000000000039e-10 8.453129110469372043e-02 3.000860766355711526e-05
1.936000000000000087e-10 8.437024799817000043e-02 3.197887305412666490e-05
1.953999999999999922e-10 8.679166977835604813e-02 3.923560918628552901e-05
1.963000000000000097e-10 8.699475739192601143e-02 3.471273078814781233e-05
1.974999999999999901e-10 8.684821000448147976e-02 3.379927778447136874e-05
1.992999999999999994e-10 8.678939289350331987e-02 3.219369224856465886e-05
1.997999999999999976e-10 8.677939529386810569e-02 3.123649391305463797e-05
2.004000000000000007e-10 8.680192155395591302e-02 3.213775947643225189e-05
2.023999999999999938e-10 8.684227173511084585e-02 3.233769905739171787e-05
2.064000000000000059e-10 8.680192110498698155e-02 3.213785121448535292e-05
2.064000000000000059e-10 8.684227387849663415e-02 3.234002100132899078e-05
2.074000000000000024e-10 8.699383466431834244e-02 3.294065038614577077e-05
2.113000000000000096e-10 8.683624759515556901e-02 3.339406688663950956e-05
2.119999999999999917e-10 8.699398076553578607e-02 3.293934498557055790e-05
2.124999999999999900e-10 8.694209252776179120e-02 3.400086950331315404e-05
2.128000000000000044e-10 8.690190903180747273e-02 3.549530303377503254e-05
2.139000000000000058e-10 8.684635929794141951e-02 3.312584259638254428e-05
2.146999999999999927e-10 8.699506746645514765e-02 3.298557970354913774e-05
2.172999999999999889e-10 8.684635916838923109e-02 3.312606524445038019e-05
2.173999999999999937e-10 8.678975133107721951e-02 3.209911512465533169e-05
2.210000000000000123e-10 8.677941965303473393e-02 3.110794819552630599e-05
2.248999999999999937e-10 8.931887470577902499e-02 5.022492896651841409e-05
2.260999999999999999e-10 8.935355820675801308e-02 3.923909805017932579e-05
2.260999999999999999e-10 8.944215686852721725e-02 4.631750868905136877e-05
2.274000000000000109e-10 8.935355822393774294e-02 3.923901098158050790e-05
2.295000000000000088e-10 8.934479989738529360e-02 3.558030315771542435e-05
2.304000000000000005e-10 8.939503495798122035e-02 3.718230502180174554e-05
2.323999999999999936e-10 8.943272380047691261e-02 4.603059240897687272e-05
2.323999999999999936e-10 8.939502521986010530e-02 3.718249950093153344e-05
2.326000000000000033e-10 8.933208439776921250e-02 3.448111149472209608e-05
2.348000000000000060e-10 8.939332120991987096e-02 3.405059911396988173e-05
2.358999999999999815e-10 8.931423631722922030e-02 4.085295659648503617e-05
2.384000000000000246e-10 8.932335892951068224e-02 3.585154266960177986e-05
2.385000000000000036e-10 8.930667769530827027e-02 4.202381327599443518e-05
2.385999999999999826e-10 9.203135914417423513e-02 8.059883812672022395e-05
2.385999999999999826e-10 9.474251701771235767e-02 2.724661529837391918e-04
2.390000000000000019e-10 9.473740607133918079e-02 9.512006786171732791e-05
2.392999999999999905e-10 9.517327474065798154e-02 2.687739536461583589e-02
2.392999999999999905e-10 9.752266289397526489e-02 2.646157917505658624e-02
2.395999999999999791e-10 9.772185541870573311e-02 2.846759689198248913e-02
2.395999999999999791e-10 9.752386352395853164e-02 8.497163409245081511e-02
2.397000000000000098e-10 9.783580414948765680e-02 8.650949133990051831e-02
2.397000000000000098e-10 9.773112251910791304e-02 8.620753655064905541e-02
2.400999999999999774e-10 9.747119000266109279e-02 8.818204181399297292e-02
2.400999999999999774e-10 9.745453178159954599e-02 8.530630580862579027e-02
2.404999999999999967e-10 9.754367585267059715e-02 9.111539059542238250e-02
2.404999999999999967e-10 9.761898414209464747e-02 9.850984906724262469e-02
2.405999999999999757e-10 9.754367634963255485e-02 9.111539324470289969e-02
2.458999999999999987e-10 9.974372187118536737e-02 8.529675116712195915e-02
2.459999999999999777e-10 9.762407449238533208e-02 9.145576638739692787e-02
2.461999999999999873e-10 9.761742410253117230e-02 9.851514112400659717e-02
2.463000000000000180e-10 9.759908860511311290e-02 9.132800091140175214e-02
2.468000000000000163e-10 9.761739933699351002e-02 9.851524821704508994e-02
2.468999999999999953e-10 9.750987820549646135e-02 8.615748470342883547e-02
2.471000000000000049e-10 9.761739912250569362e-02 9.851527530704848323e-02
2.473000000000000146e-10 9.759890187545089413e-02 9.132889827745427347e-02
2.476999999999999822e-10 9.761738735949436474e-02 9.851572362955691997e-02
2.478000000000000128e-10 9.759890203330762182e-02 9.132889819603751125e-02
2.478000000000000128e-10 9.761736628457405585e-02 9.851621398098686644e-02
2.478000000000000128e-10 9.750985553624806623e-02 8.615748658368474477e-02
2.500999999999999945e-10 9.761736613646926353e-02 9.851621771325970445e-02
2.500999999999999945e-10 9.750984008718556473e-02 8.615739862028738705e-02
2.503999999999999832e-10 9.761736874400314679e-02 9.851621429025407550e-02
2.503999999999999832e-10 9.759929664426110485e-02 9.133003802907443958e-02
2.507000000000000235e-10 9.761734279122694091e-02 9.851653061810027034e-02
2.508999999999999814e-10 9.750986407868145189e-02 8.615748598523971513e-02
2.508999999999999814e-10 9.761733184223440885e-02 9.851652829396412292e-02
2.510000000000000121e-10 9.750984256145990570e-02 8.615740469030017112e-02
2.522000000000000183e-10 9.761733253499027541e-02 9.851652022828152888e-02
2.522999999999999973e-10 9.759914248836921991e-02 9.132842695461797222e-02
2.527999999999999956e-10 9.761730920131025946e-02 9.851698401514723258e-02
2.528999999999999745e-10 9.750985522377303427e-02 8.615747996843953205e-02
2.535999999999999825e-10 9.761731064886057518e-02 9.851697750483040528e-02
2.535999999999999825e-10 9.750984123158422390e-02 8.615739633370345096e-02
2.540000000000000018e-10 9.761731605590975858e-02 9.851697771141432192e-02
2.540000000000000018e-10 9.750979741568570336e-02 8.615730950936753563e-02
2.549000000000000193e-10 9.761731582418577136e-02 9.851700582472744383e-02
2.549000000000000193e-10 9.750973278222367646e-02 8.615719243633511437e-02
2.549999999999999983e-10 9.761731572173427962e-02 9.851700161823999380e-02
2.549999999999999983e-10 9.750968904638851464e-02 8.615711653249912005e-02
2.550999999999999773e-10 9.761731430092565609e-02 9.851703745118162159e-02
2.552000000000000080e-10 9.750963315789502872e-02 8.615701496630184808e-02
2.554000000000000176e-10 9.761731448091535979e-02 9.851704158127098931e-02
2.554000000000000176e-10 9.750954750679476091e-02 8.615690928475779053e-02
2.572000000000000010e-10 9.761730945550887995e-02 9.851710828672526066e-02
2.572000000000000010e-10 9.750945920273566825e-02 8.615678239175877939e-02
2.574999999999999897e-10 9.761730934750112443e-02 9.851710337782647320e-02
2.576000000000000203e-10 9.750937477551768762e-02 8.615667343143001977e-02
2.577999999999999783e-10 9.761730930811957085e-02 9.851710351746134631e-02
2.579000000000000090e-10 1.002932362411595030e-01 1.354983780704073215e-01
2.579000000000000090e-10 1.011556217820475667e-01 1.616565935339996374e-01
2.626000000000000031e-10 1.018193398514688763e-01 2.664491787344059337e-01
2.628000000000000127e-10 1.013331693411852336e-01 1.811411414770362494e-01
2.628999999999999917e-10 1.026697028093512959e-01 2.356740693169137590e-01
2.628999999999999917e-10 1.014259262071145890e-01 1.844607722393659111e-01
2.628999999999999917e-10 1.026695181572075816e-01 2.356732423584306235e-01
2.628999999999999917e-10 1.036726828416597718e-01 2.093456731192501197e-01
