# time dx dy dz
3.167999999999999813e-09 1.286303399999999986e+00 -2.027366124000078932e-04 1.285547299999999726e+00
4.585999999999999673e-09 1.289340899999999790e+00 -2.276298880999615441e-04 -1.280933537090999996e+00
7.925999999999999306e-09 4.167599999999967511e-03 1.290464255207599775e+00 -1.288204162909000416e+00
8.401000000000000251e-09 -1.287739100000000025e+00 3.991800000000184090e-03 1.281513329739999874e+00
8.411999999999999489e-09 -1.286290577970000015e+00 -1.286189416056000123e+00 3.280462910000461751e-03
9.501999999999999654e-09 -7.037721550999844096e-03 1.282817216055999854e+00 1.294448837200000035e+00
1.053000000000000065e-08 1.288476166215000163e+00 1.282620600000000000e+00 -1.472499999999989009e-03
1.111999999999999965e-08 5.409699999999951353e-03 -1.280959500000000251e+00 -1.290809613568999925e+00
1.162000000000000082e-08 1.288435900000000078e+00 -1.792200000000025023e-03 -1.287275486430999871e+00
1.202999999999999920e-08 -1.281169100000000061e+00 -9.723000000000474319e-04 -1.289462799999999909e+00
1.541000000000000035e-08 -1.287234189109999871e+00 1.289718499999999990e+00 -3.658300000000081278e-03
1.560999999999999883e-08 1.285275789109999955e+00 -1.290272100000000144e+00 1.023300000000022109e-03
1.630000000000000037e-08 1.284146000000000010e+00 1.688199999999844686e-03 1.283117999999999981e+00
1.666999999999999972e-08 -1.280391800000000080e+00 1.288866800000000090e+00 3.881499999999892848e-03
1.673000000000000158e-08 -2.998199999999944833e-03 -1.279502600000000045e+00 -1.289710799999999935e+00
1.731000000000000082e-08 -1.288473233120000394e+00 -1.288151226298000385e+00 -2.992700000000106733e-03
1.848000000000000070e-08 -4.758564666200060245e-03 1.280477126298000368e+00 -1.289208599999999816e+00
1.923999999999999891e-08 -1.045522345500054032e-03 1.293635599999999997e+00 1.287864700000000084e+00
1.937999999999999884e-08 -1.287809142850000033e+00 -1.322499999999713228e-03 -1.286255899999999786e+00
1.939999999999999835e-08 -4.982700000000006568e-03 -1.289935900000000135e+00 -1.288765900000000020e+00
1.951999999999999877e-08 1.291520907021999953e+00 1.283979599999999888e+00 -3.046199999999943397e-03
2.021000000000000031e-08 -1.284799607022000023e+00 1.286505999999999705e+00 -1.221799999999982102e-03
2.045999999999999924e-08 -1.290032200000000184e+00 1.291454099999999716e+00 9.673000000000320231e-04
2.089999999999999855e-08 1.290031299999999881e+00 -1.291452999999999740e+00 -9.673000000000320231e-04
2.094000000000000089e-08 -4.002299999999930913e-03 -1.279750399999999955e+00 -1.289708599999999761e+00
2.169000000000000099e-08 1.291423460339999885e+00 -1.287384390100000386e+00 -3.439300000000027925e-03
2.209000000000000127e-08 -1.284465160339999912e+00 -1.288443245609999899e+00 -3.895999999999968932e-04
2.244000000000000109e-08 -3.475799999999948202e-03 -1.287672664289999824e+00 1.289563400000000026e+00
2.324999999999999974e-08 -1.289129900000000051e+00 -1.284678399999999998e+00 5.266100000000051296e-03
2.358000000000000005e-08 -3.871799999999977343e-03 -1.291088299999999967e+00 1.287936000000000192e+00
2.516000000000000162e-08 1.289224500000000218e+00 -9.913999999999626236e-04 1.289541399999999838e+00
2.520999999999999876e-08 1.289639302769999940e+00 -2.595800000000016150e-03 1.289090586129999938e+00
2.527999999999999873e-08 4.198157660000103285e-03 1.291492099999999921e+00 1.289817816500000047e+00
2.565000000000000138e-08 -4.197957660000007328e-03 -1.291492099999999921e+00 -1.289814009150000107e+00
2.665999999999999851e-08 7.823884350000037333e-03 1.303400000000000114e+00 1.288589545347999854e+00
2.743000000000000144e-08 -7.823345940000140872e-03 -1.303400000000000114e+00 -1.288587645347999855e+00
2.888000000000000119e-08 -1.281273441180000194e+00 1.289522089020000095e+00 5.578806519999963617e-03
2.960000000000000035e-08 -2.482699999999976592e-03 1.288772610980000177e+00 1.287345989849999928e+00
3.225999999999999903e-08 -1.020700000000068774e-03 -1.280589700000000164e+00 1.291528810149999984e+00
3.245000000000000271e-08 1.293127382056999952e+00 1.282689299999999921e+00 3.103300000000114300e-03
3.287000000000000250e-08 1.287322717942999795e+00 -1.283691400000000371e+00 8.544999999998137419e-04
3.289999999999999682e-08 1.291625899999999660e+00 -1.289953100000000186e+00 2.898000000000535564e-04
3.458000000000000260e-08 1.287324099999999749e+00 -1.287178200000000050e+00 2.021000000000591768e-04
3.490000000000000149e-08 1.291476499999999916e+00 -1.290708599999999429e+00 9.882000000000223938e-04
3.596999999999999718e-08 2.375700000000046525e-03 -1.287136999999999976e+00 1.289969599999999827e+00
3.930999999999999929e-08 1.290038999999999936e+00 -3.480100000000038024e-03 -1.282803299999999869e+00
4.129000000000000114e-08 -1.295039700000000016e+00 -4.768999999998774220e-04 1.280827599999999844e+00
4.223999999999999972e-08 4.640599999999991260e-03 1.286867299999999936e+00 1.289595900000000128e+00
4.335000000000000106e-08 1.289755399999999996e+00 3.631399999999982559e-03 1.287582300000000179e+00
4.339000000000000009e-08 5.141399999999907156e-03 1.291000600000000054e+00 -1.283055799999999858e+00
4.538999999999999815e-08 -5.142399999999908156e-03 -1.291000600000000054e+00 1.283055999999999752e+00
4.611999999999999873e-08 4.964099999999985191e-03 -1.288129599999999986e+00 -1.280118700000000054e+00
4.659000000000000228e-08 1.499099999999919941e-03 -1.293149899999999963e+00 -1.291523399999999988e+00
4.702000000000000017e-08 -1.288252699999999917e+00 -1.366600000000111823e-03 1.284722900000000001e+00
4.746000000000000279e-08 -1.289206300000000249e+00 -4.901999999999424179e-04 1.288597199999999887e+00
4.845000000000000040e-08 -1.287964200000000003e+00 1.290079999999999671e+00 4.616700000000056869e-03
4.858000000000000223e-08 -3.165500000000170781e-03 1.288539899999999960e+00 -1.289056900000000061e+00
4.939999999999999898e-08 1.290875500000000287e+00 6.549800000000045690e-03 -1.290172000000000097e+00
4.994000000000000249e-08 -1.281165799999999910e+00 1.285925000000000207e+00 -1.393800000000025314e-03
5.149999999999999793e-08 -1.288483138129999706e+00 -1.280728099999999703e+00 -1.360499999999993225e-03
5.162000000000000166e-08 1.280337138130000163e+00 -3.502000000000339910e-03 -1.288626530880000232e+00
5.215000000000000045e-08 -1.280163362699999752e+00 -1.290578699999999746e+00 -2.178392579999969408e-03
5.449999999999999833e-08 -3.110137299999943955e-03 1.285642700000000138e+00 -1.290748730189999804e+00
5.470000000000000012e-08 -1.288679482120000053e+00 1.284586799999999807e+00 -3.667983963000123748e-03
5.689000000000000186e-08 1.281485482120000130e+00 1.288305300000000209e+00 -6.880000170004607445e-05
5.769000000000000241e-08 6.949799999999703264e-03 1.290212599999999821e+00 -1.290885914697299963e+00
5.870000000000000285e-08 -3.093799999999867142e-03 1.287536100000000072e+00 -1.288213500000000122e+00
5.981000000000000419e-08 -1.286359904190000014e+00 -1.279449099999999673e+00 -3.682100000000056161e-03
6.078000000000000559e-08 -7.628221901999982651e-03 1.280396699999999832e+00 1.286530800000000196e+00
6.101000000000000170e-08 -1.289206221308000222e+00 1.286469138138999657e+00 3.717399999999706876e-03
6.104999999999999411e-08 -1.290138199999999680e+00 1.289750761861000239e+00 1.095000000000171140e-03
6.136000000000000152e-08 1.288143299999999991e+00 -1.286983402270000187e+00 -2.384299999999970297e-03
6.163000000000000328e-08 1.281694881233000016e+00 2.015812568999825194e-03 1.289690071579999930e+00
6.171999999999999945e-08 -1.281694881233000016e+00 -2.015812568999825194e-03 -1.289690071579999930e+00
6.213999999999999924e-08 -3.481400000000030304e-03 1.286883902270000268e+00 1.289833208559999722e+00
6.260000000000000468e-08 1.287815875550000211e+00 1.288381600000000127e+00 4.259239587000009097e-03
6.305999999999999689e-08 5.323257306999779406e-03 1.289544100000000082e+00 -1.288408395407000029e+00
6.325999999999999868e-08 1.319320260799994142e-03 -1.286709200000000219e+00 -1.291276800000000335e+00
6.327999999999999489e-08 -9.425246485999062363e-04 -1.283981700000000448e+00 1.282438099999999581e+00
6.337000000000000430e-08 -1.293427168090400148e+00 -1.288904908379999270e+00 3.107000000000418455e-03
6.539000000000000518e-08 1.293501140812000294e+00 1.285450108379999623e+00 2.345999999997516738e-04
6.583000000000000118e-08 1.047475269198017145e-04 -1.285923612179999953e+00 1.285482371690000125e+00
6.604000000000000108e-08 -1.289124075964319882e+00 -3.317711961999926865e-03 1.288686728310000085e+00
6.678000000000000638e-08 -5.710900000000172262e-03 -1.288798057148000220e+00 -1.281255820372699805e+00
6.876000000000000161e-08 2.436100000000134512e-03 1.287259473324000147e+00 1.281175820372700169e+00
7.025999999999999519e-08 -1.287461700000000153e+00 7.273859339000720648e-04 1.288631599999999766e+00
7.060999999999999502e-08 1.282185499999999756e+00 7.881871583999902620e-04 1.289018400000000231e+00
7.109999999999999477e-08 -1.280547099999999938e+00 -1.294598654740000132e+00 4.419399999999885052e-03
7.223000000000000555e-08 -1.288749099999999981e+00 1.286268967480000303e+00 -7.396999999998909656e-04
7.381999999999999530e-08 -1.288171699999999920e+00 -1.282361867479999917e+00 -1.446000000000962141e-04
7.394999999999999713e-08 -5.018100000000132004e-03 1.281743172270000120e+00 -1.290972199999999903e+00
7.432000000000000640e-08 8.696999999999533229e-04 -1.281561472270000168e+00 -1.289788226049999764e+00
7.444999999999999499e-08 1.289470099999999952e+00 -3.767599999999733142e-03 1.279345826049999912e+00
7.447000000000000443e-08 -1.273473599999999983e+00 1.288105468110000151e+00 2.853099999999997305e-03
7.451999999999999495e-08 -7.083799999999751407e-03 -1.282458068110000182e+00 -1.288188368550000185e+00
7.569999999999999626e-08 1.286047200000000057e+00 1.283278640190000042e+00 -3.402831450000115554e-03
7.730999999999999545e-08 -1.281583999999999834e+00 3.334003896000138113e-03 -1.292732450009999479e+00
7.754000000000000479e-08 1.281583699999999881e+00 -3.337195276000238554e-03 1.292732450009999479e+00
7.824000000000000444e-08 -1.281793600000000311e+00 1.293033751190000080e+00 -2.082500000000014895e-03
7.856999999999999482e-08 -1.291540099999999969e+00 1.287094100000000019e+00 3.593899999999983653e-03
7.938999999999999820e-08 8.239000000000535825e-04 1.288928500000000366e+00 -1.291109399742699892e+00
7.960999999999999620e-08 -1.290297599999999711e+00 2.078699999999933379e-03 -1.290262100257300037e+00
8.140000000000000098e-08 1.283723900000000029e+00 9.215999999999668901e-04 -1.286508399999999774e+00
8.175000000000000080e-08 3.963699999999850503e-03 -1.288551200000000119e+00 1.280321299999999773e+00
8.210999999999999873e-08 5.798000000002351620e-04 -1.289426326699999681e+00 1.288314603499999933e+00
8.389000000000000540e-08 1.289283499999999583e+00 -1.288659007989999994e+00 3.877768989099918042e-03
8.425000000000000333e-08 1.290046400000000038e+00 -1.288763265310000294e+00 3.662731951000188987e-04
8.699999999999999818e-08 -1.281360700000000019e+00 -1.289884300000000206e+00 1.609611639599973186e-03
8.705000000000000194e-08 -2.565199999999712155e-03 -1.286696000000000062e+00 -1.290937507465999889e+00
8.713000000000000001e-08 -2.334600000000020860e-03 1.282539600000000002e+00 -1.289727500000000582e+00
8.778999999999999401e-08 -1.284429700000000008e+00 2.591800000000262384e-03 1.281626900000000235e+00
8.838999999999999938e-08 -1.288753400000000049e+00 1.291221973019999858e+00 7.795299999999890511e-03
9.038000000000000595e-08 -4.010299999999938914e-03 -1.281993173019999821e+00 1.283523695159999978e+00
9.059000000000000584e-08 1.289872500000000421e+00 -3.297699999999952059e-03 1.289806304840000140e+00
9.151000000000000349e-08 -1.280509299999999850e+00 -1.288811900000000232e+00 3.005899999999950278e-03
9.371999999999999483e-08 -3.470499999999959728e-03 1.280828500000000147e+00 1.290270199999999923e+00
9.460000000000000006e-08 -4.406999999999258733e-04 1.288720988839999748e+00 -1.281757538709999977e+00
9.542000000000000343e-08 -1.289200900000000427e+00 1.287331672190000109e+00 -1.279765829999945925e-03
9.559999999999999578e-08 -5.740399999999978853e-03 1.289607138969999900e+00 1.287008904540000387e+00
9.764000000000000611e-08 1.758599999999969563e-03 1.288904500000000120e+00 1.289562199999999770e+00
9.788000000000000031e-08 -1.291288299999999944e+00 4.600200000000087205e-03 -1.280917799999999662e+00
9.855000000000000565e-08 1.282231400000000132e+00 -1.287025110430000119e+00 -1.910599999999967186e-03
9.977999999999999748e-08 1.288695300000000099e+00 1.280811010429999897e+00 -1.300000000006981335e-05
9.995000000000000495e-08 4.974400000000100963e-03 -1.284347899999999987e+00 -1.289646732650000072e+00
1.024000000000000037e-07 -4.978200000000099212e-03 1.284348399999999835e+00 1.289646732650000072e+00
1.034999999999999937e-07 1.288858699999999802e+00 1.290612500000000384e+00 3.998999999998719725e-04
1.050000000000000005e-07 1.289045100000000055e+00 1.380199999999730948e-03 -1.287860297949999788e+00
1.068000000000000034e-07 1.287568999999999519e+00 1.293766500000000041e+00 -2.878602050000080102e-03
1.068999999999999977e-07 1.290496599999999994e+00 -1.285419799999999890e+00 -1.350100000000048050e-03
1.073000000000000013e-07 1.289548000000000139e+00 1.286385499999999737e+00 1.960500000000053346e-03
1.078999999999999934e-07 -1.280385400000000118e+00 -8.898999999997041221e-04 1.286992899999999773e+00
1.080000000000000009e-07 -3.677900000000070262e-03 -1.290321300000000004e+00 -1.281929199999999991e+00
1.084000000000000045e-07 3.677900000000070262e-03 1.290321300000000004e+00 1.281929199999999991e+00
1.098999999999999981e-07 1.283802699999999852e+00 2.361000000001001187e-04 1.291378499999999985e+00
1.101999999999999942e-07 1.288592176559999913e+00 1.290071499999999816e+00 1.929900000000055529e-03
1.107999999999999995e-07 2.280631632999829614e-03 1.287412700000000187e+00 -1.287040100000000020e+00
1.110999999999999956e-07 -2.979446133099871580e-03 -1.281072899999999848e+00 1.283256900000000034e+00
1.117000000000000010e-07 -1.282783162059899951e+00 -2.949499999999930476e-03 -1.282851699999999928e+00
1.117000000000000010e-07 -1.288100599999999929e+00 4.235999999998851795e-04 -1.289543842340000301e+00
1.138999999999999942e-07 -1.289349499999999926e+00 -1.293992799999999832e+00 -3.889857659999981353e-03
1.145999999999999939e-07 -1.289507199999999632e+00 1.287739300000000142e+00 2.984000000000115900e-04
1.163000000000000025e-07 -1.140600000000019376e-03 1.286503999999999870e+00 1.287630399999999842e+00
1.177000000000000018e-07 -1.288629699999999767e+00 1.288254699999999975e+00 4.297800000000032150e-03
1.186999999999999975e-07 1.288629699999999767e+00 -1.288254699999999975e+00 -4.297800000000032150e-03
1.203999999999999929e-07 -1.289008899999999791e+00 3.903600000000007064e-03 1.290212499999999984e+00
1.239999999999999986e-07 1.281740100000000160e+00 4.110000000000137849e-04 1.288063799999999759e+00
1.241999999999999872e-07 -1.280624400000000218e+00 -1.289540300000000084e+00 6.217200000000117077e-03
1.244000000000000022e-07 1.280815200000000376e+00 -4.669399999999764711e-03 1.287312500000000082e+00
1.244000000000000022e-07 -1.282018700000000067e+00 2.825899999999929857e-03 -1.288010199999999994e+00
1.253999999999999979e-07 -1.287071300000000029e+00 1.283417499999999656e+00 -9.533000000001567997e-04
1.255000000000000054e-07 -1.291407500000000486e+00 4.615799999999959866e-03 1.290296000000000110e+00
1.260999999999999976e-07 1.284163399999999955e+00 -1.288292100000000051e+00 4.399500000000000632e-03
1.280000000000000080e-07 4.796900000000056154e-03 1.282695299999999872e+00 1.291156699999999713e+00
1.280999999999999890e-07 -5.630000000008458100e-05 1.286617399999999911e+00 -1.282803700000000102e+00
1.281999999999999965e-07 2.385000000002818893e-04 -1.281003899999999973e+00 -1.288915500000000103e+00
1.294999999999999883e-07 -1.290752700000000086e+00 -1.869199999999467121e-03 1.282224900000000334e+00
1.297000000000000033e-07 1.283286400000000160e+00 -1.575500000000128013e-03 1.286534299999999797e+00
1.305999999999999915e-07 1.289521199999999812e+00 -1.291135000000000144e+00 4.356199999999910838e-03
1.309999999999999951e-07 -1.281422200000000178e+00 -2.559499999999798048e-03 1.288194899999999921e+00
1.315999999999999873e-07 1.285518000000000161e+00 -1.290629299999999979e+00 3.740000000000012412e-03
1.315999999999999873e-07 1.286687499999999762e+00 1.283943000000000279e+00 6.457000000000615025e-04
1.319999999999999909e-07 1.287054299999999873e+00 -1.283169400000000238e+00 1.708500000000195973e-03
1.329000000000000055e-07 -1.287412799999999802e+00 1.283880300000000307e+00 -1.171600000000050379e-03
1.347999999999999895e-07 1.953299999999810743e-03 1.286237500000000367e+00 -1.286600200000000305e+00
1.351000000000000120e-07 -4.598999999998569510e-04 1.290305099999999872e+00 1.283450300000000155e+00
1.355999999999999966e-07 -1.288600999999999885e+00 3.800999999999993620e-03 1.288841200000000020e+00
1.360000000000000002e-07 -1.288412099999999949e+00 -9.954000000000611664e-04 -1.284689299999999923e+00
1.361999999999999888e-07 -2.923999999999926658e-03 -1.290103800000000023e+00 -1.287246799999999691e+00
1.362999999999999963e-07 1.287602399999999925e+00 -2.943999999999996967e-03 -1.288654500000000258e+00
1.365999999999999923e-07 1.293130800000000358e+00 9.948000000003440202e-04 -1.292046599999999934e+00
1.371000000000000034e-07 -1.293130800000000358e+00 -9.948000000003440202e-04 1.292046599999999934e+00
1.376999999999999956e-07 4.930500000000130091e-03 -1.289408200000000004e+00 -1.292287600000000314e+00
1.378000000000000031e-07 1.868000000003139718e-04 -1.289145700000000172e+00 1.285851800000000544e+00
