# time Ni NiV
2.855999999999999947e-11 5.858994639327932269e-02 1.130640517648269359e-05
3.173999999999999844e-11 5.271463098601465724e-02 1.020362226328598373e-05
3.194999999999999694e-11 5.043742383225570391e-02 1.113161531829917728e-05
3.267000000000000195e-11 5.263148773509417067e-02 1.016001016509004855e-05
3.319999999999999909e-11 5.484856592672596176e-02 1.353405088194147009e-05
3.512999999999999915e-11 5.710594863630923113e-02 7.224994747244217354e-06
3.585999999999999947e-11 5.889109961250853231e-02 9.721259212032295094e-06
3.712999999999999870e-11 6.123261757090682489e-02 1.080692080610153480e-05
3.784000000000000194e-11 6.359967458632914683e-02 1.506758888323628574e-05
3.984999999999999681e-11 6.955319180042557337e-02 1.448605477605651018e-05
4.087999999999999868e-11 6.776204851482134361e-02 1.425977336779381460e-05
4.102999999999999945e-11 6.986001103195331463e-02 1.105771483189023347e-05
4.105000000000000300e-11 6.776204888283567096e-02 1.425968865757257889e-05
4.246000000000000123e-11 6.972678897156700528e-02 1.360826089883014400e-05
4.283000000000000228e-11 7.253360689393122118e-02 1.217395999018635377e-05
4.308000000000000142e-11 6.972894124343395617e-02 1.358908494534699209e-05
4.312999999999999737e-11 7.201856415149948676e-02 1.217660951327128232e-05
4.331999999999999878e-11 6.997840811596678368e-02 1.079392629348107627e-05
4.377000000000000110e-11 7.204487045935645262e-02 8.230640222332711179e-06
4.425000000000000229e-11 7.399890062966692217e-02 8.596509963254928561e-06
4.516000000000000225e-11 7.204490046558705008e-02 8.230663929228381837e-06
4.578000000000000244e-11 7.399332725389443088e-02 1.129933139719298019e-05
4.697000000000000039e-11 7.638229504586335761e-02 2.215761042714798858e-05
4.818999999999999722e-11 7.840966378493968714e-02 2.395486534725019040e-05
5.026000000000000273e-11 8.059573552906348914e-02 1.518703366915386066e-05
5.106999999999999787e-11 7.840916303626530026e-02 2.400023012609380340e-05
5.317000000000000225e-11 8.035708978694160176e-02 1.518477627934249089e-05
5.593000000000000099e-11 8.257035247134517086e-02 1.092251025082129728e-05
5.653999999999999940e-11 8.479628328086857847e-02 1.252020556789707097e-05
5.714999999999999781e-11 8.698026639666862903e-02 1.280908685322465554e-05
5.812000000000000196e-11 8.924208284405091285e-02 1.611759314706722083e-05
5.842000000000000351e-11 8.926777125264438728e-02 6.056747603894679184e-05
5.858000000000000606e-11 8.934459515835731225e-02 1.226913337891745795e-02
5.867000000000000264e-11 8.939534348994224167e-02 2.529447307825120547e-02
6.024000000000000343e-11 9.128176941254965981e-02 2.573249283804261017e-02
6.217999999999999879e-11 9.343468960150863589e-02 2.539864918753784520e-02
6.357000000000000640e-11 9.553564967651922979e-02 2.588545282820583354e-02
6.404000000000000581e-11 9.772121263341858322e-02 2.612282986744656615e-02
6.407999999999999999e-11 9.971994000876338582e-02 2.634038441209982095e-02
6.427999999999999671e-11 1.016828476421608729e-01 2.641111899382853068e-02
6.427999999999999671e-11 1.038170378674539429e-01 2.636828089785267504e-02
6.451000000000000522e-11 1.061396462233608062e-01 2.624680861489398984e-02
6.469999999999999371e-11 1.080558129068282247e-01 2.635193004213357351e-02
6.537000000000000277e-11 1.099878243316128185e-01 2.558532580126452599e-02
6.556999999999999950e-11 1.122485157206057210e-01 2.447965408599003106e-02
6.562000000000000191e-11 1.124064366483972510e-01 4.940169301710847088e-02
6.879000000000000233e-11 1.123401829974324390e-01 5.449907616455439835e-02
7.869999999999999706e-11 1.148540249079376685e-01 7.522549534330608134e-02
7.893000000000000558e-11 1.123401548564072622e-01 5.449943610285473694e-02
8.329999999999999927e-11 1.142300776456156020e-01 5.683153822997102228e-02
8.334000000000000637e-11 1.142765635385501188e-01 5.303108582452092934e-02
8.338000000000000055e-11 1.146299053060969297e-01 6.578386288300644424e-02
8.357999999999999727e-11 1.143004807655887550e-01 5.225782275088609180e-02
8.360999999999999614e-11 1.166896353992897262e-01 5.479336236964572199e-02
8.365999999999999855e-11 1.143005955671442531e-01 5.225841144987364989e-02
8.370000000000000565e-11 1.146784674938174653e-01 6.103944667662438567e-02
8.371000000000000096e-11 1.143005680809481006e-01 5.225843653280037165e-02
8.379999999999999755e-11 1.154202958125230688e-01 6.247066950187191853e-02
8.381000000000000578e-11 1.149072604309702844e-01 9.413662112558139616e-02
8.396000000000000010e-11 1.137496754341281724e-01 1.144592593549734749e-01
8.398000000000000365e-11 1.148823860447444889e-01 9.399382925413884982e-02
8.399999999999999427e-11 1.172762682721724264e-01 1.071285975967083970e-01
8.401999999999999782e-11 1.148822709049205915e-01 9.399421456290833754e-02
8.426000000000000165e-11 1.154523545460862388e-01 6.200349482826039010e-02
8.428000000000000520e-11 1.153748608933411607e-01 7.947886887572386261e-02
8.434000000000000292e-11 1.142680098682438694e-01 5.282916664148100405e-02
8.437000000000000178e-11 1.166893004825134139e-01 5.478736514084144721e-02
8.439000000000000533e-11 1.169589531764032853e-01 6.416906164907497379e-02
8.439000000000000533e-11 1.167110484014383526e-01 5.496547510020726585e-02
8.440000000000000065e-11 1.169648210096209950e-01 6.419477707459483873e-02
8.459000000000000206e-11 1.175420582279836923e-01 1.033707401946118848e-01
8.462000000000000092e-11 1.181874070751012112e-01 1.582219082599407023e-01
8.468999999999999396e-11 1.200850017377477624e-01 1.786262194643966628e-01
