# dx dy dz
-1.749999999999999778e+00 -1.000000000000333955e-03 -1.739999999999998437e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.739999999999998437e+00
1.747999999999999998e+00 -1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
1.749000000000000110e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.744999999999999218e+00 -1.747999999999999776e+00 0.000000000000000000e+00
-1.744999999999999218e+00 -1.000000000000333955e-03 1.750000000000000000e+00
-1.747000000000000774e+00 -9.999999999994457767e-04 1.750000000000000000e+00
1.745999999999999552e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747999999999999998e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999998898659e-04 -1.749999999999996447e+00
-1.740000000000000213e+00 -1.749000000000000110e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.000000000000333955e-03 1.739999999999998437e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.739999999999998437e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999996447e+00
-1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.744999999999999218e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.000000000000333955e-03 -1.749999999999996447e+00
0.000000000000000000e+00 -1.747999999999999332e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000001108e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.743999999999999773e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 1.740000000000001990e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.744999999999999218e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.744999999999999218e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.744999999999999218e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.744999999999999218e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.744999999999999218e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999996447e+00
-1.750000000000000000e+00 1.749999999999998224e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.749000000000000554e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.742000000000000881e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.743999999999999773e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 1.749999999999998224e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.743000000000000327e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.743000000000000327e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.743000000000000327e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.743000000000000327e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999996447e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999999786837e-03 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749999999999996447e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 -9.999999999999786837e-03 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.743999999999999773e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.749000000000000554e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.749999999999996447e+00
9.999999999994457767e-04 1.750000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 -9.999999999999786837e-03 -1.739999999999998437e+00
1.748000000000000220e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.739999999999998437e+00
-9.999999999998898659e-04 1.740000000000000213e+00 1.750000000000000000e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.739999999999998437e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.739999999999998437e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.748000000000001108e+00 -1.750000000000000000e+00
1.746999999999999886e+00 -1.748000000000001108e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 -9.999999999999786837e-03 1.739999999999998437e+00
-1.748000000000000220e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.748000000000001108e+00 0.000000000000000000e+00
-1.746999999999999442e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.748000000000001108e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999998010480e-03
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
1.749000000000000110e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.747000000000000108e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.747249999999999970e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-2.699999999999994071e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.748480000000000034e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000222e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000218e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.747039999999999926e+00 0.000000000000000000e+00 -1.750000000000000000e+00
6.700000000000004563e-04 1.752000000000000668e+00 1.750000000000000000e+00
-6.700000000000004563e-04 -1.752000000000000668e+00 -1.750000000000000000e+00
1.746960000000000068e+00 1.751000000000001222e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999998778e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.747000000000000774e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000774e+00 0.000000000000000000e+00
1.746999999999999886e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
-1.746437999999999935e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-5.960000000000001755e-04 -1.749000000000000554e+00 1.739999999999998437e+00
-1.748966000000000021e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 1.748000000000001108e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.746999999999998998e+00 -1.750000000000000000e+00
1.749000000000000110e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.747999999999999776e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000107e+00 1.750000000000000000e+00
1.748999999999999888e+00 1.747000000000000774e+00 0.000000000000000000e+00
-1.748999999999999888e+00 -1.747000000000000774e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746767000000000181e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.029999999999999666e-03 1.740000000000000213e+00 1.750000000000000000e+00
1.748202999999999951e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746277000000000079e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.746277000000000079e+00 -1.000000000000333955e-03 1.750000000000000000e+00
-1.746326999999999963e+00 -1.746999999999998998e+00 0.000000000000000000e+00
1.746326999999999963e+00 -1.000000000001222134e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000001990e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747000000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747198000000000029e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-5.200000000000013639e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.748281999999999892e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746714000000000100e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746714000000000100e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 1.746999999999999886e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.746999999999999886e+00 -1.750000000000000000e+00
9.999999999994457767e-04 1.748000000000001108e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999998998e+00 1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
-1.751000000000001222e+00 -1.746000000000000441e+00 0.000000000000000000e+00
