# time dx dy dz
7.168000000000000476e-10 1.235122300000000006e+00 -1.390535299999999808e+00 -1.113113999999998938e-01
7.214000000000000111e-10 -1.235123300000000146e+00 1.390535299999999808e+00 1.113116000000000105e-01
7.325000000000000037e-10 -1.334395100000000056e+00 -8.222973657000007264e-02 -1.298253399999999891e+00
7.363999999999999593e-10 1.334447299999999670e+00 8.217243657000003476e-02 1.298233599999999877e+00
8.080000000000000015e-10 1.488646334451000142e+00 1.407488042504999814e+00 9.744610000000003547e-02
8.594999999999999788e-10 -1.488645534450999897e+00 -1.407488142504999651e+00 -9.742760000000005860e-02
9.119999999999999526e-10 -1.334109700000000398e+00 -8.217412187999992290e-02 -1.298293600000000048e+00
9.146999999999999536e-10 -1.229331599999999858e+00 1.457822603889999957e+00 1.183195799999703368e-04
9.244999999999999611e-10 1.229333500000000079e+00 -1.457822603889999957e+00 -1.184195799999177012e-04
9.271999999999999621e-10 1.335814699999999799e+00 7.545072187999990465e-02 1.327591100000000024e+00
9.298999999999999631e-10 4.951839999999993469e-02 -1.417177399999999698e+00 1.178703923450000079e+00
9.305999999999999711e-10 -1.294966399999999851e+00 -1.350645099999999932e+00 8.728889999999996097e-02
9.327000000000000982e-10 1.294965599999999828e+00 1.350649100000000047e+00 -8.728160000000000085e-02
9.347000000000000913e-10 -5.352230000000016141e-02 1.417240100000000114e+00 -1.184262260375999798e+00
1.000000000000000062e-09 5.352230000000016141e-02 -1.417238200000000115e+00 1.184262760375999868e+00
1.008000000000000035e-09 -1.294952899999999962e+00 -1.350635699999999995e+00 8.728170000000001760e-02
1.008999999999999928e-09 1.294957699999999878e+00 1.350629999999999997e+00 -8.727320000000002298e-02
1.008999999999999928e-09 -5.350680000000004877e-02 1.417268899999999832e+00 -1.184267429863999688e+00
1.019999999999999993e-09 5.350680000000004877e-02 -1.417268899999999832e+00 1.184267429863999688e+00
1.023000000000000086e-09 -1.294966300000000237e+00 -1.350607099999999949e+00 8.726430000000014175e-02
1.023999999999999979e-09 -1.433270599999999728e+00 -1.325034800000000068e+00 1.158399999999998320e-02
1.126999999999999934e-09 1.197565899999999628e+00 4.120539999999989211e-02 -1.382123299999999944e+00
1.136999999999999899e-09 1.345199300000000209e+00 1.362276099999999657e+00 -5.158750000000025815e-02
1.147000000000000072e-09 -1.345198799999999917e+00 -1.362274199999999658e+00 5.158700000000025765e-02
1.147999999999999965e-09 -1.207473786590000042e+00 -5.287850000000021700e-02 1.371671899999999944e+00
1.153999999999999944e-09 1.207472786590000124e+00 5.287850000000021700e-02 -1.371670800000000190e+00
1.172000000000000089e-09 1.345295600000000258e+00 1.362198800000000043e+00 -5.071869999999974177e-02
1.188000000000000033e-09 -1.305213300000000132e+00 7.542219999999971725e-02 1.436135300000000115e+00
1.188000000000000033e-09 1.295639499180000431e+00 1.333425400000000316e+00 -1.314303000000001109e-01
1.190999999999999920e-09 -1.295638499180000514e+00 -1.333425400000000316e+00 1.314319999999999933e-01
1.190999999999999920e-09 1.295636447740000419e+00 1.333435100000000428e+00 -1.314504999999999146e-01
1.192999999999999913e-09 -1.295636447740000419e+00 -1.333433200000000429e+00 1.314509999999998735e-01
1.194000000000000013e-09 1.296205899180000287e+00 1.331754600000000455e+00 -1.324871000000000243e-01
1.199999999999999992e-09 -6.950379917999988111e-02 1.457807499999999923e+00 -1.136962299999999981e+00
1.230999999999999988e-09 -8.708295479999983435e-02 -1.526658999999999988e+00 -1.135425199999999801e+00
1.232000000000000088e-09 -1.038152300000000139e+00 1.399412199999999995e+00 2.718987886000015508e-02
1.236000000000000074e-09 9.219974610230000645e-01 -1.821174087699998778e-01 -1.068128832568000508e+00
1.238000000000000068e-09 -1.133682861022999866e+00 -1.080169754149999939e+00 -1.678099999999984465e-02
1.246999999999999933e-09 2.768969999999967846e-02 -1.126972045849999882e+00 1.326423396829999657e+00
1.250999999999999919e-09 -1.152201799999999610e+00 -1.236463500000000382e+00 1.074120998800002086e-01
1.252000000000000019e-09 -1.160002255559999806e+00 -8.541190000000029037e-02 1.371580799999999822e+00
1.257999999999999999e-09 3.578679999999995198e-02 -1.119307876599999974e+00 1.298523299999999825e+00
1.265999999999999971e-09 -9.942749999999972443e-02 -1.153404018749999871e+00 1.145216999999999929e+00
1.267999999999999964e-09 -1.007090700000000005e+00 -1.391143804649999982e+00 -9.973217679999812901e-03
1.277000000000000036e-09 1.007090700000000005e+00 1.391143804649999982e+00 9.973217679999812901e-03
1.277999999999999929e-09 -1.007157199999999975e+00 -1.391111204649999600e+00 -1.003181767999983265e-02
1.298000000000000067e-09 9.931033999999999695e-01 -1.628803897699987457e-02 -1.124310116570000018e+00
1.298000000000000067e-09 9.512929999999999442e-01 1.106667399999999857e+00 7.951057360000221563e-03
1.306999999999999933e-09 1.228041198099998760e-01 -1.252096888599999902e+00 7.019323999999999009e-01
1.325000000000000077e-09 9.663114801899999051e-01 -2.510541139999986071e-02 -1.072707900000000159e+00
1.325999999999999971e-09 6.125742999999999050e-01 5.529753000000000585e-01 6.633503000000005034e-01
1.325999999999999971e-09 -3.180746999999999325e-01 6.414922410899998040e-01 6.428583999999999410e-01
1.372000000000000018e-09 3.180737999999999066e-01 -6.414922410899998040e-01 -6.428573999999999122e-01
1.372999999999999912e-09 -6.204186999999999896e-01 -5.508507000000000264e-01 -6.410645000000001481e-01
1.374000000000000012e-09 6.204162999999999206e-01 5.508507000000000264e-01 6.410665000000002056e-01
1.374000000000000012e-09 -3.180633999999998851e-01 6.414816874099998900e-01 6.428203999999997365e-01
1.377999999999999998e-09 3.180642999999999110e-01 -6.414778874099998918e-01 -6.428216999999998293e-01
1.377999999999999998e-09 -3.180708999999997677e-01 6.414589874100001810e-01 6.428082999999997771e-01
1.391999999999999949e-09 1.149421799999999827e+00 1.463324499999999917e+00 5.310360000000000080e-02
1.407000000000000001e-09 -4.449474168999972834e-02 -1.467505613570000200e+00 -1.007141000000000064e+00
1.407000000000000001e-09 4.451474168999974834e-02 1.467513113569999916e+00 1.007118000000000180e+00
1.410000000000000094e-09 9.554814999999999836e-01 -6.824309999999991772e-02 -1.350226400000000160e+00
1.410999999999999987e-09 -2.066955000000000597e-01 -8.216857000000001854e-01 -1.074618259029999745e+00
1.410999999999999987e-09 1.053576499999999916e+00 -1.181418999999998692e-01 -1.159955540969999976e+00
1.414000000000000080e-09 -1.833352065400000730e-01 1.551202799999999771e+00 1.007673899999999900e+00
1.414999999999999973e-09 1.073049822219999783e+00 -1.809979999999977718e-02 -1.420198399999999861e+00
1.432000000000000018e-09 1.329570690890999884e+00 1.234754399999999919e+00 4.911858829000102789e-03
1.437999999999999997e-09 -1.329568790890999885e+00 -1.234754399999999919e+00 -4.913058829000137295e-03
1.439999999999999990e-09 1.329578390890999939e+00 1.234783100000000022e+00 4.923996690000161103e-03
1.441999999999999984e-09 -1.255388313110999965e+00 1.433474108999985286e-02 -1.187256596650000162e+00
1.445999999999999970e-09 4.585546536999975109e-02 -1.260247399999999907e+00 1.383086219290000196e+00
1.447999999999999963e-09 1.198250599999999721e+00 1.096598899999999821e+00 1.984793485800000479e-01
1.459000000000000028e-09 -1.198264800000000019e+00 -1.096580699999999631e+00 -1.984499485800001184e-01
1.474000000000000080e-09 1.198264800000000019e+00 1.096582599999999630e+00 1.984500485800001213e-01
1.478000000000000066e-09 -1.198282100000000128e+00 -1.096558899999999781e+00 -1.984138485800003848e-01
1.480000000000000059e-09 1.198282100000000128e+00 1.096556999999999782e+00 1.984138485800003848e-01
1.488999999999999925e-09 1.198924056399998939e-01 -1.264171999999999851e+00 -1.487898648580000316e+00
1.544999999999999938e-09 1.322475400000000079e+00 6.347817679999905732e-03 1.467068900000000120e+00
1.672000000000000016e-09 -2.944595578999989124e-02 1.202064380319999959e+00 -1.470367100000000260e+00
1.674999999999999903e-09 2.943435579000005728e-02 -1.202057748680000149e+00 1.470362599999999409e+00
1.705999999999999899e-09 -2.943245579000005815e-02 1.202057748680000149e+00 -1.470364699999999525e+00
1.706999999999999999e-09 -1.155080741211000017e+00 1.055458919289999908e+00 -1.269831000000001264e-01
1.714000000000000078e-09 1.325206800000000129e+00 8.231930512999999228e-02 1.360098899999999666e+00
1.718999999999999958e-09 1.152299999999999880e+00 -9.224518117000006512e-02 -1.046341299999999919e+00
1.720000000000000057e-09 -2.054046000000002425e-01 1.344835095410000125e+00 1.042054599999999720e+00
1.720999999999999951e-09 1.277553600000000067e+00 1.206218890719999770e+00 2.005790000000007289e-02
1.730000000000000023e-09 -1.349364964718999804e+00 1.228284699999999896e+00 6.864144356000007052e-02
1.734000000000000009e-09 1.348945364718999951e+00 -1.228384200000000037e+00 -6.878554356000002312e-02
1.737000000000000102e-09 1.415229999999999766e+00 3.652979377000017264e-02 -1.241163199999999911e+00
1.749999999999999954e-09 1.238302219039999930e+00 1.198576061140000037e+00 7.820082118000003246e-02
1.782000000000000050e-09 -1.326681255490000044e+00 -2.918411558000008621e-02 -1.407455317950000007e+00
1.784000000000000043e-09 -1.684579899999999686e+00 -1.845745049340000055e+00 2.071664872599997542e-01
1.784000000000000043e-09 6.858310000000001905e-01 -1.488362926999999836e-01 -6.644974872599997973e-01
1.784000000000000043e-09 -1.966850000000014420e-02 1.192672999999999650e+00 1.314807899999999918e+00
1.784999999999999936e-09 1.966850000000014420e-02 -1.192671099999999651e+00 -1.314807700000000024e+00
1.786999999999999930e-09 1.046262800000000048e+00 -1.383060000000002621e-01 -1.392730999999999941e+00
1.797999999999999995e-09 1.338273899999999905e+00 1.219385200000000058e+00 -5.199228936000022117e-02
1.803999999999999974e-09 -3.970929999999997517e-02 1.103609099999999899e+00 -1.334964710639999996e+00
1.805000000000000074e-09 -1.308542099999999930e+00 1.434377900000000317e+00 -4.040532263000001789e-02
1.868000000000000167e-09 1.308542099999999930e+00 -1.434376000000000317e+00 4.040342263000001877e-02
1.872000000000000153e-09 1.892283000000000159e-01 -1.218621799999999755e+00 -1.235032799999999931e+00
1.878999999999999819e-09 -1.891804000000000263e-01 1.218612400000000040e+00 1.235049999999999759e+00
1.880000000000000125e-09 1.891727000000000269e-01 -1.218614300000000039e+00 -1.235049999999999759e+00
1.884000000000000112e-09 -1.021021199999999851e+00 1.262091999999999103e-01 1.316646460499999893e+00
1.905999999999999829e-09 1.290136399999999961e+00 1.242689200000000049e+00 -8.956307360999984923e-02
1.907000000000000136e-09 -1.248216696120000080e+00 1.497861699999999852e+00 1.902924897999994092e-02
2.004000000000000111e-09 1.248218596120000079e+00 -1.497859799999999852e+00 -1.902924897999994092e-02
2.007000000000000204e-09 1.857051645520001459e-01 -1.309120300000000015e+00 -1.277063600000000188e+00
2.016000000000000069e-09 -1.314727764551999911e+00 7.286049999999986981e-02 1.362016500000000185e+00
2.050000000000000159e-09 -1.160417563799999829e+00 -6.525200906000004630e-02 -1.275850215699999790e+00
2.051999999999999945e-09 -2.351188472600001522e-01 1.578872607400000128e+00 -2.232448881369999860e+00
2.055999999999999931e-09 -2.558343849999994424e-02 -1.240701699999999796e+00 -1.100635486179999845e+00
2.066000000000000103e-09 1.322961999999999971e+00 1.309988200000000047e+00 4.036075899999935768e-03
2.070999999999999983e-09 -1.083030999999999716e-01 -9.226474999999998428e-01 1.148820799999999975e+00
2.071999999999999876e-09 9.430000000000222926e-03 -4.867235000000000866e-01 6.723577000000000581e-01
2.071999999999999876e-09 -2.174381899000001062e-02 -4.746319999999998873e-01 5.595855000000000690e-01
2.073000000000000183e-09 2.174381899000001062e-02 4.746319999999998873e-01 -5.595893000000000672e-01
2.073000000000000183e-09 -2.750400000000045170e-03 4.685766999999997906e-01 -6.751937999999997331e-01
2.074000000000000076e-09 1.157117699999999916e+00 1.332782500000000203e+00 -3.260430000000000272e-02
2.090000000000000021e-09 -1.157117699999999916e+00 -1.332782500000000203e+00 3.260430000000000272e-02
2.094000000000000007e-09 1.157148199999999960e+00 1.332771200000000267e+00 -3.255649999999996047e-02
2.096000000000000207e-09 1.270811099999999749e+00 -1.350745000000000973e-01 1.286220664260000035e+00
2.101999999999999979e-09 -1.232305300000000159e+00 -8.282009999999999650e-01 7.589100000000251200e-03
2.102999999999999872e-09 -1.100944426049999869e+00 -3.374900000000001510e-02 9.652214999999999545e-01
2.106999999999999858e-09 1.100921326049999927e+00 3.374120000000017938e-02 -9.652233000000001173e-01
2.106999999999999858e-09 -7.464579999999984561e-02 1.293733899999999881e+00 -9.326532664300000164e-01
2.109999999999999952e-09 7.464199999999984736e-02 -1.293733899999999881e+00 9.326551664300000155e-01
2.110999999999999845e-09 -7.467419999999966307e-02 1.293754799999999650e+00 -9.325942443799999371e-01
2.114999999999999831e-09 7.467419999999966307e-02 -1.293754799999999650e+00 9.325942443799999371e-01
2.117999999999999924e-09 -7.474089999999969369e-02 1.293768099999999865e+00 -9.325388370399998461e-01
2.121999999999999910e-09 7.474089999999969369e-02 -1.293766199999999866e+00 9.325388370399998461e-01
2.129999999999999882e-09 -7.477539999999968656e-02 1.293770099999999701e+00 -9.324875149899997107e-01
2.133999999999999869e-09 7.477349999999968744e-02 -1.293770099999999701e+00 9.324875149899997107e-01
2.136000000000000069e-09 -7.480619999999973957e-02 1.293794800000000134e+00 -9.324550076399998888e-01
2.139000000000000162e-09 7.480619999999973957e-02 -1.293794800000000134e+00 9.324588076399998871e-01
2.143000000000000148e-09 -7.484609999999972119e-02 1.293764299999999867e+00 -9.324206855899997981e-01
2.144000000000000041e-09 1.167043800000000076e+00 -2.589245127000006086e-02 1.283878385590000004e+00
2.148000000000000027e-09 -1.233402200000000004e+00 -1.280490848729999964e+00 -2.840220000000008224e-02
2.153999999999999800e-09 1.233417399999999997e+00 1.280487248729999861e+00 2.840420000000005649e-02
2.155999999999999999e-09 -1.233417399999999997e+00 -1.280487248729999861e+00 -2.840420000000005649e-02
2.163999999999999972e-09 -1.291290300000000002e+00 -1.229040100000000191e+00 4.710753790999995527e-02
2.175000000000000037e-09 -1.139488199999999951e+00 -1.155002400000000318e+00 2.129763339999993232e-02
2.176999999999999824e-09 1.044704499419999877e+00 -9.224851999999998942e-01 7.484772898000005559e-02
2.176999999999999824e-09 -1.049983899999999526e+00 -1.472264999999998714e-01 1.229025059254099883e+00
2.180999999999999810e-09 -1.323982299999999945e+00 9.177513000000002696e-01 1.480120417589983473e-02
2.180999999999999810e-09 1.105005706053999587e-01 -4.025840000000001639e-01 -6.754248999999997727e-01
2.180999999999999810e-09 -1.210196488053996988e-01 -7.732773000000001673e-01 -6.650810999999998696e-01
2.182000000000000116e-09 1.210156488053998058e-01 7.732773000000001673e-01 6.650810999999998696e-01
2.182000000000000116e-09 -1.069832706053999438e-01 4.071558999999997930e-01 6.652052999999999994e-01
2.182000000000000116e-09 1.069832706053999438e-01 -4.071558999999997930e-01 -6.652052999999999994e-01
2.182000000000000116e-09 -1.069928706053999423e-01 4.071483999999997994e-01 6.652204999999998813e-01
2.182000000000000116e-09 1.069947706053999414e-01 -4.071521999999997976e-01 -6.652223999999998805e-01
2.183000000000000010e-09 -1.070118706053999336e-01 4.071558999999999595e-01 6.652317999999998177e-01
2.183000000000000010e-09 1.070118706053999336e-01 -4.071577999999999586e-01 -6.652336999999998168e-01
2.183000000000000010e-09 -1.210196753153998245e-01 -7.732889000000002788e-01 -6.650369000000000419e-01
2.186000000000000103e-09 1.210139753153998271e-01 7.732870000000002797e-01 6.650369000000000419e-01
2.186000000000000103e-09 -1.069756706053999473e-01 4.071615999999997904e-01 6.652071999999998875e-01
2.186000000000000103e-09 1.069756706053999473e-01 -4.071596999999997912e-01 -6.652109999999998857e-01
2.186000000000000103e-09 -1.069871706053999449e-01 4.071521999999997976e-01 6.652261999999998787e-01
2.189000000000000196e-09 1.069871706053999449e-01 -4.071521999999997976e-01 -6.652261999999998787e-01
2.189000000000000196e-09 -1.210178047153998016e-01 -7.732948000000001709e-01 -6.650124000000001701e-01
2.189000000000000196e-09 -1.221014038209999875e+00 4.712509999999972554e-02 -1.224281359249999923e+00
2.206000000000000034e-09 1.221012138209999875e+00 -4.712509999999972554e-02 1.224281359249999923e+00
2.206000000000000034e-09 1.180193540199997587e-01 7.536621999999999488e-01 5.911141000000000867e-01
2.206000000000000034e-09 -1.180136540199997613e-01 -7.537038999999997602e-01 -5.911446000000001311e-01
2.210000000000000020e-09 1.180155540199997605e-01 7.537038999999997602e-01 5.911426000000001846e-01
2.210000000000000020e-09 -1.155051922299999700e-01 4.385814999999999020e-01 7.122059999999998947e-01
2.210000000000000020e-09 1.155070922299999692e-01 -4.385776999999999037e-01 -7.122079000000000049e-01
2.210999999999999913e-09 -1.202104852899998633e-01 -7.390421000000001461e-01 -6.113508999999999194e-01
2.210999999999999913e-09 1.202085852899998641e-01 7.390402000000001470e-01 6.113566999999999751e-01
2.210999999999999913e-09 -1.157321922299999334e-01 4.381788999999997047e-01 7.107543999999998974e-01
2.210999999999999913e-09 1.157321922299999334e-01 -4.381807999999997039e-01 -7.107543999999998974e-01
2.211999999999999806e-09 -1.157435922299998449e-01 4.381751999999997649e-01 7.107716999999997842e-01
2.211999999999999806e-09 1.157454995799998415e-01 -4.381732999999997658e-01 -7.107735999999997833e-01
2.211999999999999806e-09 -1.157663995799998319e-01 4.381675999999997684e-01 7.107868999999998882e-01
2.214000000000000006e-09 -1.165254749019999814e+00 -6.698039640999998989e-02 -1.029619400000000073e+00
2.232000000000000151e-09 7.576954901999996550e-02 -1.254827099999999973e+00 -1.328907003709999923e+00
2.356000000000000136e-09 1.385446506230000097e+00 -1.145190000000012240e-02 -1.419187562299999872e+00
2.450999999999999911e-09 -1.385446506230000097e+00 1.145190000000012240e-02 1.419187562299999872e+00
2.534000000000000142e-09 -8.920117265999985556e-02 1.251173200000000207e+00 1.312423503709999828e+00
2.540999999999999807e-09 1.403919472659999945e+00 -1.175001399999999752e+00 -4.774289999999975498e-02
2.543999999999999900e-09 -9.245503369000025728e-02 1.134937299999999816e+00 1.042829448729999831e+00
2.544999999999999794e-09 -1.276212653440000011e+00 -8.507549999999995671e-02 -1.316661815160000248e+00
2.550999999999999980e-09 -6.294052164100001345e-01 -7.494810999999999002e-01 -2.062760335699999892e-01
2.550999999999999980e-09 6.293462164100001033e-01 7.494808000000001691e-01 2.062873188699999583e-01
2.553000000000000179e-09 1.279992970605400071e+00 7.850479999999965264e-02 1.300209086059999963e+00
2.566999999999999924e-09 1.102866999999998904e-01 -1.122619800000000057e+00 -1.047659104929999918e+00
2.566999999999999924e-09 -1.409294101760000029e+00 1.182424499999999767e+00 7.739249999999991969e-02
2.577999999999999990e-09 9.769213895999998010e-02 -1.304506299999999896e+00 1.269437779537000210e+00
2.588000000000000162e-09 1.240215299999999798e+00 3.876319999999983112e-02 -1.332557979536999948e+00
2.593999999999999934e-09 -1.244205399999999351e+00 7.529081832999980073e-02 -1.308927399999999963e+00
2.691999999999999803e-09 -2.667251896000003009e-02 1.229938581670000364e+00 -1.279930199999999907e+00
2.696000000000000203e-09 1.085319592099999592e-01 9.676742000000000399e-01 -1.211219872780000317e+00
2.705000000000000068e-09 -1.282896900000000118e+00 5.129356000000000471e-01 -3.371432721999989557e-02
2.705000000000000068e-09 -1.102836500000000219e+00 -1.159944700000000051e+00 3.110490000000001864e-02
2.721000000000000013e-09 7.124653000000000791e-01 -1.244428000000001311e-01 9.791814000000003126e-01
2.721000000000000013e-09 -1.116269900000000259e+00 5.773710000000029097e-02 1.082563399999999731e+00
2.736999999999999958e-09 4.558556715999995124e-02 1.328710599999999964e+00 1.096759899999999899e+00
2.759000000000000088e-09 1.351213649960000041e+00 1.211664206929999876e+00 6.802950000000015929e-02
2.759000000000000088e-09 -1.424081999999999570e-01 8.462064309800000350e-01 7.303640000000000132e-01
2.759000000000000088e-09 -3.269066309999860143e-03 1.877878262089999639e+00 1.398929599999999995e+00
2.759999999999999982e-09 3.270966309999859267e-03 -1.877878262089999639e+00 -1.398923899999999998e+00
2.759999999999999982e-09 1.348017999999998884e-01 -8.191910125200001502e-01 -6.862071000000000698e-01
2.760999999999999875e-09 -8.506772233999994326e-02 -1.363786341680000014e+00 -1.203922200000000053e+00
2.766000000000000168e-09 -1.237690777659999686e+00 -1.105875000000000163e+00 5.885509987999981707e-02
2.775999999999999926e-09 1.350210600000000261e+00 -1.097510000000004315e-02 1.225551662260000008e+00
2.775999999999999926e-09 -1.237006000000000272e+00 -1.585042000000000395e-01 1.364484400000000264e+00
2.786000000000000099e-09 1.623598765400001698e-01 -1.363660700000000059e+00 1.228323300000000007e+00
2.789000000000000192e-09 -4.849900875000000278e-02 -1.301489000000000118e+00 1.058832099999999832e+00
2.797000000000000164e-09 1.493640000000003021e-02 -1.384722700000000195e+00 -1.325391699999999950e+00
2.798999999999999950e-09 -1.323663999999999397e-01 -1.118650300000000097e+00 -1.154148300000000127e+00
2.801000000000000150e-09 -7.835854253999998686e-01 -2.638110000000000177e-01 7.095129004600000400e-01
2.801000000000000150e-09 -5.425404000000001448e-01 3.007705681800000308e-01 6.348608995399999122e-01
2.811999999999999802e-09 -1.376887199999999867e+00 -1.348540099999999686e+00 -2.495977720000004674e-02
2.821000000000000081e-09 7.538432962000006510e-02 -1.417159352270000117e+00 1.211685114110000239e+00
2.824000000000000174e-09 1.214078720000000278e+00 -1.506809220510000102e+00 7.141699612000007580e-02
2.838999999999999812e-09 1.260029899999999703e+00 -1.334326799999999480e+00 -1.558520000000010453e-02
2.838999999999999812e-09 -1.258950299999999967e+00 1.333341299999999841e+00 1.582740000000010250e-02
2.848999999999999985e-09 -7.016655368999993869e-02 -1.428439600000000143e+00 -1.247644499999999823e+00
2.852999999999999971e-09 7.082745369000004176e-02 1.429352880649999991e+00 1.247131400000000001e+00
2.869999999999999809e-09 -7.082363901000005013e-02 -1.429352880649999991e+00 -1.247131400000000001e+00
2.875000000000000102e-09 7.125733900999997594e-02 1.429372569829999939e+00 1.247299099999999994e+00
2.892999999999999833e-09 1.258515500000000120e+00 -1.334346069829999815e+00 -1.528539999999997678e-02
2.894000000000000139e-09 -1.257685752920000066e+00 1.333212700000000028e+00 1.560970000000000413e-02
2.900999999999999805e-09 -7.090951288000002517e-02 -1.428586599999999596e+00 -1.247459499999999721e+00
2.900999999999999805e-09 7.155811418000004864e-02 1.429190203980000184e+00 1.247022499999999923e+00
2.906999999999999991e-09 1.483028351619999796e+00 2.033399601999989759e-02 -1.067714327220000037e+00
2.911999999999999870e-09 -6.119153732999993434e-02 -1.163657146029999812e+00 1.289602227220000064e+00
2.915999999999999857e-09 1.308393537330000189e+00 6.063634149999994061e-02 1.266911599999999583e+00
2.917000000000000163e-09 2.668961403799999799e-01 -1.055690800000000262e+00 1.062763500000000194e+00
2.925000000000000136e-09 1.087808559620000004e+00 1.167974899999999927e+00 1.665309999999992074e-02
2.926999999999999922e-09 -9.140119999999998246e-01 -7.532249999999990342e-02 1.106212663910000060e+00
2.930000000000000015e-09 9.140119999999998246e-01 7.532249999999990342e-02 -1.106212763910000119e+00
2.934999999999999894e-09 -9.139851999999999421e-01 -7.532349999999987666e-02 1.106184748650000049e+00
2.936000000000000201e-09 9.139851999999999421e-01 7.532299999999986229e-02 -1.106184548650000155e+00
2.937000000000000094e-09 -1.013467700000000526e+00 -2.785350000000000326e-02 -1.176288800000000023e+00
2.937999999999999987e-09 8.792686000000001778e-01 -9.085650000000018711e-02 -1.054970857249999838e+00
2.937999999999999987e-09 -1.325528999999999735e+00 -3.643210000000007831e-02 -1.218876042750000277e+00
2.938999999999999881e-09 -1.144598099999999619e+00 1.267903688240000326e+00 -1.038379768299999006e-01
2.941000000000000080e-09 -1.234407500000000546e+00 1.481729797889999922e+00 2.934063444999984727e-02
2.944000000000000173e-09 -6.978434999999998389e-01 8.872792927999997858e-02 7.147256508999999536e-01
2.944000000000000173e-09 6.978719999999998258e-01 -8.872994174000004008e-02 -7.147560361999999445e-01
2.945000000000000067e-09 1.221140700000000301e+00 -1.461337440459999915e+00 -3.428099353000021998e-02
2.952000000000000146e-09 -1.221140700000000301e+00 1.461336540459999833e+00 3.428099353000021998e-02
2.952000000000000146e-09 1.405856500000000064e+00 1.423200958310000264e+00 4.096781026999993247e-02
2.957999999999999918e-09 -1.405854500000000229e+00 -1.423200058310000182e+00 -4.096211026999993510e-02
2.961999999999999904e-09 1.405897400000000186e+00 1.423190458310000350e+00 4.102121026999991371e-02
2.962999999999999798e-09 -1.405898400000000326e+00 -1.423191458310000268e+00 -4.102121026999991371e-02
2.964999999999999998e-09 1.405940300000000143e+00 1.423174358310000276e+00 4.106711026999995684e-02
2.965999999999999891e-09 -1.405940300000000143e+00 -1.423174358310000276e+00 -4.106901026999995596e-02
2.967000000000000197e-09 1.405951700000000137e+00 1.423136258310000013e+00 4.107101026999990245e-02
2.971000000000000184e-09 -1.405951700000000137e+00 -1.423135358310000154e+00 -4.107481026999990070e-02
2.973999999999999863e-09 1.405953699999999973e+00 1.423098958310000217e+00 4.108041026999989520e-02
2.979000000000000156e-09 1.311722594699999744e+00 -4.027260993999987049e-02 1.178575600000000057e+00
2.989999999999999808e-09 1.379942111230000101e+00 -3.060639006000021034e-02 1.241021599999999836e+00
3.023999999999999897e-09 -1.323595967889999780e+00 1.366986036559999729e+00 6.010690000000021294e-02
3.030000000000000083e-09 1.116666678899997656e-01 -1.294782636559999922e+00 1.292811300000000108e+00
3.030999999999999976e-09 -1.116666678899997656e-01 1.294782636559999922e+00 -1.292811000000000377e+00
3.030999999999999976e-09 1.116504678899997993e-01 -1.294814836559999849e+00 1.292801100000000369e+00
