# AtomId eventId barrier
6.780000000000000000e+02 6.974060000000000000e+05 1.783408000000000104e+00
1.113000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
1.169000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
2.381000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
4.111000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
5.142000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
6.952000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
8.755000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
9.020000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
9.032000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
9.176000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
1.274900000000000000e+04 6.974060000000000000e+05 1.783408000000000104e+00
1.113000000000000000e+03 6.974060000000000000e+05 1.783338000000000090e+00
2.892000000000000000e+03 6.974060000000000000e+05 1.783377999999999908e+00
3.668000000000000000e+03 6.974060000000000000e+05 1.783379000000000048e+00
4.452000000000000000e+03 6.974060000000000000e+05 1.783379000000000048e+00
4.513000000000000000e+03 6.974060000000000000e+05 1.783282999999999952e+00
5.188000000000000000e+03 6.974060000000000000e+05 1.783282999999999952e+00
9.191000000000000000e+03 6.974060000000000000e+05 1.783379000000000048e+00
1.071800000000000000e+04 6.974060000000000000e+05 1.783274999999999944e+00
2.130000000000000000e+02 6.974060000000000000e+05 1.783244000000000051e+00
3.800000000000000000e+02 6.974060000000000000e+05 1.783400000000000096e+00
1.537000000000000000e+03 6.974060000000000000e+05 1.783246000000000109e+00
5.188000000000000000e+03 6.974060000000000000e+05 1.783277999999999919e+00
5.304000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
8.755000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
9.597000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
1.335400000000000000e+04 6.974060000000000000e+05 1.783388999999999891e+00
3.410000000000000000e+02 6.974060000000000000e+05 1.783390999999999948e+00
1.537000000000000000e+03 6.974060000000000000e+05 1.783241999999999994e+00
4.964000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
5.812000000000000000e+03 6.974060000000000000e+05 1.783390999999999948e+00
7.184000000000000000e+03 6.974060000000000000e+05 1.783230000000000093e+00
9.073000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
1.071800000000000000e+04 6.974060000000000000e+05 1.783236999999999961e+00
1.146000000000000000e+04 6.974060000000000000e+05 1.783234999999999904e+00
2.946000000000000000e+03 6.974060000000000000e+05 1.783233000000000068e+00
6.659000000000000000e+03 6.974060000000000000e+05 1.783220000000000027e+00
7.184000000000000000e+03 6.974060000000000000e+05 1.783225999999999978e+00
9.467000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
1.065100000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.071000000000000000e+04 6.974060000000000000e+05 1.783401000000000014e+00
1.123800000000000000e+04 6.974060000000000000e+05 1.783395000000000064e+00
1.224300000000000000e+04 6.974060000000000000e+05 1.783231999999999928e+00
5.812000000000000000e+03 6.974060000000000000e+05 1.783333000000000057e+00
6.659000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
7.149000000000000000e+03 6.974060000000000000e+05 1.783301000000000025e+00
7.367000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
7.849000000000000000e+03 6.974060000000000000e+05 1.783292000000000099e+00
9.810000000000000000e+03 6.974060000000000000e+05 1.783325000000000049e+00
1.065100000000000000e+04 6.974060000000000000e+05 1.783334999999999892e+00
1.123800000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
1.224300000000000000e+04 6.974060000000000000e+05 1.783411999999999997e+00
1.256000000000000000e+04 6.974060000000000000e+05 1.783303000000000083e+00
1.280600000000000000e+04 6.974060000000000000e+05 1.783331999999999917e+00
1.308200000000000000e+04 6.974060000000000000e+05 1.783403000000000072e+00
1.654000000000000000e+03 6.974060000000000000e+05 1.783347000000000016e+00
1.658000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
1.773000000000000000e+03 6.974060000000000000e+05 1.783271000000000051e+00
7.849000000000000000e+03 6.974080000000000000e+05 1.783409000000000022e+00
8.262000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
8.997000000000000000e+03 6.974060000000000000e+05 1.783279999999999976e+00
1.154500000000000000e+04 6.974060000000000000e+05 1.783277000000000001e+00
1.197500000000000000e+04 6.974060000000000000e+05 1.783352000000000048e+00
