# Barrier Energy Step Time
0.000000000000000000e+00 -5.927358000000000175e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.030000000000000027e-01 -5.926890000000000327e+03 5.000000000000000000e-01 5.164000000000000008e-13
0.000000000000000000e+00 -5.927393000000000029e+03 1.000000000000000000e+00 5.164000000000000008e-13
4.929999999999999938e-01 -5.926737000000000080e+03 1.500000000000000000e+00 6.929999999999999754e-13
0.000000000000000000e+00 -5.927229999999999563e+03 2.000000000000000000e+00 6.929999999999999754e-13
4.229999999999999871e-01 -5.926791000000000167e+03 2.500000000000000000e+00 1.755000000000000095e-12
0.000000000000000000e+00 -5.927213999999999942e+03 3.000000000000000000e+00 1.755000000000000095e-12
4.079999999999999738e-01 -5.926823000000000320e+03 3.500000000000000000e+00 1.969000000000000193e-12
0.000000000000000000e+00 -5.927229999999999563e+03 4.000000000000000000e+00 1.969000000000000193e-12
4.430000000000000049e-01 -5.926886999999999716e+03 4.500000000000000000e+00 2.048999999999999852e-12
0.000000000000000000e+00 -5.927329999999999927e+03 5.000000000000000000e+00 2.048999999999999852e-12
5.430000000000000382e-01 -5.926686999999999898e+03 5.500000000000000000e+00 2.329999999999999967e-12
0.000000000000000000e+00 -5.927229999999999563e+03 6.000000000000000000e+00 2.329999999999999967e-12
3.760000000000000009e-01 -5.926490999999999985e+03 6.500000000000000000e+00 2.465000000000000099e-12
0.000000000000000000e+00 -5.926867000000000189e+03 7.000000000000000000e+00 2.465000000000000099e-12
3.059999999999999942e-01 -5.926296999999999571e+03 7.500000000000000000e+00 2.482000000000000127e-12
0.000000000000000000e+00 -5.926603000000000065e+03 8.000000000000000000e+00 2.482000000000000127e-12
2.400000000000000050e-02 -5.927368999999999687e+03 8.500000000000000000e+00 2.486999999999999803e-12
0.000000000000000000e+00 -5.927393000000000029e+03 9.000000000000000000e+00 2.486999999999999803e-12
4.929999999999999938e-01 -5.926737000000000080e+03 9.500000000000000000e+00 3.631999999999999872e-12
0.000000000000000000e+00 -5.927229999999999563e+03 1.000000000000000000e+01 3.631999999999999872e-12
3.300000000000000155e-01 -5.927063000000000102e+03 1.050000000000000000e+01 3.928999999999999919e-12
0.000000000000000000e+00 -5.927393000000000029e+03 1.100000000000000000e+01 3.928999999999999919e-12
