# AtomId eventId barrier
3.680000000000000000e+02 1.203341000000000000e+06 1.423572999999999977e+00
6.660000000000000000e+02 3.079180000000000000e+05 1.035884999999999945e+00
1.270000000000000000e+03 1.203870000000000000e+06 6.017470000000000319e-01
1.270000000000000000e+03 6.208070000000000000e+05 6.012049999999999894e-01
5.080000000000000000e+02 3.061000000000000000e+04 1.071296000000000026e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186372999999999900e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603015000000000079e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872403999999999957e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071296999999999944e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186371999999999982e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603015999999999996e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872401999999999900e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071295000000000108e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186371000000000064e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603015999999999996e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.753986000000000045e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287444999999999951e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872403000000000040e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071299999999999919e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186372999999999900e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603013999999999939e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.753951999999999956e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287438000000000082e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872403999999999957e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071299000000000001e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186371000000000064e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603018000000000054e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.753913000000000055e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287447999999999926e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872403000000000040e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071295000000000108e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.186371000000000064e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603018000000000054e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.753927999999999932e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287447000000000008e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.872403000000000040e+00
1.000000000000000000e+02 1.706960000000000000e+05 1.273095000000000088e+00
9.890000000000000000e+02 1.585700000000000000e+04 1.051277999999999935e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603320000000000078e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.754097000000000017e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287458999999999909e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.873302999999999940e+00
5.080000000000000000e+02 3.061000000000000000e+04 1.071514000000000078e+00
5.080000000000000000e+02 5.746860000000000000e+05 1.185797999999999908e+00
1.000000000000000000e+02 8.023230000000000000e+05 1.603315000000000046e+00
1.000000000000000000e+02 4.215200000000000000e+04 1.754051999999999945e+00
9.890000000000000000e+02 5.715280000000000000e+05 1.287142000000000008e+00
9.890000000000000000e+02 1.886660000000000000e+05 1.873301000000000105e+00
