# time dx dy dz
6.435999999999999637e-12 5.055819346299998962e-01 1.951513171200000007e-01 5.256890000000001839e-01
6.605999999999999922e-12 -6.219064346299999491e-01 -1.859557171199999748e-01 -6.239827701360002310e-01
6.970000000000000391e-12 5.053378346300000379e-01 1.948403171199999673e-01 5.257852000000001746e-01
7.113999999999999777e-12 -6.221507346300000352e-01 -1.851790171199999835e-01 -6.241381688419999074e-01
7.228000000000000301e-12 -1.673083228689999924e+00 -1.063975302999992101e-02 1.400859799999999655e+00
7.340999999999999517e-12 1.628537146559999815e+00 -3.552254295999995870e-02 -1.466023504229999830e+00
7.427999999999999449e-12 5.050600068300001855e-01 1.939859362800000486e-01 5.259827999999999726e-01
7.563999999999999677e-12 1.013188593169999763e+00 -3.285494362799999957e-01 8.937291000000000540e-01
7.910000000000000021e-12 4.849249999999995925e-02 -7.553463000000000260e-01 -4.425451000000000801e-01
7.952000000000000044e-12 -3.767880677000000345e-02 -7.766591999999999940e-01 -8.285906121099999577e-01
7.972999999999999247e-12 1.324763331109999998e+00 -1.316440699999999575e+00 7.515350000000012298e-02
8.137000000000000568e-12 1.260513299999999948e+00 1.308643418699999783e+00 1.071829217599998829e-01
8.237000000000000546e-12 5.073760951999992108e-02 -1.380672418700000126e+00 -1.112248129629999749e+00
8.260000000000000751e-12 1.068376341090000015e+00 1.204019257789999964e+00 -6.681220000000001602e-02
8.388000000000000205e-12 -9.435652999999999402e-01 -8.860389999999979116e-02 -1.213199422660000026e+00
8.676000000000000594e-12 1.086959000000000397e-01 5.975752706000009296e-02 -3.372674999999998313e-01
8.728999999999999661e-12 -1.252857255079999899e+00 3.120343729400000266e-01 -8.976855938899999110e-01
8.799999999999999661e-12 -4.228609449199999260e-01 -3.583089999999999886e-01 7.007159388999989469e-02
8.911000000000000299e-12 1.426996062549999778e+00 -1.220299000000000245e-01 -1.409062700000000001e+00
9.004000000000000004e-12 1.145360800000000401e+00 -1.157189512700000089e-01 9.364061000000001300e-01
9.059000000000000072e-12 1.544122799999999796e+00 7.997519999999999629e-02 -1.008837100000000042e+00
9.153000000000000278e-12 1.691179999999990746e-02 1.504880599999999902e+00 1.476064606620000053e+00
9.244000000000000597e-12 1.583307299999999973e+00 -1.306128199999999850e+00 1.318157963800001276e-01
9.508000000000000280e-12 -1.424744652100000231e+00 -1.469177399999999967e+00 -3.286940300000015802e-02
9.551999999999999688e-12 -4.610090593000036596e-02 -1.483886700000000225e+00 -1.439650299999999827e+00
9.670999999999999484e-12 -9.207335160999999268e-02 -1.341251500000000041e+00 -1.461149323469999928e+00
1.190000000000000059e-11 -1.496019972290000055e+00 1.420708060311000054e+00 -1.146886999999998658e-01
1.224999999999999970e-11 1.509716210809999737e+00 8.711610000000002962e-02 -1.474098460670000055e+00
1.255999999999999980e-11 -1.518367910809999888e+00 -1.219386011700001327e-01 1.475381800000000077e+00
1.315999999999999966e-11 1.509710210809999786e+00 8.713140000000008101e-02 -1.474115368020000094e+00
1.322000000000000062e-11 -3.489611081000000559e-02 1.379802800000000218e+00 1.473171855449999734e+00
1.332000000000000060e-11 1.485719492189999880e+00 -1.583823835499999777e-01 1.531573600000000202e+00
1.350000000000000023e-11 -7.048631122999973742e-02 1.452890154150000113e+00 -1.170339799999999819e+00
1.350000000000000023e-11 -1.563091199999999903e+00 1.428814776705999989e+00 9.134139999999998927e-02
1.376999999999999969e-11 2.579380956000018599e-02 -1.325658993945999953e+00 -1.248579899999999743e+00
1.392000000000000046e-11 -1.142288026680000179e+00 1.677591152900000493e+00 -6.717300000000024640e-02
1.405999999999999946e-11 1.353164669689999711e+00 1.018346999999998614e-01 -1.604448152149999807e+00
1.440000000000000003e-11 1.486732400000000176e+00 3.430759999999977161e-02 1.447509552149999656e+00
1.491999999999999863e-11 -7.303600989999978199e-03 1.440055199999999980e+00 -1.477628890360000113e+00
1.508000000000000117e-11 -9.877610000000003332e-02 -1.432769329394599778e+00 -1.230650799999999823e+00
1.535000000000000063e-11 8.872517226000010970e-02 1.424195029394600187e+00 1.289856700000000078e+00
1.559999999999999977e-11 7.978599999999919090e-03 1.353394600000000114e+00 1.435293600000000058e+00
1.566000000000000072e-11 8.028505999999997478e-01 -6.186945999999999835e-01 -2.338219999999996412e-02
1.588999999999999954e-11 -1.301064500000000068e+00 1.338255299999999703e+00 -1.036432000000000325e-01
1.591999999999999840e-11 1.648774021069999929e+00 1.245473000000000496e+00 -4.751600000000003043e-02
1.610000000000000127e-11 -1.557823899999999817e+00 6.603181340999997317e-02 -1.270149199999999867e+00
1.617000000000000077e-11 -1.264025300000000129e+00 6.218120000000001979e-02 1.317226598705999674e+00
1.619999999999999963e-11 -4.698096000000001604e-01 -9.952931214000007576e-02 -7.679042987060000769e-01
1.624000000000000027e-11 -1.012672800000000040e+00 3.016059983000005107e-02 -6.047364825500002317e-01
1.635000000000000041e-11 1.609628200000000620e+00 -4.085907112000000674e-02 -1.570500496639999799e+00
1.635999999999999895e-11 2.061229999999983353e-02 1.530248811710000156e+00 -1.485902636280000078e+00
1.719000000000000087e-11 -1.579722397779999898e+00 1.558214100000000268e+00 1.046268748999997777e-01
1.728000000000000069e-11 -1.601099132439999906e+00 -1.720904459100000561e-01 1.553503638810000087e+00
1.728000000000000069e-11 -1.253446598080000030e+00 -1.226450799999999841e+00 6.366970621600007152e-02
1.733999999999999841e-11 -5.056566129999996023e-02 1.507186099999999751e+00 1.393368528640000381e+00
1.739000000000000082e-11 1.667444199999999821e+00 1.351094961620000090e+00 1.026591531999999640e-01
1.874999999999999988e-11 2.124218200000020651e-02 -3.038195784739999628e+00 3.151233799999999974e+00
1.875999999999999842e-11 1.445621500000000115e+00 -5.614286166000014011e-02 1.510453000000000268e+00
1.877999999999999874e-11 1.466583699999999935e+00 -1.938463474000001741e-02 1.349593299999999996e+00
1.959999999999999888e-11 1.179478999999999667e-01 -1.402760299999999960e+00 1.620589257289999585e+00
1.992999999999999929e-11 -1.647794300000000156e+00 1.337546800000000147e+00 -1.493309999999999430e-02
2.007000000000000152e-11 7.526482999999998258e-01 5.692621151699999160e-01 -6.394019999999978054e-02
2.017999999999999843e-11 -8.129231999999998459e-01 -7.335204449199999033e-01 5.182799999999981172e-02
2.039000000000000016e-11 1.631395799999999729e+00 -1.511103634993999467e+00 -2.036452852999999508e-02
2.125999999999999948e-11 1.526502000000000026e+00 1.449822316409999923e+00 1.552660000000004314e-02
2.150000000000000007e-11 -1.675166913000001589e-01 -1.509861499999999968e+00 1.454406118230000100e+00
2.158000000000000135e-11 1.424267200000000066e+00 -6.216050000000002823e-02 1.066971190999999930e+00
2.174000000000000067e-11 -8.733214679999987129e-02 1.522660789009999904e+00 -1.397273021489999989e+00
2.256999999999999935e-11 -1.260927602000000203e+00 -1.272531700480000083e+00 3.335060132999990989e-02
2.261999999999999853e-11 -1.485971199210000204e+00 -6.277489999999986969e-02 1.527037468239999862e+00
2.269999999999999981e-11 1.560549779541001159e-01 -1.492515227639999997e+00 1.383364800000000061e+00
2.301999999999999844e-11 1.263220622045899688e+00 4.785182764000006639e-02 1.450855099999999620e+00
2.305000000000000054e-11 -1.415212507829999744e+00 5.820750000000003699e-02 1.358752799999999761e+00
2.316000000000000067e-11 1.319976599999999944e+00 -3.112624718000005231e-02 -1.293159999999999865e+00
2.331000000000000145e-11 -8.792883440999985090e-02 -1.421714400000000156e+00 1.270990699999999807e+00
2.334000000000000031e-11 1.612841677000004248e-02 1.592905200000000132e+00 1.557162210640000266e+00
2.514999999999999845e-11 3.614300000000077173e-03 1.345707845459999996e+00 -1.519211676189999860e+00
2.545000000000000000e-11 -1.281194552020000099e+00 1.176503056400002023e-01 1.587616844699999863e+00
2.558999999999999900e-11 1.527820363669999848e+00 1.611983248380000067e+00 3.261589229999944939e-03
2.622000000000000096e-11 -1.440600973949999419e+00 -1.513773145739999881e+00 7.480515056000001939e-02
2.636999999999999851e-11 -3.971515050999993579e-02 -1.482692308280000093e+00 1.478199849439999713e+00
2.649999999999999896e-11 -1.515429499999999985e+00 1.076631115409999451e-01 1.619957099999999706e+00
2.658999999999999878e-11 -1.645765600000000273e+00 1.522248407559000150e+00 2.258189999999982156e-02
2.720000000000000042e-11 3.154585720000005478e-03 -1.567084612660000431e+00 -1.315752988169999860e+00
2.737000000000000152e-11 -1.235350999999999810e-01 1.461868632559999881e+00 1.413109799999999971e+00
2.911999999999999870e-11 -1.336610846259999930e+00 -1.573647780489999981e+00 3.317606640000067553e-03
2.959999999999999989e-11 1.458956046259999528e+00 1.396682980490000503e+00 -2.652071198000010427e-02
2.983000000000000194e-11 -1.336597546259999936e+00 -1.573645403649999830e+00 3.307206640000087683e-03
2.993000000000000030e-11 -1.199200553739999897e+00 -2.492483827899999171e-01 1.227404538340000073e+00
3.013999999999999880e-11 1.367455548389999942e+00 1.831598128638000089e+00 8.585936212999992212e-02
3.022000000000000007e-11 -3.903189999999984172e-02 -1.290402082688000052e+00 1.462232598412999796e+00
3.023999999999999716e-11 8.693459999999983423e-02 -1.474722999999999340e+00 -1.557407500000000056e+00
3.056000000000000226e-11 -1.383586600000000111e+00 1.101639079099999141e-01 1.261144500000000335e+00
3.073000000000000012e-11 -1.859036682999998247e-01 1.471881900000000076e+00 1.328842100119999703e+00
3.082000000000000317e-11 -1.927128999999998538e-01 -1.315215400000000034e+00 1.262452699879999862e+00
3.084000000000000026e-11 1.093812743869999826e+00 1.522764599999999913e+00 6.930900000000073113e-03
3.099000000000000103e-11 -1.388486978790000048e+00 -1.497725799999999996e+00 1.952071000000000500e-01
3.168000000000000072e-11 -1.597069999999997103e-01 -1.552888807179999997e+00 1.462795299999999799e+00
3.173999999999999844e-11 -5.012499999999919797e-03 -1.438272338040000209e+00 1.177182457220000034e+00
3.198999999999999758e-11 -1.619980877410000186e+00 1.799850699959999689e+00 2.607527427799998798e-01
3.231000000000000268e-11 1.353420300000000243e+00 -1.688624015950999979e+00 -9.456614277999980667e-02
3.249999999999999763e-11 1.304029599999999789e+00 -1.091890326556000046e+00 4.055362427799999447e-01
3.384999999999999814e-11 -1.626737599999999340e+00 -6.334761999997814974e-04 1.441739300000000057e+00
3.405000000000000132e-11 1.651918699999999518e+00 1.114084119459999966e+00 -2.295049000000001227e-01
3.427000000000000160e-11 1.272092600000000129e+00 -7.159019999999957640e-02 -1.455363799999999763e+00
3.442999999999999769e-11 -7.950929999999978293e-02 1.691131258080000421e+00 1.354354300000000233e+00
3.457000000000000315e-11 1.521127435279999940e+00 1.385844099999999912e+00 3.706618809999995268e-02
3.796999999999999916e-11 -4.356696513999998299e-02 1.559302500000000036e+00 1.519601377019999866e+00
3.821999999999999830e-11 1.362960699999999914e+00 1.387644700000000064e+00 -2.173746536000011401e-02
3.897000000000000217e-11 -1.362605497539999932e+00 -1.500300100000000025e+00 1.021270426699999179e-01
3.897999999999999748e-11 1.444252400000000103e+00 -4.468224928999991324e-02 1.479760182779999766e+00
3.902999999999999990e-11 -5.651510000000029010e-02 -1.536574500000000398e+00 1.292906099999999947e+00
3.916999999999999890e-11 1.271301685843000184e+00 -1.553958717690000046e+00 -5.490621821999993463e-02
3.930999999999999789e-11 -4.785760858429999320e-01 -1.607125000000000636e-01 -6.137100999999999251e-01
3.938999999999999917e-11 6.935763845759996826e-01 1.287454000000002319e-01 7.383033999999999430e-01
3.953999999999999994e-11 5.368681154240000364e-01 -7.432592000000001198e-01 -1.086236000000001395e-01
3.955999999999999703e-11 -6.837585994590000826e-01 8.384538000000000268e-01 1.561292000000000513e-01
3.974000000000000313e-11 -6.025906005409997768e-01 -8.123199999999830556e-03 7.149463512500000562e-01
3.974999999999999844e-11 7.260498773780003079e-01 -9.366400000000097564e-03 -8.267411441899998881e-01
4.016000000000000013e-11 -4.784834773779998995e-01 -1.607191999999998677e-01 -6.138102999999999199e-01
4.018999999999999899e-11 -8.329806000000002930e-01 1.872072215800000827e-01 -8.689967999999999027e-01
4.206000000000000132e-11 -8.324736100000854067e-04 -1.559559516960000281e+00 -1.492622499999999741e+00
4.213000000000000082e-11 1.342520299999999889e+00 1.309759096659999900e+00 -2.505630169999967238e-03
4.215999999999999969e-11 -7.082615190000016159e-03 -1.394177499999999847e+00 1.338156100000000404e+00
4.287999999999999823e-11 -1.737559370999996328e-02 1.375544017999999813e+00 1.581987599999999716e+00
4.289000000000000001e-11 -1.430031475073000102e+00 -1.777302313402999934e+00 -1.140762000000001553e-01
4.345999999999999778e-11 -1.596137624927000065e+00 -1.539793200000000528e+00 4.214400000000009111e-02
4.396000000000000252e-11 -1.461029099999999969e+00 -1.617897074909999899e+00 -6.680540000000002865e-02
4.411999999999999860e-11 -1.149595999999999951e-01 -1.557476951019999944e+00 1.486333099999999963e+00
4.491999999999999843e-11 -1.514558734611000101e+00 -1.324490499999999571e+00 2.784779999999995037e-02
4.552999999999999684e-11 1.533829055070999869e+00 1.377008500000000080e+00 -8.864210000000005696e-02
4.563999999999999697e-11 1.422904600000000075e+00 -1.488137262839999586e+00 4.124100000000008315e-02
4.652999999999999985e-11 -1.404312022050000053e+00 1.516493099999999927e+00 -3.318430000000005542e-02
4.655999999999999871e-11 3.317837241000000381e-02 1.560718500000000120e+00 -1.494949400000000317e+00
4.680999999999999784e-11 1.368320484008999971e+00 -1.540953784656000192e+00 -1.080375521900000246e-01
4.720999999999999776e-11 -1.449682147140000099e+00 -1.549535759554000025e+00 3.473256679999982624e-03
4.797999999999999872e-11 1.409562923049999972e+00 -1.380342499999999806e+00 -8.917885667999998767e-02
4.817000000000000013e-11 1.501415348849999942e+00 1.684190000000008319e-02 -1.557744199999999690e+00
4.833000000000000268e-11 -1.340471870349999817e+00 -1.331364484489999889e+00 -2.336859999999987836e-02
4.836000000000000154e-11 -6.288679000000002572e-01 -6.461128977499999149e-01 -1.260316000000002434e-01
4.839000000000000040e-11 2.190205889360000047e+00 2.186851382239999975e+00 2.889124000000001802e-01
4.857000000000000004e-11 1.599570910639999788e+00 1.407153899999999958e+00 4.041620000000006874e-02
4.873000000000000259e-11 -4.029134553999989821e-02 -1.460699799999999549e+00 1.446037400000000028e+00
4.884999999999999804e-11 1.431040089090000134e+00 1.216497081199996722e-01 -1.225850900000000188e+00
4.895000000000000286e-11 1.457407810909999935e+00 1.592602974840000130e+00 -1.423482000000000358e-01
4.934000000000000100e-11 1.574935422639999638e+00 -4.507650923000011689e-02 1.390546800000000083e+00
4.968000000000000319e-11 1.573830500000000132e+00 1.532292235519999934e+00 -4.569410000000018179e-02
4.987999999999999991e-11 1.536232813339999836e+00 1.476595991059999502e+00 -1.012872999999999829e-01
4.994999999999999941e-11 1.521580082422000046e+00 -2.245866241999999735e-02 -1.462463600000000419e+00
5.029999999999999691e-11 1.583919425219999955e+00 -1.177693209199999341e-01 1.326589110580000064e+00
5.036000000000000110e-11 4.401007295999992408e-02 -1.517250085850000207e+00 -1.501221759909999953e+00
5.059000000000000314e-11 -7.049104831999994381e-02 1.472925085850000260e+00 1.549357089659999964e+00
5.067999999999999973e-11 4.398407295999998134e-02 -1.517245285850000069e+00 -1.501210923919999995e+00
5.121999999999999864e-11 1.625364400000000042e+00 -3.570361034999997019e-02 -1.541146799999999706e+00
5.134000000000000055e-11 1.493525618159999846e+00 -1.500831623759999900e+00 5.979549999999987653e-02
5.135000000000000233e-11 1.573581881840000252e+00 1.490757123760000136e+00 4.110640000000003597e-02
5.273999999999999701e-11 -8.969149999999981304e-02 1.387798500000000157e+00 -1.332539299999999649e+00
5.284000000000000184e-11 -1.288074308179999905e+00 1.599214645969999626e+00 3.951649999999989893e-02
5.306999999999999742e-11 1.375570000000000181e+00 -3.023178642999957422e-02 1.130223905639999860e+00
5.313000000000000161e-11 -5.644000000002424855e-04 1.342522144509999293e+00 -1.200604499999999852e+00
5.314999999999999870e-11 9.050180000000015990e-02 9.191051000000005633e-01 -1.341293399999999414e+00
5.322999999999999997e-11 5.823099999999988008e-02 -1.017922900000000519e+00 1.238192699999999924e+00
5.325999999999999884e-11 9.047139999999997961e-02 9.191116000000005837e-01 -1.341281399999999735e+00
5.331000000000000125e-11 -1.375417980709999766e+00 1.782182824669999777e+00 -3.354508999999999963e-01
5.346000000000000202e-11 -1.550261600000000017e+00 -5.266032466999993195e-02 1.619860199999999972e+00
5.357999999999999747e-11 1.472301449680000207e+00 -2.451597840369999837e+00 -1.111156499999999658e+00
5.375999999999999711e-11 -1.661788999999999350e-01 -1.657577747679999991e+00 1.269415200000000521e+00
5.426000000000000184e-11 1.500556999999999697e+00 5.468366700999965913e-02 -1.137216299999999514e+00
5.434000000000000312e-11 -1.389242099999999702e+00 -1.491030564899998856e-01 1.397921000000000857e+00
5.484000000000000139e-11 8.405829999999998581e-01 -5.811673529000033200e-02 -2.692422000000000426e-01
5.492999999999999798e-11 7.789401999999998605e-01 1.016213746200001350e-01 -7.062535000000009777e-01
5.543000000000000272e-11 -1.067156020000000094e+00 1.028043599999999946e+00 -1.315382999999998304e-01
5.557000000000000172e-11 1.189498920000000348e+00 6.112972163000007786e-02 1.132193599999999911e+00
5.567000000000000008e-11 -3.843199999999998839e-01 -1.531461999999997325e-01 -4.882018000000004632e-01
5.587999999999999858e-11 -7.976296860100003938e-01 6.764213502999982808e-02 -7.388513000000000996e-01
5.612000000000000240e-11 5.250695860100000889e-01 -6.563613502999970928e-02 4.301588000000004519e-01
5.630000000000000204e-11 5.949113000000003648e-01 1.449153999999994724e-01 7.159972999999999477e-01
5.659000000000000181e-11 -3.699195000000000677e-01 -1.329889999999995243e-01 -5.269818999999997811e-01
5.659000000000000181e-11 5.949205000000002963e-01 1.449157999999994284e-01 7.160067999999997213e-01
5.684000000000000095e-11 -3.768042000000005887e-01 -1.458222999999995440e-01 -4.832628999999999397e-01
5.691000000000000045e-11 -7.983875933599999808e-01 6.796123503000037203e-02 -7.391551000000000649e-01
5.709000000000000009e-11 -1.017637893237000046e+00 6.703182649699999107e-01 2.231046000000002083e-01
5.710999999999999717e-11 -5.096512134030004582e-01 9.134813999999995549e-01 -1.390391374789994583e-01
5.721000000000000200e-11 1.452776900000000371e+00 1.229360000000005587e-01 -1.346379862521000170e+00
5.728000000000000150e-11 1.026212700000000311e+00 -3.115427892389999176e-01 -1.556235572069999851e+00
5.735000000000000100e-11 1.069602000000001163e-01 -1.520397710761000276e+00 -1.067741124479999915e+00
5.743000000000000227e-11 -2.303697299999999615e+00 2.735629999999981965e-02 -2.371589100000000450e+00
5.768000000000000141e-11 1.495276599999999956e+00 -5.125808400900006001e-02 -1.410012151729999941e+00
5.819000000000000146e-11 1.472780399999999990e+00 1.464029099999999861e+00 -8.921676280000009895e-02
5.828999999999999982e-11 1.306985600000000192e+00 -1.569008502590000242e+00 2.459995766000011574e-02
5.897000000000000419e-11 -8.714669999999991035e-02 -1.451154697410000249e+00 -1.443027657660000074e+00
5.939999999999999650e-11 1.351457700000000095e+00 1.753799999999997722e-02 1.624297300000000055e+00
6.063000000000000156e-11 -1.470542899999999875e+00 1.879197000000000506e-01 -1.511737899999999968e+00
6.068999999999999929e-11 -1.429449013940000235e+00 1.092683008799999744e-01 -1.555967899999999737e+00
6.068999999999999929e-11 1.605154113940000071e+00 -1.452465001999999838e+00 -6.923370000000005076e-02
6.069999999999999460e-11 -3.141419999999997548e-02 1.490255484129999752e+00 -1.482070100000000279e+00
6.110999999999999628e-11 1.365423099999999668e+00 -1.440105830569999856e+00 -1.074713000000000196e-01
6.113999999999999515e-11 -1.500373699999999921e+00 -7.017508970999994378e-02 1.545218448139999978e+00
6.214999999999999993e-11 -1.576364500000000390e+00 -4.813589198000012281e-02 -1.557948286950000316e+00
6.267999999999999707e-11 1.542165656369999915e+00 -4.186027301999994954e-02 1.463665286949999977e+00
6.377999999999999844e-11 -1.300056351322000037e+00 -5.460920000000007990e-02 1.408325951859999758e+00
6.408999999999999530e-11 1.367191699999997789e-02 -1.461684299999999936e+00 1.486402600000000129e+00
6.460999999999999712e-11 5.910108472300004689e-02 1.350673599999999919e+00 1.452328599999999970e+00
6.469999999999999371e-11 1.549135291229999822e+00 -4.710580300000012655e-02 1.448612200000000128e+00
6.471000000000000195e-11 1.558546906469999938e+00 -3.022169999999979595e-02 1.529708999999999763e+00
6.567999999999999963e-11 -1.435081900000000577e+00 -1.458983499999999989e+00 4.854380000000024786e-02
6.626999999999999449e-11 -1.621982599999999941e+00 -1.470093900000000398e+00 6.529450000000000531e-02
6.644000000000000528e-11 -1.452508800000000155e+00 -8.868315568000001425e-02 -1.610961896109999847e+00
6.653000000000000187e-11 -1.583817493239999985e+00 1.552534167909999985e+00 -6.296942212000006256e-02
6.857999999999999737e-11 1.464894293240000200e+00 -1.345451931100001275e-01 -1.301500504400000091e+00
6.903000000000000616e-11 1.490395860179999088e-01 -1.401058500000000206e+00 1.583578473200000225e+00
6.923000000000000288e-11 -1.491040279248000200e+00 -3.663037013999995151e-02 1.514907526800000070e+00
6.951999999999999619e-11 -1.536654894110000225e+00 2.236634413999998711e-02 1.282784600000000275e+00
6.953000000000000443e-11 1.507401600000000119e+00 7.433889999999990228e-02 1.519705099999999920e+00
6.962000000000000102e-11 -1.722211999999997967e-01 1.284829252029999758e+00 -1.284083300410000295e+00
7.000000000000000384e-11 3.961700000000185906e-03 6.542350479700000943e-01 8.851903167700001518e-01
7.006999999999999688e-11 5.922509999999986396e-02 7.929436599599999358e-01 6.317222000000000115e-01
7.091999999999999911e-11 -1.028003999999998336e-01 -5.944393599600000799e-01 -5.265805999999999543e-01
7.097000000000000153e-11 -2.771440000000003484e-02 -7.446794246299999198e-01 -1.018680299999999761e+00
7.198000000000000631e-11 -1.537270886129999958e+00 -5.643207537000001495e-02 -1.516452699999999876e+00
7.205999999999999466e-11 1.020202787813999368e-01 1.394312221210000091e+00 -1.424387699999999812e+00
7.240999999999999862e-11 -7.416586129999680477e-03 -1.391795300000000069e+00 1.368657599999999697e+00
7.243000000000000217e-11 -2.851081387000017897e-02 -1.525555600000000123e+00 1.347258105415999996e+00
7.260999999999999535e-11 -1.499921699999999802e+00 -1.554146699999999992e+00 1.045129458399976508e-02
7.262000000000000358e-11 -1.483289100000000138e+00 2.382276766999998074e-02 1.510735299999999892e+00
7.326999999999999617e-11 -3.436375985000009181e-02 1.240139132499999963e+00 1.546894500000000061e+00
7.328000000000000441e-11 -1.078711770599999342e-01 1.477117699999999756e+00 -1.467100000000000293e+00
7.400000000000000295e-11 -1.698147833029999942e+00 1.381501092300001510e-01 -1.499886819979999952e+00
7.405000000000000537e-11 7.790289999999971959e-02 9.151752763670001345e-01 6.109707999999999251e-01
7.405000000000000537e-11 -6.480599999999994698e-02 -1.074428101416999848e+00 -6.965179419400000516e-01
7.422999999999999854e-11 7.801159999999988937e-02 9.153171763670000516e-01 6.110774000000002149e-01
7.430999999999999982e-11 -6.660379999999992140e-02 -1.074213754446999847e+00 -6.972778260400001038e-01
7.469000000000000264e-11 -1.401493000000000100e+00 1.382892400000000244e+00 2.275730000000002196e-02
7.483999999999999695e-11 -1.603175268430000466e+00 1.600503999999999705e+00 1.505789521999998520e-02
7.499999999999999950e-11 5.849764700000015250e-02 1.534084516283999999e+00 1.461798704780000069e+00
7.519000000000000091e-11 3.879499117000012598e-02 -1.535690516284000218e+00 -1.554867492219999647e+00
7.576000000000000515e-11 -1.467977469710000094e+00 -2.491569035000031074e-02 -1.453758207780000200e+00
7.579000000000000401e-11 -1.518738802060000337e+00 3.902433845000030654e-02 -1.079019599999999857e+00
7.590000000000000415e-11 1.611234802060000471e+00 -4.822160000000016988e-02 1.385692700000000332e+00
7.627999999999999405e-11 -1.518421502060000483e+00 3.882790300000035777e-02 -1.079223800000000066e+00
7.632000000000000115e-11 1.610904502060000132e+00 -4.789939999999990455e-02 1.385998200000000180e+00
7.646000000000000015e-11 1.328648069200000503e-01 -1.410539486769999851e+00 -1.198534297540000626e+00
7.682999999999999473e-11 -1.314498480360000165e+00 1.238269734860000526e-01 -1.331363800000000097e+00
7.704999999999999501e-11 7.557702803600001573e-01 1.185286265140001460e-01 -5.403936000000001405e-01
7.711000000000000566e-11 5.359304566440000750e-01 -2.515413000000000232e-01 -8.488331999999995103e-01
7.728000000000000352e-11 -4.909802969400015038e-02 -1.673604820630000045e+00 -1.490024572900000122e+00
7.756999999999999683e-11 -1.470250293339999903e+00 8.113404167999993533e-02 1.537223872899999622e+00
7.781999999999999597e-11 -9.060660215000010398e-02 -1.437815500000000135e+00 -1.379559287349999774e+00
7.797000000000000320e-11 1.505901641329999929e+00 -3.965557066999993163e-02 1.575478500000000004e+00
7.803000000000000093e-11 9.271710000000008001e-02 5.883666999999999092e-01 5.223256000000000565e-01
7.805000000000000448e-11 -1.080997999999998432e-01 -6.668329999999995650e-01 -6.319151000000003959e-01
7.822000000000000234e-11 9.357939999999963232e-02 5.897789999999998312e-01 5.254642999999999953e-01
7.824000000000000589e-11 -3.723147771999988503e-02 6.788455982900000185e-01 9.961823999999999124e-01
7.891999999999999734e-11 -9.030420715199975745e-02 1.394838001709999720e+00 1.249296218450000273e+00
7.902999999999999748e-11 1.343529403261999988e+00 1.241626800000000141e+00 -4.522218449999754197e-03
7.902999999999999748e-11 -7.987725680099998504e-01 -5.529926801299998029e-01 -1.927184900000000090e+00
7.916000000000000116e-11 -3.121000000000116736e-03 -2.952254948850000282e+00 2.933319000000000010e+00
8.023000000000000367e-11 2.772058516000003303e-02 -5.827626999999999668e-01 -4.036200250500001641e-01
8.026000000000000253e-11 -9.764287892830000870e-02 6.922378000000001252e-01 5.477414250500001192e-01
8.039000000000000622e-11 -1.481817598669999958e+00 -1.379662400000000400e+00 3.379420000000002422e-02
8.125000000000000377e-11 -1.587366264180000375e+00 1.447210499999999733e+00 7.102029999999998067e-02
