# time dx dy dz
5.671999999999999645e-10 -5.840419999999996170e-02 -1.476765100000000164e+00 -1.498519699999999677e+00
5.692999999999999883e-10 -6.414741192999996733e-02 -1.487164099999999767e+00 -1.497860581359999887e+00
5.726999999999999972e-10 1.459588564260000165e+00 -1.278613000000001776e-01 -1.413580000000000059e+00
5.732999999999999745e-10 1.056537076399999692e-01 1.350788700000000064e+00 -1.126618899999999535e+00
5.735000000000000358e-10 1.343062999999999896e+00 8.385594850999997241e-02 -1.389621105750000307e+00
5.746999999999999903e-10 -1.482193099999999930e+00 6.244585150000010049e-02 1.266760205749999812e+00
5.746999999999999903e-10 -1.780024673100000232e-01 -1.254319499999999810e+00 1.141105499999999884e+00
5.746999999999999903e-10 1.512564967310000119e+00 -2.243999999999984896e-02 -1.510507500000000336e+00
5.803999999999999810e-10 -1.258599400000000035e+00 -2.307657999999999099e-01 -1.348789900000000097e+00
5.843999999999999672e-10 1.228038000000000185e+00 1.652696999999999639e-01 1.333245400000000025e+00
5.846000000000000285e-10 1.616159800000000146e+00 -1.502923699999999974e+00 -5.194345601999994511e-02
5.847999999999999865e-10 1.327074799999999888e+00 -1.445400201999996748e-02 -1.386305000000000121e+00
5.860000000000000444e-10 5.521760000000022761e-02 -1.530649300000000101e+00 -1.462958181589999906e+00
5.860999999999999716e-10 -1.321802596890000459e+00 -3.671880499999999325e-02 -1.555640518410000173e+00
5.862000000000000023e-10 1.482183496890000285e+00 8.491826588999991376e-02 1.447132640460000008e+00
5.873999999999999568e-10 1.191589999999999872e-01 -1.170763899999999857e+00 1.538503059539999995e+00
5.876000000000000182e-10 -1.608012149560000159e+00 -7.683029754000020306e-02 -1.300131400000000159e+00
5.883000000000000261e-10 -1.158158142399999257e-01 -1.338407215579999754e+00 1.328693191860000011e+00
5.889000000000000033e-10 -1.427458351079999854e+00 -6.041010000000016089e-02 -1.429504391860000112e+00
5.913000000000000157e-10 1.438592100000000151e+00 -1.520053982299999884e+00 1.405171580999992065e-02
5.914999999999999737e-10 -9.034334000000001641e-01 4.425239999999992097e-02 -6.726625999999999994e-01
5.914999999999999737e-10 -5.117108999999999686e-01 -5.225399999999992551e-02 -9.586797863600000635e-01
5.964999999999999564e-10 4.998503000000000251e-01 -9.504200000000115334e-03 7.028893000000001612e-01
5.964999999999999564e-10 3.229772310939999613e+00 2.442596297609999745e+00 7.047059493900000859e-01
5.988000000000000415e-10 4.373461957999980748e-02 -1.584077312859999864e+00 -1.507980999999999794e+00
6.230000000000000200e-10 -7.141805172999993179e-02 -1.440272738330000024e+00 -1.410828399999999982e+00
6.231000000000000507e-10 1.112397438600001148e-01 1.635288400000000086e+00 1.433009800000000222e+00
6.231999999999999779e-10 1.517967856140000071e+00 -5.031748147000010551e-02 1.455120242798000341e+00
6.295000000000000492e-10 1.334808299999999948e+00 -1.655443912299999765e-01 1.262980541200000140e+00
6.328000000000000275e-10 -4.672980000000018230e-02 -1.479490873450000077e+00 -1.575576961239999907e+00
6.331000000000000161e-10 1.374299084180000019e+00 -1.458320339780000197e+00 5.657699999999976637e-02
6.342000000000000433e-10 8.659708696000001371e-02 1.470670699999999886e+00 1.392896635020000051e+00
6.362999999999999637e-10 1.286878799339999935e+00 -5.301849999999983659e-02 1.200135600000000080e+00
6.365999999999999523e-10 1.529754500000000350e+00 -1.455765999999999172e-01 -1.538569181900000249e+00
6.369999999999999716e-10 1.163865000000000594e-01 1.185353899999999960e+00 -1.429830856339999956e+00
6.423000000000000464e-10 -1.577506999999999771e+00 -1.078290400000000204e+00 -1.264116999999999602e-01
6.436999999999999588e-10 1.497976156369999812e+00 -3.126729999999992848e-02 1.633891199999999877e+00
6.511999999999999846e-10 1.578575107060000260e+00 -3.873649507000014730e-02 1.524317492850000066e+00
6.523000000000000119e-10 -6.000119999999994902e-02 1.242384973150000071e+00 1.461092400000000069e+00
6.634000000000000045e-10 -8.948111590999996423e-02 1.630551339500000196e+00 -1.471115299999999904e+00
6.638000000000000238e-10 -3.096581695000000245e-02 1.481258497699999843e+00 1.501842300000000296e+00
6.645000000000000318e-10 6.484430328600001570e-01 9.107349359400001010e-01 9.060521022999989960e-02
6.649000000000000511e-10 7.555805444199999998e-01 5.324518000000000306e-01 -1.521393027499999828e-01
6.661000000000000056e-10 -5.672744444200000791e-01 -4.322069999999998968e-01 -1.036578977000007784e-02
6.662000000000000362e-10 -7.567461807099999938e-01 -1.021113835940000047e+00 -1.114111102300000544e-01
6.682999999999999566e-10 -1.417939932190000363e+00 1.524884609219999909e+00 -2.921539999999989146e-02
6.683999999999999873e-10 1.502521700000000404e+00 -1.414151092199999182e-01 -1.472552293470000162e+00
6.700999999999999918e-10 1.118289999999974582e-02 -1.568680322420000106e+00 1.482889099999999960e+00
6.713999999999999769e-10 1.428658300000000159e+00 1.525390299999999755e+00 -9.694770000000002552e-02
6.763999999999999597e-10 1.472256599999999915e+00 9.087580000000003433e-02 1.493206100000000092e+00
6.880000000000000023e-10 -6.342096799998864221e-04 1.465957300000000130e+00 -1.540882499999999933e+00
6.995000000000000143e-10 1.330607109679999844e+00 7.344329999999996139e-02 -1.547402217509999733e+00
7.003999999999999802e-10 -1.471633709680000068e+00 -7.457052510000006240e-02 1.596642610910000259e+00
7.145999999999999932e-10 1.197779609679999968e+00 1.433249211469999729e+00 -3.204700000000126198e-03
7.174000000000000249e-10 -5.005041748000010893e-02 -1.446016211469999702e+00 1.662377599999999678e+00
7.188999999999999680e-10 -7.117966912400002233e-01 -8.852093000000005318e-01 7.094750000000038526e-02
7.188999999999999680e-10 -7.620565567900001724e-01 -5.988883999999995433e-01 -5.069730000000004233e-02
7.336999999999999582e-10 6.581575000000000619e-01 5.364801999999995186e-01 1.032379999999998715e-01
7.337999999999999889e-10 8.430021693700001650e-01 9.628935000000002908e-01 -7.031317150000010452e-02
7.344999999999999968e-10 -1.479571569369999784e+00 -1.359530000000003236e-02 -1.476558209819999412e+00
7.535999999999999619e-10 1.404380942760999673e+00 -1.185427766000027305e-02 1.409837209819999604e+00
7.572999999999999595e-10 -1.478460969369999933e+00 -1.289319999999995192e-02 -1.475966150679999700e+00
7.673999999999999556e-10 1.403868142761000026e+00 -1.203437766000009512e-02 1.409776750679999413e+00
7.683000000000000249e-10 1.441426930630000047e+00 -1.061462300000000081e+00 -1.488125999999997395e-01
7.704999999999999759e-10 2.262219400000000213e+00 6.842330000000003409e-02 -2.318070912390000515e+00
7.710000000000000259e-10 1.513454100000000135e+00 1.505821549609999810e+00 6.603848219000005293e-02
7.713000000000000145e-10 6.433984000000002590e-01 1.072953282199999303e-01 6.552561845400000085e-01
7.714000000000000452e-10 -8.046781000000000628e-01 -9.376135003000016233e-02 -7.148147383299998658e-01
7.723000000000000111e-10 -8.705410000000013415e-02 -1.373453443857000078e+00 1.440609084779999716e+00
7.748999999999999814e-10 1.510004999999999598e+00 1.529137788007000287e+00 -5.418169999999999931e-02
7.792999999999999869e-10 1.534523700000000268e+00 7.279589999999985794e-02 -1.424196342669999726e+00
7.792999999999999869e-10 -2.134884000000001891e-01 -1.597927499999999945e+00 -1.408249557329999790e+00
7.794000000000000176e-10 1.373474100000000142e+00 1.519781181109999935e+00 5.299837212999998493e-02
7.795999999999999755e-10 -1.550316000000001027e-01 -1.409745600000000376e+00 -1.341197100000000031e+00
7.799999999999999948e-10 1.422442599999999890e+00 -1.501588599999999829e+00 -7.381360000000009025e-02
7.805999999999999721e-10 1.369128987009999854e+00 1.657891999999999977e-01 1.155769699999999789e+00
7.822000000000000493e-10 -1.324409599999999854e+00 -1.770940032999984703e-02 1.332378400000000074e+00
7.826999999999999958e-10 1.552942299999999776e+00 3.731480946999998771e-02 -1.483168847809999802e+00
7.851000000000000082e-10 -1.324369500000000199e+00 -1.780922106000004668e-02 1.332647200000000254e+00
7.853999999999999968e-10 1.552803000000000155e+00 3.696081625999997344e-02 -1.482374577489999901e+00
7.892000000000000251e-10 -1.324203600000000147e+00 -1.777799986999989423e-02 1.332413900000000151e+00
7.899999999999999603e-10 1.552671499999999982e+00 3.667879506999993655e-02 -1.481630739459999901e+00
7.930999999999999806e-10 -1.324081400000000075e+00 -1.774280848999998383e-02 1.332143699999999820e+00
7.930999999999999806e-10 1.552659699999999754e+00 3.642130368999996204e-02 -1.481262631930000406e+00
7.963999999999999589e-10 -1.323982200000000331e+00 -1.770891710000005448e-02 1.331934100000000232e+00
7.966000000000000202e-10 1.552551300000000190e+00 3.620431229999993006e-02 -1.480759040859999986e+00
8.085999999999999788e-10 -1.323827800000000110e+00 -1.766060650999984327e-02 1.331699900000000047e+00
8.087000000000000094e-10 1.552448100000000109e+00 3.592480171000006495e-02 -1.480238629989999888e+00
8.162000000000000352e-10 -1.323696100000000042e+00 -1.761451513000006353e-02 1.331484499999999738e+00
8.162000000000000352e-10 1.552270700000000003e+00 3.576901033000018382e-02 -1.479737119759999997e+00
8.171000000000000011e-10 -1.323555000000000037e+00 -1.755969394000006512e-02 1.331254599999999622e+00
8.172000000000000318e-10 1.551839599999999875e+00 3.554698914000009591e-02 -1.478995853619999856e+00
8.172000000000000318e-10 -1.323307000000000233e+00 -1.748891315000011826e-02 1.330925999999999831e+00
8.173999999999999897e-10 1.551868099999999862e+00 3.550040835000012329e-02 -1.479503754740000065e+00
8.213999999999999759e-10 2.228491999999999140e-01 -1.455250400000000166e+00 1.503207199999999855e+00
8.216999999999999646e-10 -1.323211799999999716e+00 9.254491360000123568e-03 -1.320627199999999890e+00
8.217999999999999952e-10 1.459831100000000159e+00 1.330422699999999958e+00 2.886200000000047061e-03
8.233999999999999690e-10 9.562480000000002367e-02 1.479755699999999674e+00 1.292671100000000184e+00
8.244999999999999962e-10 -1.437165999999999944e+00 1.338749297710000175e+00 -9.757090000000007146e-02
8.250999999999999735e-10 -1.144674399999999981e+00 6.849615173299974935e-02 -1.390694624990000072e+00
8.253999999999999621e-10 -1.427346999999999921e+00 -2.303325787699980406e-02 -1.211919499999999816e+00
8.283999999999999518e-10 1.402278799999999714e+00 -9.392073068999994001e-02 -1.417103399999999791e+00
8.287999999999999711e-10 -3.053009999999983792e-02 1.460284918700000212e+00 1.326693801320000254e+00
8.290000000000000324e-10 1.607837599999999867e+00 1.460501937629999913e+00 7.447594835000001523e-02
8.664999999999999546e-10 -6.514339999999987918e-02 -1.475787700000000147e+00 1.479469177249999934e+00
8.715999999999999680e-10 2.376350000000002419e-02 1.500565087599999847e+00 -1.462146793770000119e+00
9.388999999999999321e-10 1.463676400710000269e+00 2.388868230999996456e-02 -1.541476233149999819e+00
9.417999999999999944e-10 1.501462850609999844e+00 -2.049709912000000078e-02 -1.626118700000000139e+00
9.461000000000000726e-10 -1.439111858710000025e+00 1.653055399999999953e+00 7.529440000000005295e-02
9.486000000000000123e-10 -4.421820000000026285e-02 1.528259499999999882e+00 1.266739012700000000e+00
9.487000000000000430e-10 1.505602899999999966e+00 1.496394099999999838e+00 1.790499999999992098e-02
9.488000000000000737e-10 1.660800000000003940e-02 -1.440123763719999728e+00 -1.476324800000000437e+00
9.488000000000000737e-10 -5.540810000000020996e-02 1.362941963719999761e+00 1.590297500000000142e+00
9.621000000000000174e-10 -1.480144700000000313e+00 -1.409989505349999561e+00 6.040680000000015620e-02
9.622000000000000481e-10 3.589819999999996347e-02 -1.334851121690000308e+00 1.513684400000000041e+00
9.661000000000000036e-10 -4.936969999999982206e-02 -1.574274962840000125e+00 1.494138737259999683e+00
9.740999999999999759e-10 1.586652751319999943e+00 -2.978400000000006043e-03 -1.463230872650000070e+00
9.770000000000000383e-10 -1.664054751320000136e+00 2.654732630000031235e-03 1.520761229959999961e+00
9.862999999999999959e-10 1.507346899999999934e+00 -7.283916159999972995e-03 1.355175777460000397e+00
9.865000000000000572e-10 1.342494599999999982e+00 -6.784111018000008042e-02 1.241702200000000200e+00
9.871000000000000345e-10 1.543750199999999850e+00 -1.379095441500000629e-01 -1.496177378660000112e+00
9.879000000000000730e-10 -7.579739999999998701e-02 -1.351094740789999804e+00 -1.442624399999999918e+00
9.889999999999999969e-10 1.379482199999999992e+00 1.377327940790000316e+00 7.314859999999995255e-02
9.922999999999999751e-10 -1.476092699999999924e+00 -1.404510240790000086e+00 -1.000936000000000603e-01
1.004999999999999942e-09 3.863449999999948870e-02 -1.440498159209999907e+00 1.353430999999999607e+00
1.006000000000000042e-09 -7.707339999999981983e-02 1.512098266560000237e+00 -1.435710600000000170e+00
1.006000000000000042e-09 3.871819999999959183e-02 -1.440446666559999978e+00 1.353428699999999818e+00
1.008000000000000035e-09 -7.718269999999974318e-02 1.511954381259999813e+00 -1.435776099999999778e+00
1.010999999999999921e-09 -1.483234600000000070e+00 1.439335018740000027e+00 -3.022066694999975267e-02
1.012000000000000021e-09 1.538681600000000094e+00 -1.552233886980000310e+00 7.545079999999981801e-02
1.016999999999999900e-09 3.879729999999995127e-02 -1.440312281260000216e+00 1.353490800000000105e+00
1.018000000000000000e-09 -7.726619999999984056e-02 1.511823295959999758e+00 -1.435784700000000358e+00
1.019000000000000100e-09 3.886959999999992088e-02 -1.440193395960000400e+00 1.353510600000000119e+00
1.019999999999999993e-09 -1.451970000000001038e-01 7.572771000000002584e-01 6.615838999999998915e-01
1.019999999999999993e-09 1.336216000000000070e-01 6.923685000000000533e-01 8.230127902499999593e-01
1.023999999999999979e-09 1.404161800000000460e+00 -2.997097737000040812e-02 1.491226509749999707e+00
1.033000000000000052e-09 -1.500830000000025199e-02 1.467325600000000119e+00 1.357181199999999643e+00
1.035000000000000045e-09 -1.317235162787000036e+00 -3.454600000000034032e-02 -1.270361816099999652e+00
1.035000000000000045e-09 -1.431774400000000114e+00 -1.542091799999999902e+00 -5.307499999999895635e-03
1.037000000000000038e-09 1.408257000000001369e-01 -1.408446545441000008e+00 1.226078600000000129e+00
1.039999999999999924e-09 -1.769399999999810014e-03 -1.369052573539999873e+00 -1.253748700000000049e+00
1.045000000000000010e-09 -1.376848659369999783e+00 -9.170180000000001386e-02 1.410092310709999630e+00
1.045000000000000010e-09 1.469437059369999909e+00 -1.385729999999998907e-02 -1.435232059729999676e+00
1.045999999999999903e-09 -2.056509999999985711e-02 -1.597194000000000003e+00 1.438385200000000141e+00
1.050999999999999990e-09 7.240499999999892855e-03 1.540805399999999770e+00 -1.393447711459999905e+00
1.054999999999999976e-09 -1.376806359370000177e+00 -9.171289999999988896e-02 1.410122910709999955e+00
1.056000000000000076e-09 -1.324918540630000141e+00 1.470115656680000216e+00 8.466816077000022256e-02
1.058000000000000069e-09 -1.571452999999999989e+00 1.602297115519999871e+00 1.120417389199999392e-01
1.058999999999999962e-09 1.857296999999999976e-01 1.523063399999999845e+00 -1.411846510399999977e+00
1.060999999999999955e-09 1.442686300000000088e+00 -1.533346612399999920e+00 4.642951716000015550e-02
1.060999999999999955e-09 1.417771699999999635e+00 1.477146999999999766e+00 3.538289999999991858e-02
1.062000000000000055e-09 -1.380044821920000109e+00 -1.495112500000000288e+00 2.986849999999993677e-02
1.062000000000000055e-09 1.036167219199998490e-01 -1.451198820399999923e+00 1.249550399999999950e+00
1.064999999999999941e-09 1.557121100000000036e+00 -1.501210400000000389e+00 -5.907690000000009878e-02
1.064999999999999941e-09 1.491807100000000164e+00 -2.101769999999998639e-02 -1.454112681839999865e+00
1.066000000000000041e-09 -1.380512599999999868e+00 -6.113248730999980285e-02 1.393415943979999572e+00
1.072999999999999914e-09 1.491801100000000213e+00 -2.099820000000013343e-02 -1.454138145739999777e+00
1.074000000000000014e-09 -1.380520600000000098e+00 -6.115308730999981235e-02 1.393424785859999737e+00
1.074999999999999907e-09 1.578085000000001292e-01 1.195123999999999853e+00 1.266457505039999987e+00
1.074999999999999907e-09 3.511996788999996455e-02 1.469390100000000032e+00 1.290950936970000074e+00
