# Barrier Energy Step Time
0.000000000000000000e+00 -5.924770999999999731e+03 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 -5.923972999999999956e+03 5.000000000000000000e-01 3.661999999999999946e-14
0.000000000000000000e+00 -5.924724000000000160e+03 1.000000000000000000e+00 3.661999999999999946e-14
6.019999999999999796e-01 -5.923841999999999643e+03 1.500000000000000000e+00 9.548999999999998994e-13
0.000000000000000000e+00 -5.924444999999999709e+03 2.000000000000000000e+00 9.548999999999998994e-13
5.090000000000000080e-01 -5.923994999999999891e+03 2.500000000000000000e+00 1.652999999999999924e-12
0.000000000000000000e+00 -5.924503999999999905e+03 3.000000000000000000e+00 1.652999999999999924e-12
9.779999999999999805e-01 -5.923368000000000393e+03 3.500000000000000000e+00 1.780000000000000089e-12
0.000000000000000000e+00 -5.924345999999999549e+03 4.000000000000000000e+00 1.780000000000000089e-12
5.020000000000000018e-01 -5.923918999999999869e+03 4.500000000000000000e+00 5.906999999999999771e-12
0.000000000000000000e+00 -5.924421000000000276e+03 5.000000000000000000e+00 5.906999999999999771e-12
4.550000000000000155e-01 -5.924056999999999789e+03 5.500000000000000000e+00 6.210000000000000398e-12
0.000000000000000000e+00 -5.924512999999999920e+03 6.000000000000000000e+00 6.210000000000000398e-12
2.750000000000000222e-01 -5.924639000000000124e+03 6.500000000000000000e+00 6.290000000000000057e-12
0.000000000000000000e+00 -5.924912999999999556e+03 7.000000000000000000e+00 6.290000000000000057e-12
2.020000000000000129e-01 -5.925287000000000262e+03 7.500000000000000000e+00 8.057999999999999794e-12
0.000000000000000000e+00 -5.925488999999999578e+03 8.000000000000000000e+00 8.057999999999999794e-12
5.230000000000000204e-01 -5.924542000000000371e+03 8.500000000000000000e+00 1.094999999999999999e-11
0.000000000000000000e+00 -5.925064999999999600e+03 9.000000000000000000e+00 1.094999999999999999e-11
1.400000000000000029e-02 -5.925408999999999651e+03 9.500000000000000000e+00 1.102999999999999965e-11
0.000000000000000000e+00 -5.925422999999999774e+03 1.000000000000000000e+01 1.102999999999999965e-11
5.829999999999999627e-01 -5.925005000000000109e+03 1.050000000000000000e+01 1.188000000000000027e-11
0.000000000000000000e+00 -5.925588999999999942e+03 1.100000000000000000e+01 1.188000000000000027e-11
7.489999999999999991e-01 -5.924673999999999978e+03 1.150000000000000000e+01 2.418000000000000077e-11
0.000000000000000000e+00 -5.925422999999999774e+03 1.200000000000000000e+01 2.418000000000000077e-11
6.690000000000000391e-01 -5.924650999999999840e+03 1.250000000000000000e+01 2.616000000000000001e-11
0.000000000000000000e+00 -5.925319999999999709e+03 1.300000000000000000e+01 2.616000000000000001e-11
6.059999999999999831e-01 -5.924740999999999985e+03 1.350000000000000000e+01 2.642999999999999946e-11
0.000000000000000000e+00 -5.925346999999999753e+03 1.400000000000000000e+01 2.642999999999999946e-11
6.330000000000000071e-01 -5.924712999999999738e+03 1.450000000000000000e+01 2.698999999999999869e-11
0.000000000000000000e+00 -5.925345999999999549e+03 1.500000000000000000e+01 2.698999999999999869e-11
3.960000000000000187e-01 -5.925341999999999643e+03 1.550000000000000000e+01 2.788000000000000156e-11
0.000000000000000000e+00 -5.925738000000000284e+03 1.600000000000000000e+01 2.788000000000000156e-11
4.480000000000000093e-01 -5.925011000000000422e+03 1.650000000000000000e+01 2.833000000000000066e-11
0.000000000000000000e+00 -5.925458999999999833e+03 1.700000000000000000e+01 2.833000000000000066e-11
1.700000000000000122e-01 -5.925569000000000415e+03 1.750000000000000000e+01 2.929000000000000303e-11
0.000000000000000000e+00 -5.925738000000000284e+03 1.800000000000000000e+01 2.929000000000000303e-11
4.480000000000000093e-01 -5.925011000000000422e+03 1.850000000000000000e+01 3.170999999999999958e-11
0.000000000000000000e+00 -5.925458999999999833e+03 1.900000000000000000e+01 3.170999999999999958e-11
1.700000000000000122e-01 -5.925569000000000415e+03 1.950000000000000000e+01 3.267000000000000195e-11
0.000000000000000000e+00 -5.925738000000000284e+03 2.000000000000000000e+01 3.267000000000000195e-11
4.939999999999999947e-01 -5.925311999999999898e+03 2.050000000000000000e+01 3.476999999999999987e-11
0.000000000000000000e+00 -5.925805999999999585e+03 2.100000000000000000e+01 3.476999999999999987e-11
3.970000000000000195e-01 -5.925823999999999614e+03 2.150000000000000000e+01 3.635000000000000243e-11
0.000000000000000000e+00 -5.926220999999999549e+03 2.200000000000000000e+01 3.635000000000000243e-11
6.919999999999999485e-01 -5.925396999999999935e+03 2.250000000000000000e+01 3.838000000000000085e-11
0.000000000000000000e+00 -5.926088999999999942e+03 2.300000000000000000e+01 3.838000000000000085e-11
5.060000000000000053e-01 -5.925845999999999549e+03 2.350000000000000000e+01 4.177999999999999686e-11
0.000000000000000000e+00 -5.926350999999999658e+03 2.400000000000000000e+01 4.177999999999999686e-11
4.729999999999999760e-01 -5.925533000000000357e+03 2.450000000000000000e+01 4.344000000000000069e-11
0.000000000000000000e+00 -5.926006000000000313e+03 2.500000000000000000e+01 4.344000000000000069e-11
2.100000000000000130e-02 -5.926443000000000211e+03 2.550000000000000000e+01 4.356999999999999792e-11
0.000000000000000000e+00 -5.926462999999999738e+03 2.600000000000000000e+01 4.356999999999999792e-11
6.720000000000000417e-01 -5.925538999999999760e+03 2.650000000000000000e+01 4.734000000000000144e-11
0.000000000000000000e+00 -5.926210000000000036e+03 2.700000000000000000e+01 4.734000000000000144e-11
7.309999999999999831e-01 -5.925462999999999738e+03 2.750000000000000000e+01 4.804000000000000290e-11
0.000000000000000000e+00 -5.926194000000000415e+03 2.800000000000000000e+01 4.804000000000000290e-11
6.830000000000000515e-01 -5.925386000000000422e+03 2.850000000000000000e+01 4.810000000000000063e-11
0.000000000000000000e+00 -5.926069999999999709e+03 2.900000000000000000e+01 4.810000000000000063e-11
3.800000000000000044e-01 -5.926021999999999935e+03 2.950000000000000000e+01 4.850000000000000054e-11
0.000000000000000000e+00 -5.926402000000000044e+03 3.000000000000000000e+01 4.850000000000000054e-11
7.159999999999999698e-01 -5.925711000000000240e+03 3.050000000000000000e+01 6.656999999999999604e-11
0.000000000000000000e+00 -5.926426999999999680e+03 3.100000000000000000e+01 6.656999999999999604e-11
4.189999999999999836e-01 -5.926234000000000378e+03 3.150000000000000000e+01 6.849999999999999610e-11
0.000000000000000000e+00 -5.926652000000000044e+03 3.200000000000000000e+01 6.849999999999999610e-11
6.440000000000000169e-01 -5.925783000000000357e+03 3.250000000000000000e+01 7.309000000000000299e-11
0.000000000000000000e+00 -5.926426999999999680e+03 3.300000000000000000e+01 7.309000000000000299e-11
4.189999999999999836e-01 -5.926234000000000378e+03 3.350000000000000000e+01 7.601999999999999960e-11
0.000000000000000000e+00 -5.926652000000000044e+03 3.400000000000000000e+01 7.601999999999999960e-11
8.040000000000000480e-01 -5.925743000000000393e+03 3.450000000000000000e+01 1.099000000000000031e-10
0.000000000000000000e+00 -5.926546999999999571e+03 3.500000000000000000e+01 1.099000000000000031e-10
6.229999999999999982e-01 -5.925927999999999884e+03 3.550000000000000000e+01 1.204999999999999975e-10
0.000000000000000000e+00 -5.926551000000000386e+03 3.600000000000000000e+01 1.204999999999999975e-10
4.020000000000000240e-01 -5.926341999999999643e+03 3.650000000000000000e+01 1.229000000000000099e-10
0.000000000000000000e+00 -5.926743999999999687e+03 3.700000000000000000e+01 1.229000000000000099e-10
7.299999999999999822e-01 -5.925721999999999753e+03 3.750000000000000000e+01 1.331999999999999898e-10
0.000000000000000000e+00 -5.926452000000000226e+03 3.800000000000000000e+01 1.331999999999999898e-10
6.630000000000000338e-01 -5.925747999999999593e+03 3.850000000000000000e+01 1.352999999999999877e-10
0.000000000000000000e+00 -5.926411000000000058e+03 3.900000000000000000e+01 1.352999999999999877e-10
6.239999999999999991e-01 -5.925753999999999905e+03 3.950000000000000000e+01 1.364999999999999939e-10
