# time dx dy dz
9.131999999999999458e-12 -1.505222304540000167e+00 1.542101311629999749e+00 5.025769171200017427e-02
1.009999999999999937e-11 -1.534700300000000350e+00 -1.457714111630000087e+00 2.880160986999993900e-02
1.010999999999999953e-11 -1.614675317409999922e+00 -1.475595112374999740e+00 -9.944082293000000572e-02
1.049000000000000074e-11 -1.511007064179999970e+00 1.373861877314999758e+00 6.350143070000008327e-02
1.073999999999999988e-11 -2.219123775400001219e-01 1.629054806610000128e+00 1.419661652559999876e+00
1.077000000000000035e-11 -1.042824649599999043e-01 -1.472111399999999959e+00 -1.451198299780000145e+00
1.107000000000000029e-11 4.028095862000000138e-02 1.551335758270000253e+00 -1.471840688339999925e+00
1.201999999999999927e-11 -2.620099999999986329e-02 -1.502437937219999853e+00 1.429829967769999932e+00
1.223999999999999954e-11 3.992437907999989155e-02 1.551259458270000113e+00 -1.473491611500000076e+00
1.231999999999999920e-11 1.539194199999999846e+00 -7.073138084000006598e-02 1.499967400000000062e+00
1.242000000000000080e-11 -1.471174000000000426e+00 8.454726637000004041e-02 1.516865800000000153e+00
1.321000000000000046e-11 -1.524274910809999994e+00 1.501312808879999849e+00 -6.153599999999989634e-02
1.356999999999999973e-11 3.106891080999998195e-02 -1.594087202119999880e+00 1.575798000000000254e+00
1.414000000000000074e-11 1.374470394404100126e+00 -6.896640044000010294e-02 -1.491676000000000002e+00
1.414000000000000074e-11 -1.246760999999999148e-01 -1.433349066639999947e+00 1.486780799999999569e+00
1.424999999999999926e-11 -1.374069858849999992e+00 3.621202482999999472e-02 1.495666030459999796e+00
1.459000000000000145e-11 1.296259836339999971e+00 -2.884141300000000463e+00 -1.673137499999999944e+00
1.717999999999999909e-11 -1.391547000000000089e+00 -1.359723699999999980e+00 -4.667753766999979681e-02
1.759999999999999932e-11 -1.280254342979999738e+00 -1.276516000000000317e-01 1.435302009109999943e+00
1.788000000000000055e-11 3.816250000000000198e-02 -1.468442299999999978e+00 -1.526838834630000363e+00
1.797000000000000037e-11 1.491720799999999958e+00 1.488769500000000079e+00 2.261348414000009799e-02
1.850000000000000074e-11 -1.111222299999999885e+00 -1.700855613399999411e-01 -1.640544699999999745e+00
1.910999999999999915e-11 1.526622670309999652e+00 2.992579499999999726e+00 1.512792699999999879e+00
1.957999999999999856e-11 -5.755959999999993304e-02 1.717457203059999493e+00 1.438751400000000125e+00
1.992999999999999929e-11 -9.611450000000015814e-02 1.668472799999999978e+00 1.524492694909999724e+00
2.019999999999999875e-11 -1.532531723700000015e+00 -1.480722799999999895e+00 6.898901090999996766e-02
2.229999999999999989e-11 1.416159523699999756e+00 1.427328399999999498e+00 -1.377417871999997087e-02
2.247999999999999953e-11 6.978790000000009708e-02 1.405203100000000038e+00 -1.340076496019999563e+00
2.249999999999999985e-11 -8.782300000000003992e-02 -1.486956200000000061e+00 1.371636796019999771e+00
2.296000000000000072e-11 -7.996699999999912212e-03 -1.611897200000000030e+00 -1.496225269440000005e+00
2.323999999999999872e-11 1.367524299999999915e+00 -8.668629999999986901e-02 -1.458961900000000256e+00
2.334999999999999885e-11 -1.405615115700000084e+00 1.461017399999999800e+00 -2.689470000000002137e-02
2.400999999999999968e-11 1.435817800000000144e+00 4.453859999999991437e-02 1.477012614410000424e+00
2.403999999999999854e-11 -5.908593257599998871e-01 -6.938779000000001584e-01 5.088438441999956763e-02
2.405999999999999886e-11 -9.342126797100001045e-01 -7.754646999999998958e-01 -1.473588430289995144e-01
2.462000000000000132e-11 -1.701727999999999574e-01 -1.562926099999999430e+00 1.064456699999999811e+00
2.509999999999999927e-11 -6.564350000000000740e-02 7.940801000000000665e-01 4.851149999999999629e-01
2.514999999999999845e-11 1.153279000000000110e-01 6.486170616399999922e-01 1.098317468829999921e+00
2.564000000000000141e-11 -9.533944680000044913e-03 1.295304499999999859e+00 1.398336400000000257e+00
2.596999999999999860e-11 1.527230000000004417e-02 -1.297581099999999932e+00 -1.453609499999999999e+00
2.607999999999999873e-11 1.558987699999999865e+00 1.583221444117000054e+00 2.755342223000017618e-02
2.622999999999999951e-11 -1.363066637579999796e+00 1.614909000000001871e-01 -1.494202639161100077e+00
2.667000000000000006e-11 -5.106916242000037603e-02 -1.527561700000000133e+00 -1.609709474133999674e+00
2.709999999999999883e-11 -1.531460040859999872e+00 1.424474499999999644e+00 9.432680886999966763e-02
2.735000000000000120e-11 -1.590322459139999811e+00 -1.538435100000000055e+00 -8.426370886999989818e-02
2.789999999999999865e-11 3.225600000000010403e-02 1.748464799999999819e+00 1.524515300000000018e+00
2.795999999999999961e-11 -1.519226879850000156e+00 1.513679799999999798e+00 -1.816679999999995521e-02
2.822999999999999906e-11 1.965702612599999066e-01 -1.278739933110000226e+00 -1.444830649789999866e+00
2.822999999999999906e-11 6.052655880100000774e-01 2.288479999999999959e-01 7.102523497899998484e-01
2.835999999999999952e-11 9.905062783100002655e-01 -1.065321301499999179e-01 7.269244999999999735e-01
2.954999999999999748e-11 1.878799999999958281e-03 -1.504049600000000320e+00 1.453283280761000107e+00
3.161000000000000122e-11 1.523099800000000004e+00 1.453932180880000313e+00 1.194658201599999303e-01
3.347999999999999709e-11 1.442890500000000298e+00 3.727789999999974596e-02 -1.544299352499999944e+00
3.350000000000000064e-11 9.492399999999803772e-03 5.395406000000001479e-01 4.952009000000001659e-01
3.357000000000000014e-11 4.435760000000010805e-02 8.631226999999997984e-01 9.827576703099998312e-01
3.372000000000000091e-11 -1.317564121269999555e+00 -1.342267522549999814e+00 -7.647864602999998596e-02
3.376000000000000155e-11 -1.577575500000000019e+00 -1.469067752870000243e+00 -1.062171899300001221e-01
3.515000000000000270e-11 -1.461790957080000064e+00 7.618381856999992263e-02 -1.589530257970000138e+00
3.539000000000000006e-11 -1.136036477780000054e+00 -1.359957555249999839e+00 -1.230042000000002994e-01
3.555000000000000261e-11 1.115011594130000061e+00 1.452662545099999702e+00 9.894276937300025554e-02
3.595000000000000252e-11 3.326229598999989878e-02 1.438683651549999887e+00 -1.497349600000000169e+00
3.599999999999999847e-11 -1.470058427449999927e+00 -1.268766484549999962e+00 -2.382799999999754559e-03
3.618999999999999988e-11 1.455863888959999741e+00 -4.815820373000007093e-02 1.395290399999999931e+00
3.639000000000000307e-11 -6.068030889600000144e-01 7.356740372999986954e-02 5.281962235300002861e-01
3.642999999999999724e-11 7.170856863799999203e-01 -1.475834099640001007e-01 -6.656855235300001006e-01
3.650999999999999852e-11 9.412676695000016247e-02 -1.505672690036000017e+00 -1.598588899999999757e+00
3.784000000000000194e-11 1.412702337740000091e+00 1.368297649620000112e+00 -2.433780999999999306e-01
4.220000000000000032e-11 1.542340299999999775e+00 -1.559444117814000386e+00 4.210966190099973971e-02
4.220000000000000032e-11 -8.464899999999941915e-03 -1.393872822025999936e+00 -1.342105179541000393e+00
4.221000000000000210e-11 1.547464500000000021e+00 1.411797104899999766e+00 3.170567713000030374e-02
4.239999999999999705e-11 -1.527931299999999659e+00 1.535732118199998608e-01 1.540978811700999707e+00
4.482000000000000006e-11 -1.427945073960000144e+00 -2.866753269999661180e-03 1.358005411168999643e+00
4.512000000000000161e-11 1.025130285200003544e-01 1.560085700000000131e+00 -1.585636299999999999e+00
5.180999999999999997e-11 -5.403790000000027738e-02 -1.474743000000000137e+00 1.393217899999999787e+00
5.194999999999999897e-11 -1.283109756366999976e+00 2.427300000000277846e-03 1.082390800000000430e+00
5.226000000000000229e-11 -4.595940000000015013e-02 1.331188099999999874e+00 -1.410768500000000092e+00
5.236000000000000065e-11 9.282220000000013238e-02 -1.354321899999999967e+00 1.421891200000000355e+00
5.351999999999999975e-11 1.543409599999999937e+00 6.311249999999996030e-02 1.417712200000000200e+00
5.462000000000000112e-11 1.043729000000000323e-01 -1.100867102540000086e+00 1.348717900000000025e+00
5.462000000000000112e-11 -1.172415597019999867e+00 -1.033556497459999779e+00 -9.897040000000016657e-02
5.511999999999999939e-11 1.540099399999999674e+00 -4.235273000000002730e-01 -1.589477216160000150e+00
5.576000000000000313e-11 1.457085481360000045e+00 1.353435900000000247e+00 -4.491519037999996966e-02
5.627999999999999849e-11 -9.023276000000001185e-01 1.645826467999999543e-01 -3.562545675000001744e-01
5.641000000000000218e-11 -6.253146999999996680e-01 -7.080816630000012768e-02 -1.084180699999999664e+00
5.670999999999999726e-11 5.326450999999998714e-01 -5.039833699999933525e-03 7.693194999999998229e-01
5.682999999999999917e-11 1.123991200000000079e+00 -8.823724680000005760e-02 5.840969000000001410e-01
5.688000000000000159e-11 -1.538224199999999708e+00 1.374409912999997874e-02 -1.388230499999999923e+00
5.699999999999999704e-11 1.399125999999993042e-01 1.269699116900000035e+00 1.120095199999999958e+00
5.709000000000000009e-11 6.843170000000024789e-02 1.614803099999999603e+00 1.505704099999999768e+00
5.725000000000000264e-11 -1.542360100000000012e+00 1.412988293180000188e+00 -5.085664967999992125e-02
5.736000000000000277e-11 1.605306751020000089e+00 -1.571373967670000038e+00 2.069066484000001149e-02
5.747999999999999822e-11 -1.542387900000000256e+00 1.412943993179999858e+00 -5.092514968000000364e-02
5.798999999999999827e-11 9.690289999999997239e-02 1.454558870954999916e+00 1.435545749680000149e+00
5.834000000000000223e-11 4.741574937999992051e-02 -1.533276674534999939e+00 1.400802899999999962e+00
5.895000000000000064e-11 -1.450260200000000221e+00 1.581896608770000157e+00 -2.212354625999987667e-02
5.969000000000000274e-11 5.976599999999974294e-03 -1.408440761250000062e+00 1.559555099999999861e+00
6.051000000000000611e-11 1.369329899999999878e+00 -7.522020000000012585e-02 -1.358959100000000308e+00
6.121999999999999642e-11 -1.392259865430000021e+00 -9.136214999999996422e-01 -1.126673999999999315e-01
6.209999999999999752e-11 -4.278429999999985855e-02 1.395234213790000233e+00 1.630502799999999919e+00
6.226000000000000007e-11 1.588924099999999839e+00 -1.109170900000000293e+00 -2.752208999999999905e-01
6.236000000000000489e-11 -2.943059999999995957e-02 -1.476857984180000027e+00 1.554002500000000175e+00
6.259000000000000048e-11 -1.466712399999999805e+00 6.725618206000000265e-02 1.340200586859999987e+00
6.278999999999999720e-11 1.535372399999999971e+00 -9.409950855000018266e-02 1.566536413140000139e+00
6.298999999999999393e-11 -1.479185300000000147e+00 -7.776509924000002405e-02 1.390385999999999900e+00
6.352000000000000399e-11 1.651984435700001308e-01 1.402707785888000158e+00 1.230958936340000420e+00
6.374000000000000426e-11 4.713007924799973714e-02 -5.861615999999998383e-01 5.842230999999999952e-01
6.375999999999999489e-11 -1.374638792479997984e-01 -8.034702000000002453e-01 7.741701977899999587e-01
6.435999999999999799e-11 1.305780999999999858e+00 1.440685000000000715e-01 -1.418166599999999722e+00
6.534999999999999922e-11 -1.515424499999999730e+00 1.524708891419999546e+00 -5.631519999999981541e-02
6.550000000000000646e-11 -7.331698000000005377e-01 -1.067490280899997812e-01 -4.803473999999999799e-01
6.567000000000000432e-11 8.674720000000002429e-01 1.460184000000000204e-01 5.304738999999997207e-01
6.582999999999999394e-11 1.382874699999999901e+00 -9.190729999999966426e-02 1.464186000000000210e+00
6.620999999999999677e-11 -1.461402899999999949e+00 2.835900000000113330e-03 1.413778199999999874e+00
6.625999999999999918e-11 -1.536683500000000091e+00 1.002372000000000679e-01 1.566475800000000085e+00
6.659999999999999490e-11 -1.529344800000000060e+00 -1.533280500000000046e+00 -3.526669999999992866e-02
6.684999999999999404e-11 8.779840623999998761e-02 1.438637921630000038e+00 1.377530099999999980e+00
6.760999999999999969e-11 1.561477400000000237e+00 1.503515460820000094e+00 4.282317178000011326e-02
6.771000000000000451e-11 7.675994999999999902e-01 2.629033175899997410e-01 7.699291000000001439e-01
6.771999999999999983e-11 -8.795102999999999671e-01 -2.307871013059999976e-01 -8.933174999999999866e-01
6.816999999999999569e-11 7.675881999999998317e-01 2.629054175899999679e-01 7.699242999999997839e-01
6.819999999999999455e-11 -8.794855999999996454e-01 -2.307992160029998518e-01 -8.933324999999998628e-01
6.821999999999999810e-11 1.643799699999999753e+00 1.509303499999999687e+00 -2.356429999999998248e-02
6.863999999999999510e-11 -5.433970000000007405e-02 -1.374141999999999753e+00 -1.459951100000000057e+00
6.865999999999999865e-11 -1.479965500000000045e+00 -1.495286100000000395e+00 -1.565265543210000998e-01
6.923000000000000288e-11 -1.613532600000000095e+00 1.555409800000000065e+00 4.153804297099986803e-02
7.116000000000000294e-11 5.170409999999981548e-02 1.601025299999999874e+00 1.381246511350000095e+00
7.122000000000000066e-11 1.066352999999999884e-01 -1.550029065220000168e+00 -1.463280811349999766e+00
7.136999999999999498e-11 7.811760000000032844e-02 -1.472851700000000097e+00 1.466892322227000056e+00
7.290999999999999690e-11 -7.770710000000033424e-02 1.444993800000000217e+00 -1.508468819996999999e+00
7.326000000000000086e-11 7.813130000000025055e-02 -1.472871299999999994e+00 1.466899919997000090e+00
7.351999999999999531e-11 -7.770910000000016971e-02 1.444990700000000183e+00 -1.508465771437000225e+00
7.417999999999999613e-11 -1.583059900000000075e+00 3.074614532999994654e-02 -1.666755884809999921e+00
7.430000000000000450e-11 3.429340332000005431e-02 -1.575143658800000068e+00 1.460878186819999813e+00
7.503999999999999368e-11 1.583284696679999826e+00 1.535409227679999766e+00 2.927800000000008174e-03
7.594999999999999364e-11 8.367609999999998938e-02 -1.482716699999999665e+00 1.465032454321000044e+00
7.612999999999999973e-11 -8.183380000000009535e-02 1.454219499999999776e+00 -1.503511554320999588e+00
7.781000000000000065e-11 8.369099999999997375e-02 -1.482734899999999634e+00 1.465036454320999937e+00
7.784999999999999483e-11 -8.183890000000004772e-02 1.454221099999999822e+00 -1.503499954320999699e+00
7.825999999999999652e-11 1.563786299999999851e+00 3.732559999999997269e-02 1.404354044909999821e+00
7.833000000000000248e-11 -1.544501599999999808e+00 -2.514216495999952589e-02 -1.473806644909999797e+00
7.891000000000000203e-11 8.067099999999952087e-03 -1.446560400000000080e+00 -1.630625199999999442e+00
7.900999999999999393e-11 3.754077248999995731e-02 -1.581475399999999087e+00 1.552581899999999848e+00
7.948000000000000626e-11 1.477024487270000241e+00 -2.154574016000003478e-02 1.395634500000000111e+00
7.957000000000000285e-11 -5.518759999999998944e-02 1.505327693969999547e+00 -1.531101399999999835e+00
7.968000000000000299e-11 1.378914626049999592e+00 1.444189606030000128e+00 4.384899999999913867e-03
8.006000000000000581e-11 6.891097395000005121e-02 -9.279699403900003585e-01 5.659722999999998727e-01
8.010999999999999530e-11 -3.459099999999969144e-02 -5.089151999999996789e-01 8.270656999999997927e-01
8.020000000000000481e-11 5.499999999996965649e-04 3.677740999999999927e-01 -6.316490877699995066e-01
8.021999999999999543e-11 -3.457809999999984785e-02 -5.089185999999998877e-01 8.270979999999997778e-01
8.034999999999999912e-11 1.608952099999999774e+00 -2.777414910999966013e-02 1.524034600000000017e+00
8.103000000000000349e-11 1.489921000000000717e-01 1.332264522870000079e+00 -1.444342699999999979e+00
8.141000000000000632e-11 -1.098087000000001201e-01 1.563768942269999851e+00 1.389525400000000133e+00
8.145000000000000049e-11 -2.302359999999991844e-02 -1.498644942269999891e+00 -1.513464800000000388e+00
8.145000000000000049e-11 1.301946499999999896e+00 -1.500079999999995306e-02 1.250291975199999905e+00
8.169000000000000432e-11 -2.734669300000000192e+00 9.928754913999999765e-01 1.845118975359999691e+00
8.301000000000000596e-11 -1.343579456919999915e+00 -1.638246097296000015e+00 -4.529254091999990184e-02
8.307000000000000369e-11 1.435177756919999936e+00 6.036979999999980695e-02 -1.496688028689999950e+00
8.396000000000000010e-11 -1.553286908110000475e+00 4.348598383000065737e-02 -1.440019700000000125e+00
8.575999999999999647e-11 1.410561208109999631e+00 -1.472149283830000099e+00 1.486370000000036828e-02
8.596000000000000611e-11 -1.532075600000000204e+00 -1.215520000000025469e-02 -1.448531900000000094e+00
8.701000000000000507e-11 -5.641979999999946482e-02 -1.401640400000000231e+00 1.398011099999999729e+00
8.726999999999999952e-11 3.074279999999985497e-02 -1.304057397079999792e+00 1.470244437509999447e+00
8.795000000000000390e-11 5.816039999999994548e-02 -1.181777900000000159e+00 -1.588187276839999829e+00
8.795999999999999921e-11 1.221959739689999491e+00 -1.066296700000000097e+00 2.738810768400000706e-01
8.936000000000000213e-11 -1.241270899999999955e+00 1.039396399999999998e+00 -1.955441110699999152e-01
8.942999999999999517e-11 1.387727569799999949e-01 -2.231115999999999933e-01 -7.347287547799998819e-01
8.944000000000000340e-11 -2.883743569800000239e-01 4.657542999999999545e-01 9.892585180399999789e-01
8.944999999999999872e-11 -1.443608299999999733e+00 2.896305999999999603e-01 -1.484594118039999966e+00
9.115000000000000319e-11 1.409957200000000022e+00 1.321396899999999874e+00 7.715599999999998848e-02
9.134999999999999991e-11 -1.542908614239999476e+00 1.585670381649999738e+00 -6.310463599999985296e-02
9.189000000000000528e-11 6.647340000000001581e-02 -1.483058699999999508e+00 1.395892077079999849e+00
9.223999999999999632e-11 -1.309282377569999989e+00 -1.395473300000000361e+00 7.210350000000020909e-02
9.233000000000000583e-11 1.288107989669999842e+00 1.534600100000000467e+00 -1.185826000000003155e-01
9.264999999999999801e-11 8.838002575999996668e-02 -1.330939518989999959e+00 -1.351123780900000071e+00
9.316999999999999983e-11 1.282661974239999836e+00 -1.704224268000024967e-02 1.402095000000000091e+00
9.342999999999999428e-11 1.153473999999998778e-01 5.894272112999998647e-01 7.541520000000001556e-01
9.342999999999999428e-11 -1.566938724853999876e+00 2.201664288699999972e+00 8.833274000000000958e-01
9.374000000000000406e-11 -1.547375646180000119e+00 -1.529506291889999758e+00 1.027241999999998767e-01
9.432000000000000361e-11 -1.178849999999973669e-02 -1.525746608109999958e+00 1.424783567600000023e+00
9.526000000000000243e-11 1.244199300000000008e+00 1.933879000000001402e-01 -1.073284699999999869e+00
9.543000000000000030e-11 -1.590251333799998779e-01 -1.304605500000000529e+00 -1.562485815110000065e+00
9.548999999999999802e-11 2.414820260320000411e+00 -1.561947099999999811e+00 1.230983974680000204e+00
9.700000000000000108e-11 9.782139679999982129e-03 1.236978559369999786e+00 -1.440005400000000213e+00
9.746000000000000518e-11 1.416151170959999872e+00 -1.656017365700000465e-01 -1.253774800000000189e+00
9.799999999999999762e-11 1.825527290400001668e-01 1.360235599999999989e+00 -1.391470506769999727e+00
9.862999999999999959e-11 1.257632922520000252e+00 1.446459299999999448e+00 -1.383129999999991450e-02
9.884000000000000455e-11 1.468538300000000074e+00 -1.041322602799998609e-01 1.484441472380000571e+00
9.887999999999999872e-11 1.713477099999999531e+00 -1.379806897540000188e+00 -2.153615175780007607e-01
9.912000000000000255e-11 1.550734600000000185e+00 -5.348060000000004477e-02 1.531176208308000053e+00
1.008999999999999954e-10 -1.226094921979999697e+00 1.510509300000000277e+00 -3.600223040000000152e-02
1.010000000000000002e-10 -6.697639419000027405e-02 1.574755100000000185e+00 1.302956699999999968e+00
1.011999999999999969e-10 -1.130287100000000100e+00 -9.143799999999982497e-02 1.528199100000000143e+00
1.022999999999999983e-10 -1.377763999999999989e+00 -1.242183199999999932e+00 2.468766000000000016e-01
1.024000000000000031e-10 -1.639948599999999868e+00 1.082978704589999897e+00 -1.044193000000002980e-01
1.027000000000000047e-10 -1.481663495710000333e+00 1.453802300000000214e+00 2.343900000000032069e-02
1.029000000000000014e-10 1.733736595709999939e+00 -1.253861500000000184e+00 -6.156409999999981619e-02
1.038999999999999979e-10 -1.595318100000000072e+00 -1.313051599999999430e+00 5.882260718000045796e-02
1.040000000000000028e-10 -1.119824700000000117e+00 -1.131793986069999924e+00 1.169478076900000857e-01
1.040999999999999947e-10 -1.300156900000000171e+00 -1.541827640790000231e+00 1.977939260999996840e-01
1.051000000000000041e-10 -2.057159999999971789e-02 -1.414926659210000048e+00 -1.575042426100000004e+00
1.051000000000000041e-10 -1.507586700000000057e+00 -1.511165400000000103e+00 3.731247231999992864e-02
1.051999999999999960e-10 -7.607329125000018843e-02 1.419301899999999783e+00 -1.424706700000000215e+00
1.053000000000000009e-10 1.930010000000026427e-02 -1.587379199999999546e+00 1.395198000000000160e+00
1.059000000000000039e-10 1.994330000000002490e-02 -1.640834896699999934e+00 -1.485765499999999850e+00
1.065999999999999989e-10 9.786406508000008997e-02 1.488995796699999818e+00 1.599891499999999800e+00
1.072999999999999939e-10 -1.506146500000000277e+00 -1.553639499999999618e+00 -7.854199665999996027e-02
1.088999999999999936e-10 1.495667500000000150e+00 1.546101699999999912e+00 1.526099999999998291e-02
1.096000000000000015e-10 1.641802700000000170e+00 -1.653465450146000215e+00 -9.325160000000004556e-02
1.097000000000000063e-10 -1.533411899999999939e+00 7.159130000000003824e-02 -1.509727700000000006e+00
1.097999999999999982e-10 1.080815000000001080e-01 -1.559140900000000052e+00 1.608627600000000157e+00
1.099999999999999950e-10 1.569441500000000378e+00 -1.477419000170000052e+00 -8.734351068999998691e-02
1.112000000000000012e-10 -2.398700000000031363e-03 1.447393500000000000e+00 -1.607568699999999851e+00
1.113999999999999979e-10 -1.345022900000000021e+00 -1.544701599999999786e+00 -1.215270000000037709e-02
1.115999999999999946e-10 -3.246435374000000706e-02 1.574474353989999909e+00 1.631826490219999926e+00
1.120000000000000010e-10 -1.511967300000000014e+00 5.658909192000009802e-02 1.534814806779999596e+00
1.137999999999999973e-10 1.385018800000000105e+00 -1.496486775549999759e+00 -4.090130230000210698e-03
1.142000000000000037e-10 1.383763599999999760e+00 -2.655130000000004847e-02 -1.478453399999999807e+00
1.144000000000000004e-10 1.465716800000000042e+00 -1.637445199999999934e+00 -2.595999999999792918e-03
1.150000000000000035e-10 1.374396000000000173e+00 -1.028550000000011400e-02 -1.501077743259999986e+00
1.150000000000000035e-10 -4.527220000000001243e-01 -5.858111000000000290e-01 5.827464301700001625e-01
1.152000000000000003e-10 3.941037000000002233e-01 7.678861999999999632e-01 -6.882598301700000309e-01
1.153999999999999970e-10 -1.556073800000000062e+00 1.384433250999999032e-01 1.549245699999999948e+00
1.158999999999999953e-10 -1.210152999999999229e-01 -1.506378310060000114e+00 1.493467300000000275e+00
1.158999999999999953e-10 -1.450714969829999923e+00 1.435551233460000020e+00 3.607302926000013898e-02
1.160000000000000001e-10 1.458706069829999841e+00 1.516352414410000016e+00 -5.338582926000021850e-02
1.165000000000000113e-10 1.337987650670000139e+00 1.384055000000000035e+00 3.070620000000015559e-02
1.166999999999999951e-10 -8.669286696000014225e-02 -1.468994900000000214e+00 1.630095691530000002e+00
1.169000000000000047e-10 4.751866696000002499e-02 -1.404210900000000262e+00 1.567062408470000001e+00
1.170999999999999885e-10 -1.602441999999999922e+00 5.463100000000013778e-02 -1.430305695960000234e+00
1.171999999999999934e-10 1.425560999999999634e+00 -6.995186583999991881e-02 -1.533266004039999686e+00
1.174000000000000030e-10 -6.151609999999997636e-02 1.470180549499999767e+00 1.440620300000000409e+00
1.174000000000000030e-10 -2.312901681429999634e+00 4.013157000000000529e-01 -2.553925500000000071e+00
1.183999999999999996e-10 -5.625971280000004182e-02 1.389997499999999997e+00 -1.514945699999999285e+00
1.203999999999999927e-10 -1.340377900000000011e+00 1.538575200000000143e+00 1.672398999999998581e-01
1.203999999999999927e-10 1.448210699999999740e+00 -9.923660000000013304e-02 1.530398899999999784e+00
1.212000000000000054e-10 1.402188500000000282e+00 -1.485004500000000505e+00 -2.597600000000116482e-03
1.220999999999999971e-10 9.111413415999979060e-02 1.453096500000000013e+00 1.492070100000000066e+00
1.227000000000000002e-10 -1.622580999999999829e+00 3.377240380999721459e-03 -1.479037399999999947e+00
1.233000000000000033e-10 1.560462499999999864e+00 -1.485031340039999925e+00 -1.312653999999997545e-01
1.233000000000000033e-10 -1.556405299999999770e+00 1.475115799999999311e+00 4.732099999999989093e-02
1.234999999999999871e-10 -1.598890699999999887e+00 1.446072405930000082e+00 1.079330262199999502e-01
1.241999999999999950e-10 -1.526942599999999928e+00 -4.964040593000010326e-02 1.501667025510000197e+00
1.245000000000000095e-10 -1.143401999999999474e-01 -1.462885911110000325e+00 1.514034248269999772e+00
1.247999999999999981e-10 1.342490000000008676e-02 1.453243399999999852e+00 -1.552731348270000034e+00
1.249000000000000030e-10 -1.209136000000000377e-01 1.579433300000000262e+00 1.518620648269999762e+00
1.278999999999999926e-10 1.926049999999997209e-02 -1.493534200000000034e+00 -1.644790648269999878e+00
1.279999999999999974e-10 1.442010200000000131e+00 3.520766196299976447e-02 -1.598030787180000356e+00
1.282000000000000071e-10 -1.493115600000000098e+00 -1.561436809642999801e+00 -6.208636454999982845e-02
1.289999999999999940e-10 1.486924800000000157e+00 1.536533561963000061e+00 -6.956996700000106504e-03
1.289999999999999940e-10 -1.492617400000000094e+00 -1.561545583142999849e+00 -6.199256454999987898e-02
1.299999999999999905e-10 -1.213360400000000006e+00 2.698235096000012323e-02 -1.342872800000000089e+00
1.305999999999999936e-10 -1.223033099999999873e+00 1.559391100000000030e+00 5.121199999999853647e-03
1.310000000000000129e-10 -1.244987346973000175e+00 7.555765256000002150e-02 -9.628832999999998865e-01
1.310999999999999919e-10 -1.098474353027000028e+00 1.255476821700000356e-01 1.314130331270000118e+00
1.311999999999999967e-10 -1.344366300000000125e+00 1.542889717330000188e-01 1.306838699999999687e+00
1.313000000000000015e-10 -1.293124000000000495e-01 -1.411102224760000023e+00 -1.586230199999999924e+00
1.347999999999999895e-10 1.250742102169999814e+00 1.494676600000000022e+00 -6.576483249999945380e-03
1.348999999999999943e-10 -1.416122523339999884e+00 -1.469148764999999912e+00 3.113376878999987718e-02
1.356000000000000022e-10 1.345977955400000647e-01 -1.542765200000000059e+00 1.438068099999999738e+00
1.356000000000000022e-10 -9.582137870000002888e-02 1.445397531859999862e+00 1.397010599999999769e+00
