# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 2.301999999999999844e-11
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 2.301999999999999844e-11
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 3.663999999999999962e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 3.663999999999999962e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 3.944000000000000029e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 3.944000000000000029e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.083999999999999979e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.083999999999999979e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.325000000000000077e-09
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 1.325000000000000077e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.699999999999999920e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 1.699999999999999920e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.199999999999999848e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.199999999999999848e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 2.531000000000000049e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 2.531000000000000049e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 2.597000000000000028e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 2.597000000000000028e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.869999999999999809e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 2.869999999999999809e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.178999999999999879e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.178999999999999879e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 3.773000000000000102e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 3.773000000000000102e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 3.797000000000000020e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 3.797000000000000020e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.836999999999999881e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 3.836999999999999881e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 3.874999999999999957e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 3.874999999999999957e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 4.443999999999999957e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 4.443999999999999957e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 4.572000000000000342e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 4.572000000000000342e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.141000000000000341e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.800000000000000000e+01 5.141000000000000341e-09
1.782999999999999918e+00 -5.952724100000000180e+04 1.850000000000000000e+01 5.939000000000000274e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.900000000000000000e+01 5.939000000000000274e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 6.050000000000000408e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 6.050000000000000408e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 6.243000000000000052e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 6.243000000000000052e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 6.340000000000000027e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 6.340000000000000027e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 6.716000000000000383e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 6.716000000000000383e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 7.061000000000000329e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.400000000000000000e+01 7.061000000000000329e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 7.212000000000000324e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 7.212000000000000324e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 7.258000000000000372e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 7.258000000000000372e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 7.422999999999999699e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 7.422999999999999699e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 7.632999999999999594e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.800000000000000000e+01 7.632999999999999594e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 7.848000000000000196e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.900000000000000000e+01 7.848000000000000196e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 8.192999999999999315e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 8.192999999999999315e-09
