# AtomId eventId barrier
4.013000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
4.746000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
6.244000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
6.613000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
7.158000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
7.865000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
8.616000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
8.831000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
1.084900000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.206400000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.328100000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
4.160000000000000000e+02 6.974060000000000000e+05 1.783390000000000031e+00
1.129000000000000000e+03 6.974060000000000000e+05 1.783295000000000075e+00
2.230000000000000000e+03 6.974060000000000000e+05 1.783287000000000067e+00
3.555000000000000000e+03 6.974060000000000000e+05 1.783293999999999935e+00
7.865000000000000000e+03 6.974060000000000000e+05 1.783349999999999991e+00
8.878000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
9.149000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
1.126500000000000000e+04 6.974060000000000000e+05 1.783390000000000031e+00
4.013000000000000000e+03 6.974060000000000000e+05 1.783374000000000015e+00
4.746000000000000000e+03 6.974060000000000000e+05 1.783374999999999932e+00
6.244000000000000000e+03 6.974060000000000000e+05 1.783334999999999892e+00
6.613000000000000000e+03 6.974060000000000000e+05 1.783374000000000015e+00
7.158000000000000000e+03 6.974060000000000000e+05 1.783333999999999975e+00
7.865000000000000000e+03 6.974060000000000000e+05 1.783357999999999999e+00
8.616000000000000000e+03 6.974060000000000000e+05 1.783366000000000007e+00
8.831000000000000000e+03 6.974060000000000000e+05 1.783363999999999949e+00
1.084900000000000000e+04 6.974060000000000000e+05 1.783363000000000032e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783334999999999892e+00
1.206400000000000000e+04 6.974060000000000000e+05 1.783336000000000032e+00
1.328100000000000000e+04 6.974060000000000000e+05 1.783363000000000032e+00
2.100000000000000000e+02 6.974060000000000000e+05 1.783390999999999948e+00
4.013000000000000000e+03 6.974060000000000000e+05 1.783366999999999924e+00
4.832000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
5.288000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
6.034000000000000000e+03 6.974060000000000000e+05 1.783295000000000075e+00
8.385000000000000000e+03 6.974060000000000000e+05 1.783287999999999984e+00
8.831000000000000000e+03 6.974070000000000000e+05 1.783360999999999974e+00
1.056400000000000000e+04 6.974060000000000000e+05 1.783390999999999948e+00
1.102000000000000000e+04 6.974060000000000000e+05 1.783295000000000075e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783398999999999957e+00
1.122000000000000000e+03 6.974060000000000000e+05 1.783258000000000010e+00
1.625000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
4.746000000000000000e+03 6.974060000000000000e+05 1.783261999999999903e+00
5.288000000000000000e+03 6.974070000000000000e+05 1.783381000000000105e+00
6.034000000000000000e+03 6.974060000000000000e+05 1.783290000000000042e+00
6.526000000000000000e+03 6.974060000000000000e+05 1.783255000000000035e+00
6.902000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
1.300100000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783365000000000089e+00
1.122000000000000000e+03 6.974060000000000000e+05 1.783473000000000086e+00
1.792000000000000000e+03 6.974060000000000000e+05 1.783339999999999925e+00
3.106000000000000000e+03 6.974060000000000000e+05 1.783444999999999947e+00
5.288000000000000000e+03 6.974060000000000000e+05 1.783230000000000093e+00
6.034000000000000000e+03 6.974060000000000000e+05 1.783476999999999979e+00
8.385000000000000000e+03 6.974060000000000000e+05 1.782912000000000052e+00
8.403000000000000000e+03 6.974060000000000000e+05 1.782907999999999937e+00
9.774000000000000000e+03 6.974060000000000000e+05 1.782869000000000037e+00
1.056400000000000000e+04 6.974060000000000000e+05 1.783344000000000040e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783373000000000097e+00
1.329300000000000000e+04 6.974060000000000000e+05 1.783438000000000079e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783525999999999945e+00
1.122000000000000000e+03 6.974080000000000000e+05 1.783355000000000024e+00
4.300000000000000000e+03 6.974060000000000000e+05 1.783301000000000025e+00
5.919000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
6.526000000000000000e+03 6.974060000000000000e+05 1.783366000000000007e+00
6.902000000000000000e+03 6.974060000000000000e+05 1.783306000000000058e+00
8.403000000000000000e+03 6.974070000000000000e+05 1.783403000000000072e+00
1.081200000000000000e+04 6.974060000000000000e+05 1.783425999999999956e+00
1.090400000000000000e+04 6.974060000000000000e+05 1.783363999999999949e+00
1.164500000000000000e+04 6.974060000000000000e+05 1.783433000000000046e+00
1.329300000000000000e+04 6.974070000000000000e+05 1.783331000000000000e+00
7.100000000000000000e+01 6.974060000000000000e+05 1.783352999999999966e+00
1.122000000000000000e+03 6.974060000000000000e+05 1.783360000000000056e+00
2.885000000000000000e+03 6.974060000000000000e+05 1.783311000000000091e+00
3.495000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
4.300000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
5.459000000000000000e+03 6.974060000000000000e+05 1.783355999999999941e+00
5.919000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
6.526000000000000000e+03 6.974060000000000000e+05 1.783361999999999892e+00
6.770000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
8.822000000000000000e+03 6.974060000000000000e+05 1.783317000000000041e+00
1.164500000000000000e+04 6.974060000000000000e+05 1.783425999999999956e+00
1.300100000000000000e+04 6.974060000000000000e+05 1.783322000000000074e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783371999999999957e+00
1.122000000000000000e+03 6.974060000000000000e+05 1.783361999999999892e+00
1.792000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
4.300000000000000000e+03 6.974090000000000000e+05 1.783341000000000065e+00
4.832000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
5.288000000000000000e+03 6.974060000000000000e+05 1.783304000000000000e+00
7.468000000000000000e+03 6.974060000000000000e+05 1.783403999999999989e+00
8.385000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
1.331200000000000000e+04 6.974060000000000000e+05 1.783300000000000107e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783373000000000097e+00
1.792000000000000000e+03 6.974060000000000000e+05 1.783368000000000064e+00
3.106000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
5.288000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
6.034000000000000000e+03 6.974060000000000000e+05 1.783306999999999976e+00
8.385000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
8.403000000000000000e+03 6.974060000000000000e+05 1.783417000000000030e+00
9.774000000000000000e+03 6.974060000000000000e+05 1.783414000000000055e+00
1.056400000000000000e+04 6.974060000000000000e+05 1.783361999999999892e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783366000000000007e+00
1.164500000000000000e+04 6.974060000000000000e+05 1.783366999999999924e+00
1.329300000000000000e+04 6.974060000000000000e+05 1.783306999999999976e+00
9.990000000000000000e+02 6.974060000000000000e+05 1.783401999999999932e+00
3.333000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
4.300000000000000000e+03 6.974060000000000000e+05 1.783263999999999960e+00
4.874000000000000000e+03 6.974060000000000000e+05 1.783260000000000067e+00
5.358000000000000000e+03 6.974060000000000000e+05 1.783263000000000043e+00
7.701000000000000000e+03 6.974060000000000000e+05 1.783406999999999965e+00
1.081200000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.329300000000000000e+04 6.974060000000000000e+05 1.783309000000000033e+00
4.730000000000000000e+02 6.974060000000000000e+05 1.783314999999999984e+00
1.792000000000000000e+03 6.974060000000000000e+05 1.783408000000000104e+00
3.106000000000000000e+03 6.974060000000000000e+05 1.783301999999999943e+00
5.288000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
6.034000000000000000e+03 6.974060000000000000e+05 1.783314000000000066e+00
8.385000000000000000e+03 6.974060000000000000e+05 1.783400000000000096e+00
8.403000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
9.774000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
1.056400000000000000e+04 6.974060000000000000e+05 1.783396999999999899e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783408000000000104e+00
1.164500000000000000e+04 6.974060000000000000e+05 1.783403999999999989e+00
1.329300000000000000e+04 6.974060000000000000e+05 1.783317000000000041e+00
1.300000000000000000e+01 6.974060000000000000e+05 1.783396999999999899e+00
5.200000000000000000e+02 6.974060000000000000e+05 1.783406000000000047e+00
3.106000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
3.365000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
5.358000000000000000e+03 6.974060000000000000e+05 1.783266999999999936e+00
7.204000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
8.403000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
8.831000000000000000e+03 6.974060000000000000e+05 1.783266999999999936e+00
9.774000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
1.056400000000000000e+04 6.974060000000000000e+05 1.783411999999999997e+00
1.065900000000000000e+04 6.974060000000000000e+05 1.783255000000000035e+00
1.092800000000000000e+04 6.974060000000000000e+05 1.783411999999999997e+00
5.200000000000000000e+02 6.974060000000000000e+05 1.783411000000000080e+00
7.970000000000000000e+02 6.974060000000000000e+05 1.783349999999999991e+00
5.098000000000000000e+03 6.974060000000000000e+05 1.783411999999999997e+00
6.393000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
7.897000000000000000e+03 6.974060000000000000e+05 1.783344000000000040e+00
1.129000000000000000e+04 6.974060000000000000e+05 1.783315999999999901e+00
1.146000000000000000e+04 6.974060000000000000e+05 1.783304000000000000e+00
1.302000000000000000e+04 6.974060000000000000e+05 1.783312999999999926e+00
1.300000000000000000e+01 6.974060000000000000e+05 1.783393000000000006e+00
5.200000000000000000e+02 6.974060000000000000e+05 1.783417000000000030e+00
3.106000000000000000e+03 6.974060000000000000e+05 1.783277000000000001e+00
3.365000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
5.358000000000000000e+03 6.974060000000000000e+05 1.783284000000000091e+00
7.204000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
