# AtomId eventId barrier
8.600000000000000000e+01 4.644630000000000000e+05 8.317369999999999486e-01
9.820000000000000000e+02 1.180372000000000000e+06 8.309520000000000239e-01
7.560000000000000000e+02 1.142243000000000000e+06 5.767510000000000137e-01
9.540000000000000000e+02 1.562500000000000000e+05 4.824189999999999867e-01
9.820000000000000000e+02 5.784910000000000000e+05 7.196979999999999489e-01
1.254000000000000000e+03 9.236980000000000000e+05 3.093359999999999999e-01
3.050000000000000000e+02 7.602300000000000000e+05 6.931599999999999984e-01
3.970000000000000000e+02 7.459000000000000000e+03 6.249270000000000103e-01
7.700000000000000000e+02 8.564180000000000000e+05 7.147930000000000117e-01
8.290000000000000000e+02 2.178350000000000000e+05 5.637389999999999901e-01
9.820000000000000000e+02 6.660780000000000000e+05 7.646140000000000159e-01
1.254000000000000000e+03 9.819800000000000000e+04 4.686890000000000223e-01
1.361000000000000000e+03 8.358510000000000000e+05 2.851330000000000253e-01
5.880000000000000000e+02 8.141900000000000000e+05 8.564049999999999718e-01
7.700000000000000000e+02 7.277650000000000000e+05 7.256829999999999670e-01
9.540000000000000000e+02 5.280200000000000000e+05 5.084819999999999895e-01
1.340000000000000000e+03 9.341250000000000000e+05 7.654239999999999933e-01
1.361000000000000000e+03 9.582970000000000000e+05 3.586190000000000211e-01
1.361000000000000000e+03 8.723540000000000000e+05 5.011309999999999931e-01
3.050000000000000000e+02 1.091119000000000000e+06 6.993559999999999777e-01
4.380000000000000000e+02 1.293145000000000000e+06 1.124176000000000064e+00
5.880000000000000000e+02 3.684500000000000000e+04 6.882759999999999989e-01
1.254000000000000000e+03 5.005490000000000000e+05 7.778709999999999791e-01
5.880000000000000000e+02 8.141900000000000000e+05 8.564070000000000293e-01
7.700000000000000000e+02 7.277650000000000000e+05 7.256740000000000412e-01
9.540000000000000000e+02 5.280200000000000000e+05 5.084790000000000143e-01
1.340000000000000000e+03 9.341250000000000000e+05 7.654229999999999645e-01
1.361000000000000000e+03 9.582970000000000000e+05 3.586159999999999903e-01
1.361000000000000000e+03 8.723540000000000000e+05 5.011419999999999764e-01
1.780000000000000000e+02 1.083439000000000000e+06 4.634480000000000266e-01
1.780000000000000000e+02 6.043050000000000000e+05 8.132289999999999797e-01
3.050000000000000000e+02 1.677140000000000000e+05 4.772359999999999935e-01
4.380000000000000000e+02 5.342700000000000000e+04 8.083190000000000097e-01
5.880000000000000000e+02 4.005830000000000000e+05 6.550179999999999891e-01
8.050000000000000000e+02 7.556310000000000000e+05 6.705010000000000137e-01
1.361000000000000000e+03 7.787510000000000000e+05 3.350569999999999937e-01
1.361000000000000000e+03 3.381410000000000000e+05 6.140959999999999752e-01
3.390000000000000000e+02 1.296434000000000000e+06 5.381550000000000500e-01
3.970000000000000000e+02 5.166730000000000000e+05 8.063139999999999752e-01
7.700000000000000000e+02 1.689080000000000000e+05 7.663480000000000292e-01
8.290000000000000000e+02 2.824720000000000000e+05 6.685109999999999664e-01
3.970000000000000000e+02 1.230788000000000000e+06 9.973539999999999628e-01
8.290000000000000000e+02 4.687010000000000000e+05 9.231070000000000109e-01
1.307000000000000000e+03 6.539800000000000000e+04 5.655670000000000419e-01
7.000000000000000000e+02 1.079581000000000000e+06 1.074529999999999985e+00
8.290000000000000000e+02 8.131000000000000000e+04 6.632700000000000262e-01
1.307000000000000000e+03 1.084189000000000000e+06 6.960399999999999920e-01
1.312000000000000000e+03 3.612090000000000000e+05 9.460380000000000456e-01
1.200000000000000000e+01 7.074070000000000000e+05 7.798310000000000519e-01
6.930000000000000000e+02 1.814050000000000000e+05 7.682130000000000347e-01
1.307000000000000000e+03 2.813640000000000000e+05 6.430630000000000512e-01
1.307000000000000000e+03 3.814850000000000000e+05 1.156128000000000045e+00
1.312000000000000000e+03 5.289680000000000000e+05 9.777090000000000503e-01
1.080000000000000000e+02 4.338720000000000000e+05 2.395970000000000044e-01
6.730000000000000000e+02 1.230536000000000000e+06 6.449319999999999498e-01
6.930000000000000000e+02 9.871570000000000000e+05 5.534999999999999920e-01
1.312000000000000000e+03 8.939880000000000000e+05 4.226599999999999802e-01
1.200000000000000000e+01 7.074070000000000000e+05 7.798310000000000519e-01
6.930000000000000000e+02 1.814050000000000000e+05 7.682130000000000347e-01
1.307000000000000000e+03 2.813640000000000000e+05 6.430649999999999977e-01
1.307000000000000000e+03 3.814850000000000000e+05 1.156133999999999995e+00
1.312000000000000000e+03 5.289680000000000000e+05 9.777080000000000215e-01
1.080000000000000000e+02 4.338720000000000000e+05 2.395970000000000044e-01
6.730000000000000000e+02 1.230536000000000000e+06 6.449329999999999785e-01
6.930000000000000000e+02 9.871570000000000000e+05 5.534790000000000543e-01
1.312000000000000000e+03 8.939880000000000000e+05 4.226619999999999822e-01
1.200000000000000000e+01 1.933190000000000000e+05 6.455750000000000099e-01
3.160000000000000000e+02 2.552850000000000000e+05 5.949769999999999781e-01
6.730000000000000000e+02 8.973120000000000000e+05 6.272860000000000102e-01
6.930000000000000000e+02 6.945840000000000000e+05 8.751600000000000490e-01
1.080000000000000000e+02 4.591800000000000000e+05 6.637380000000000502e-01
3.160000000000000000e+02 7.814550000000000000e+05 5.245819999999999927e-01
6.360000000000000000e+02 5.988220000000000000e+05 6.649490000000000123e-01
6.930000000000000000e+02 9.692270000000000000e+05 7.190689999999999582e-01
8.270000000000000000e+02 8.070300000000000000e+05 4.854319999999999746e-01
1.138000000000000000e+03 2.923630000000000000e+05 4.657310000000000061e-01
1.315000000000000000e+03 8.871290000000000000e+05 4.269169999999999909e-01
2.940000000000000000e+02 2.478420000000000000e+05 6.637560000000000127e-01
2.940000000000000000e+02 3.891520000000000000e+05 3.673706000000000138e+00
2.940000000000000000e+02 1.776690000000000000e+05 1.161594000000000015e+00
3.160000000000000000e+02 1.212121000000000000e+06 7.487930000000000419e-01
4.110000000000000000e+02 2.358520000000000000e+05 6.570369999999999822e-01
6.360000000000000000e+02 8.000880000000000000e+05 5.362780000000000324e-01
7.730000000000000000e+02 5.143700000000000000e+05 6.348169999999999646e-01
1.138000000000000000e+03 1.025380000000000000e+05 6.870870000000000033e-01
1.138000000000000000e+03 1.006211000000000000e+06 9.758839999999999737e-01
1.315000000000000000e+03 5.855450000000000000e+05 4.579750000000000210e-01
1.315000000000000000e+03 6.883810000000000000e+05 1.138468999999999953e+00
1.500000000000000000e+01 9.513220000000000000e+05 5.802699999999999525e-01
2.940000000000000000e+02 1.177335000000000000e+06 6.099069999999999769e-01
