# Barrier Energy Step Time
0.000000000000000000e+00 -5.469664199999999983e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.159999999999999976e-01 -5.469624599999999919e+04 5.000000000000000000e-01 3.191000000000000237e-13
0.000000000000000000e+00 -5.469646300000000338e+04 1.000000000000000000e+00 3.191000000000000237e-13
3.699999999999999817e-02 -5.469660500000000320e+04 1.500000000000000000e+00 3.594000000000000135e-13
0.000000000000000000e+00 -5.469664199999999983e+04 2.000000000000000000e+00 3.594000000000000135e-13
2.159999999999999976e-01 -5.469624599999999919e+04 2.500000000000000000e+00 1.646000000000000055e-12
0.000000000000000000e+00 -5.469646300000000338e+04 3.000000000000000000e+00 1.646000000000000055e-12
3.699999999999999817e-02 -5.469660500000000320e+04 3.500000000000000000e+00 1.688000000000000078e-12
0.000000000000000000e+00 -5.469664199999999983e+04 4.000000000000000000e+00 1.688000000000000078e-12
4.809999999999999831e-01 -5.469604200000000128e+04 4.500000000000000000e+00 1.876000000000000084e-12
0.000000000000000000e+00 -5.469652300000000105e+04 5.000000000000000000e+00 1.876000000000000084e-12
3.619999999999999885e-01 -5.469627999999999884e+04 5.500000000000000000e+00 1.960999999999999823e-12
0.000000000000000000e+00 -5.469664199999999983e+04 6.000000000000000000e+00 1.960999999999999823e-12
2.159999999999999976e-01 -5.469624599999999919e+04 6.500000000000000000e+00 2.107999999999999903e-12
0.000000000000000000e+00 -5.469646300000000338e+04 7.000000000000000000e+00 2.107999999999999903e-12
3.699999999999999817e-02 -5.469660500000000320e+04 7.500000000000000000e+00 2.136000000000000188e-12
0.000000000000000000e+00 -5.469664199999999983e+04 8.000000000000000000e+00 2.136000000000000188e-12
2.159999999999999976e-01 -5.469624599999999919e+04 8.500000000000000000e+00 2.470000000000000179e-12
0.000000000000000000e+00 -5.469646300000000338e+04 9.000000000000000000e+00 2.470000000000000179e-12
1.000000000000000021e-02 -5.469663300000000163e+04 9.500000000000000000e+00 2.616000000000000162e-12
0.000000000000000000e+00 -5.469664299999999639e+04 1.000000000000000000e+01 2.616000000000000162e-12
1.900000000000000022e-01 -5.469627300000000105e+04 1.050000000000000000e+01 2.648000000000000026e-12
0.000000000000000000e+00 -5.469646300000000338e+04 1.100000000000000000e+01 2.648000000000000026e-12
1.000000000000000021e-02 -5.469663300000000163e+04 1.150000000000000000e+01 2.829000000000000163e-12
0.000000000000000000e+00 -5.469664299999999639e+04 1.200000000000000000e+01 2.829000000000000163e-12
1.900000000000000022e-01 -5.469627300000000105e+04 1.250000000000000000e+01 2.939999999999999993e-12
0.000000000000000000e+00 -5.469646300000000338e+04 1.300000000000000000e+01 2.939999999999999993e-12
1.000000000000000021e-02 -5.469663300000000163e+04 1.350000000000000000e+01 2.961000000000000005e-12
0.000000000000000000e+00 -5.469664299999999639e+04 1.400000000000000000e+01 2.961000000000000005e-12
1.900000000000000022e-01 -5.469627300000000105e+04 1.450000000000000000e+01 3.318000000000000200e-12
0.000000000000000000e+00 -5.469646300000000338e+04 1.500000000000000000e+01 3.318000000000000200e-12
1.000000000000000021e-02 -5.469663300000000163e+04 1.550000000000000000e+01 3.363999999999999802e-12
0.000000000000000000e+00 -5.469664299999999639e+04 1.600000000000000000e+01 3.363999999999999802e-12
1.900000000000000022e-01 -5.469627300000000105e+04 1.650000000000000000e+01 3.529000000000000008e-12
0.000000000000000000e+00 -5.469646300000000338e+04 1.700000000000000000e+01 3.529000000000000008e-12
3.799999999999999906e-02 -5.469660399999999936e+04 1.750000000000000000e+01 3.547999999999999826e-12
0.000000000000000000e+00 -5.469664199999999983e+04 1.800000000000000000e+01 3.547999999999999826e-12
