# atom_type event_id atom_id barrier
3.000000000000000000e+00 1.254110000000000000e+06 1.327000000000000000e+04 4.726966699999999855e-01
3.000000000000000000e+00 1.194739000000000000e+06 1.327000000000000000e+04 3.012334400000000190e-01
1.000000000000000000e+00 8.965000000000000000e+05 2.958000000000000000e+03 1.005226469999999983e+00
1.000000000000000000e+00 5.120530000000000000e+05 2.958000000000000000e+03 1.058370129999999909e+00
1.000000000000000000e+00 8.997830000000000000e+05 3.116000000000000000e+03 1.076709020000000017e+00
1.000000000000000000e+00 9.268540000000000000e+05 3.116000000000000000e+03 9.360359900000000399e-01
1.000000000000000000e+00 9.732420000000000000e+05 1.308700000000000000e+04 7.254194800000000054e-01
1.000000000000000000e+00 9.031800000000000000e+04 1.308700000000000000e+04 6.753649499999999639e-01
1.000000000000000000e+00 1.108935000000000000e+06 1.308700000000000000e+04 4.165643219999999758e+00
3.000000000000000000e+00 9.767400000000000000e+04 2.020000000000000000e+02 2.833401400000000181e-01
1.000000000000000000e+00 7.763420000000000000e+05 2.958000000000000000e+03 1.110057120000000008e+00
1.000000000000000000e+00 4.934640000000000000e+05 2.958000000000000000e+03 1.163343369999999988e+00
2.000000000000000000e+00 9.484030000000000000e+05 5.968000000000000000e+03 1.481503999999999932e+00
2.000000000000000000e+00 3.257490000000000000e+05 5.968000000000000000e+03 5.864243799999999673e-01
4.000000000000000000e+00 1.467990000000000000e+05 2.827000000000000000e+03 6.229561200000000021e-01
4.000000000000000000e+00 1.293439000000000000e+06 2.827000000000000000e+03 6.258480899999999680e-01
5.000000000000000000e+00 3.351200000000000000e+05 2.696000000000000000e+03 1.680632499999999974e+00
2.000000000000000000e+00 6.561750000000000000e+05 9.206000000000000000e+03 1.681813529999999890e+00
1.000000000000000000e+00 8.487120000000000000e+05 8.569000000000000000e+03 1.003853799999999907e+00
1.000000000000000000e+00 4.554910000000000000e+05 8.569000000000000000e+03 1.004401909999999898e+00
5.000000000000000000e+00 1.061100000000000000e+06 3.770000000000000000e+02 1.809335069999999934e+00
5.000000000000000000e+00 1.519260000000000000e+05 3.770000000000000000e+02 4.589239800000000091e-01
2.000000000000000000e+00 1.267070000000000000e+05 1.038800000000000000e+04 3.950570500000000207e-01
2.000000000000000000e+00 5.066880000000000000e+05 1.038800000000000000e+04 8.748529999999999154e-03
3.000000000000000000e+00 6.594700000000000000e+04 2.020000000000000000e+02 6.433323300000000078e-01
3.000000000000000000e+00 4.898790000000000000e+05 2.020000000000000000e+02 6.467277599999999849e-01
4.000000000000000000e+00 4.017660000000000000e+05 4.584000000000000000e+03 3.292894000000000099e-01
4.000000000000000000e+00 7.417520000000000000e+05 4.584000000000000000e+03 4.741316199999999759e-01
5.000000000000000000e+00 4.018340000000000000e+05 4.878000000000000000e+03 1.118851449999999970e+00
5.000000000000000000e+00 5.025310000000000000e+05 4.878000000000000000e+03 1.090019400000000083e+00
3.000000000000000000e+00 7.906350000000000000e+05 3.001000000000000000e+03 4.918762799999999991e-01
3.000000000000000000e+00 9.611790000000000000e+05 3.001000000000000000e+03 6.061197200000000285e-01
3.000000000000000000e+00 2.070100000000000000e+05 9.802000000000000000e+03 7.517567400000000344e-01
3.000000000000000000e+00 9.448580000000000000e+05 9.802000000000000000e+03 7.704021399999999575e-01
1.000000000000000000e+00 9.240380000000000000e+05 8.120000000000000000e+02 9.608513499999999929e-01
1.000000000000000000e+00 8.416890000000000000e+05 8.120000000000000000e+02 9.461209800000000003e-01
3.000000000000000000e+00 5.149920000000000000e+05 3.001000000000000000e+03 4.695109160000000337e+00
3.000000000000000000e+00 6.644710000000000000e+05 2.020000000000000000e+02 8.198182600000000209e-01
3.000000000000000000e+00 7.160380000000000000e+05 2.020000000000000000e+02 8.232378500000000487e-01
3.000000000000000000e+00 8.165850000000000000e+05 1.309500000000000000e+04 5.335544599999999527e-01
3.000000000000000000e+00 3.583700000000000000e+04 1.309500000000000000e+04 5.898284099999999697e-01
3.000000000000000000e+00 8.108650000000000000e+05 1.179800000000000000e+04 6.820366900000000010e-01
3.000000000000000000e+00 2.509700000000000000e+05 1.179800000000000000e+04 5.477092500000000364e-01
3.000000000000000000e+00 1.074290000000000000e+05 9.802000000000000000e+03 7.970496000000000247e-01
3.000000000000000000e+00 5.639420000000000000e+05 9.802000000000000000e+03 7.012528799999999674e-01
4.000000000000000000e+00 8.916040000000000000e+05 9.614000000000000000e+03 4.481267199999999784e-01
4.000000000000000000e+00 1.153405000000000000e+06 9.614000000000000000e+03 4.783025399999999983e-01
2.000000000000000000e+00 2.854810000000000000e+05 1.138400000000000000e+04 5.488317000000000334e-01
2.000000000000000000e+00 2.662030000000000000e+05 1.138400000000000000e+04 4.749112300000000175e-01
5.000000000000000000e+00 1.228544000000000000e+06 6.660000000000000000e+03 9.930182300000000017e-01
5.000000000000000000e+00 6.821300000000000000e+05 6.660000000000000000e+03 7.985873300000000397e-01
1.000000000000000000e+00 1.290395000000000000e+06 1.072200000000000000e+04 1.070618709999999973e+00
1.000000000000000000e+00 7.191050000000000000e+05 1.072200000000000000e+04 1.194786899999999985e+00
4.000000000000000000e+00 6.883260000000000000e+05 9.014000000000000000e+03 7.950657899999999945e-01
4.000000000000000000e+00 6.335470000000000000e+05 9.014000000000000000e+03 6.955538199999999893e-01
3.000000000000000000e+00 9.611800000000000000e+05 3.001000000000000000e+03 6.147309199999999585e-01
3.000000000000000000e+00 7.906360000000000000e+05 3.001000000000000000e+03 4.997125800000000173e-01
4.000000000000000000e+00 6.685080000000000000e+05 4.584000000000000000e+03 3.690367199999999848e-01
4.000000000000000000e+00 3.385090000000000000e+05 4.584000000000000000e+03 1.410579999999999994e-02
1.000000000000000000e+00 6.659740000000000000e+05 6.800000000000000000e+01 1.123088819999999988e+00
1.000000000000000000e+00 7.969630000000000000e+05 6.800000000000000000e+01 1.160037189999999940e+00
5.000000000000000000e+00 1.228545000000000000e+06 6.660000000000000000e+03 9.897947700000000459e-01
5.000000000000000000e+00 6.821310000000000000e+05 6.660000000000000000e+03 6.914126000000000438e-01
4.000000000000000000e+00 5.987250000000000000e+05 4.584000000000000000e+03 7.033700000000000369e-04
4.000000000000000000e+00 9.525390000000000000e+05 4.584000000000000000e+03 1.513739999999999964e-03
4.000000000000000000e+00 3.025190000000000000e+05 4.584000000000000000e+03 3.612977499999999731e-01
4.000000000000000000e+00 3.876150000000000000e+05 4.584000000000000000e+03 2.723247999999999988e-02
4.000000000000000000e+00 9.568230000000000000e+05 4.584000000000000000e+03 4.159762799999999761e-01
5.000000000000000000e+00 1.011332000000000000e+06 4.878000000000000000e+03 1.266350359999999897e+00
5.000000000000000000e+00 1.035861000000000000e+06 4.878000000000000000e+03 1.418093700000000013e+00
3.000000000000000000e+00 2.606400000000000000e+05 3.001000000000000000e+03 8.644580699999999673e-01
3.000000000000000000e+00 1.027307000000000000e+06 3.001000000000000000e+03 8.295132899999999587e-01
3.000000000000000000e+00 4.048900000000000000e+05 5.833000000000000000e+03 6.163507000000000291e-01
3.000000000000000000e+00 7.642370000000000000e+05 5.833000000000000000e+03 4.404541399999999940e-01
3.000000000000000000e+00 4.048910000000000000e+05 5.833000000000000000e+03 7.878143300000000071e-01
3.000000000000000000e+00 7.642380000000000000e+05 5.833000000000000000e+03 6.118225900000000550e-01
4.000000000000000000e+00 9.568240000000000000e+05 4.584000000000000000e+03 4.266879399999999878e-01
4.000000000000000000e+00 3.876160000000000000e+05 4.584000000000000000e+03 4.359240000000000337e-02
3.000000000000000000e+00 6.002160000000000000e+05 9.802000000000000000e+03 9.224950899999999621e-01
3.000000000000000000e+00 9.307430000000000000e+05 9.802000000000000000e+03 8.092890799999999940e-01
5.000000000000000000e+00 1.025070000000000000e+05 8.897000000000000000e+03 1.336597199999999930e+00
5.000000000000000000e+00 6.720100000000000000e+04 8.897000000000000000e+03 1.307007690000000055e+00
2.000000000000000000e+00 1.041320000000000000e+05 6.363000000000000000e+03 6.007305299999999848e-01
2.000000000000000000e+00 8.745930000000000000e+05 6.363000000000000000e+03 1.637479500000000032e-01
4.000000000000000000e+00 7.570700000000000000e+04 9.014000000000000000e+03 4.662590100000000071e+00
1.000000000000000000e+00 7.568440000000000000e+05 7.724000000000000000e+03 4.448649670000000000e+00
4.000000000000000000e+00 1.118780000000000000e+06 9.014000000000000000e+03 4.941957200000000050e-01
4.000000000000000000e+00 3.521400000000000000e+05 9.014000000000000000e+03 3.660353199999999974e-01
3.000000000000000000e+00 2.693430000000000000e+05 7.767000000000000000e+03 5.569595099999999910e-01
3.000000000000000000e+00 1.293840000000000000e+05 7.767000000000000000e+03 2.825839099999999937e-01
2.000000000000000000e+00 3.727760000000000000e+05 6.363000000000000000e+03 7.553121299999999705e-01
2.000000000000000000e+00 3.044620000000000000e+05 6.363000000000000000e+03 7.976539799999999847e-01
1.000000000000000000e+00 9.514710000000000000e+05 4.568000000000000000e+03 8.621543299999999688e-01
1.000000000000000000e+00 2.780340000000000000e+05 4.568000000000000000e+03 7.631946800000000142e-01
5.000000000000000000e+00 7.533330000000000000e+05 4.878000000000000000e+03 1.256139480000000086e+00
5.000000000000000000e+00 4.431660000000000000e+05 4.878000000000000000e+03 1.018256679999999914e+00
1.000000000000000000e+00 1.288450000000000000e+06 6.800000000000000000e+01 8.597804500000000294e-01
1.000000000000000000e+00 4.135120000000000000e+05 6.800000000000000000e+01 8.408060000000000533e-01
1.000000000000000000e+00 8.389200000000000000e+05 4.568000000000000000e+03 4.328448650000000342e+00
5.000000000000000000e+00 4.295100000000000000e+05 6.240000000000000000e+02 1.738356500000000082e-01
1.000000000000000000e+00 1.370290000000000000e+05 4.568000000000000000e+03 3.966942630000000136e+00
1.000000000000000000e+00 4.935170000000000000e+05 4.568000000000000000e+03 2.191901699999999897e-01
5.000000000000000000e+00 5.380490000000000000e+05 4.878000000000000000e+03 1.458618820000000094e+00
5.000000000000000000e+00 9.977050000000000000e+05 4.878000000000000000e+03 1.220751689999999945e+00
1.000000000000000000e+00 1.881450000000000000e+05 6.800000000000000000e+01 1.012722420000000012e+00
1.000000000000000000e+00 4.145040000000000000e+05 6.800000000000000000e+01 9.936089200000000066e-01
1.000000000000000000e+00 7.153100000000000000e+04 6.800000000000000000e+01 1.186291910000000005e+00
1.000000000000000000e+00 3.376400000000000000e+05 6.800000000000000000e+01 8.054122000000000225e-01
5.000000000000000000e+00 1.221289000000000000e+06 1.098100000000000000e+04 6.540016100000000110e-01
5.000000000000000000e+00 5.664390000000000000e+05 1.098100000000000000e+04 6.951373800000000269e-01
3.000000000000000000e+00 7.642390000000000000e+05 5.833000000000000000e+03 4.433277400000000257e-01
3.000000000000000000e+00 4.048920000000000000e+05 5.833000000000000000e+03 6.192737900000000462e-01
3.000000000000000000e+00 7.642400000000000000e+05 5.833000000000000000e+03 6.134775700000000276e-01
1.000000000000000000e+00 1.284692000000000000e+06 6.800000000000000000e+01 5.793634399999999518e-01
1.000000000000000000e+00 4.249700000000000000e+04 6.800000000000000000e+01 4.787699200000000155e-01
2.000000000000000000e+00 6.588940000000000000e+05 9.206000000000000000e+03 8.895385599999999782e-01
2.000000000000000000e+00 3.270710000000000000e+05 9.206000000000000000e+03 8.592574099999999993e-01
1.000000000000000000e+00 9.190300000000000000e+04 7.724000000000000000e+03 7.969280300000000095e-01
1.000000000000000000e+00 1.200443000000000000e+06 7.724000000000000000e+03 8.166809299999999716e-01
5.000000000000000000e+00 9.794260000000000000e+05 8.241000000000000000e+03 1.005709249999999999e+00
5.000000000000000000e+00 3.987140000000000000e+05 8.241000000000000000e+03 9.838829599999999731e-01
2.000000000000000000e+00 6.269080000000000000e+05 6.363000000000000000e+03 1.101393990000000045e+00
2.000000000000000000e+00 2.313900000000000000e+04 6.363000000000000000e+03 1.353387729999999900e+00
5.000000000000000000e+00 2.405190000000000000e+05 6.240000000000000000e+02 1.346874289999999919e+00
5.000000000000000000e+00 2.405200000000000000e+05 6.240000000000000000e+02 1.344358170000000019e+00
1.000000000000000000e+00 9.713900000000000000e+04 6.800000000000000000e+01 1.039719939999999898e+00
1.000000000000000000e+00 4.228360000000000000e+05 6.800000000000000000e+01 9.389436700000000080e-01
