# dx dy dz
1.745000000000000995e+00 4.100000000000002080e-04 1.750000000000000000e+00
9.999999999994457767e-04 1.748329999999999940e+00 1.750000000000000000e+00
-1.746000000000000441e+00 1.000000000000111910e-03 1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.747999999999999998e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.000000000000111910e-03 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.749054000000000109e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.747054000000000107e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.747055000000000025e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746054999999999913e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745275999999999827e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.747724000000000055e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.747090999999999950e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746091000000000060e+00 -1.749999999999998224e+00
1.750000000000000000e+00 -9.999999999998898659e-04 -1.740000000000000213e+00
-1.750000000000000000e+00 1.749260999999999955e+00 0.000000000000000000e+00
1.750000000000000000e+00 4.580000000000000737e-04 1.740000000000000213e+00
-1.750000000000000000e+00 -1.610000000000005524e-04 1.749999999999998224e+00
1.750000000000000000e+00 -7.699999999999981165e-05 1.750000000000000000e+00
0.000000000000000000e+00 1.747518999999999822e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745808999999999944e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -5.039999999999992403e-04 1.750000000000000000e+00
-1.750000000000000000e+00 7.099999999999988265e-05 1.740000000000001990e+00
0.000000000000000000e+00 1.748241999999999852e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -1.746229999999999949e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.745770000000000044e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746510000000000007e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 8.200000000000012834e-04 1.750000000000000000e+00
-1.750000000000000000e+00 2.199999999999997097e-04 -1.750000000000000000e+00
1.750000000000000000e+00 -2.100000000000001171e-04 1.750000000000000000e+00
0.000000000000000000e+00 1.748659999999999881e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748439999999999994e+00 1.750000000000000000e+00
1.740000000000000213e+00 -2.900000000000003270e-04 1.740000000000001990e+00
0.000000000000000000e+00 1.748729999999999896e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.748999999999999888e+00 -1.750000000000000000e+00
1.750000000000000000e+00 3.700000000000005368e-04 1.750000000000000000e+00
1.750000000000000000e+00 -1.749370000000000092e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 1.739999999999998437e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.745000000000000107e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.740000000000000213e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
1.752000000000000668e+00 -1.748000000000001108e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.000000000000333955e-03 -1.748000000000000220e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.745000000000000107e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.000000000001222134e-03 1.747999999999999776e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999552e+00 -1.747999999999999776e+00 -1.000000000001222134e-03
0.000000000000000000e+00 -1.747000000000000774e+00 -1.747999999999999332e+00
1.747999999999999332e+00 -9.999999999994457767e-04 1.746000000000000441e+00
1.000000000000333955e-03 1.748000000000000220e+00 1.743000000000000327e+00
-1.748000000000000220e+00 9.999999999994457767e-04 1.750000000000000000e+00
-1.746999999999998998e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.751000000000001222e+00 1.749000000000000110e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.753000000000000114e+00
0.000000000000000000e+00 -1.745999999999999552e+00 1.743000000000000327e+00
1.753000000000000114e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.743000000000000327e+00 -1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.750000000000000000e+00
1.740000000000000213e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.752000000000000668e+00 1.000000000000333955e-03 1.750000000000000000e+00
-1.742000000000000881e+00 0.000000000000000000e+00 1.749999999999998224e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.749999999999998224e+00
1.750000000000000000e+00 1.000000000000333955e-03 1.740000000000000213e+00
1.743000000000000327e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.743000000000000327e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.743000000000000327e+00 1.748000000000000220e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.745999999999999552e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
-1.753999999999999559e+00 -1.747000000000000774e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.743000000000000327e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000001108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000001222134e-03 1.743999999999999773e+00 -1.740000000000000213e+00
1.750000000000000888e+00 0.000000000000000000e+00 1.740000000000000213e+00
9.999999999994457767e-04 1.748000000000001108e+00 1.750000000000000000e+00
-1.748999999999999666e+00 9.999999999994457767e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.750999999999999446e+00 1.739999999999998437e+00
1.748999999999999666e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.744999999999999218e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.739999999999998437e+00
1.748000000000000220e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.748000000000001108e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.743999999999999773e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.739999999999998437e+00
-1.743999999999999773e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.743999999999999773e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
-1.753999999999999559e+00 1.748000000000001108e+00 -1.000000000000156319e-02
-1.740000000000000213e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000001222134e-03 -1.749000000000000554e+00 1.750000000000000000e+00
1.748000000000001108e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
-1.748000000000001108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.746000000000000441e+00 1.748000000000001108e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.748000000000001108e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 -1.000000000000156319e-02
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 1.745000000000000995e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.747462000000000071e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.959999999999999937e-04 1.740000000000000213e+00 -1.750000000000000000e+00
1.747342000000000173e+00 0.000000000000000000e+00 -1.739999999999998437e+00
9.999999999998898659e-04 1.750000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 1.752000000000000668e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.752000000000000668e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.752000000000000668e+00
-1.748151000000000010e+00 0.000000000000000000e+00 -1.752000000000000668e+00
1.746151000000000009e+00 -1.752000000000000668e+00 -9.999999999994457767e-04
1.746000000000000218e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.753000000000000114e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
1.748999999999998778e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.751000000000001222e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999999786837e-03 1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000001108e+00 1.750000000000000000e+00
1.746999999999999442e+00 9.999999999994457767e-04 -1.739999999999998437e+00
1.000000000000333955e-03 -1.749000000000000554e+00 1.739999999999998437e+00
1.748999999999999666e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.746000000000000441e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.746000000000000441e+00 1.750000000000000000e+00
-1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.747999999999999332e+00 0.000000000000000000e+00
-1.746308000000000193e+00 -1.745000000000000995e+00 0.000000000000000000e+00
-1.747691999999999801e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
1.746235999999999899e+00 -9.999999999994457767e-04 -1.739999999999998437e+00
5.729999999999997248e-04 1.748999999999999666e+00 1.739999999999998437e+00
1.750191000000000052e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.746000000000000218e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.747999999999999332e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.000000000001222134e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.743999999999999773e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740999999999999659e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 -1.750000000000000000e+00 1.000000000000156319e-02
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.744999999999999662e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747000000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.748999999999999666e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000000213e+00
-1.749000000000000110e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 1.750000000000001776e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.752000000000000668e+00 1.750000000000000000e+00 9.999999999998010480e-03
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750999999999999446e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000001108e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.747999999999999332e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999994457767e-04 -1.750000000000000000e+00
-1.752000000000000668e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.742000000000000881e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000001108e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 -1.748000000000001108e+00 0.000000000000000000e+00
-1.753000000000000114e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000001108e+00 1.750000000000000000e+00
-1.750000000000000222e+00 1.746999999999999886e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.746000000000000441e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.739999999999998437e+00
-1.748504000000000058e+00 1.747999999999999332e+00 0.000000000000000000e+00
-8.699999999999998967e-04 -1.746999999999999886e+00 -1.750000000000000000e+00
1.748374000000000095e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.744999999999999885e+00 9.999999999994457767e-04 1.750000000000000000e+00
1.747999999999999998e+00 1.749000000000000110e+00 0.000000000000000000e+00
-1.745999999999999996e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.747430000000000039e+00 1.000000000000111910e-03 -1.750000000000000000e+00
-1.745570000000000066e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 1.748720000000000052e+00 1.750000000000000000e+00
-1.748999999999999888e+00 1.748279999999999834e+00 0.000000000000000000e+00
1.745999999999999774e+00 1.000000000000111910e-03 1.750000000000000000e+00
1.747226500000000016e+00 -1.748909999999999965e+00 0.000000000000000000e+00
-1.746226499999999904e+00 -8.100000000000016909e-04 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.749280000000000168e+00 0.000000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749570000000000070e+00 1.750000000000000000e+00
1.748124000000000011e+00 4.399999999999994194e-04 -1.750000000000000000e+00
-1.746124000000000009e+00 1.748990000000000045e+00 0.000000000000000000e+00
1.745311300000000010e+00 1.745999999999999996e+00 0.000000000000000000e+00
-4.769999999999996682e-05 1.748999999999999666e+00 1.750000000000000000e+00
4.769999999999996682e-05 -1.748999999999999666e+00 -1.750000000000000000e+00
1.747688700000000095e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.748999999999999888e+00 1.750000000000000000e+00
1.748999999999999888e+00 -1.747120000000000006e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.745120000000000005e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.747000000000000108e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
-1.747074500000000086e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-3.413999999999999500e-04 -1.747999999999999998e+00 1.750000000000000000e+00
3.985999999999999309e-04 -1.746999999999999886e+00 -1.750000000000000000e+00
1.748017300000000107e+00 3.000000000000224709e-05 -1.747000000000001663e+00
1.747999999999999776e+00 -1.749030000000000085e+00 -9.999999999994457767e-04
1.746999999999999886e+00 0.000000000000000000e+00 1.748000000000001108e+00
1.746999999999999886e+00 1.000000000000111910e-03 -1.747000000000001663e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.746999999999998998e+00
1.742000000000000881e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.750000000000000000e+00 9.999999999998898659e-04 -1.748999999999999666e+00
0.000000000000000000e+00 1.746269999999999989e+00 1.747000000000000774e+00
-1.750000000000000000e+00 5.800000000000006539e-04 1.750000000000000000e+00
-1.742000000000000881e+00 1.099999999999989875e-04 -1.748000000000001108e+00
-1.747999999999999332e+00 -1.600000000000004197e-04 1.748000000000001108e+00
-1.746999999999999886e+00 -9.999999999999592548e-06 1.750000000000000000e+00
0.000000000000000000e+00 1.750210000000000043e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746020000000000127e+00 -1.747000000000001663e+00
-1.749000000000000110e+00 -3.899999999999979872e-04 1.747000000000001663e+00
-1.000000000000333955e-03 -1.748590000000000089e+00 -1.747000000000001663e+00
-1.748999999999999888e+00 -1.747000000000000108e+00 0.000000000000000000e+00
-1.747481999999999980e+00 0.000000000000000000e+00 1.747000000000001663e+00
1.249999999999996773e-04 -1.750000000000000000e+00 -1.746000000000000441e+00
1.748357000000000161e+00 -9.999999999994457767e-04 1.746000000000000441e+00
-1.747359000000000107e+00 1.749999999999999556e+00 0.000000000000000000e+00
-1.745640999999999998e+00 -1.745999999999999996e+00 0.000000000000000000e+00
1.747021799999999958e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.746978200000000037e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.746507100000000090e+00 -9.999999999994457767e-04 -1.748000000000001108e+00
-2.554999999999999763e-04 1.748999999999999666e+00 -1.747999999999999332e+00
-1.749237399999999942e+00 -1.747000000000000774e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.746000000000000441e+00 0.000000000000000000e+00
