# Barrier Energy Step Time
0.000000000000000000e+00 -2.985965000000000146e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.540000000000000480e-01 -2.985935499999999956e+04 5.000000000000000000e-01 2.824999999999999938e-11
0.000000000000000000e+00 -2.985990999999999985e+04 1.000000000000000000e+00 2.824999999999999938e-11
2.280000000000000082e-01 -2.985989400000000023e+04 1.500000000000000000e+00 3.770000000000000294e-11
0.000000000000000000e+00 -2.986012199999999939e+04 2.000000000000000000e+00 3.770000000000000294e-11
5.859999999999999654e-01 -2.985952899999999863e+04 2.500000000000000000e+00 4.228000000000000160e-11
0.000000000000000000e+00 -2.986011400000000140e+04 3.000000000000000000e+00 4.228000000000000160e-11
7.209999999999999742e-01 -2.985982600000000093e+04 3.500000000000000000e+00 6.838000000000000065e-11
0.000000000000000000e+00 -2.986054699999999866e+04 4.000000000000000000e+00 6.838000000000000065e-11
6.430000000000000160e-01 -2.985976599999999962e+04 4.500000000000000000e+00 1.449000000000000114e-10
0.000000000000000000e+00 -2.986040799999999945e+04 5.000000000000000000e+00 1.449000000000000114e-10
4.219999999999999862e-01 -2.986002400000000125e+04 5.500000000000000000e+00 1.487999999999999928e-10
0.000000000000000000e+00 -2.986044599999999991e+04 6.000000000000000000e+00 1.487999999999999928e-10
4.590000000000000191e-01 -2.985994900000000052e+04 6.500000000000000000e+00 1.502999999999999876e-10
0.000000000000000000e+00 -2.986040799999999945e+04 7.000000000000000000e+00 1.502999999999999876e-10
4.219999999999999862e-01 -2.986002400000000125e+04 7.500000000000000000e+00 1.589999999999999938e-10
0.000000000000000000e+00 -2.986044599999999991e+04 8.000000000000000000e+00 1.589999999999999938e-10
4.869999999999999885e-01 -2.985971099999999933e+04 8.500000000000000000e+00 1.600999999999999951e-10
0.000000000000000000e+00 -2.986019800000000032e+04 9.000000000000000000e+00 1.600999999999999951e-10
2.389999999999999902e-01 -2.986020699999999852e+04 9.500000000000000000e+00 1.611999999999999965e-10
0.000000000000000000e+00 -2.986044599999999991e+04 1.000000000000000000e+01 1.611999999999999965e-10
4.869999999999999885e-01 -2.985971099999999933e+04 1.050000000000000000e+01 1.695999999999999882e-10
0.000000000000000000e+00 -2.986019800000000032e+04 1.100000000000000000e+01 1.695999999999999882e-10
2.389999999999999902e-01 -2.986020699999999852e+04 1.150000000000000000e+01 1.705000000000000058e-10
0.000000000000000000e+00 -2.986044599999999991e+04 1.200000000000000000e+01 1.705000000000000058e-10
4.580000000000000182e-01 -2.985995000000000073e+04 1.250000000000000000e+01 1.787999999999999926e-10
0.000000000000000000e+00 -2.986040799999999945e+04 1.300000000000000000e+01 1.787999999999999926e-10
5.040000000000000036e-01 -2.986004300000000148e+04 1.350000000000000000e+01 1.854000000000000008e-10
0.000000000000000000e+00 -2.986054699999999866e+04 1.400000000000000000e+01 1.854000000000000008e-10
5.999999999999999778e-01 -2.985979000000000087e+04 1.450000000000000000e+01 2.013999999999999973e-10
0.000000000000000000e+00 -2.986038999999999942e+04 1.500000000000000000e+01 2.013999999999999973e-10
4.430000000000000049e-01 -2.986010499999999956e+04 1.550000000000000000e+01 2.199000000000000109e-10
0.000000000000000000e+00 -2.986054699999999866e+04 1.600000000000000000e+01 2.199000000000000109e-10
6.440000000000000169e-01 -2.985976499999999942e+04 1.650000000000000000e+01 2.350000000000000157e-10
0.000000000000000000e+00 -2.986040799999999945e+04 1.700000000000000000e+01 2.350000000000000157e-10
4.209999999999999853e-01 -2.986002500000000146e+04 1.750000000000000000e+01 2.434000000000000073e-10
0.000000000000000000e+00 -2.986044599999999991e+04 1.800000000000000000e+01 2.434000000000000073e-10
6.520000000000000240e-01 -2.985977000000000044e+04 1.850000000000000000e+01 2.604999999999999793e-10
0.000000000000000000e+00 -2.986042199999999866e+04 1.900000000000000000e+01 2.604999999999999793e-10
4.650000000000000244e-01 -2.985988000000000102e+04 1.950000000000000000e+01 2.623999999999999934e-10
0.000000000000000000e+00 -2.986034500000000116e+04 2.000000000000000000e+01 2.623999999999999934e-10
3.609999999999999876e-01 -2.986063200000000143e+04 2.050000000000000000e+01 2.652000000000000251e-10
0.000000000000000000e+00 -2.986099299999999857e+04 2.100000000000000000e+01 2.652000000000000251e-10
6.760000000000000453e-01 -2.986011300000000119e+04 2.150000000000000000e+01 2.793999999999999864e-10
0.000000000000000000e+00 -2.986078800000000047e+04 2.200000000000000000e+01 2.793999999999999864e-10
4.010000000000000231e-01 -2.986056899999999951e+04 2.250000000000000000e+01 2.852000000000000078e-10
0.000000000000000000e+00 -2.986097000000000116e+04 2.300000000000000000e+01 2.852000000000000078e-10
5.819999999999999618e-01 -2.986020599999999831e+04 2.350000000000000000e+01 2.955999999999999925e-10
0.000000000000000000e+00 -2.986078800000000047e+04 2.400000000000000000e+01 2.955999999999999925e-10
4.699999999999999734e-01 -2.986052400000000125e+04 2.450000000000000000e+01 2.990000000000000015e-10
0.000000000000000000e+00 -2.986099399999999878e+04 2.500000000000000000e+01 2.990000000000000015e-10
6.079999999999999849e-01 -2.986049699999999939e+04 2.550000000000000000e+01 3.137999999999999917e-10
0.000000000000000000e+00 -2.986110399999999936e+04 2.600000000000000000e+01 3.137999999999999917e-10
6.250000000000000000e-01 -2.986028600000000006e+04 2.650000000000000000e+01 3.548999999999999842e-10
0.000000000000000000e+00 -2.986091100000000006e+04 2.700000000000000000e+01 3.548999999999999842e-10
4.189999999999999836e-01 -2.986060699999999997e+04 2.750000000000000000e+01 3.555000000000000131e-10
0.000000000000000000e+00 -2.986102600000000166e+04 2.800000000000000000e+01 3.555000000000000131e-10
4.249999999999999889e-01 -2.986087199999999939e+04 2.850000000000000000e+01 3.582000000000000142e-10
0.000000000000000000e+00 -2.986129799999999886e+04 2.900000000000000000e+01 3.582000000000000142e-10
4.630000000000000226e-01 -2.986104699999999866e+04 2.950000000000000000e+01 3.624999999999999890e-10
0.000000000000000000e+00 -2.986150999999999840e+04 3.000000000000000000e+01 3.624999999999999890e-10
4.650000000000000244e-01 -2.986118200000000070e+04 3.050000000000000000e+01 3.636000000000000162e-10
0.000000000000000000e+00 -2.986164700000000084e+04 3.100000000000000000e+01 3.636000000000000162e-10
5.200000000000000178e-01 -2.986130199999999968e+04 3.150000000000000000e+01 3.656999999999999883e-10
0.000000000000000000e+00 -2.986182200000000012e+04 3.200000000000000000e+01 3.656999999999999883e-10
6.939999999999999503e-01 -2.986095300000000134e+04 3.250000000000000000e+01 5.432000000000000474e-10
0.000000000000000000e+00 -2.986164700000000084e+04 3.300000000000000000e+01 5.432000000000000474e-10
4.909999999999999920e-01 -2.986118100000000049e+04 3.350000000000000000e+01 5.489000000000000381e-10
0.000000000000000000e+00 -2.986167199999999866e+04 3.400000000000000000e+01 5.489000000000000381e-10
4.380000000000000004e-01 -2.986143999999999869e+04 3.450000000000000000e+01 5.536999999999999594e-10
0.000000000000000000e+00 -2.986187800000000061e+04 3.500000000000000000e+01 5.536999999999999594e-10
5.849999999999999645e-01 -2.986129899999999907e+04 3.550000000000000000e+01 5.940000000000000167e-10
0.000000000000000000e+00 -2.986188399999999820e+04 3.600000000000000000e+01 5.940000000000000167e-10
4.959999999999999964e-01 -2.986161100000000079e+04 3.650000000000000000e+01 5.968000000000000484e-10
0.000000000000000000e+00 -2.986210699999999997e+04 3.700000000000000000e+01 5.968000000000000484e-10
4.590000000000000191e-01 -2.986184800000000178e+04 3.750000000000000000e+01 5.972999999999999950e-10
0.000000000000000000e+00 -2.986230700000000070e+04 3.800000000000000000e+01 5.972999999999999950e-10
4.000000000000000222e-01 -2.986206699999999910e+04 3.850000000000000000e+01 5.988000000000000415e-10
0.000000000000000000e+00 -2.986246700000000055e+04 3.900000000000000000e+01 5.988000000000000415e-10
5.600000000000000533e-01 -2.986174599999999919e+04 3.950000000000000000e+01 6.011999999999999505e-10
0.000000000000000000e+00 -2.986230700000000070e+04 4.000000000000000000e+01 6.011999999999999505e-10
4.259999999999999898e-01 -2.986202600000000166e+04 4.050000000000000000e+01 6.062000000000000366e-10
0.000000000000000000e+00 -2.986245200000000114e+04 4.100000000000000000e+01 6.062000000000000366e-10
5.709999999999999520e-01 -2.986190199999999822e+04 4.150000000000000000e+01 6.116999999999999659e-10
0.000000000000000000e+00 -2.986247300000000178e+04 4.200000000000000000e+01 6.116999999999999659e-10
6.069999999999999840e-01 -2.986215299999999843e+04 4.250000000000000000e+01 6.477000000000000484e-10
0.000000000000000000e+00 -2.986275999999999840e+04 4.300000000000000000e+01 6.477000000000000484e-10
6.019999999999999796e-01 -2.986220200000000114e+04 4.350000000000000000e+01 6.598999999999999649e-10
0.000000000000000000e+00 -2.986280400000000009e+04 4.400000000000000000e+01 6.598999999999999649e-10
5.360000000000000320e-01 -2.986258699999999953e+04 4.450000000000000000e+01 6.710999999999999883e-10
0.000000000000000000e+00 -2.986312299999999959e+04 4.500000000000000000e+01 6.710999999999999883e-10
9.110000000000000320e-01 -2.986184899999999834e+04 4.550000000000000000e+01 6.810000000000000265e-10
0.000000000000000000e+00 -2.986275999999999840e+04 4.600000000000000000e+01 6.810000000000000265e-10
5.789999999999999591e-01 -2.986204899999999907e+04 4.650000000000000000e+01 6.926999999999999964e-10
0.000000000000000000e+00 -2.986262800000000061e+04 4.700000000000000000e+01 6.926999999999999964e-10
3.519999999999999796e-01 -2.986259800000000178e+04 4.750000000000000000e+01 6.949000000000000509e-10
0.000000000000000000e+00 -2.986294900000000052e+04 4.800000000000000000e+01 6.949000000000000509e-10
4.450000000000000067e-01 -2.986290299999999843e+04 4.850000000000000000e+01 6.952999999999999668e-10
0.000000000000000000e+00 -2.986334800000000178e+04 4.900000000000000000e+01 6.952999999999999668e-10
7.019999999999999574e-01 -2.986256699999999910e+04 4.950000000000000000e+01 7.007999999999999995e-10
0.000000000000000000e+00 -2.986326900000000023e+04 5.000000000000000000e+01 7.007999999999999995e-10
7.069999999999999618e-01 -2.986223199999999997e+04 5.050000000000000000e+01 7.882999999999999558e-10
0.000000000000000000e+00 -2.986293999999999869e+04 5.100000000000000000e+01 7.882999999999999558e-10
2.489999999999999991e-01 -2.986298099999999977e+04 5.150000000000000000e+01 7.892000000000000251e-10
0.000000000000000000e+00 -2.986322999999999956e+04 5.200000000000000000e+01 7.892000000000000251e-10
4.869999999999999885e-01 -2.986290899999999965e+04 5.250000000000000000e+01 7.892999999999999524e-10
0.000000000000000000e+00 -2.986339700000000084e+04 5.300000000000000000e+01 7.892999999999999524e-10
4.670000000000000262e-01 -2.986293999999999869e+04 5.350000000000000000e+01 8.008999999999999950e-10
0.000000000000000000e+00 -2.986340599999999904e+04 5.400000000000000000e+01 8.008999999999999950e-10
4.289999999999999925e-01 -2.986317699999999968e+04 5.450000000000000000e+01 8.051000000000000426e-10
0.000000000000000000e+00 -2.986360599999999977e+04 5.500000000000000000e+01 8.051000000000000426e-10
4.689999999999999725e-01 -2.986310800000000017e+04 5.550000000000000000e+01 8.715000000000000407e-10
0.000000000000000000e+00 -2.986357700000000114e+04 5.600000000000000000e+01 8.715000000000000407e-10
4.410000000000000031e-01 -2.986316500000000087e+04 5.650000000000000000e+01 9.059000000000000460e-10
0.000000000000000000e+00 -2.986360599999999977e+04 5.700000000000000000e+01 9.059000000000000460e-10
6.889999999999999458e-01 -2.986272499999999854e+04 5.750000000000000000e+01 9.062000000000000346e-10
0.000000000000000000e+00 -2.986341500000000087e+04 5.800000000000000000e+01 9.062000000000000346e-10
4.979999999999999982e-01 -2.986310699999999997e+04 5.850000000000000000e+01 9.122000000000000139e-10
