# time dx dy dz
7.892000000000000251e-10 1.893398000000000581e-01 -9.817122000000000348e-01 9.114934997699999375e-01
7.892999999999999524e-10 1.175205900000000137e+00 -1.522069999999994816e-02 1.280618879541000066e+00
8.008999999999999950e-10 -9.848962702000002567e-02 -1.255401927339999890e+00 1.264976620459000056e+00
8.051000000000000426e-10 -1.289126499999999842e+00 -1.286487272660000070e+00 5.348549999999983873e-02
8.715000000000000407e-10 1.060523499999999952e+00 1.702648000000000494e-01 -9.086084999999999301e-01
9.059000000000000460e-10 -1.059156599999999893e+00 -1.708601000000000703e-01 9.072767999999999944e-01
9.062000000000000346e-10 -8.476991649000012452e-02 -1.290527300000000155e+00 -1.363967556730000030e+00
9.122000000000000139e-10 8.251821649000001813e-02 1.292236200000000279e+00 1.364114756729999822e+00
9.231000000000000487e-10 -1.200984998390000058e+00 1.179878299999999713e+00 -4.569019999999995862e-02
9.435000000000001023e-10 7.667898389999913689e-03 1.173423804930000092e+00 -8.285878215200002117e-01
9.443999999999999648e-10 1.061999899999999997e+00 -1.211147540378000098e+00 2.558542152000028991e-02
9.467000000000000499e-10 1.185226999999999808e-01 1.189800200000000308e+00 1.241139341899999859e+00
9.469999999999999351e-10 1.305718300000000109e+00 2.411269999999959834e-02 -1.246455541900000075e+00
9.715000000000000056e-10 -1.237980487999999824e+00 4.659676772400014877e-02 -1.285698404599999733e+00
9.724000000000000749e-10 1.258297687999999859e+00 -1.046550842090000044e+00 -1.842410953999999434e-01
9.853999999999999266e-10 -1.258298388000000045e+00 1.046550842090000044e+00 1.842410185599999140e-01
9.861999999999999652e-10 -1.130614012000000113e+00 -2.441429999999991662e-02 -1.207915821059999617e+00
9.999000000000000316e-10 -1.294268400966000376e+00 1.254013399999999834e+00 6.003163051999961530e-02
2.140000000000000055e-09 -1.273384399034000136e+00 -2.920914814000002968e-02 -1.358805700000000005e+00
2.144999999999999934e-09 -1.085002853559999814e+00 -2.715107999999998301e-01 -1.233655399999999513e+00
2.151000000000000120e-09 -7.658763721000014235e-02 -1.182235893110000102e+00 -1.316175800000000118e+00
2.164999999999999865e-09 7.658763721000014235e-02 1.182235893110000102e+00 1.316175900000000176e+00
2.190000000000000089e-09 -7.657233721000009097e-02 -1.182216993109999947e+00 -1.316187199999999891e+00
2.257999999999999854e-09 7.657242251000009881e-02 1.182216993109999947e+00 1.316187300000000171e+00
2.257999999999999854e-09 1.106456993360000141e+00 2.793580000000001617e-01 1.210753599999999874e+00
2.279999999999999985e-09 -1.106456993360000141e+00 -2.793504000000001652e-01 -1.210753599999999874e+00
2.280999999999999878e-09 1.106456993360000141e+00 2.793428000000001687e-01 1.210712000000000010e+00
2.283000000000000078e-09 1.273002812920000615e+00 2.450933661999973867e-02 1.370723600000000264e+00
2.960000000000000118e-09 -2.725891292000012789e-02 -1.355464899999999862e+00 -1.461634384659999952e+00
2.992000000000000008e-09 2.731790851000004405e-02 1.355426699999999984e+00 1.461697284659999818e+00
4.211999999999999931e-09 1.363260902269999741e+00 1.302643999999999469e-01 1.393021200000000404e+00
4.218000000000000117e-09 1.254468133529999641e+00 1.366524800000000095e+00 -6.560909999999997577e-02
4.224000000000000303e-09 -5.312039999999985940e-02 1.323970698289999914e+00 1.364809099999999997e+00
4.304000000000000027e-09 -1.209620600000000046e+00 -1.115285100000000140e+00 9.502460000000001461e-02
4.310999999999999692e-09 -1.336703946700000145e+00 1.199011899999999908e+00 3.931269999999992271e-02
4.321999999999999758e-09 1.336703046699999842e+00 -1.199011800000000072e+00 -3.931339999999994284e-02
4.321999999999999758e-09 -1.310819100000000015e+00 4.163389999999991820e-02 1.354842465609999991e+00
4.321999999999999758e-09 -1.331448099999999357e+00 -1.186829936499999849e-01 1.354670060670000398e+00
4.326999999999999637e-09 -1.297420561963000374e+00 1.233556800000000120e+00 -8.121126280000001696e-03
4.327999999999999944e-09 1.297420561963000374e+00 -1.233556400000000108e+00 8.122079960000028187e-03
4.329000000000000250e-09 -1.097057500000000019e+00 2.202918354479999619e-01 1.172199120040000153e+00
4.340999999999999795e-09 3.853612251000015920e-02 1.251090100229999891e+00 -1.348399064680000148e+00
4.342000000000000102e-09 1.188633100000000109e+00 -2.279758293999990457e-02 -1.298661099999999902e+00
4.348000000000000288e-09 -1.554031999999999636e-01 -1.142509200000000114e+00 1.110298500000000299e+00
4.353000000000000168e-09 1.216318699999999975e+00 -1.064590401000009567e-02 1.172213899999999587e+00
4.356000000000000261e-09 2.946009795000000681e-02 -1.414636895990000198e+00 -1.089104999999999990e+00
4.394999999999999816e-09 1.358217199999999902e+00 1.062232288899999988e+00 9.893800000000160799e-03
4.407000000000000188e-09 1.027124399999999937e+00 -2.191958137999974743e-02 -1.380961051080000335e+00
4.431000000000000105e-09 1.220206000000000124e+00 -1.029422100000000118e+00 -8.720900057000023631e-02
4.442999999999999650e-09 6.377869999999985495e-02 1.262142199999999992e+00 1.298392276479999996e+00
4.474000000000000060e-09 -6.377989999999983395e-02 -1.262145999999999990e+00 -1.298392776479999844e+00
4.478999999999999939e-09 6.380129999999986645e-02 1.262164700000000028e+00 1.298386576479999999e+00
4.491000000000000311e-09 1.194287099999999713e+00 -1.204865499999999923e+00 -9.782060430000000251e-02
4.491999999999999791e-09 1.366755800000000187e+00 8.212267999999999235e-01 1.101824872000000122e-01
4.521999999999999894e-09 -2.418797477299999554e-01 1.282625200000000021e+00 -1.072097149979999831e+00
4.523999999999999680e-09 -1.190192999999999834e+00 -1.160844678660000406e+00 -1.692882630200001903e-01
4.524999999999999987e-09 -1.257961199999999780e+00 -1.625814213399995878e-01 -1.292842936979999857e+00
4.529000000000000387e-09 7.614875674000001760e-02 1.408877113420000438e+00 -1.326222100000000292e+00
4.572000000000000342e-09 -7.614845674000000897e-02 -1.408877013420000379e+00 1.326222100000000292e+00
4.572999999999999821e-09 -1.159676499999999999e+00 1.296220986470000058e+00 -6.882060000000003730e-02
4.572999999999999821e-09 -1.164782699999999949e+00 1.367286400000000235e+00 -9.974790000000018086e-02
4.580000000000000314e-09 1.072498899999999811e+00 6.852000000000002533e-02 1.174664600000000281e+00
4.583000000000000407e-09 -1.081878799999999918e+00 -1.208413954740000129e+00 1.184308868399998327e-01
4.594999999999999952e-09 1.081878900000000421e+00 1.208413754740000012e+00 -1.184309868399998911e-01
4.596999999999999739e-09 3.833673077999988354e-02 -1.281361299999999703e+00 1.083830700000000036e+00
4.599000000000000352e-09 -3.380873077999985155e-02 -1.150297400000000358e+00 -1.037753403997999868e+00
4.607999999999999804e-09 1.220982659159999928e+00 1.079913600000000251e+00 -7.439530000000008081e-02
4.609000000000000111e-09 -7.064820000000017475e-02 -1.310059699999999383e+00 -1.385076710820000168e+00
4.620000000000000176e-09 6.387476735000015282e-02 1.413720800000000111e+00 -1.317252489179999930e+00
4.639000000000000214e-09 -4.785769313000015623e-02 1.353573799999999938e+00 1.374744000000000188e+00
4.661000000000000345e-09 1.447163576250000139e+00 -3.158796999999810562e-03 -1.493389199999999972e+00
4.691999999999999927e-09 -1.447179376250000260e+00 3.160596999999834567e-03 1.493386300000000055e+00
4.704999999999999779e-09 1.447179376250000260e+00 -3.159296999999894329e-03 -1.493385699999999927e+00
4.706000000000000086e-09 -1.447191776249999950e+00 3.161496999999638402e-03 1.493387899999999879e+00
4.803000000000000061e-09 1.447191776249999950e+00 -3.161196999999615898e-03 -1.493387699999999985e+00
4.804000000000000368e-09 1.277017177609999887e+00 8.269062233000010198e-02 1.241557900000000103e+00
4.809999999999999727e-09 1.107640688959999897e+00 -3.350162232999992495e-02 1.360599400289999927e+00
4.814000000000000127e-09 -1.107635588960000028e+00 3.347939069999986139e-02 -1.360617500290000059e+00
4.838000000000000044e-09 8.483396396999992595e-02 1.251129109299999875e+00 1.284041293420000063e+00
4.841000000000000137e-09 7.891686532000001530e-02 1.130420699999999945e+00 -1.131127293420000068e+00
4.847000000000000323e-09 -7.891686532000001530e-02 -1.130421600000000026e+00 1.131125893419999917e+00
4.849000000000000109e-09 7.892296532000003806e-02 1.130440300000000065e+00 -1.131127093419999730e+00
4.849999999999999589e-09 -1.262720999999999982e+00 1.167093729109999867e+00 5.854999635999999508e-02
4.852999999999999682e-09 7.971846485000001759e-02 1.380275799999999942e+00 -1.217582415960000164e+00
4.853999999999999988e-09 -2.993490422999996181e-02 1.053316699999999884e+00 -1.214732075010000134e+00
4.855000000000000295e-09 5.242561793000000137e-02 -1.198015200000000169e+00 -1.359112952329999846e+00
4.962000000000000029e-09 -1.128637738660000167e+00 1.529133000000000853e-01 1.253372327340000147e+00
4.963999999999999815e-09 -1.323957161339999855e+00 3.943309999999985993e-02 -1.356323100000000448e+00
4.973000000000000094e-09 -1.321538600000000230e+00 -1.009375450299999644e-01 1.281098000000000070e+00
4.981000000000000067e-09 1.320808900000000286e+00 1.032007450299999851e-01 -1.283457499999999918e+00
5.011999999999999650e-09 -1.372965000000000213e+00 -1.316318329999982550e-03 -1.364861000000000324e+00
5.017999999999999836e-09 -1.437419699999999967e+00 1.269117418330000024e+00 1.248327000000000742e-01
5.020999999999999929e-09 1.204125399999999901e+00 -4.698750000000008475e-02 -1.210243699999999922e+00
5.022000000000000235e-09 1.075939800000000002e+00 8.978870886999995582e-02 -1.142101000000000033e+00
5.024000000000000022e-09 1.061200149100001155e-01 1.294106378666000090e+00 -1.241707000000000116e+00
5.035000000000000087e-09 -1.052876200000000040e+00 4.707352352399994666e-02 1.101760764000000226e+00
5.038999999999999660e-09 1.052899200000000146e+00 -4.708037719800002574e-02 -1.101776163999999891e+00
5.063000000000000404e-09 -1.241656103399999989e+00 1.291809066138000395e+00 8.903881068999996984e-02
5.176999999999999804e-09 1.241604603399999895e+00 -1.291531336743199976e+00 -8.902721068999994158e-02
5.214999999999999879e-09 -1.051822500000000105e+00 4.221415450319994378e-02 1.108508900000000352e+00
5.216000000000000186e-09 1.051846799999999860e+00 -4.222191552600008946e-02 -1.108513000000000304e+00
5.230999999999999824e-09 1.332914099999999991e+00 6.014349776600004527e-02 1.416443000000000119e+00
5.259000000000000141e-09 -3.841220000000014623e-02 -1.350153699999999901e+00 -1.339820800000000256e+00
5.283000000000000058e-09 -1.273397599999999574e+00 -1.237483677659999781e+00 -1.839672242199999197e-01
5.284000000000000365e-09 1.011433999999999528e-01 1.344553388180000475e+00 -1.405838021000999749e+00
5.291000000000000030e-09 -1.294737000000000027e+00 1.248262399999999772e+00 2.654258033100005687e-02
5.291000000000000030e-09 1.294736900000000190e+00 -1.248262499999999608e+00 -2.654648033100011351e-02
5.292999999999999817e-09 -1.294727700000000148e+00 1.248291099999999432e+00 2.656929502100012497e-02
5.300000000000000309e-09 1.294727500000000031e+00 -1.248292099999999571e+00 -2.656549502100012672e-02
5.303999999999999882e-09 -9.991939999999988054e-02 -1.337650330980000302e+00 1.393787521290999809e+00
5.308000000000000282e-09 -1.363103211930000169e+00 -1.393555260499999560e-01 1.167346800000000240e+00
5.313000000000000161e-09 1.385448626770000136e+00 -1.693206196899998683e-01 1.117466199999999965e+00
5.319000000000000347e-09 -5.349371011000016163e-02 -1.169189741399999871e+00 -1.334857919870000131e+00
5.337000000000000078e-09 -7.086269999999994518e-02 -1.327517400000000070e+00 -1.283081099999999974e+00
5.362999999999999782e-09 1.343140999999999918e+00 -2.540280000000003785e-02 1.445179275779999939e+00
5.365999999999999875e-09 -1.343151800000000229e+00 2.538950000000001622e-02 -1.445183075780000159e+00
5.497000000000000353e-09 1.338165427139999863e+00 8.698600000000139554e-03 -1.234508328560000034e+00
5.499000000000000139e-09 -1.338200327140000034e+00 -8.726900000000065161e-03 1.234496828560000203e+00
5.551999999999999853e-09 1.338200627139999987e+00 8.726400000000064661e-03 -1.234500628560000202e+00
5.553000000000000160e-09 -1.338234727139999913e+00 -8.758400000000096663e-03 1.234508328560000034e+00
5.613000000000000366e-09 1.338235027140000089e+00 8.757900000000137797e-03 -1.234508328560000034e+00
5.613000000000000366e-09 -1.338270127139999932e+00 -8.789000000000074531e-03 1.234500728560000038e+00
5.683999999999999811e-09 1.338270127139999932e+00 8.789000000000130042e-03 -1.234500728560000038e+00
5.685999999999999597e-09 1.238587540639999762e+00 1.342038202109999689e+00 9.773200000000148435e-03
5.709000000000000034e-09 1.396138717399999729e+00 -1.305845373709999979e+00 -4.026790831999990661e-02
5.712000000000000127e-09 -1.179917535599999401e-01 1.355946271599999697e+00 -1.322288390220000220e+00
5.729999999999999858e-09 1.223523601294000063e+00 6.950154626000026870e-02 -1.393977999999999717e+00
5.731999999999999645e-09 8.735039870600008749e-02 -1.094970746260000016e+00 -1.312888999999999751e+00
5.742000000000000231e-09 -1.068823799999999880e+00 1.209481690420000088e+00 7.862830000000012309e-02
5.747999999999999590e-09 1.262329999999999730e+00 -9.729673487999998538e-02 1.242818533989999752e+00
5.750000000000000203e-09 -1.262300999999999895e+00 9.724680437000009225e-02 -1.242822533989999867e+00
5.750000000000000203e-09 9.697200441999992426e-02 -1.258927985669999972e+00 -1.238243100000000041e+00
5.759999999999999962e-09 3.682459558000006350e-02 -1.337004000000000747e+00 1.272674500000000375e+00
5.801000000000000130e-09 -1.382719799999999832e+00 1.224809725510000114e+00 -1.793933599999741890e-04
5.828000000000000140e-09 1.227634499999999740e+00 -9.963475370000252074e-03 1.143838951439999585e+00
5.829999999999999927e-09 -6.169400000000031803e-02 1.132677976959999722e+00 -1.256111099999999814e+00
5.834000000000000327e-09 -1.312728024229999901e+00 1.286380100000000137e+00 -1.412963994600000550e-01
5.918999999999999930e-09 -1.432674575770000125e+00 -1.387887988249999704e+00 6.864400290000030602e-03
5.920999999999999716e-09 1.282806800000000358e+00 9.911839394599969433e-02 -1.310403599999999891e+00
5.957000000000000005e-09 1.068008706599996999e-01 1.389669599999999949e+00 1.375138862669999629e+00
6.009000000000000239e-09 -1.422591999999999857e+00 -1.394856735749999910e+00 4.489737329999955034e-03
6.015999999999999905e-09 1.422610900000000234e+00 1.394826935749999608e+00 -4.472537329999960037e-03
6.058999999999999860e-09 1.371149799999999530e+00 9.255360000000020793e-02 -1.289865662670000024e+00
6.061999999999999953e-09 -2.066176130499998709e-01 6.525958423800000130e-01 7.671052999999998789e-01
6.061999999999999953e-09 2.674730094099997957e-01 6.620437576200000063e-01 5.251906000000001740e-01
6.061999999999999953e-09 1.323124847729999942e+00 5.391389999999997990e-02 1.174041600000000019e+00
6.074999999999999805e-09 -1.323138947729999959e+00 -5.389200000000007179e-02 -1.174034000000000022e+00
6.096999999999999935e-09 -1.383123900000000184e+00 2.380904684980014729e-02 1.324956699999999987e+00
6.098000000000000242e-09 -9.295278918400000645e-01 6.778460000000011143e-02 1.280046599999999923e+00
6.098999999999999722e-09 -9.781592081599997934e-01 1.287411700000000048e+00 6.620399999999992957e-02
6.111000000000000094e-09 9.781589697399997174e-01 -1.287411700000000048e+00 -6.620399999999992957e-02
6.112999999999999880e-09 9.051542302600004142e-01 -7.279609999999994696e-02 -1.283678399999999886e+00
6.147000000000000383e-09 1.171347954670000080e+00 -7.498970000000007574e-02 1.323997400000000102e+00
6.147999999999999863e-09 1.339655345330000191e+00 7.888312227899990647e-02 -1.284460034450000121e+00
6.149999999999999649e-09 6.025100000000109535e-03 -1.307870400000000322e+00 1.235711634449999874e+00
6.157000000000000142e-09 1.254658715349999953e+00 3.843470000000012016e-02 -1.313926499999999997e+00
6.158999999999999928e-09 1.464968281599998978e-01 1.244783949854000094e+00 1.321739137450000046e+00
6.162000000000000021e-09 -1.190631699999999960e+00 1.074985700000000044e+00 -1.014440999999998566e-01
6.163000000000000328e-09 1.402850714640000218e+00 4.128380000000021754e-02 1.074670899999999873e+00
6.168999999999999687e-09 -1.169318608160000217e+00 2.236999999999877975e-03 1.114048000000000371e+00
6.171000000000000300e-09 1.058591100000000118e+00 1.248097878430000085e+00 -2.343024126899999615e-01
6.171000000000000300e-09 -1.270241400000000187e+00 -5.859007843000012261e-02 1.300899539209999789e+00
6.173000000000000086e-09 1.273677700000000357e+00 6.169507526000007902e-02 -1.302719239209999991e+00
6.184000000000000152e-09 1.266514999999999835e+00 -1.436333575260000162e+00 6.248873687000007504e-02
6.222999999999999707e-09 2.367957776999987662e-02 1.285020099999999887e+00 -1.380897836870000450e+00
6.255999999999999903e-09 1.359649707280000008e+00 -1.261023674839999886e+00 -4.069509999999976202e-02
6.263999999999999876e-09 -1.249764398179999958e+00 8.605857483999979074e-02 -1.265514400000000039e+00
6.274999999999999941e-09 -1.240391735548000085e+00 -3.396810000000005658e-02 -1.348966200000000004e+00
6.292000000000000193e-09 -1.049172439689999958e+00 9.747755000000000170e-01 8.131569999999999077e-02
6.308000000000000137e-09 1.708536000000000499e-01 -5.214933000000003815e-01 -6.336537302300000452e-01
6.308000000000000137e-09 -3.053125999999999340e-01 -6.999323999999997881e-01 -9.636131608400000381e-01
6.308999999999999617e-09 1.047498799999999841e+00 7.842160000000000797e-02 -1.246622295660000157e+00
6.308999999999999617e-09 -1.215319599999999944e+00 1.007363100000000067e+00 -1.282750043399997764e-01
6.324000000000000082e-09 1.215333800000000020e+00 -1.007350599999999874e+00 1.282502116899999489e-01
6.327999999999999655e-09 -1.087713033029999998e+00 -9.849597999999999409e-01 5.966556062000012012e-02
6.330999999999999748e-09 -1.083991466969999706e+00 -8.032779999999986598e-02 1.262931596829999670e+00
6.333999999999999841e-09 1.213079999999956693e-02 -7.590198999999999696e-01 7.670100999999999170e-01
6.333999999999999841e-09 -2.958302638999996820e-02 -6.194111000000001033e-01 5.611455000000000748e-01
6.419000000000000271e-09 2.958402638999996920e-02 6.194082000000001864e-01 -5.611417000000000765e-01
6.419000000000000271e-09 -7.334799999999880998e-03 7.349222999999998063e-01 -7.489529999999996468e-01
6.422999999999999844e-09 7.333799999999963265e-03 -7.349223999999999757e-01 7.489529999999996468e-01
6.422999999999999844e-09 -2.958302639000005146e-02 -6.194081000000000170e-01 5.611417000000000765e-01
6.459999999999999612e-09 2.958392639000004959e-02 6.194072999999999940e-01 -5.611417000000000765e-01
6.459999999999999612e-09 -2.956193596999990431e-02 -6.193661999999999779e-01 5.611569000000002916e-01
6.495999999999999902e-09 1.447196785050000045e+00 -1.503980999999999568e+00 -1.421549999999949243e-02
6.546000000000000349e-09 -1.381670499999999802e+00 -6.143069999999999781e-02 1.400720299999999918e+00
6.578999999999999718e-09 1.362623999999996727e-01 -1.344405500000000142e+00 1.313739799999999569e+00
6.592999999999999877e-09 -1.362310999999998273e-01 1.344379499999999616e+00 -1.313753199999999399e+00
6.689000000000000373e-09 1.362296999999997871e-01 -1.344378499999999699e+00 1.313756999999999397e+00
6.694999999999999731e-09 -1.425413800000000064e+00 -1.225837650640000165e+00 -1.248931999999999959e-01
6.700999999999999918e-09 -4.910899999999997906e-02 1.177328400000000164e+00 -1.349872799999999984e+00
6.713999999999999769e-09 1.403797400000000195e+00 1.295519500000000157e+00 1.018676999999997834e-01
6.718999999999999649e-09 -1.377239255899999293e+00 1.343846999999998015e-01 -1.450776883715999777e+00
6.723000000000000048e-09 -1.450618244099999732e+00 -2.269410000000006422e-02 -1.364248255784000108e+00
6.726000000000000141e-09 -5.143490000000025542e-02 -1.204051122769999704e+00 -1.322561225220000081e+00
6.727999999999999928e-09 2.328099999999888592e-03 -1.134681177230000060e+00 -9.924619352800000405e-01
6.729999999999999714e-09 -1.232819600000000015e+00 1.091678900000000008e+00 -4.268640000000009649e-02
6.743000000000000393e-09 5.223899999999906396e-03 -1.190973452029999713e+00 -1.158670400000000100e+00
6.773999999999999976e-09 -1.271724008660000349e+00 1.282578352030000035e+00 -1.069653327000001652e-02
6.794000000000000320e-09 -1.088931300000000046e+00 -1.159087999999999896e+00 -1.479916672999986860e-02
6.794999999999999800e-09 -8.840999999999960002e-03 1.256490765310000146e+00 -1.219642477539999881e+00
6.794999999999999800e-09 1.116840500000000125e+00 -2.859167329999984242e-02 -1.034805222460000174e+00
6.794999999999999800e-09 8.705605909999858394e-03 1.368786500000000128e+00 -1.217273760789999937e+00
6.797999999999999893e-09 5.541354940900000692e-01 -2.826809196399999724e-01 -7.644101392100001169e-01
6.797999999999999893e-09 8.796314999999998996e-01 9.021564991999991845e-02 -5.894849000000002004e-01
6.799000000000000199e-09 1.180699799999999966e+00 1.024602040519999729e-01 1.385585700000000031e+00
6.805999999999999865e-09 -4.162472328000017818e-02 1.133438599999999852e+00 -1.120370699999999831e+00
6.813999999999999838e-09 -1.125913064229999705e+00 8.094362885000006003e-02 9.630936999999999415e-01
6.821000000000000330e-09 -1.222752831920000061e+00 -1.184071502520000152e+00 1.856364000000002290e-01
6.821000000000000330e-09 4.511471857999993507e-02 1.005615700000000334e+00 -1.131903699999999846e+00
6.829999999999999782e-09 -1.441216700000000017e+00 -7.615531000000004269e-01 1.629854999999997556e-01
6.831000000000000089e-09 1.441216999999999970e+00 7.615536000000003858e-01 -1.629892999999997538e-01
6.834000000000000182e-09 1.531057700000000077e+00 -1.077764100000000225e+00 -2.372749942000031143e-02
6.848999999999999820e-09 1.427035599999999960e+00 -1.241694399999999865e+00 -3.454753013999981026e-02
6.853000000000000220e-09 9.990879999999974226e-02 1.152696499999999791e+00 1.227070510899999967e+00
6.856999999999999792e-09 -1.153116799999999387e+00 -4.961489999999979528e-02 -1.379608110900000018e+00
6.859000000000000406e-09 1.153169499999999514e+00 4.961059999999989367e-02 1.379653825590000160e+00
6.875999999999999830e-09 -1.444905000000000495e-01 1.274907400000000024e+00 -1.026362297310000171e+00
6.896999999999999654e-09 -1.192360899999999724e+00 1.222065399999999968e+00 8.267607172000021598e-02
6.901000000000000054e-09 -9.964832000000002354e-01 -2.553061077699998460e-01 1.046558099999999492e+00
6.966000000000000140e-09 -6.789276999999998008e-01 1.318275307770000015e+00 4.626050000000006546e-02
6.977999999999999685e-09 -1.063961699999999899e+00 -1.470450282000001496e-01 -8.199456999999999995e-01
6.977999999999999685e-09 -6.926235833000000675e-01 1.967210280299999670e-01 -6.733579999999999011e-01
6.978999999999999992e-09 6.925814833000001336e-01 -1.967315280300000191e-01 6.733122000000000273e-01
6.978999999999999992e-09 -6.925814833000001336e-01 1.967286280300000190e-01 -6.733122000000000273e-01
6.978999999999999992e-09 6.925548833000000348e-01 -1.967351280299999838e-01 6.732627999999998281e-01
6.991999999999999843e-09 -1.424334285200000161e-01 -1.377204024569999907e+00 1.001946400000000015e+00
7.004999999999999695e-09 1.160576428520000203e+00 1.178004324570000261e+00 7.202139999999990216e-02
7.009000000000000095e-09 -1.058607800000000099e+00 1.266448999999999936e+00 -1.374127999999998906e-01
7.015000000000000281e-09 -1.342224100000000142e+00 -6.503114432000017819e-02 1.206126899999999891e+00
7.018000000000000374e-09 -1.117767299999999686e+00 -1.504672999999999705e+00 3.024854033000000386e-02
