# AtomId eventId barrier
3.340000000000000000e+02 3.096720000000000000e+05 9.775700000000000500e-01
5.640000000000000000e+02 6.943310000000000000e+05 1.036035999999999957e+00
9.530000000000000000e+02 1.148237000000000000e+06 1.032154000000000016e+00
9.530000000000000000e+02 3.824910000000000000e+05 1.606516000000000055e+00
1.122000000000000000e+03 3.774330000000000000e+05 7.300459999999999727e-01
1.295000000000000000e+03 1.114082000000000000e+06 9.892009999999999970e-01
1.295000000000000000e+03 2.488120000000000000e+05 1.200636999999999954e+00
9.300000000000000000e+01 5.305320000000000000e+05 9.620119999999999783e-01
9.300000000000000000e+01 6.524930000000000000e+05 1.439961999999999964e+00
3.890000000000000000e+02 7.942070000000000000e+05 1.123558999999999974e+00
3.890000000000000000e+02 1.856490000000000000e+05 1.568913999999999920e+00
4.820000000000000000e+02 4.974290000000000000e+05 9.649370000000000447e-01
5.640000000000000000e+02 5.846970000000000000e+05 8.959909999999999819e-01
1.000000000000000000e+03 3.664300000000000000e+04 5.916350000000000220e-01
1.000000000000000000e+03 1.063990000000000000e+06 1.383237000000000050e+00
1.122000000000000000e+03 3.675770000000000000e+05 7.371269999999999767e-01
1.251000000000000000e+03 3.145230000000000000e+05 9.411460000000000381e-01
9.300000000000000000e+01 1.030754000000000000e+06 6.316000000000000503e-01
3.890000000000000000e+02 8.339870000000000000e+05 6.624590000000000201e-01
4.820000000000000000e+02 5.935690000000000000e+05 6.028719999999999635e-01
5.640000000000000000e+02 1.716000000000000000e+04 4.541499999999999981e-01
8.870000000000000000e+02 7.006570000000000000e+05 5.386980000000000102e-01
2.640000000000000000e+02 4.666440000000000000e+05 4.222960000000000047e-01
3.130000000000000000e+02 4.151970000000000000e+05 2.518489999999999895e-01
5.640000000000000000e+02 6.071430000000000000e+05 2.342869999999999953e-01
8.870000000000000000e+02 5.928290000000000000e+05 4.467610000000000192e-01
1.088000000000000000e+03 5.561990000000000000e+05 4.275320000000000231e-01
3.000000000000000000e+01 5.201840000000000000e+05 9.045879999999999477e-01
1.510000000000000000e+02 3.687400000000000000e+04 4.583809999999999829e-01
2.640000000000000000e+02 1.228426000000000000e+06 8.875020000000000131e-01
7.640000000000000000e+02 1.089524000000000000e+06 7.082690000000000374e-01
1.088000000000000000e+03 4.073610000000000000e+05 9.471899999999999764e-01
3.000000000000000000e+01 5.114030000000000000e+05 5.044229999999999547e-01
1.510000000000000000e+02 1.287950000000000000e+06 4.533449999999999980e-01
5.630000000000000000e+02 9.851780000000000000e+05 7.022490000000000121e-01
7.640000000000000000e+02 6.354590000000000000e+05 5.931880000000000486e-01
3.000000000000000000e+01 5.201840000000000000e+05 9.045429999999999859e-01
1.510000000000000000e+02 3.687400000000000000e+04 4.583760000000000057e-01
2.640000000000000000e+02 1.228427000000000000e+06 8.881580000000000030e-01
7.640000000000000000e+02 1.089524000000000000e+06 7.082819999999999672e-01
1.088000000000000000e+03 4.073610000000000000e+05 9.472129999999999717e-01
1.510000000000000000e+02 6.485170000000000000e+05 4.722839999999999816e-01
2.150000000000000000e+02 3.667010000000000000e+05 3.999679999999999902e-01
2.640000000000000000e+02 1.618990000000000000e+05 7.506840000000000179e-01
2.640000000000000000e+02 4.446870000000000000e+05 1.035285000000000011e+00
3.130000000000000000e+02 3.388600000000000000e+05 4.801380000000000092e-01
3.130000000000000000e+02 4.211660000000000000e+05 6.123129999999999962e-01
3.130000000000000000e+02 1.710100000000000000e+04 3.870140000000000247e-01
3.900000000000000000e+02 4.641790000000000000e+05 3.445259999999999989e-01
5.090000000000000000e+02 7.103280000000000000e+05 9.765850000000000364e-01
3.130000000000000000e+02 4.602860000000000000e+05 7.069670000000000121e-01
3.900000000000000000e+02 2.988840000000000000e+05 5.954409999999999981e-01
3.920000000000000000e+02 9.204910000000000000e+05 6.189350000000000129e-01
5.090000000000000000e+02 8.980660000000000000e+05 8.571250000000000258e-01
5.110000000000000000e+02 8.067940000000000000e+05 1.057981000000000060e+00
3.130000000000000000e+02 6.341830000000000000e+05 8.202840000000000131e-01
3.920000000000000000e+02 2.770870000000000000e+05 9.010519999999999641e-01
5.110000000000000000e+02 4.604240000000000000e+05 8.646519999999999762e-01
5.640000000000000000e+02 4.225150000000000000e+05 1.031263000000000041e+00
1.122000000000000000e+03 2.164180000000000000e+05 7.675920000000000520e-01
1.295000000000000000e+03 6.269580000000000000e+05 9.793640000000000123e-01
1.295000000000000000e+03 5.235390000000000000e+05 1.084888999999999992e+00
5.110000000000000000e+02 7.345970000000000000e+05 4.194519999999999915e-01
1.295000000000000000e+03 7.917430000000000000e+05 6.721219999999999972e-01
1.022000000000000000e+03 6.992670000000000000e+05 4.257949999999999791e-01
1.320000000000000000e+02 1.284693000000000000e+06 9.818510000000000293e-01
1.320000000000000000e+02 9.441290000000000000e+05 1.550907000000000036e+00
1.480000000000000000e+02 8.036670000000000000e+05 7.747810000000000530e-01
4.280000000000000000e+02 1.113305000000000000e+06 6.417730000000000379e-01
1.480000000000000000e+02 1.293339000000000000e+06 5.650849999999999485e-01
1.480000000000000000e+02 4.777890000000000000e+05 6.699979999999999825e-01
6.310000000000000000e+02 1.206934000000000000e+06 6.479420000000000179e-01
1.101000000000000000e+03 5.896680000000000000e+05 5.791709999999999914e-01
1.193000000000000000e+03 5.698640000000000000e+05 1.038148000000000071e+00
3.490000000000000000e+02 1.298315000000000000e+06 1.498120000000000007e-01
1.334000000000000000e+03 6.810700000000000000e+05 5.911750000000000060e-01
3.490000000000000000e+02 1.086447000000000000e+06 2.480000000000000000e-03
3.490000000000000000e+02 1.298315000000000000e+06 1.498109999999999997e-01
1.334000000000000000e+03 6.810700000000000000e+05 5.911750000000000060e-01
1.193000000000000000e+03 5.154010000000000000e+05 8.394460000000000255e-01
1.193000000000000000e+03 4.261230000000000000e+05 1.221784999999999899e+00
1.334000000000000000e+03 2.930290000000000000e+05 8.006900000000000128e-01
5.620000000000000000e+02 2.904800000000000000e+04 5.140670000000000517e-01
1.296000000000000000e+03 1.175769000000000000e+06 4.901309999999999834e-01
5.620000000000000000e+02 1.006606000000000000e+06 2.232240000000000058e-01
6.730000000000000000e+02 2.101380000000000000e+05 4.161290000000000266e-01
7.590000000000000000e+02 9.011600000000000000e+04 7.978100000000000191e-01
5.620000000000000000e+02 2.904800000000000000e+04 5.140670000000000517e-01
1.296000000000000000e+03 1.175769000000000000e+06 4.901300000000000101e-01
6.260000000000000000e+02 9.742830000000000000e+05 6.282180000000000542e-01
6.730000000000000000e+02 6.808570000000000000e+05 4.840590000000000170e-01
1.296000000000000000e+03 2.644950000000000000e+05 5.656630000000000269e-01
1.352000000000000000e+03 9.008830000000000000e+05 1.201343000000000050e+00
6.260000000000000000e+02 2.722330000000000000e+05 2.310220000000000051e-01
6.730000000000000000e+02 9.362130000000000000e+05 4.120530000000000026e-01
1.334000000000000000e+03 3.883900000000000000e+05 6.887499999999999734e-01
6.730000000000000000e+02 1.020849000000000000e+06 7.020079999999999654e-01
6.260000000000000000e+02 1.688960000000000000e+05 2.320290000000000130e-01
6.730000000000000000e+02 9.362130000000000000e+05 4.120530000000000026e-01
1.334000000000000000e+03 3.883900000000000000e+05 6.887529999999999486e-01
6.730000000000000000e+02 1.020849000000000000e+06 7.020079999999999654e-01
5.620000000000000000e+02 6.216700000000000000e+05 5.931509999999999838e-01
6.260000000000000000e+02 8.559660000000000000e+05 3.558680000000000176e-01
6.730000000000000000e+02 2.568580000000000000e+05 6.792559999999999709e-01
1.296000000000000000e+03 1.125930000000000000e+06 2.692180000000000129e-01
6.260000000000000000e+02 1.246827000000000000e+06 5.160949999999999704e-01
6.730000000000000000e+02 9.949500000000000000e+05 6.042929999999999691e-01
1.296000000000000000e+03 2.644960000000000000e+05 5.827400000000000357e-01
1.352000000000000000e+03 9.008830000000000000e+05 1.187866000000000088e+00
6.260000000000000000e+02 1.020849000000000000e+06 7.021730000000000471e-01
6.730000000000000000e+02 3.970240000000000000e+05 4.666830000000000145e-01
6.730000000000000000e+02 1.192142000000000000e+06 6.244699999999999696e-01
8.200000000000000000e+02 8.626700000000000000e+05 2.104530000000000012e-01
1.352000000000000000e+03 3.106300000000000000e+04 6.534550000000000081e-01
7.100000000000000000e+01 3.491450000000000000e+05 6.081579999999999764e-01
8.200000000000000000e+02 1.161446000000000000e+06 7.336800000000000266e-02
8.200000000000000000e+02 9.000630000000000000e+05 4.164820000000000189e-01
8.200000000000000000e+02 9.986830000000000000e+05 5.191500000000000281e-02
1.352000000000000000e+03 4.236290000000000000e+05 1.218415999999999944e+00
1.500000000000000000e+01 8.932710000000000000e+05 9.207220000000000404e-01
7.100000000000000000e+01 1.383740000000000000e+05 9.533530000000000060e-01
