# time Ni NiV
6.763999999999999855e-11 1.067236006853880710e-02 2.041871819863966234e-06
6.810000000000000265e-11 1.071711176125129429e-02 1.238028009694082414e-06
6.940999999999999606e-11 1.069538944022501228e-02 1.232001963817610882e-06
6.961000000000000571e-11 1.071692326948366775e-02 1.746196480278826989e-06
7.119000000000000180e-11 1.069538942168853438e-02 1.232001963817610882e-06
7.136999999999999498e-11 1.071754265745918609e-02 1.580374424949662970e-06
7.207000000000000290e-11 1.069692259494497630e-02 1.197930104928775585e-06
7.209000000000000645e-11 1.066266818909320131e-02 1.438396236313595281e-06
7.240999999999999862e-11 1.073217452162615777e-02 1.382869841123096651e-06
7.251000000000000345e-11 1.073736144635821857e-02 1.859440545718853937e-06
7.441000000000000464e-11 1.068443164889589132e-02 2.356851860812732886e-06
7.529000000000000574e-11 1.338648642688137699e-02 1.924692619807489620e-06
7.580999999999999464e-11 1.333450877162758834e-02 4.222636298278051465e-06
7.642000000000000597e-11 1.335578600082001563e-02 7.660360171551799618e-06
7.653000000000000611e-11 1.335518582655866211e-02 1.309027562612340438e-05
7.667000000000000511e-11 1.335459737514064354e-02 1.985247959356864378e-05
7.679999999999999587e-11 1.335816592321764987e-02 2.663128056281820322e-05
7.767000000000000165e-11 1.335991852667194231e-02 2.377061750725563028e-05
7.836000000000000134e-11 1.335816586168376424e-02 2.663107034600794567e-05
7.861999999999999579e-11 1.335497745712976685e-02 2.327189050502413925e-05
8.457999999999999382e-11 1.603334482309887177e-02 2.048850559117911958e-05
8.537999999999999364e-11 1.601659957945262766e-02 3.140006417117244237e-05
8.592999999999999433e-11 1.867682393334797741e-02 2.576473741277493919e-05
8.622999999999999588e-11 1.874882140748319534e-02 3.355590751888018708e-05
8.652999999999999743e-11 1.866107306964704532e-02 3.799542474141150757e-05
8.768999999999999652e-11 1.874890039478809695e-02 3.353409306436188204e-05
8.858000000000000586e-11 1.866454851245284360e-02 3.822675683240549222e-05
8.889999999999999803e-11 1.864824574750855238e-02 4.214552209321184752e-05
8.985000000000000509e-11 1.865712195468913898e-02 4.330658184584292464e-05
9.165999999999999677e-11 1.866048021893189357e-02 4.338882707075758933e-05
9.212000000000000087e-11 1.865712184088435741e-02 4.330640104646561050e-05
9.347999999999999669e-11 1.866028517997439864e-02 4.296496779673114608e-05
9.631999999999999671e-11 1.865712167261846313e-02 4.330565219798166246e-05
9.675000000000000194e-11 1.865469049186412043e-02 4.297591501365546267e-05
9.719000000000000249e-11 1.865712143529921554e-02 4.330534746132662388e-05
9.772999999999999494e-11 1.864986578738089817e-02 4.313707097650602813e-05
1.010000000000000002e-10 1.865713278831426097e-02 4.330498177095644689e-05
1.011999999999999969e-10 1.866506252187201398e-02 4.267989552950384022e-05
1.038999999999999979e-10 1.865713277043056992e-02 4.330404075428494036e-05
1.046000000000000059e-10 1.864956504870918935e-02 4.321387852349108414e-05
1.077000000000000003e-10 1.866165779245830547e-02 4.450010518096227851e-05
1.097000000000000063e-10 1.864955012132927040e-02 4.292447970418132992e-05
1.113000000000000060e-10 1.866757715647568081e-02 4.117411443077341249e-05
1.148999999999999987e-10 2.125749285798192445e-02 4.058013333123147330e-05
1.153000000000000051e-10 2.122335540477488999e-02 4.392967656713814170e-05
1.163999999999999935e-10 2.124181232741080907e-02 4.288735833094966773e-05
1.165000000000000113e-10 2.124045670327399243e-02 4.082807161234707047e-05
1.179000000000000013e-10 2.123052605151633937e-02 4.236454898255532061e-05
1.222000000000000019e-10 2.382779241327038361e-02 3.248520159476568636e-05
1.233000000000000033e-10 2.392103179486353842e-02 4.094104733222921392e-05
1.247999999999999981e-10 2.384840229709317763e-02 4.288050095231485035e-05
1.251000000000000126e-10 2.383147593183427074e-02 4.240390976668616013e-05
1.267000000000000123e-10 2.383937127975466197e-02 4.350848090078108127e-05
1.278999999999999926e-10 2.391201066091841812e-02 4.307112882199251027e-05
1.279999999999999974e-10 2.386041843872625454e-02 4.133738631530448082e-05
1.298000000000000067e-10 2.385185286062656285e-02 4.278774436715130719e-05
1.306999999999999984e-10 2.385408763539092689e-02 4.353003773691448944e-05
1.313000000000000015e-10 2.646741628042063865e-02 3.054133728197221272e-05
1.336000000000000091e-10 2.654265364799109767e-02 4.101555132389251743e-05
1.338999999999999977e-10 2.649063284500406679e-02 4.636949825294355877e-05
1.340000000000000026e-10 2.649787713579895149e-02 4.529571903038471099e-05
1.340000000000000026e-10 2.645753031729939156e-02 4.364728016843024842e-05
1.365999999999999987e-10 2.643303942911268481e-02 4.021969375831503283e-05
1.374999999999999905e-10 2.640248838306684387e-02 3.543901101304222108e-05
1.396999999999999932e-10 2.904342816434962032e-02 3.539009024194327691e-05
1.411999999999999880e-10 2.911383999918906729e-02 3.537927551201623118e-05
1.418999999999999960e-10 2.904343849430061908e-02 3.539009024194327691e-05
1.420000000000000008e-10 2.900610955032575933e-02 4.188154499286125224e-05
1.434999999999999956e-10 2.902479048997580122e-02 4.252822203463404966e-05
1.443000000000000083e-10 2.900577348383817644e-02 4.148583446233490411e-05
1.470000000000000094e-10 2.905262724453417864e-02 4.307243301261959296e-05
1.499999999999999990e-10 2.903115587678005427e-02 4.248017220274776158e-05
1.513000000000000100e-10 2.903636785966035375e-02 4.345294446731925682e-05
1.550000000000000076e-10 2.911357452381575436e-02 4.195697300410126349e-05
1.557999999999999945e-10 2.902283551154499763e-02 4.354234470414560264e-05
1.582000000000000069e-10 2.900738401834312627e-02 4.254385571393127542e-05
1.583000000000000117e-10 2.904927127588669000e-02 4.017408334411618685e-05
1.586000000000000003e-10 2.902758209070287546e-02 4.207402610362277355e-05
1.599999999999999903e-10 2.902821945633082129e-02 4.099603786077092690e-05
1.600999999999999951e-10 2.904038936242632485e-02 3.629196805187980235e-05
1.609000000000000079e-10 3.163660027150889259e-02 3.235354170651211930e-05
1.622999999999999979e-10 3.178093423433806658e-02 3.415577541842890316e-05
1.631000000000000106e-10 3.430298139360599130e-02 2.802255564142681093e-05
1.674000000000000113e-10 3.423723252748393092e-02 3.846784996851769761e-05
1.678000000000000047e-10 3.425745023136186201e-02 4.291571291309595986e-05
1.686999999999999965e-10 3.692271746116200515e-02 2.836033511794990974e-05
1.702999999999999961e-10 3.942858667315752436e-02 3.455205383577889027e-05
1.704000000000000009e-10 3.939342129176819779e-02 3.885345265475116780e-05
1.715000000000000023e-10 3.947694919241704486e-02 4.133061221569084119e-05
1.720000000000000006e-10 3.957445247997967014e-02 4.284148054343998613e-05
1.727999999999999875e-10 3.947704379469054586e-02 4.132368151023399250e-05
1.728999999999999923e-10 4.200770128304052303e-02 3.018797789669796862e-05
1.732000000000000068e-10 4.196220966545405329e-02 3.435975920476750831e-05
1.739999999999999937e-10 4.205473832084860586e-02 3.235913912287445495e-05
1.754999999999999885e-10 4.196220931205615901e-02 3.435946579174932892e-05
1.758000000000000030e-10 4.472668078549026094e-02 2.285070954209207980e-05
1.760000000000000126e-10 4.466335869197925884e-02 3.280675524538905245e-05
1.760000000000000126e-10 4.464342042864617027e-02 3.027705702088730823e-05
1.770999999999999881e-10 4.459403948977099658e-02 2.482089505271835262e-05
1.776000000000000123e-10 4.457490404520678129e-02 1.783476064635067723e-05
1.790000000000000023e-10 4.459856688586751050e-02 2.157370559576796907e-05
1.796000000000000054e-10 4.470527958435971394e-02 2.736057686287639488e-05
1.798999999999999940e-10 4.460969609758744236e-02 2.364878617948021474e-05
1.803999999999999923e-10 4.470527963582135444e-02 2.736002216008912111e-05
1.824000000000000112e-10 4.721012796359651958e-02 1.982160630531025418e-05
1.824000000000000112e-10 4.737217721365680895e-02 2.638442215988663828e-05
1.831999999999999981e-10 4.736243157422918154e-02 3.149139113041856086e-05
1.834000000000000077e-10 4.737167716527262984e-02 2.619697215115367672e-05
1.841999999999999946e-10 4.722507167589603400e-02 2.182260465064062097e-05
1.847999999999999977e-10 4.718454215619224262e-02 1.565154952644542526e-05
1.850000000000000074e-10 4.718108290495993257e-02 8.985521908879848745e-06
1.860000000000000039e-10 4.715841245928571041e-02 4.022909311124611733e-06
1.868999999999999957e-10 4.731113488745745249e-02 5.581799899044002751e-06
1.872000000000000101e-10 4.732210948458609456e-02 9.881858690349674748e-06
1.892000000000000032e-10 4.718141901550037404e-02 7.339253890726469243e-06
1.892000000000000032e-10 4.719330552075440971e-02 3.582374312296179669e-06
1.905999999999999932e-10 4.716236694418044634e-02 1.420147747450004307e-06
1.908000000000000029e-10 4.722826671365545209e-02 9.454216250067660693e-07
1.910999999999999915e-10 4.986534861259752510e-02 6.510915405656223608e-07
1.915000000000000108e-10 4.969592776327706046e-02 1.860101898409335967e-06
1.915999999999999898e-10 4.981360626912886835e-02 3.086375424219969801e-06
1.921999999999999929e-10 4.989488943056653164e-02 4.351618827210150336e-06
1.926000000000000122e-10 4.983526896561464581e-02 3.442623540247831811e-06
1.936000000000000087e-10 4.966497433017469376e-02 2.700597475546134103e-06
1.937999999999999925e-10 4.988410954404653985e-02 2.221501751207895693e-06
1.947999999999999891e-10 4.999931305691783512e-02 2.051778988245036892e-06
1.952000000000000084e-10 4.990801555721514210e-02 1.562110322953804633e-06
1.956000000000000018e-10 4.982237865896989998e-02 1.405541995403048037e-06
1.961000000000000001e-10 5.266713939233958613e-02 9.450604959845704671e-07
1.962000000000000049e-10 5.549780907855782902e-02 4.246502674300452413e-07
1.965999999999999983e-10 5.514886524202176205e-02 1.387724408087883364e-06
1.969000000000000128e-10 5.549780903213314548e-02 4.245820722393332418e-07
1.978000000000000045e-10 5.535234522947488078e-02 9.019128270024020187e-07
1.980999999999999932e-10 5.797312427987361128e-02 1.170666781515054646e-06
1.981999999999999980e-10 5.798210630277346456e-02 4.157647310767443719e-06
1.986999999999999963e-10 5.797593560274447166e-02 1.172631596611478436e-06
1.989000000000000059e-10 5.798210610076742766e-02 4.157647310767443719e-06
1.990999999999999897e-10 5.801708652642780656e-02 2.835290927546533187e-06
1.992999999999999994e-10 5.799228743674089692e-02 4.913576012928555285e-06
2.008999999999999990e-10 5.792028064605495713e-02 9.747134259309131558e-06
2.012999999999999925e-10 5.799078766688426506e-02 7.376623579524274332e-06
2.034999999999999952e-10 5.802021557990524880e-02 3.553756884204843112e-06
2.043000000000000079e-10 5.799366824970653839e-02 5.372055502070382018e-06
2.054000000000000093e-10 5.782977929160657699e-02 1.170406069736363075e-05
2.054000000000000093e-10 5.788953907639148022e-02 2.069061645553273865e-05
2.082999999999999941e-10 5.793736496682051762e-02 2.438458310460067508e-05
2.097999999999999890e-10 6.056609978729596971e-02 3.024702463315408137e-05
2.103999999999999921e-10 6.046158745977625593e-02 3.708923740162223568e-05
2.117000000000000031e-10 6.056931758011511319e-02 3.024408530654963936e-05
2.119000000000000127e-10 6.064158790445452196e-02 3.013745224734097901e-05
2.138000000000000010e-10 6.312574068215329182e-02 1.706255573824590899e-05
2.150000000000000072e-10 6.321462156867455051e-02 1.944592273805243783e-05
2.172999999999999889e-10 6.312574119731312328e-02 1.706253561424648778e-05
2.174999999999999986e-10 6.575759344818382646e-02 1.557488981343221630e-05
2.177999999999999872e-10 6.575102103582569635e-02 9.585792705348811438e-06
2.185999999999999999e-10 6.578074945786201166e-02 1.360001786270107140e-05
2.187000000000000047e-10 6.574989171409556521e-02 9.541582658962490982e-06
2.190999999999999982e-10 6.577542564519488211e-02 1.362722166745482840e-05
2.203000000000000044e-10 6.574976931304096772e-02 9.485469509204057332e-06
2.204000000000000092e-10 6.577541474690415391e-02 1.362716563631437884e-05
2.215999999999999896e-10 6.574975009386312130e-02 9.418206289554710163e-06
2.231000000000000102e-10 6.582036788413701822e-02 5.259597620109179850e-06
2.236000000000000085e-10 6.577424969000285337e-02 2.453156032546541058e-06
2.236999999999999875e-10 6.582035698196322948e-02 5.259597620109179850e-06
2.247000000000000099e-10 6.582893995330334203e-02 7.668375792299329151e-06
2.256000000000000016e-10 6.591714667941353523e-02 4.916621785499142334e-06
2.264999999999999933e-10 6.851031574274756009e-02 6.687555235221145549e-06
2.269999999999999916e-10 6.860561606732717976e-02 5.692425924571311372e-06
2.272000000000000012e-10 6.850977504540570195e-02 6.683939222179029570e-06
2.273000000000000061e-10 6.860561599133234434e-02 5.692425924571311372e-06
2.274999999999999899e-10 6.836459379112515278e-02 3.051690210966208576e-06
2.275999999999999947e-10 6.835735747689350439e-02 1.729222303103685738e-06
2.279000000000000092e-10 6.843511172260477449e-02 2.777687562739246400e-06
2.281999999999999978e-10 6.844760779914076110e-02 5.195095679059646076e-06
2.302999999999999957e-10 6.849718988242019246e-02 9.221984322945985511e-06
2.307999999999999940e-10 6.861184549431244284e-02 6.532954583098310945e-06
2.311999999999999874e-10 6.849700118935954374e-02 9.191527051717289504e-06
2.317999999999999905e-10 6.845401228615716205e-02 6.483634873812139251e-06
2.322999999999999888e-10 6.849679051116966400e-02 9.133644736485249679e-06
2.335000000000000209e-10 6.845400070103514756e-02 6.483544979345009704e-06
2.336999999999999788e-10 6.839294304568964422e-02 3.692670976218713633e-06
2.340999999999999981e-10 6.828488547751739024e-02 1.858436002587647967e-06
2.341999999999999771e-10 7.113822963309129888e-02 2.493072533865583498e-06
2.353000000000000043e-10 7.396905890255503491e-02 4.601161034085926398e-06
2.373999999999999764e-10 7.380390867193122040e-02 9.729803468195892337e-06
2.375000000000000070e-10 7.379202074453429516e-02 6.819475406478109052e-06
2.389000000000000229e-10 7.380335051335398799e-02 9.657400232848107046e-06
2.397000000000000098e-10 7.386179741535177368e-02 1.583043863146877189e-05
2.402999999999999870e-10 7.381798592164509620e-02 2.444396899394451770e-05
2.404000000000000177e-10 7.372252716667056227e-02 1.825011683901180316e-05
2.407000000000000063e-10 7.655572825380731194e-02 1.338044053247347861e-05
2.409999999999999950e-10 7.653483474169230083e-02 8.194487868413087480e-06
2.412000000000000046e-10 7.651683960243392535e-02 5.439006112621504577e-06
2.412000000000000046e-10 7.653422250892860657e-02 8.064559341344205011e-06
2.422000000000000011e-10 7.655057530706521618e-02 1.128125958346123011e-05
2.422000000000000011e-10 7.662451955914191537e-02 1.737207959758192230e-05
2.429000000000000091e-10 7.655057529392628179e-02 1.128120354684283551e-05
2.439999999999999846e-10 7.923283349233183059e-02 8.633140170964636914e-06
2.444000000000000039e-10 7.937523970490224789e-02 1.119306910768010170e-05
2.446000000000000135e-10 7.926662517766806804e-02 1.782600324484550871e-05
2.446999999999999925e-10 7.937522904364407994e-02 1.119299642926143745e-05
2.449000000000000022e-10 7.930071168293431616e-02 1.725846457601109047e-05
2.456999999999999891e-10 7.937522898081303402e-02 1.119295319669506621e-05
2.476000000000000032e-10 7.929976700548167778e-02 1.710934381458183428e-05
2.478999999999999918e-10 7.916749388781281482e-02 2.706187281941221178e-05
2.481999999999999804e-10 8.191264926758552722e-02 1.319497999427551095e-05
2.483000000000000111e-10 7.916662925019263275e-02 2.694127083207381379e-05
2.490999999999999980e-10 7.911108447484233031e-02 4.368813651935857467e-05
2.493000000000000076e-10 7.918556568379937766e-02 2.719661805745227532e-05
2.495000000000000173e-10 7.908255968619466725e-02 4.384688209861461084e-05
2.498999999999999849e-10 7.918556558827143099e-02 2.719644780142547932e-05
2.503999999999999832e-10 7.911108797343543997e-02 4.367082790116892616e-05
2.507000000000000235e-10 7.915789918005000647e-02 2.687014190473606824e-05
2.510999999999999911e-10 7.911037076880762797e-02 4.360143214249196156e-05
2.512000000000000218e-10 7.910454118791515610e-02 5.894556660958899931e-05
2.513000000000000007e-10 7.911642453212314186e-02 4.294363345221238141e-05
2.517000000000000200e-10 7.910454134178818153e-02 5.894584862447184057e-05
2.532000000000000149e-10 7.910003473004567631e-02 4.328435550065826327e-05
2.532000000000000149e-10 8.181338914247041072e-02 2.049266954314311602e-05
2.534000000000000245e-10 8.184855112313227377e-02 1.789364872587054459e-05
2.537999999999999921e-10 8.186474154401217340e-02 1.282907908929964084e-05
2.557000000000000062e-10 8.185862683898033343e-02 8.575121221193160009e-06
2.561000000000000255e-10 8.448991601337764445e-02 6.430178941436928838e-06
2.562999999999999835e-10 8.447016956514316610e-02 6.076546495231743097e-06
2.586999999999999959e-10 8.449142096229872445e-02 6.356669440876864339e-06
2.614999999999999759e-10 8.712026846095648203e-02 5.766109883757954840e-06
2.621000000000000048e-10 8.709901125967106639e-02 9.990126104368201944e-06
2.628000000000000127e-10 8.712225463181148821e-02 5.816174190483620317e-06
2.628999999999999917e-10 8.727302323929327088e-02 9.652154133466074850e-06
2.641999999999999769e-10 8.712225483481682298e-02 5.816174190483620317e-06
2.645000000000000172e-10 8.709897647519175556e-02 1.012053604164010502e-05
2.648000000000000058e-10 8.708541139697112410e-02 1.179186687022801620e-05
2.648000000000000058e-10 8.704107688896751960e-02 1.106801543483454729e-05
2.655999999999999927e-10 8.702625988701412352e-02 9.891481675066552851e-06
2.657000000000000234e-10 8.705665477013624365e-02 1.158544994610101438e-05
2.663000000000000006e-10 8.702609987057439989e-02 9.797639765018398560e-06
2.665999999999999893e-10 8.700046875558700710e-02 9.774701237388604236e-06
2.665999999999999893e-10 8.696359079305451822e-02 1.298297762158981706e-05
2.670999999999999875e-10 8.697530769511095661e-02 9.372203943450556555e-06
2.673999999999999762e-10 8.961933558155800450e-02 1.003676555175050535e-05
2.680999999999999841e-10 8.954625032299221021e-02 1.926100655404985187e-05
2.697000000000000096e-10 8.957329898397800583e-02 1.127393967913988094e-05
2.697999999999999886e-10 8.960359953187831128e-02 1.026661757719065167e-05
2.699999999999999982e-10 8.963014395680853064e-02 1.396910688659213998e-05
2.702999999999999868e-10 8.963883691985582991e-02 1.823256731204344659e-05
2.707999999999999851e-10 8.963013157653465512e-02 1.386532539296382337e-05
2.709000000000000158e-10 8.971441264720411701e-02 1.208823281703229025e-05
2.721000000000000220e-10 8.961915362669782559e-02 1.284548061308259753e-05
2.722000000000000009e-10 8.970053358087598516e-02 1.093719834883481070e-05
2.727999999999999782e-10 8.963485589310087043e-02 1.399885854853671979e-05
2.729999999999999878e-10 9.239268088890535691e-02 1.204287350661775697e-05
2.734000000000000071e-10 9.230595739149038970e-02 1.006198966604550935e-05
2.751999999999999906e-10 9.230939335421217695e-02 1.254378139649405053e-05
2.761999999999999871e-10 9.234996238989473527e-02 1.140296852300750829e-05
2.770000000000000257e-10 9.239153280997873530e-02 9.980388366187360006e-06
2.783999999999999899e-10 9.226889560047250860e-02 9.669426646461735876e-06
2.788999999999999882e-10 9.222717349222828154e-02 1.279143248085467670e-05
2.790000000000000188e-10 9.224614982624285142e-02 9.372548076603786217e-06
2.793000000000000074e-10 9.238385224976021493e-02 9.488604897199966228e-06
2.805000000000000136e-10 9.224526053717055363e-02 9.510943901012263105e-06
2.817999999999999988e-10 9.235566356370811247e-02 9.715502370485949054e-06
2.832000000000000147e-10 9.224392472010976840e-02 9.479183365568238326e-06
2.837000000000000129e-10 9.218158616986726894e-02 1.282804427230321357e-05
2.840999999999999805e-10 9.224392454037383393e-02 9.479183365568238326e-06
2.840999999999999805e-10 9.226730273239787394e-02 9.732613493683394998e-06
2.849000000000000191e-10 9.229982148928100871e-02 1.129887777628950421e-05
2.857999999999999850e-10 9.230552153875019872e-02 1.290458197486189935e-05
2.857999999999999850e-10 9.231805533184619939e-02 1.365176990784806854e-05
2.859000000000000157e-10 9.232032655999478088e-02 1.301007054200286153e-05
2.887999999999999746e-10 9.495070699567387251e-02 1.358455139078198207e-05
2.889000000000000053e-10 9.495364484914216308e-02 1.898730391052997780e-05
2.894999999999999826e-10 9.503527755131584154e-02 1.934441567914844384e-05
2.899000000000000019e-10 9.495364477918095958e-02 1.898709123955909337e-05
2.899999999999999808e-10 9.496309485047213506e-02 2.175513865588928847e-05
2.903000000000000212e-10 9.501012511078624212e-02 2.086650761839464825e-05
2.904999999999999791e-10 9.760181922764757378e-02 2.067149884908694936e-05
2.921000000000000046e-10 9.759208157833247632e-02 2.744635489314474277e-05
2.921999999999999836e-10 9.760682886762481192e-02 2.766970630168322213e-05
2.926000000000000029e-10 9.759200122708458491e-02 2.736195085437590619e-05
2.946999999999999749e-10 9.762249089819197145e-02 2.753974300244387731e-05
2.963999999999999794e-10 1.001734796521579346e-01 2.692304095930135951e-05
2.963999999999999794e-10 1.002307007873539380e-01 3.295618867444887482e-05
2.977999999999999953e-10 1.028060275308732008e-01 3.291247907057496435e-05
3.004000000000000173e-10 1.028732377421191779e-01 2.986036300753144602e-05
3.011000000000000252e-10 1.028249602236510213e-01 2.577926379321723185e-05
3.011000000000000252e-10 1.028732377157157846e-01 2.986015982516281440e-05
3.022000000000000007e-10 1.028264121157185379e-01 2.563250038881582650e-05
3.029000000000000087e-10 1.002387953908748242e-01 2.597198978441933796e-05
3.041000000000000149e-10 1.001695198340222664e-01 3.368128353801695668e-05
3.049999999999999807e-10 1.028197994790931991e-01 3.289546551581479564e-05
3.061000000000000080e-10 1.028717333704354114e-01 3.138450271215590960e-05
3.068000000000000159e-10 1.028087617674404847e-01 3.062887550544433858e-05
3.091999999999999766e-10 1.028028438510153325e-01 3.014028219834628410e-05
3.100999999999999941e-10 1.028035549318734448e-01 2.867655318239047013e-05
3.105999999999999924e-10 1.028613335098056553e-01 2.936094034602000099e-05
3.108999999999999810e-10 1.028035604430984212e-01 2.867636109143256701e-05
3.112000000000000214e-10 1.055070272231910522e-01 2.271338477360571221e-05
3.127000000000000162e-10 1.055286996931727450e-01 2.209376557047486314e-05
3.134000000000000241e-10 1.055100571422574601e-01 2.255470814082939995e-05
3.147999999999999883e-10 1.055287044526517365e-01 2.209425255646780677e-05
3.174000000000000103e-10 1.054879717579619708e-01 2.241421648301646910e-05
3.189000000000000051e-10 1.053912045201139680e-01 2.244286157443110889e-05
3.193000000000000244e-10 1.054890919466592858e-01 2.231262947912226872e-05
3.246999999999999747e-10 1.053951725411640533e-01 2.222148687994894131e-05
3.248999999999999844e-10 1.054375316470649165e-01 2.177157787517897843e-05
3.252000000000000247e-10 1.053951723635610238e-01 2.222136832922854321e-05
