# AtomId eventId barrier
2.700000000000000000e+01 6.974060000000000000e+05 1.783411000000000080e+00
3.440000000000000000e+02 6.974060000000000000e+05 1.783411000000000080e+00
3.492000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
5.145000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
5.959000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
6.773000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
7.395000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
8.246000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
8.886000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
9.432000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
1.188900000000000000e+04 6.974060000000000000e+05 1.783411000000000080e+00
1.244200000000000000e+04 6.974060000000000000e+05 1.783411000000000080e+00
1.870000000000000000e+02 6.974060000000000000e+05 1.783381000000000105e+00
1.280000000000000000e+03 6.974060000000000000e+05 1.783379999999999965e+00
3.492000000000000000e+03 6.974060000000000000e+05 1.783341999999999983e+00
3.890000000000000000e+03 6.974060000000000000e+05 1.783284000000000091e+00
5.803000000000000000e+03 6.974060000000000000e+05 1.783284000000000091e+00
5.959000000000000000e+03 6.974070000000000000e+05 1.783363000000000032e+00
7.395000000000000000e+03 6.974070000000000000e+05 1.783363000000000032e+00
8.246000000000000000e+03 6.974070000000000000e+05 1.783363000000000032e+00
8.455000000000000000e+03 6.974060000000000000e+05 1.783379999999999965e+00
9.624000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
1.188900000000000000e+04 6.974070000000000000e+05 1.783363000000000032e+00
1.227900000000000000e+04 6.974060000000000000e+05 1.783277000000000001e+00
2.700000000000000000e+01 6.974060000000000000e+05 1.782893000000000061e+00
3.440000000000000000e+02 6.974060000000000000e+05 1.783355999999999941e+00
4.121000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
4.787000000000000000e+03 6.974060000000000000e+05 1.783414999999999973e+00
5.617000000000000000e+03 6.974060000000000000e+05 1.782888000000000028e+00
8.107000000000000000e+03 6.974060000000000000e+05 1.783422999999999981e+00
9.027000000000000000e+03 6.974060000000000000e+05 1.782850000000000046e+00
1.188900000000000000e+04 6.974060000000000000e+05 1.783209999999999962e+00
1.870000000000000000e+02 6.974060000000000000e+05 1.783414000000000055e+00
1.280000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
3.492000000000000000e+03 6.974080000000000000e+05 1.783273000000000108e+00
3.890000000000000000e+03 6.974060000000000000e+05 1.783292000000000099e+00
5.803000000000000000e+03 6.974060000000000000e+05 1.783293000000000017e+00
5.959000000000000000e+03 6.974070000000000000e+05 1.783373000000000097e+00
7.395000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
8.246000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
8.455000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
9.624000000000000000e+03 6.974060000000000000e+05 1.783412999999999915e+00
1.188900000000000000e+04 6.974060000000000000e+05 1.783382000000000023e+00
1.227900000000000000e+04 6.974060000000000000e+05 1.783284000000000091e+00
9.600000000000000000e+01 6.974060000000000000e+05 1.782845000000000013e+00
9.770000000000000000e+02 6.974060000000000000e+05 1.783352999999999966e+00
5.145000000000000000e+03 6.974060000000000000e+05 1.782888000000000028e+00
5.617000000000000000e+03 6.974060000000000000e+05 1.782883999999999913e+00
5.959000000000000000e+03 6.974060000000000000e+05 1.783198999999999979e+00
8.107000000000000000e+03 6.974060000000000000e+05 1.783425000000000038e+00
9.432000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
1.022500000000000000e+04 6.974060000000000000e+05 1.783417999999999948e+00
9.600000000000000000e+01 6.974060000000000000e+05 1.783393000000000006e+00
3.440000000000000000e+02 6.974060000000000000e+05 1.783361999999999892e+00
3.966000000000000000e+03 6.974060000000000000e+05 1.783354000000000106e+00
4.485000000000000000e+03 6.974060000000000000e+05 1.783342999999999900e+00
5.617000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
8.107000000000000000e+03 6.974060000000000000e+05 1.783590999999999926e+00
8.513000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
9.027000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
9.432000000000000000e+03 6.974060000000000000e+05 1.783336999999999950e+00
9.501000000000000000e+03 6.974060000000000000e+05 1.783325999999999967e+00
1.188900000000000000e+04 6.974060000000000000e+05 1.783334999999999892e+00
1.234900000000000000e+04 6.974060000000000000e+05 1.783331999999999917e+00
3.440000000000000000e+02 6.974100000000000000e+05 1.783430999999999989e+00
3.492000000000000000e+03 6.974060000000000000e+05 1.782858999999999972e+00
5.145000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
8.886000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
9.432000000000000000e+03 6.974060000000000000e+05 1.783164999999999889e+00
1.051400000000000000e+04 6.974060000000000000e+05 1.782818000000000014e+00
