# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 5.443999999999999812e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 5.443999999999999812e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 1.782000000000000009e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+00 1.782000000000000009e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 3.881999999999999954e-08
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 3.881999999999999954e-08
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 4.580999999999999794e-08
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 4.580999999999999794e-08
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 4.593999999999999976e-08
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 4.593999999999999976e-08
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 4.736000000000000189e-08
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 4.736000000000000189e-08
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 5.243999999999999841e-08
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 5.243999999999999841e-08
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.022000000000000019e-07
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 1.022000000000000019e-07
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.330999999999999941e-07
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 1.330999999999999941e-07
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 1.654000000000000120e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 1.654000000000000120e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.664999999999999888e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.664999999999999888e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 2.160000000000000019e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 2.160000000000000019e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 2.312000000000000056e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 2.312000000000000056e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 2.512999999999999805e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 2.512999999999999805e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 2.568000000000000231e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 2.568000000000000231e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 2.580000000000000074e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 2.580000000000000074e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 2.667999999999999803e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 2.667999999999999803e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 3.095000000000000119e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 3.095000000000000119e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 3.151000000000000091e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 3.151000000000000091e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 3.327000000000000079e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 3.327000000000000079e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 3.482000000000000077e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 3.482000000000000077e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 3.538000000000000050e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 3.538000000000000050e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 3.754999999999999941e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 3.754999999999999941e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 3.775999999999999931e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 3.775999999999999931e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 4.344000000000000252e-07
0.000000000000000000e+00 -5.952902300000000105e+04 2.500000000000000000e+01 4.344000000000000252e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 4.426000000000000060e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 4.426000000000000060e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 4.510000000000000018e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 4.510000000000000018e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 4.575000000000000137e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.800000000000000000e+01 4.575000000000000137e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 4.744000000000000128e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 4.744000000000000128e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 4.760999999999999817e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 4.760999999999999817e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 4.870999999999999611e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.100000000000000000e+01 4.870999999999999611e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 5.020000000000000218e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 5.020000000000000218e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 5.079000000000000415e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.300000000000000000e+01 5.079000000000000415e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.350000000000000000e+01 5.864000000000000099e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.400000000000000000e+01 5.864000000000000099e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.450000000000000000e+01 5.915999999999999770e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.500000000000000000e+01 5.915999999999999770e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.550000000000000000e+01 6.025999999999999564e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.600000000000000000e+01 6.025999999999999564e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 6.259000000000000129e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.700000000000000000e+01 6.259000000000000129e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.750000000000000000e+01 6.264999999999999521e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.800000000000000000e+01 6.264999999999999521e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 6.705999999999999830e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.900000000000000000e+01 6.705999999999999830e-07
1.782999999999999918e+00 -5.952723999999999796e+04 3.950000000000000000e+01 6.860999999999999828e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+01 6.860999999999999828e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.050000000000000000e+01 7.874999999999999776e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.100000000000000000e+01 7.874999999999999776e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.150000000000000000e+01 8.235000000000000353e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.200000000000000000e+01 8.235000000000000353e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.250000000000000000e+01 8.308999999999999559e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.300000000000000000e+01 8.308999999999999559e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.350000000000000000e+01 8.863999999999999963e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.400000000000000000e+01 8.863999999999999963e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.450000000000000000e+01 8.866000000000000113e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.500000000000000000e+01 8.866000000000000113e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.550000000000000000e+01 9.485000000000000031e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.600000000000000000e+01 9.485000000000000031e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.650000000000000000e+01 9.935000000000001017e-07
0.000000000000000000e+00 -5.952902399999999761e+04 4.700000000000000000e+01 9.935000000000001017e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.750000000000000000e+01 1.075000000000000084e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.800000000000000000e+01 1.075000000000000084e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.850000000000000000e+01 1.111000000000000035e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.900000000000000000e+01 1.111000000000000035e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.950000000000000000e+01 1.221999999999999904e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+01 1.221999999999999904e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.050000000000000000e+01 1.239999999999999986e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.100000000000000000e+01 1.239999999999999986e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.150000000000000000e+01 1.261999999999999945e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.200000000000000000e+01 1.261999999999999945e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.250000000000000000e+01 1.267999999999999972e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.300000000000000000e+01 1.267999999999999972e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.350000000000000000e+01 1.281999999999999965e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.400000000000000000e+01 1.281999999999999965e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.450000000000000000e+01 1.297999999999999897e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.500000000000000000e+01 1.297999999999999897e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.550000000000000000e+01 1.306999999999999938e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.600000000000000000e+01 1.306999999999999938e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.650000000000000000e+01 1.363999999999999985e-06
