# AtomId eventId barrier
9.971000000000000000e+03 7.639950000000000000e+05 9.541889999999999539e-01
1.260700000000000000e+04 1.090120000000000000e+05 9.679050000000000153e-01
5.277000000000000000e+03 3.838760000000000000e+05 8.689179999999999682e-01
1.159300000000000000e+04 1.162434000000000000e+06 9.969409999999999661e-01
1.186900000000000000e+04 9.204810000000000000e+05 8.250960000000000516e-01
1.260700000000000000e+04 9.982720000000000000e+05 8.909209999999999630e-01
4.488000000000000000e+03 1.173705000000000000e+06 9.604759999999999964e-01
1.260700000000000000e+04 1.293608000000000000e+06 8.710949999999999527e-01
5.277000000000000000e+03 1.129950000000000000e+06 5.444839999999999680e-01
1.186900000000000000e+04 9.366530000000000000e+05 4.854789999999999939e-01
1.260700000000000000e+04 5.168090000000000000e+05 6.022269999999999568e-01
4.488000000000000000e+03 1.173705000000000000e+06 9.604749999999999677e-01
1.260700000000000000e+04 1.293609000000000000e+06 8.705540000000000500e-01
4.488000000000000000e+03 3.719850000000000000e+05 8.592109999999999470e-01
7.781000000000000000e+03 3.827500000000000000e+04 5.160339999999999927e-01
9.662000000000000000e+03 8.960930000000000000e+05 9.365649999999999809e-01
1.262100000000000000e+04 3.377780000000000000e+05 8.710560000000000525e-01
4.488000000000000000e+03 6.092380000000000000e+05 8.508430000000000160e-01
6.098000000000000000e+03 5.762950000000000000e+05 1.113188000000000066e+00
9.662000000000000000e+03 4.226820000000000000e+05 1.179435000000000011e+00
4.488000000000000000e+03 3.719850000000000000e+05 8.580950000000000522e-01
7.781000000000000000e+03 3.827500000000000000e+04 5.160430000000000295e-01
9.662000000000000000e+03 8.960930000000000000e+05 9.365639999999999521e-01
1.262100000000000000e+04 3.377780000000000000e+05 8.710560000000000525e-01
2.278000000000000000e+03 5.486420000000000000e+05 5.942009999999999792e-01
6.098000000000000000e+03 1.290615000000000000e+06 9.026509999999999811e-01
7.781000000000000000e+03 4.526790000000000000e+05 6.245650000000000368e-01
9.662000000000000000e+03 5.565340000000000000e+05 1.143653999999999948e+00
1.236300000000000000e+04 9.600010000000000000e+05 1.362816000000000027e+00
7.781000000000000000e+03 1.269463000000000000e+06 9.383610000000000007e-01
1.236300000000000000e+04 9.319140000000000000e+05 7.467080000000000384e-01
8.082000000000000000e+03 1.186684000000000000e+06 6.958769999999999678e-01
1.262100000000000000e+04 6.858670000000000000e+05 1.093625999999999987e+00
8.082000000000000000e+03 1.186684000000000000e+06 6.958760000000000501e-01
1.262100000000000000e+04 6.858670000000000000e+05 1.093625999999999987e+00
8.082000000000000000e+03 1.186684000000000000e+06 6.958830000000000293e-01
1.262100000000000000e+04 6.858670000000000000e+05 1.093625000000000069e+00
8.082000000000000000e+03 1.186684000000000000e+06 6.958750000000000213e-01
1.262100000000000000e+04 6.858670000000000000e+05 1.093623999999999929e+00
2.230000000000000000e+02 7.177690000000000000e+05 1.146315999999999891e+00
8.022000000000000000e+03 7.439900000000000000e+04 6.077810000000000157e-01
8.082000000000000000e+03 6.885690000000000000e+05 8.816190000000000415e-01
1.010400000000000000e+04 8.118140000000000000e+05 9.968569999999999931e-01
1.160200000000000000e+04 4.635870000000000000e+05 5.569209999999999994e-01
1.243700000000000000e+04 3.439760000000000000e+05 6.998229999999999729e-01
1.243700000000000000e+04 7.752780000000000000e+05 8.014339999999999797e-01
