# AtomId eventId barrier
1.412000000000000000e+03 4.533000000000000000e+05 8.828040000000000331e-01
8.797000000000000000e+03 4.097840000000000000e+05 8.801710000000000367e-01
1.258700000000000000e+04 4.533000000000000000e+05 1.592179999999999929e+00
8.797000000000000000e+03 1.052119000000000000e+06 1.039684000000000053e+00
8.797000000000000000e+03 1.515310000000000000e+05 1.516277000000000097e+00
8.797000000000000000e+03 1.128368000000000000e+06 1.347453999999999930e+00
1.122300000000000000e+04 8.834600000000000000e+04 1.210833999999999966e+00
5.248000000000000000e+03 2.732110000000000000e+05 1.247378000000000098e+00
1.122300000000000000e+04 7.584550000000000000e+05 1.278315000000000090e+00
8.797000000000000000e+03 1.128368000000000000e+06 1.347456999999999905e+00
1.122300000000000000e+04 8.834600000000000000e+04 1.210828999999999933e+00
1.045500000000000000e+04 5.777600000000000000e+05 9.548539999999999806e-01
1.033400000000000000e+04 1.058061000000000000e+06 1.215098999999999929e+00
1.045500000000000000e+04 5.777600000000000000e+05 9.548529999999999518e-01
6.867000000000000000e+03 4.533000000000000000e+05 1.375488000000000044e+00
6.867000000000000000e+03 1.046681000000000000e+06 1.475629999999999997e+00
1.045500000000000000e+04 5.777600000000000000e+05 1.072151999999999994e+00
1.278300000000000000e+04 4.533000000000000000e+05 1.115347000000000088e+00
1.045500000000000000e+04 5.777600000000000000e+05 1.071936000000000000e+00
1.278300000000000000e+04 4.533000000000000000e+05 1.179033999999999915e+00
1.045500000000000000e+04 5.777600000000000000e+05 1.072084999999999955e+00
1.278300000000000000e+04 4.533000000000000000e+05 1.115707999999999922e+00
1.045500000000000000e+04 5.777600000000000000e+05 1.071617000000000042e+00
1.278300000000000000e+04 4.533000000000000000e+05 1.114835000000000020e+00
1.278300000000000000e+04 6.714310000000000000e+05 9.899440000000000461e-01
1.278300000000000000e+04 1.783360000000000000e+05 1.689348999999999990e+00
3.014000000000000000e+03 8.828260000000000000e+05 1.942712999999999912e+00
8.353000000000000000e+03 7.099880000000000000e+05 1.198393000000000042e+00
8.353000000000000000e+03 7.489950000000000000e+05 1.458860000000000046e+00
5.459000000000000000e+03 8.524900000000000000e+04 9.310929999999999485e-01
8.353000000000000000e+03 7.555110000000000000e+05 9.662190000000000500e-01
1.101600000000000000e+04 1.091600000000000000e+05 1.358786000000000049e+00
1.278300000000000000e+04 2.992820000000000000e+05 1.197427000000000019e+00
1.278300000000000000e+04 2.992820000000000000e+05 1.195262999999999964e+00
1.278300000000000000e+04 1.783360000000000000e+05 1.026672999999999947e+00
1.278300000000000000e+04 1.196298000000000000e+06 7.622609999999999664e-01
1.278300000000000000e+04 2.992820000000000000e+05 1.197211999999999943e+00
1.278300000000000000e+04 1.196298000000000000e+06 7.622120000000000006e-01
9.830000000000000000e+03 5.777600000000000000e+05 1.446871000000000018e+00
9.830000000000000000e+03 7.582900000000000000e+05 1.332929999999999948e+00
1.333900000000000000e+04 1.201464000000000000e+06 1.311202999999999896e+00
7.741000000000000000e+03 9.741100000000000000e+04 9.006159999999999721e-01
1.333900000000000000e+04 1.265516000000000000e+06 1.389987000000000084e+00
1.150700000000000000e+04 4.533000000000000000e+05 1.253735999999999962e+00
1.338400000000000000e+04 9.296600000000000000e+04 1.220161000000000051e+00
