# AtomId eventId barrier
1.272200000000000000e+04 7.461730000000000000e+05 1.015014000000000083e+00
1.306300000000000000e+04 8.252930000000000000e+05 9.387020000000000364e-01
5.868000000000000000e+03 1.038129000000000000e+06 5.494539999999999980e-01
5.868000000000000000e+03 7.929940000000000000e+05 7.587899999999999645e-01
1.184500000000000000e+04 9.380850000000000000e+05 8.644260000000000277e-01
1.272200000000000000e+04 6.099500000000000000e+05 8.234399999999999498e-01
1.272200000000000000e+04 7.461730000000000000e+05 1.015044000000000057e+00
1.306300000000000000e+04 8.252930000000000000e+05 9.387020000000000364e-01
1.103400000000000000e+04 1.194150000000000000e+05 1.040850000000000053e+00
1.103400000000000000e+04 4.322380000000000000e+05 1.014140000000000041e+00
1.103400000000000000e+04 7.086020000000000000e+05 7.425439999999999818e-01
1.103400000000000000e+04 1.132313000000000000e+06 1.723819999999999908e+00
1.330000000000000000e+04 3.189810000000000000e+05 9.750039999999999818e-01
1.103400000000000000e+04 7.086020000000000000e+05 7.425340000000000273e-01
1.103400000000000000e+04 1.132313000000000000e+06 1.724784000000000095e+00
6.420000000000000000e+02 3.238830000000000000e+05 1.131636000000000086e+00
1.330000000000000000e+04 3.189810000000000000e+05 9.749970000000000026e-01
1.103400000000000000e+04 7.086020000000000000e+05 7.426049999999999596e-01
1.103400000000000000e+04 1.132313000000000000e+06 1.724814000000000069e+00
6.420000000000000000e+02 2.627270000000000000e+05 1.834300000000000166e-02
6.420000000000000000e+02 3.189810000000000000e+05 2.024819999999999953e-01
6.420000000000000000e+02 9.941350000000000000e+05 7.479959999999999942e-01
6.420000000000000000e+02 2.627280000000000000e+05 1.452200000000000019e-02
6.420000000000000000e+02 8.907300000000000000e+04 3.971219999999999750e-01
6.420000000000000000e+02 3.238830000000000000e+05 1.130924000000000040e+00
1.330000000000000000e+04 3.189810000000000000e+05 9.751199999999999868e-01
6.420000000000000000e+02 1.182697000000000000e+06 1.452200000000000019e-02
6.420000000000000000e+02 9.941350000000000000e+05 7.479890000000000150e-01
6.420000000000000000e+02 2.627270000000000000e+05 1.834300000000000166e-02
4.557000000000000000e+03 1.164073000000000000e+06 4.820559999999999845e-01
4.557000000000000000e+03 3.238830000000000000e+05 5.265469999999999873e-01
6.420000000000000000e+02 3.238830000000000000e+05 1.132373999999999992e+00
1.330000000000000000e+04 3.189810000000000000e+05 9.747749999999999471e-01
1.103400000000000000e+04 7.086020000000000000e+05 7.415770000000000417e-01
1.103400000000000000e+04 1.132313000000000000e+06 1.724296999999999969e+00
6.609000000000000000e+03 1.244917000000000000e+06 8.673119999999999719e-01
6.609000000000000000e+03 5.981590000000000000e+05 9.725470000000000503e-01
6.609000000000000000e+03 1.159211000000000000e+06 1.162973000000000035e+00
2.937000000000000000e+03 6.220660000000000000e+05 3.144680000000000253e-01
6.609000000000000000e+03 1.329800000000000000e+04 4.687290000000000068e-01
6.609000000000000000e+03 5.924100000000000000e+04 7.478559999999999652e-01
1.083500000000000000e+04 1.808870000000000000e+05 8.482260000000000355e-01
6.609000000000000000e+03 1.567110000000000000e+05 6.340459999999999985e-01
8.890000000000000000e+02 1.097777000000000000e+06 6.873340000000000005e-01
1.582000000000000000e+03 4.822080000000000000e+05 4.840209999999999790e-01
6.609000000000000000e+03 1.567120000000000000e+05 6.321590000000000265e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238869999999999805e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238969999999999905e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.408609999999999696e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238969999999999905e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409140000000000503e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238800000000000012e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.408870000000000511e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238800000000000012e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.408769999999999856e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.239000000000000212e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409130000000000216e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238860000000000072e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409140000000000503e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.238809999999999745e-01
1.582000000000000000e+03 8.182680000000000000e+05 6.002189999999999470e-01
8.444000000000000000e+03 8.093160000000000000e+05 6.128700000000000120e-02
8.444000000000000000e+03 9.821150000000000000e+05 1.513380000000000003e-01
5.946000000000000000e+03 1.035724000000000000e+06 6.266340000000000243e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409020000000000383e-01
8.444000000000000000e+03 1.575640000000000000e+05 3.238940000000000152e-01
5.946000000000000000e+03 1.035724000000000000e+06 6.266350000000000531e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409050000000000136e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.239119999999999777e-01
5.946000000000000000e+03 1.035724000000000000e+06 6.266329999999999956e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409010000000000096e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.239029999999999965e-01
5.946000000000000000e+03 1.035724000000000000e+06 6.266350000000000531e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.409210000000000296e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.239000000000000212e-01
5.946000000000000000e+03 1.035724000000000000e+06 6.266340000000000243e-01
5.946000000000000000e+03 1.282511000000000000e+06 8.408999999999999808e-01
8.444000000000000000e+03 9.213060000000000000e+05 3.239009999999999945e-01
8.890000000000000000e+02 8.600720000000000000e+05 3.854350000000000276e-01
2.935000000000000000e+03 4.528490000000000000e+05 4.788680000000000159e-01
