# Barrier Energy Step Time
0.000000000000000000e+00 -5.468938300000000163e+04 0.000000000000000000e+00 0.000000000000000000e+00
6.899999999999999467e-01 -5.468866100000000006e+04 5.000000000000000000e-01 7.405000000000000254e-13
0.000000000000000000e+00 -5.468935100000000239e+04 1.000000000000000000e+00 7.405000000000000254e-13
4.129999999999999782e-01 -5.468904600000000210e+04 1.500000000000000000e+00 1.126000000000000049e-12
0.000000000000000000e+00 -5.468945900000000256e+04 2.000000000000000000e+00 1.126000000000000049e-12
6.029999999999999805e-01 -5.468885599999999977e+04 2.500000000000000000e+00 1.510999999999999923e-12
0.000000000000000000e+00 -5.468945900000000256e+04 3.000000000000000000e+00 1.510999999999999923e-12
2.829999999999999738e-01 -5.468925600000000122e+04 3.500000000000000000e+00 3.120000000000000034e-12
0.000000000000000000e+00 -5.468953899999999703e+04 4.000000000000000000e+00 3.120000000000000034e-12
3.629999999999999893e-01 -5.468909599999999773e+04 4.500000000000000000e+00 5.172000000000000176e-12
0.000000000000000000e+00 -5.468945900000000256e+04 5.000000000000000000e+00 5.172000000000000176e-12
2.829999999999999738e-01 -5.468925600000000122e+04 5.500000000000000000e+00 8.488000000000000183e-12
0.000000000000000000e+00 -5.468953899999999703e+04 6.000000000000000000e+00 8.488000000000000183e-12
3.629999999999999893e-01 -5.468909599999999773e+04 6.500000000000000000e+00 8.905999999999999412e-12
0.000000000000000000e+00 -5.468945900000000256e+04 7.000000000000000000e+00 8.905999999999999412e-12
5.879999999999999671e-01 -5.468896600000000035e+04 7.500000000000000000e+00 1.050999999999999944e-11
0.000000000000000000e+00 -5.468955399999999645e+04 8.000000000000000000e+00 1.050999999999999944e-11
3.619999999999999885e-01 -5.468913100000000122e+04 8.500000000000000000e+00 1.435999999999999940e-11
0.000000000000000000e+00 -5.468949300000000221e+04 9.000000000000000000e+00 1.435999999999999940e-11
4.859999999999999876e-01 -5.468899199999999837e+04 9.500000000000000000e+00 1.497999999999999958e-11
0.000000000000000000e+00 -5.468947800000000279e+04 1.000000000000000000e+01 1.497999999999999958e-11
5.010000000000000009e-01 -5.468905999999999767e+04 1.050000000000000000e+01 1.570000000000000136e-11
0.000000000000000000e+00 -5.468956100000000151e+04 1.100000000000000000e+01 1.570000000000000136e-11
4.369999999999999996e-01 -5.468898500000000058e+04 1.150000000000000000e+01 1.652000000000000150e-11
0.000000000000000000e+00 -5.468942199999999866e+04 1.200000000000000000e+01 1.652000000000000150e-11
2.979999999999999871e-01 -5.468926299999999901e+04 1.250000000000000000e+01 1.726999999999999891e-11
0.000000000000000000e+00 -5.468956100000000151e+04 1.300000000000000000e+01 1.726999999999999891e-11
4.919999999999999929e-01 -5.468896499999999651e+04 1.350000000000000000e+01 2.034999999999999952e-11
0.000000000000000000e+00 -5.468945700000000215e+04 1.400000000000000000e+01 2.034999999999999952e-11
6.149999999999999911e-01 -5.468885700000000361e+04 1.450000000000000000e+01 2.169000000000000148e-11
0.000000000000000000e+00 -5.468947200000000157e+04 1.500000000000000000e+01 2.169000000000000148e-11
3.350000000000000200e-01 -5.468931700000000274e+04 1.550000000000000000e+01 2.225000000000000071e-11
0.000000000000000000e+00 -5.468965200000000186e+04 1.600000000000000000e+01 2.225000000000000071e-11
5.140000000000000124e-01 -5.468895799999999872e+04 1.650000000000000000e+01 2.615000000000000146e-11
0.000000000000000000e+00 -5.468947200000000157e+04 1.700000000000000000e+01 2.615000000000000146e-11
4.630000000000000226e-01 -5.468923399999999674e+04 1.750000000000000000e+01 2.624999999999999983e-11
0.000000000000000000e+00 -5.468969700000000012e+04 1.800000000000000000e+01 2.624999999999999983e-11
4.000000000000000222e-01 -5.468920999999999913e+04 1.850000000000000000e+01 2.640000000000000060e-11
0.000000000000000000e+00 -5.468960899999999674e+04 1.900000000000000000e+01 2.640000000000000060e-11
3.109999999999999987e-01 -5.468938599999999860e+04 1.950000000000000000e+01 2.678999999999999874e-11
0.000000000000000000e+00 -5.468969700000000012e+04 2.000000000000000000e+01 2.678999999999999874e-11
5.350000000000000311e-01 -5.468897699999999895e+04 2.050000000000000000e+01 2.720999999999999897e-11
0.000000000000000000e+00 -5.468951200000000244e+04 2.100000000000000000e+01 2.720999999999999897e-11
3.489999999999999769e-01 -5.468934799999999814e+04 2.150000000000000000e+01 2.831999999999999888e-11
0.000000000000000000e+00 -5.468969700000000012e+04 2.200000000000000000e+01 2.831999999999999888e-11
4.470000000000000084e-01 -5.468892500000000291e+04 2.250000000000000000e+01 2.869999999999999847e-11
0.000000000000000000e+00 -5.468937200000000303e+04 2.300000000000000000e+01 2.869999999999999847e-11
1.209999999999999964e-01 -5.468957600000000093e+04 2.350000000000000000e+01 2.895999999999999939e-11
0.000000000000000000e+00 -5.468969700000000012e+04 2.400000000000000000e+01 2.895999999999999939e-11
4.000000000000000222e-01 -5.468920999999999913e+04 2.450000000000000000e+01 3.103999999999999698e-11
0.000000000000000000e+00 -5.468960899999999674e+04 2.500000000000000000e+01 3.103999999999999698e-11
3.109999999999999987e-01 -5.468938599999999860e+04 2.550000000000000000e+01 3.130999999999999967e-11
0.000000000000000000e+00 -5.468969700000000012e+04 2.600000000000000000e+01 3.130999999999999967e-11
4.000000000000000222e-01 -5.468920999999999913e+04 2.650000000000000000e+01 3.169000000000000249e-11
0.000000000000000000e+00 -5.468960899999999674e+04 2.700000000000000000e+01 3.169000000000000249e-11
3.109999999999999987e-01 -5.468938599999999860e+04 2.750000000000000000e+01 3.192999999999999986e-11
0.000000000000000000e+00 -5.468969700000000012e+04 2.800000000000000000e+01 3.192999999999999986e-11
4.470000000000000084e-01 -5.468892500000000291e+04 2.850000000000000000e+01 3.226000000000000027e-11
0.000000000000000000e+00 -5.468937200000000303e+04 2.900000000000000000e+01 3.226000000000000027e-11
2.969999999999999862e-01 -5.468894499999999971e+04 2.950000000000000000e+01 3.256999999999999713e-11
0.000000000000000000e+00 -5.468924199999999837e+04 3.000000000000000000e+01 3.256999999999999713e-11
3.400000000000000244e-02 -5.468933899999999994e+04 3.050000000000000000e+01 3.257999999999999890e-11
0.000000000000000000e+00 -5.468937299999999959e+04 3.100000000000000000e+01 3.257999999999999890e-11
