# AtomId eventId barrier
3.680000000000000000e+03 1.008089000000000000e+06 4.301180000000000003e-01
5.822000000000000000e+03 2.806890000000000000e+05 6.434839999999999449e-01
8.688000000000000000e+03 9.074990000000000000e+05 6.947590000000000154e-01
9.383000000000000000e+03 2.558620000000000000e+05 3.309509999999999952e-01
8.688000000000000000e+03 9.901760000000000000e+05 4.958500000000000130e-01
8.806000000000000000e+03 1.599370000000000000e+05 6.652409999999999712e-01
9.383000000000000000e+03 7.400860000000000000e+05 7.646859999999999769e-01
9.857000000000000000e+03 1.213198000000000000e+06 9.437759999999999483e-01
9.857000000000000000e+03 7.024170000000000000e+05 1.390341000000000049e+00
8.688000000000000000e+03 9.901760000000000000e+05 4.958500000000000130e-01
8.806000000000000000e+03 1.599370000000000000e+05 6.652420000000000000e-01
9.383000000000000000e+03 3.802850000000000000e+05 7.675769999999999538e-01
9.857000000000000000e+03 1.213198000000000000e+06 9.437780000000000058e-01
9.857000000000000000e+03 7.024170000000000000e+05 1.390687000000000006e+00
4.659000000000000000e+03 2.075920000000000000e+05 7.032929999999999460e-01
9.383000000000000000e+03 4.559070000000000000e+05 9.282420000000000115e-01
2.278000000000000000e+03 6.444900000000000000e+04 6.660160000000000524e-01
3.680000000000000000e+03 6.746610000000000000e+05 6.462550000000000239e-01
9.383000000000000000e+03 3.802850000000000000e+05 9.083409999999999540e-01
4.659000000000000000e+03 1.293365000000000000e+06 6.842810000000000281e-01
9.383000000000000000e+03 3.404940000000000000e+05 9.096389999999999754e-01
2.278000000000000000e+03 6.444900000000000000e+04 6.664569999999999661e-01
3.680000000000000000e+03 6.746610000000000000e+05 6.462949999999999529e-01
9.383000000000000000e+03 3.802850000000000000e+05 9.086520000000000152e-01
4.659000000000000000e+03 1.293365000000000000e+06 6.842390000000000416e-01
9.383000000000000000e+03 4.559070000000000000e+05 9.098460000000000436e-01
3.680000000000000000e+03 2.558620000000000000e+05 6.027649999999999952e-01
4.659000000000000000e+03 2.410900000000000000e+04 5.488370000000000193e-01
3.680000000000000000e+03 6.144580000000000000e+05 6.202820000000000000e-01
1.801000000000000000e+03 7.076000000000000000e+04 6.265650000000000386e-01
1.801000000000000000e+03 1.126763000000000000e+06 7.511529999999999596e-01
1.801000000000000000e+03 1.126762000000000000e+06 7.044519999999999671e-01
3.680000000000000000e+03 8.680560000000000000e+05 9.085689999999999600e-01
3.680000000000000000e+03 6.746600000000000000e+05 6.376039999999999486e-01
1.107400000000000000e+04 6.827260000000000000e+05 5.020569999999999755e-01
1.313000000000000000e+04 6.985520000000000000e+05 8.876960000000000406e-01
2.278000000000000000e+03 7.512500000000000000e+04 6.867360000000000131e-01
