# AtomId eventId barrier
1.344200000000000000e+04 1.199910000000000000e+05 1.059714000000000045e+00
1.344200000000000000e+04 3.105520000000000000e+05 1.377329000000000025e+00
5.030000000000000000e+02 1.471490000000000000e+05 1.090621999999999980e+00
4.655000000000000000e+03 9.819780000000000000e+05 1.460690000000000044e+00
4.655000000000000000e+03 4.430350000000000000e+05 1.416344000000000047e+00
7.677000000000000000e+03 3.114450000000000000e+05 1.234515000000000029e+00
7.677000000000000000e+03 7.592510000000000000e+05 1.427311999999999914e+00
1.344200000000000000e+04 1.199910000000000000e+05 1.059507999999999894e+00
1.344200000000000000e+04 3.105520000000000000e+05 1.377011999999999903e+00
3.420000000000000000e+02 1.158828000000000000e+06 1.066324999999999967e+00
3.420000000000000000e+02 3.069860000000000000e+05 1.171038999999999941e+00
3.420000000000000000e+02 4.702740000000000000e+05 1.089604999999999935e+00
3.420000000000000000e+02 1.093510000000000000e+05 1.223475000000000090e+00
3.420000000000000000e+02 1.093510000000000000e+05 1.223473000000000033e+00
3.420000000000000000e+02 7.640710000000000000e+05 9.068100000000000049e-01
3.420000000000000000e+02 7.761190000000000000e+05 9.078230000000000466e-01
3.420000000000000000e+02 1.158828000000000000e+06 1.064720000000000111e+00
1.344200000000000000e+04 1.199910000000000000e+05 9.626270000000000104e-01
1.344200000000000000e+04 3.105520000000000000e+05 1.324758000000000102e+00
3.420000000000000000e+02 1.061812000000000000e+06 9.374949999999999672e-01
3.420000000000000000e+02 3.069860000000000000e+05 1.059995999999999938e+00
3.420000000000000000e+02 4.702740000000000000e+05 1.151616999999999891e+00
3.420000000000000000e+02 1.158828000000000000e+06 1.116343000000000085e+00
3.420000000000000000e+02 7.640710000000000000e+05 1.057101000000000068e+00
7.760000000000000000e+03 1.267319000000000000e+06 1.271732000000000085e+00
7.760000000000000000e+03 9.139650000000000000e+05 1.780200000000000005e+00
3.420000000000000000e+02 7.640710000000000000e+05 1.057377999999999929e+00
7.760000000000000000e+03 1.267319000000000000e+06 1.271730000000000027e+00
7.760000000000000000e+03 9.139650000000000000e+05 1.780205999999999955e+00
3.420000000000000000e+02 7.640710000000000000e+05 1.057080000000000020e+00
7.760000000000000000e+03 1.267319000000000000e+06 1.271876999999999924e+00
7.760000000000000000e+03 9.139650000000000000e+05 1.780164000000000080e+00
