# Barrier Energy Step Time
0.000000000000000000e+00 -5.469006100000000151e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.650000000000000244e-01 -5.468947299999999814e+04 5.000000000000000000e-01 3.204000000000000080e-12
0.000000000000000000e+00 -5.468993800000000192e+04 1.000000000000000000e+00 3.204000000000000080e-12
2.479999999999999982e-01 -5.468981399999999849e+04 1.500000000000000000e+00 3.321000000000000086e-12
0.000000000000000000e+00 -5.469006300000000192e+04 2.000000000000000000e+00 3.321000000000000086e-12
3.270000000000000129e-01 -5.468943899999999849e+04 2.500000000000000000e+00 3.363000000000000109e-12
0.000000000000000000e+00 -5.468976699999999983e+04 3.000000000000000000e+00 3.363000000000000109e-12
4.000000000000000083e-03 -5.468991199999999662e+04 3.500000000000000000e+00 3.363999999999999802e-12
0.000000000000000000e+00 -5.468991599999999744e+04 4.000000000000000000e+00 3.363999999999999802e-12
3.729999999999999982e-01 -5.468944999999999709e+04 4.500000000000000000e+00 3.670000000000000316e-12
0.000000000000000000e+00 -5.468982299999999668e+04 5.000000000000000000e+00 3.670000000000000316e-12
2.800000000000000266e-01 -5.468963599999999860e+04 5.500000000000000000e+00 4.034999999999999669e-12
0.000000000000000000e+00 -5.468991599999999744e+04 6.000000000000000000e+00 4.034999999999999669e-12
4.060000000000000275e-01 -5.468965499999999884e+04 6.500000000000000000e+00 4.039999999999999749e-12
0.000000000000000000e+00 -5.469005999999999767e+04 7.000000000000000000e+00 4.039999999999999749e-12
5.500000000000000444e-01 -5.468936600000000180e+04 7.500000000000000000e+00 5.759999999999999690e-12
0.000000000000000000e+00 -5.468991599999999744e+04 8.000000000000000000e+00 5.759999999999999690e-12
2.700000000000000178e-01 -5.468962900000000081e+04 8.500000000000000000e+00 5.816000000000000259e-12
0.000000000000000000e+00 -5.468989899999999761e+04 9.000000000000000000e+00 5.816000000000000259e-12
3.300000000000000155e-01 -5.468939499999999680e+04 9.500000000000000000e+00 6.208999999999999898e-12
0.000000000000000000e+00 -5.468972400000000198e+04 1.000000000000000000e+01 6.208999999999999898e-12
5.020000000000000018e-01 -5.468905999999999767e+04 1.050000000000000000e+01 6.490000000000000013e-12
0.000000000000000000e+00 -5.468956199999999808e+04 1.100000000000000000e+01 6.490000000000000013e-12
2.139999999999999958e-01 -5.468913399999999820e+04 1.150000000000000000e+01 6.553999999999999740e-12
0.000000000000000000e+00 -5.468934799999999814e+04 1.200000000000000000e+01 6.553999999999999740e-12
0.000000000000000000e+00 -5.468956199999999808e+04 1.250000000000000000e+01 6.558999999999999820e-12
0.000000000000000000e+00 -5.468956199999999808e+04 1.300000000000000000e+01 6.558999999999999820e-12
7.399999999999999634e-02 -5.468961499999999796e+04 1.350000000000000000e+01 6.653999999999999718e-12
0.000000000000000000e+00 -5.468968899999999849e+04 1.400000000000000000e+01 6.653999999999999718e-12
4.650000000000000244e-01 -5.468917899999999645e+04 1.450000000000000000e+01 6.715000000000000367e-12
0.000000000000000000e+00 -5.468964499999999680e+04 1.500000000000000000e+01 6.715000000000000367e-12
4.450000000000000067e-01 -5.468934399999999732e+04 1.550000000000000000e+01 6.726999999999999912e-12
0.000000000000000000e+00 -5.468979000000000087e+04 1.600000000000000000e+01 6.726999999999999912e-12
2.949999999999999845e-01 -5.468966599999999744e+04 1.650000000000000000e+01 7.039999999999999891e-12
0.000000000000000000e+00 -5.468996100000000297e+04 1.700000000000000000e+01 7.039999999999999891e-12
4.660000000000000253e-01 -5.468932400000000052e+04 1.750000000000000000e+01 7.314999999999999426e-12
0.000000000000000000e+00 -5.468979000000000087e+04 1.800000000000000000e+01 7.314999999999999426e-12
3.840000000000000080e-01 -5.468930900000000111e+04 1.850000000000000000e+01 8.208999999999999453e-12
0.000000000000000000e+00 -5.468969299999999930e+04 1.900000000000000000e+01 8.208999999999999453e-12
3.479999999999999760e-01 -5.468942799999999988e+04 1.950000000000000000e+01 8.824000000000000367e-12
0.000000000000000000e+00 -5.468977700000000186e+04 2.000000000000000000e+01 8.824000000000000367e-12
3.709999999999999964e-01 -5.468943800000000192e+04 2.050000000000000000e+01 9.147000000000000505e-12
0.000000000000000000e+00 -5.468980900000000111e+04 2.100000000000000000e+01 9.147000000000000505e-12
4.040000000000000258e-01 -5.468937299999999959e+04 2.150000000000000000e+01 9.199000000000000688e-12
0.000000000000000000e+00 -5.468977700000000186e+04 2.200000000000000000e+01 9.199000000000000688e-12
5.450000000000000400e-01 -5.468909399999999732e+04 2.250000000000000000e+01 1.012999999999999985e-11
0.000000000000000000e+00 -5.468963900000000285e+04 2.300000000000000000e+01 1.012999999999999985e-11
3.699999999999999817e-02 -5.468963500000000204e+04 2.350000000000000000e+01 1.014000000000000001e-11
0.000000000000000000e+00 -5.468967199999999866e+04 2.400000000000000000e+01 1.014000000000000001e-11
1.270000000000000018e-01 -5.468985500000000320e+04 2.450000000000000000e+01 1.017000000000000049e-11
0.000000000000000000e+00 -5.468998200000000361e+04 2.500000000000000000e+01 1.017000000000000049e-11
1.189999999999999947e-01 -5.469000000000000000e+04 2.550000000000000000e+01 1.023999999999999999e-11
0.000000000000000000e+00 -5.469011800000000221e+04 2.600000000000000000e+01 1.023999999999999999e-11
5.689999999999999503e-01 -5.468952900000000227e+04 2.650000000000000000e+01 1.077000000000000035e-11
0.000000000000000000e+00 -5.469009799999999814e+04 2.700000000000000000e+01 1.077000000000000035e-11
4.689999999999999725e-01 -5.468958999999999651e+04 2.750000000000000000e+01 1.094999999999999999e-11
0.000000000000000000e+00 -5.469005900000000111e+04 2.800000000000000000e+01 1.094999999999999999e-11
4.299999999999999933e-01 -5.468966799999999785e+04 2.850000000000000000e+01 1.119000000000000058e-11
0.000000000000000000e+00 -5.469009799999999814e+04 2.900000000000000000e+01 1.119000000000000058e-11
4.689999999999999725e-01 -5.468958999999999651e+04 2.950000000000000000e+01 1.141999999999999940e-11
0.000000000000000000e+00 -5.469005900000000111e+04 3.000000000000000000e+01 1.141999999999999940e-11
4.299999999999999933e-01 -5.468966799999999785e+04 3.050000000000000000e+01 1.156000000000000002e-11
0.000000000000000000e+00 -5.469009799999999814e+04 3.100000000000000000e+01 1.156000000000000002e-11
3.990000000000000213e-01 -5.468951600000000326e+04 3.150000000000000000e+01 1.201999999999999927e-11
0.000000000000000000e+00 -5.468991500000000087e+04 3.200000000000000000e+01 1.201999999999999927e-11
1.600000000000000033e-01 -5.468996600000000035e+04 3.250000000000000000e+01 1.209000000000000038e-11
0.000000000000000000e+00 -5.469012599999999657e+04 3.300000000000000000e+01 1.209000000000000038e-11
3.729999999999999982e-01 -5.468956999999999971e+04 3.350000000000000000e+01 1.302999999999999921e-11
0.000000000000000000e+00 -5.468994299999999930e+04 3.400000000000000000e+01 1.302999999999999921e-11
1.789999999999999925e-01 -5.468991799999999785e+04 3.450000000000000000e+01 1.306999999999999984e-11
0.000000000000000000e+00 -5.469009700000000157e+04 3.500000000000000000e+01 1.306999999999999984e-11
4.689999999999999725e-01 -5.468959100000000035e+04 3.550000000000000000e+01 1.480999999999999849e-11
0.000000000000000000e+00 -5.469005900000000111e+04 3.600000000000000000e+01 1.480999999999999849e-11
2.849999999999999756e-01 -5.468983800000000338e+04 3.650000000000000000e+01 1.571999999999999845e-11
0.000000000000000000e+00 -5.469012200000000303e+04 3.700000000000000000e+01 1.571999999999999845e-11
2.250000000000000056e-01 -5.468971699999999691e+04 3.750000000000000000e+01 1.579999999999999972e-11
0.000000000000000000e+00 -5.468994299999999930e+04 3.800000000000000000e+01 1.579999999999999972e-11
