# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 1.757999999999999900e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 1.757999999999999900e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 2.138999999999999994e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 2.138999999999999994e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 3.569999999999999692e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 3.569999999999999692e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 3.610999999999999861e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 3.610999999999999861e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 4.137999999999999695e-11
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 4.137999999999999695e-11
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 4.731000000000000258e-11
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 4.731000000000000258e-11
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 6.231999999999999779e-11
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 6.231999999999999779e-11
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 6.363999999999999944e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 6.363999999999999944e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 6.396000000000000454e-11
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 6.396000000000000454e-11
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 7.088000000000000494e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 7.088000000000000494e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 7.571999999999999805e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 7.571999999999999805e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 8.032000000000000026e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 8.032000000000000026e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 9.220999999999999746e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 9.220999999999999746e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.142999999999999956e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.142999999999999956e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 1.177999999999999965e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 1.177999999999999965e-10
