# dx dy dz
-1.747000000000000774e+00 0.000000000000000000e+00 1.748999999999999666e+00
1.747000000000000774e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.745999999999999552e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.000000000000333955e-03 1.748999999999999666e+00
1.747999999999999332e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.745999999999999552e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.747999999999999332e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.748999999999999888e+00 -1.745000000000000995e+00
0.000000000000000000e+00 1.746318999999999955e+00 1.745000000000000995e+00
0.000000000000000000e+00 -1.747318999999999845e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.745000000000000107e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746225000000000138e+00 -1.747000000000000330e+00 0.000000000000000000e+00
-1.747225000000000028e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.740000000000000213e+00
-1.750000000000000222e+00 9.999999999998898659e-04 -1.740000000000000213e+00
-1.746999999999999442e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.747999999999999776e+00 1.748659999999999881e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.745659999999999989e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746089999999999920e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746089999999999920e+00 1.739999999999998437e+00
-1.749000000000000110e+00 -1.747999999999999998e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.746000000000000441e+00 1.750000000000000000e+00
1.748000000000000220e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.746000000000000441e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000110e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.753000000000000114e+00 -1.743000000000000327e+00 0.000000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740999999999999659e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.743999999999999773e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.743999999999999773e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.749999999999998224e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.752000000000000668e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.752000000000000668e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750999999999999446e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.750000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.750999999999999446e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.750999999999999446e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 -1.746000000000000441e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.745999999999999552e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.748000000000000220e+00 1.747000000000000774e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.744999999999999218e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 1.748699999999999921e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 1.194999999999999882e-03 1.750000000000000000e+00
-1.749000000000000554e+00 1.749104999999999910e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.000000000000111910e-03 -1.750000000000000000e+00
-1.740000000000000213e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.749697000000000058e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -3.419999999999994225e-04 -1.749999999999998224e+00
-1.740000000000000213e+00 1.749039000000000010e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.749999999999998224e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.750000000000000000e+00
-1.750000000000000000e+00 1.748999999999999888e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999774e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.747813500000000131e+00 0.000000000000000000e+00
1.750000000000000000e+00 -2.865000000000000793e-04 -1.749000000000000554e+00
-1.750000000000000000e+00 -1.748899999999999899e+00 -9.999999999994457767e-04
1.750000000000000000e+00 -9.999999999998898659e-04 -1.749000000000000554e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.749000000000000554e+00
-1.739999999999998437e+00 -9.999999999998898659e-04 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 1.749478999999999784e+00 -1.000000000001222134e-03
0.000000000000000000e+00 1.747521000000000102e+00 1.748000000000001108e+00
0.000000000000000000e+00 -1.747470000000000079e+00 -1.748000000000001108e+00
1.739999999999998437e+00 1.746470000000000189e+00 0.000000000000000000e+00
-1.739999999999998437e+00 9.999999999998898659e-04 1.748000000000001108e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.751066999999999929e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.746067000000000036e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.745999999999999552e+00 1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 1.740000000000000213e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.744999999999999885e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747019000000000100e+00 -1.746000000000000441e+00
-1.750000000000000000e+00 -1.746980999999999895e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 -1.000000000000333955e-03
-1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999666e+00
1.750000000000000000e+00 -1.749000000000000110e+00 2.000000000000667910e-03
0.000000000000000000e+00 -1.746999999999999886e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999332e+00
1.750000000000000000e+00 1.747999999999999332e+00 -1.000000000000333955e-03
1.739999999999998437e+00 1.000000000000333955e-03 1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000001108e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.746999999999998998e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.746999999999998998e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999998e+00
-1.750000000000000000e+00 1.752000000000000668e+00 -1.000000000000111910e-03
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747999999999999332e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.746999999999999886e+00 -1.748999999999999888e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000218e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745000000000000107e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.745999999999999996e+00
1.740000000000000213e+00 -1.746999999999998998e+00 9.999999999998898659e-04
-1.740000000000000213e+00 0.000000000000000000e+00 -1.748999999999999888e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746348000000000011e+00
1.750000000000000000e+00 -1.745000000000000995e+00 -7.480000000000004007e-04
1.750000000000000000e+00 -1.750000000000000000e+00 4.499999999999990119e-05
1.740000000000000213e+00 1.740000000000000213e+00 1.700000000000138900e-05
1.750000000000000000e+00 1.750999999999999446e+00 8.389999999999994684e-04
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748804999999999943e+00
-1.740000000000000213e+00 1.749000000000000554e+00 -9.999999999998898659e-04
1.740000000000000213e+00 -1.747999999999999332e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.752000000000000668e+00 -1.747000000000000108e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
1.746000000000000441e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 -9.999999999999786837e-03 -1.749000000000000554e+00
-1.746000000000000441e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.748000000000000220e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000330e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.745000000000000107e+00
-1.746999999999999886e+00 1.740000000000000213e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.740000000000000213e+00 1.747999999999999332e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745000000000000995e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.745000000000000995e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.752000000000000668e+00 0.000000000000000000e+00
1.740000000000001990e+00 1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999998898659e-04 -1.750000000000000000e+00
1.750000000000000000e+00 1.748091600000000190e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747908400000000029e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.746999999999998998e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745000000000000995e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.746000000000000441e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999998437e+00
-1.749000000000000110e+00 -1.740000000000000213e+00 1.000000000000156319e-02
1.749000000000000110e+00 1.740000000000000213e+00 -1.000000000000156319e-02
1.750000000000000000e+00 -1.750000000000000000e+00 1.000000000000156319e-02
1.747034999999999894e+00 -1.740000000000000213e+00 0.000000000000000000e+00
8.109999999999996552e-04 -1.751000000000001222e+00 -1.750000000000000000e+00
1.748154000000000208e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.745746100000000078e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746253900000000137e+00 -1.748999999999998778e+00 0.000000000000000000e+00
-1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.744999999999999885e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748393499999999934e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.870000000000000189e-04 1.746999999999999886e+00 -1.750000000000000000e+00
1.748793500000000112e+00 9.999999999994457767e-04 1.750000000000000000e+00
9.999999999998898659e-04 -1.748999999999999666e+00 1.739999999999998437e+00
-1.748553999999999942e+00 -1.000000000000333955e-03 -1.739999999999998437e+00
-3.739999999999999835e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750072000000000072e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.749999999999999112e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748999999999998778e+00 1.750000000000000000e+00
1.749000000000000554e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.743000000000000327e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.749000000000000554e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000001108e+00 1.750000000000000000e+00
-1.749000000000000110e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.750000000000000000e+00
1.749000000000000554e+00 1.747000000000000330e+00 0.000000000000000000e+00
1.746999999999999886e+00 9.999999999994457767e-04 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.744999999999999218e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.744999999999999218e+00 1.750000000000000000e+00
-1.748999999999999666e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.748000000000001108e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.748999999999999888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000218e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.746000000000000441e+00
-1.749999999999999556e+00 1.739999999999998437e+00 1.000000000000333955e-03
-1.748000000000000220e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.747000000000000774e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.740999999999999659e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.750000000000000000e+00 9.999999999994457767e-04
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747000000000000774e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000774e+00
-1.750000000000000000e+00 1.750000000000000000e+00 9.999999999994457767e-04
1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000110e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.747000000000000330e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.747000000000000330e+00
-1.750000000000000000e+00 -1.740000000000001990e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.750000000000000000e+00 1.748999999999999666e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745999999999999996e+00
1.750000000000000000e+00 1.750000000000000000e+00 1.000000000000111910e-03
-1.740000000000000213e+00 0.000000000000000000e+00 1.748796999999999935e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747203000000000062e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.745999999999999774e+00
