# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 2.638999999999999882e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 2.638999999999999882e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 3.887999999999999912e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 3.887999999999999912e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 6.365999999999999523e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 6.365999999999999523e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.016999999999999900e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.016999999999999900e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.741000000000000088e-09
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 1.741000000000000088e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 2.671999999999999872e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 2.671999999999999872e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.933000000000000108e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.933000000000000108e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 3.327000000000000195e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 3.327000000000000195e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 3.552000000000000142e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 3.552000000000000142e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.650999999999999903e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.650999999999999903e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.822000000000000243e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.822000000000000243e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 4.373999999999999992e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 4.373999999999999992e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 4.442999999999999650e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 4.442999999999999650e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 4.957000000000000150e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 4.957000000000000150e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 5.125000000000000397e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 5.125000000000000397e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 5.221000000000000065e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 5.221000000000000065e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 5.289000000000000244e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 5.289000000000000244e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.416000000000000322e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.416000000000000322e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 5.580999999999999649e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 5.580999999999999649e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 5.656000000000000321e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+01 5.656000000000000321e-09
1.782999999999999918e+00 -5.952724100000000180e+04 2.050000000000000000e+01 6.092000000000000056e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.100000000000000000e+01 6.092000000000000056e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 6.190000000000000338e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 6.190000000000000338e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 6.292000000000000193e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 6.292000000000000193e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 6.454000000000000253e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 6.454000000000000253e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 6.699000000000000131e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 6.699000000000000131e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 6.937000000000000343e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 6.937000000000000343e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 7.317999999999999751e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.700000000000000000e+01 7.317999999999999751e-09
1.782999999999999918e+00 -5.952724100000000180e+04 2.750000000000000000e+01 7.333999999999999696e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.800000000000000000e+01 7.333999999999999696e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 7.594000000000000039e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 7.594000000000000039e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 7.601999999999999184e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+01 7.601999999999999184e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 7.653000000000000766e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.100000000000000000e+01 7.653000000000000766e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 8.242000000000000283e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.200000000000000000e+01 8.242000000000000283e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 8.576000000000000164e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.300000000000000000e+01 8.576000000000000164e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.350000000000000000e+01 8.629000000000000704e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.400000000000000000e+01 8.629000000000000704e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.450000000000000000e+01 8.640999999999999422e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.500000000000000000e+01 8.640999999999999422e-09
1.784000000000000030e+00 -5.952723999999999796e+04 3.550000000000000000e+01 9.195000000000000611e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.600000000000000000e+01 9.195000000000000611e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 9.300000000000000559e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.700000000000000000e+01 9.300000000000000559e-09
1.784000000000000030e+00 -5.952723999999999796e+04 3.750000000000000000e+01 9.602000000000000550e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.800000000000000000e+01 9.602000000000000550e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 9.697000000000000739e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.900000000000000000e+01 9.697000000000000739e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.950000000000000000e+01 1.040000000000000048e-08
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+01 1.040000000000000048e-08
1.782999999999999918e+00 -5.952723999999999796e+04 4.050000000000000000e+01 1.044999999999999928e-08
0.000000000000000000e+00 -5.952902399999999761e+04 4.100000000000000000e+01 1.044999999999999928e-08
