# time Ni NiV
9.848000000000000527e-11 1.408831223448463177e-01 1.651656799642913032e-08
9.859000000000000541e-11 1.472293191880252594e-01 1.838386287300108489e-08
9.896999999999999531e-11 1.452700190358124088e-01 3.564250109377424337e-08
9.968999999999999386e-11 1.474399726261349797e-01 3.519804643051664841e-08
1.006999999999999986e-10 1.504896757374310501e-01 4.193732044776468733e-08
1.014999999999999985e-10 1.575754568283042889e-01 3.268818260518553893e-08
1.022000000000000064e-10 1.596632845195715411e-01 4.103605626145010193e-08
1.033999999999999997e-10 1.622056242361079870e-01 3.812249011100759141e-08
1.033999999999999997e-10 1.689203116530727800e-01 4.142943360658282823e-08
1.046999999999999978e-10 1.710026380768573107e-01 1.243847076308026223e-08
1.056999999999999943e-10 1.696764635497630402e-01 3.543352478497125877e-08
1.059000000000000039e-10 1.710017890371035021e-01 1.094476123350412490e-08
1.062000000000000055e-10 1.689236597551840302e-01 2.269012555193292870e-08
1.072000000000000020e-10 1.720497960416095262e-01 3.940287942633129315e-08
1.099000000000000031e-10 1.831608944003749184e-01 3.571106375795682990e-08
1.118000000000000043e-10 1.805711398804232537e-01 1.433024362754231340e-08
1.120000000000000010e-10 1.777014308692159705e-01 3.551007430290325228e-08
1.134000000000000039e-10 1.786569131724957127e-01 1.818207465455676479e-09
1.139999999999999941e-10 1.768614608672195443e-01 1.462106727914920434e-08
1.158999999999999953e-10 1.826823376294370582e-01 1.642930093541376530e-08
1.161999999999999968e-10 1.860923059792909118e-01 1.764928349014128174e-08
1.161999999999999968e-10 1.928765814666179301e-01 1.729276199037417363e-08
1.171999999999999934e-10 1.996284196228725327e-01 1.575845158734368292e-08
1.172999999999999982e-10 1.928759718044675553e-01 1.599503491383324728e-08
1.172999999999999982e-10 1.991820196208515803e-01 1.758560872387172320e-08
1.174000000000000030e-10 1.975481527970479323e-01 1.701239682290253789e-08
1.207000000000000071e-10 1.972536002702513225e-01 8.810686694612628592e-10
1.207000000000000071e-10 1.945643538295421804e-01 3.429173141748175818e-08
1.211000000000000006e-10 1.971772262577802526e-01 3.718972323241733586e-08
1.212000000000000054e-10 1.994557897039614947e-01 3.936727708119856689e-08
1.229000000000000099e-10 1.971770812297183872e-01 3.377902974072350987e-08
1.230999999999999937e-10 1.945690709267469121e-01 1.701327632432851863e-08
1.235999999999999919e-10 1.876559303456837025e-01 1.980479546343734339e-08
1.239000000000000064e-10 1.858236911337274311e-01 3.109766764788075901e-08
1.241999999999999950e-10 1.876559290247225842e-01 1.980421457848158998e-08
1.246999999999999933e-10 1.872766185160473495e-01 1.766063480825961341e-09
1.251999999999999916e-10 1.901036280965182901e-01 4.118254523288310233e-08
1.252999999999999964e-10 1.930601823111647852e-01 5.970572250614499040e-08
1.261999999999999881e-10 1.954677081049952525e-01 6.225043502851512057e-08
1.263999999999999978e-10 2.019931930547882448e-01 7.027323985169761403e-08
1.277999999999999878e-10 2.092996489380499481e-01 6.494454836205559593e-08
1.287000000000000053e-10 2.123902583613922479e-01 7.333708173653158943e-08
1.289999999999999940e-10 2.092974829563428729e-01 5.933592477565594083e-08
1.293000000000000084e-10 2.112874548076882630e-01 2.633116764265441845e-08
1.293000000000000084e-10 2.143692284045268515e-01 3.975794050302744162e-08
1.300999999999999953e-10 2.168469313631249118e-01 6.293812236997362515e-08
1.304000000000000098e-10 2.143692291511352099e-01 3.976066451249803904e-08
1.304999999999999888e-10 2.212044707601910631e-01 6.365641230243753098e-08
1.304999999999999888e-10 2.242708973364440916e-01 6.410448973140816209e-08
1.306999999999999984e-10 2.312976833206406013e-01 6.394305951948452025e-08
1.313000000000000015e-10 2.431877015906363515e-01 7.083978011799412517e-08
1.314000000000000064e-10 2.536111340911816336e-01 8.018468973140818190e-08
1.315000000000000112e-10 2.526147671895702662e-01 7.228949326890235638e-08
1.320999999999999884e-10 2.536111457927535118e-01 8.016624221471822888e-08
1.326999999999999915e-10 2.522720811523346263e-01 2.711167525306629043e-08
1.354999999999999974e-10 2.548659351301993392e-01 5.861306017155723531e-08
1.358000000000000118e-10 2.572044255397059609e-01 6.585767993246390293e-08
1.362000000000000053e-10 2.594235195494226098e-01 6.890710769445736626e-08
1.368999999999999874e-10 2.615343316093198811e-01 2.908130583760287528e-08
1.373000000000000067e-10 2.598593443747193033e-01 5.660221513196707004e-08
1.385000000000000129e-10 2.570211533709099161e-01 6.581411106427572065e-08
1.388000000000000015e-10 2.585054434755619246e-01 7.601060199736063576e-08
1.406000000000000108e-10 2.570195023468659357e-01 6.110394393494797332e-08
1.411999999999999880e-10 2.598809430634099749e-01 1.021749878124516229e-09
1.420000000000000008e-10 2.629437389396190317e-01 2.385816713553797499e-08
1.427999999999999877e-10 2.686578705227782304e-01 5.506367648268904245e-08
1.434999999999999956e-10 2.712571655967822015e-01 8.444789522744917060e-08
1.438000000000000101e-10 2.693441122570767177e-01 8.790116064042845476e-08
1.438000000000000101e-10 2.709302246677749437e-01 9.167612668296848900e-08
1.443000000000000083e-10 2.693441177629866679e-01 8.790023340164571015e-08
1.447000000000000018e-10 2.694420695051767956e-01 1.066076159913056741e-08
1.447000000000000018e-10 2.718058227879364130e-01 7.890106441235829036e-08
1.470999999999999883e-10 2.713849726211767233e-01 2.755307919655330785e-08
1.480000000000000059e-10 2.734943224390855021e-01 4.717504052786836855e-08
1.506000000000000021e-10 2.757202944396571764e-01 7.259727011333640793e-08
1.512000000000000052e-10 2.699004598098521668e-01 8.327478265176217985e-08
1.514999999999999938e-10 2.808099928858388550e-01 9.466559238627545027e-08
1.524999999999999904e-10 2.835829157386051680e-01 3.263670328520415693e-08
1.525999999999999952e-10 2.858078052147914883e-01 4.794303703462195865e-08
1.538000000000000014e-10 2.879421436792835021e-01 4.327750409330848064e-08
1.549000000000000028e-10 2.903382589421815152e-01 7.720871254774101630e-08
1.567000000000000121e-10 2.973009572475535656e-01 3.835599323164104210e-08
1.567000000000000121e-10 2.958112807291692348e-01 7.858147396367032633e-08
1.573999999999999941e-10 3.016669817412114818e-01 3.168328090979664254e-08
1.573999999999999941e-10 2.958112875480375936e-01 7.857157349479897792e-08
1.574999999999999990e-10 2.973137377888412924e-01 2.507568655798787557e-08
1.579999999999999972e-10 3.039242958530644079e-01 4.936054766107747040e-08
1.587000000000000051e-10 2.935652681622045179e-01 3.540600625058217869e-08
1.593999999999999872e-10 2.958389070489620964e-01 7.306170374165501161e-08
1.610999999999999917e-10 3.024116624773180440e-01 3.507597982300885533e-08
1.620000000000000093e-10 3.096787805484902956e-01 7.234080734047507119e-08
1.631000000000000106e-10 3.114156167872393910e-01 8.875715408244061304e-08
1.663000000000000099e-10 3.046838371526350842e-01 2.808876832479431023e-08
1.664999999999999937e-10 3.029541461657956347e-01 5.583882090979661639e-08
1.667000000000000034e-10 3.046838389647910095e-01 2.808409884878126629e-08
1.668000000000000082e-10 2.975845615389398624e-01 7.431625054184132059e-08
1.681999999999999982e-10 2.955316727607338878e-01 8.505375156031671359e-08
1.685999999999999916e-10 2.975809873282759255e-01 6.821440173963666381e-08
1.690000000000000109e-10 3.046736814265018634e-01 4.460769577472446120e-08
1.707999999999999944e-10 3.113985074123389318e-01 7.551554570097810647e-08
1.733999999999999906e-10 3.143355387948751356e-01 9.026697831392644747e-08
1.736000000000000002e-10 3.170048864286739154e-01 2.829450732572578989e-08
1.737000000000000050e-10 3.191867095644061458e-01 5.465109184365779562e-08
1.739999999999999937e-10 3.214606088131526374e-01 7.898353029032766647e-08
1.745999999999999968e-10 3.189891460398173728e-01 9.815304855146721353e-08
1.754000000000000095e-10 3.217012636272831849e-01 8.722288661776118885e-08
1.758000000000000030e-10 3.242556615612142701e-01 2.921484911038655996e-08
1.769000000000000043e-10 3.217012601302713382e-01 8.721768096646481559e-08
1.776000000000000123e-10 3.239147103922932480e-01 8.434410381928276534e-08
1.783999999999999992e-10 3.265571796877591582e-01 3.297252512730942021e-08
1.797999999999999892e-10 3.289317596843800984e-01 4.887440574522589159e-08
1.802000000000000085e-10 3.313455924841639533e-01 4.992387829917711757e-08
1.806000000000000019e-10 3.314771484508746147e-01 2.572061316325104771e-07
1.808000000000000116e-10 3.315039673531884890e-01 5.843834593195371832e-06
1.815999999999999984e-10 3.315524544410002883e-01 7.279150147828765578e-03
1.815999999999999984e-10 3.316654282557655598e-01 8.779380780916841431e-03
1.815999999999999984e-10 3.323460736172783037e-01 4.402863576399520390e-02
1.818000000000000081e-10 3.316654277056936828e-01 8.779380421004692736e-03
1.818000000000000081e-10 3.336705001019590333e-01 2.975903006018512306e-02
1.819999999999999919e-10 3.352537077646350339e-01 2.665286949091020055e-02
1.819999999999999919e-10 3.336704836367830329e-01 2.975933350931919338e-02
1.820999999999999967e-10 3.338820234855642832e-01 2.584894137082625540e-02
1.822000000000000015e-10 3.340223295798147585e-01 2.817940737941622073e-02
1.824000000000000112e-10 3.339798758510111876e-01 4.506827871472850883e-02
1.824999999999999902e-10 3.338780287550834891e-01 9.314121264985508741e-02
1.826999999999999998e-10 3.339672239247000185e-01 1.005289438096032689e-01
1.829000000000000095e-10 3.339451766720858972e-01 1.197242177817317982e-01
1.829000000000000095e-10 3.339672259682337496e-01 1.005280015855106041e-01
1.829999999999999884e-10 3.339381277920467350e-01 9.547314632548201119e-02
1.831999999999999981e-10 3.357974201968281225e-01 1.019571421334744682e-01
1.831999999999999981e-10 3.366221767741837123e-01 1.202949362193665855e-01
1.831999999999999981e-10 3.384733562841584775e-01 1.781960116331232358e-01
1.833000000000000029e-10 3.388121456787166474e-01 2.012255127626152718e-01
1.834000000000000077e-10 3.387242898496701238e-01 2.482455911835733109e-01
1.834000000000000077e-10 3.388002553531020422e-01 2.849847435795107020e-01
1.835000000000000126e-10 3.388444419797762563e-01 2.717038216342564372e-01
1.835000000000000126e-10 3.383619693162489006e-01 2.923895565869387148e-01
1.838000000000000012e-10 3.383903265700249907e-01 2.910793425902675202e-01
1.839000000000000060e-10 3.383619706414291994e-01 2.923895717358941937e-01
1.840000000000000108e-10 3.385428706012870159e-01 2.839135409576824531e-01
1.840000000000000108e-10 3.386888678537895436e-01 2.643699665928360698e-01
1.840000000000000108e-10 3.386285005119950564e-01 2.789012146333643694e-01
