# time Ni NiV
4.403999999999999733e-11 1.893211803021880787e-02 1.488392535152821406e-05
4.419999999999999988e-11 1.891562818822849906e-02 8.501185855098039045e-06
4.499999999999999970e-11 2.171479892754190136e-02 4.857622864388925147e-06
4.633999999999999843e-11 2.170877756759701308e-02 4.865888304484533550e-06
4.655999999999999871e-11 2.176763568039534122e-02 3.916775217030381078e-06
4.712000000000000117e-11 2.178475721621124170e-02 3.390623821487077932e-06
4.728999999999999903e-11 2.178003851517612208e-02 3.337178237006070830e-06
4.756000000000000172e-11 2.175649108069937013e-02 3.582478920746672019e-06
4.898000000000000172e-11 2.178003737436545045e-02 3.337246899020355025e-06
5.193999999999999719e-11 2.175631584967259793e-02 3.620572326317522047e-06
5.299999999999999792e-11 2.175320688057931495e-02 4.600991532856045232e-06
5.351999999999999975e-11 2.173814327078137099e-02 6.582772123616494814e-06
5.404000000000000157e-11 2.175793645424633702e-02 5.467699111080268259e-06
5.426000000000000184e-11 2.178057274424323106e-02 4.456023868592202195e-06
5.579000000000000199e-11 2.181486050438619442e-02 3.938659511436795686e-06
5.747999999999999822e-11 2.183298806857276314e-02 3.729086432115812191e-06
5.779999999999999686e-11 2.181486134892636833e-02 3.938659511436795686e-06
6.159000000000000393e-11 2.178183332323825952e-02 3.601602836136033148e-06
6.217999999999999879e-11 2.181486128036647446e-02 3.938665297729300327e-06
6.342999999999999448e-11 2.176450757923633142e-02 3.668173377432145805e-06
6.385999999999999971e-11 2.175854945216804115e-02 4.472573896173172847e-06
6.801000000000000606e-11 2.176604566530657495e-02 3.703810173703692066e-06
6.843000000000000306e-11 2.181027664169925967e-02 3.947555141851734743e-06
7.023999999999999474e-11 2.457680897223898583e-02 2.336945655472693658e-06
7.103999999999999456e-11 2.452500705606019613e-02 2.095385049623241930e-06
7.193000000000000390e-11 2.710908618021733510e-02 1.957246316711846869e-06
7.216999999999999480e-11 2.704199782909137359e-02 3.756832490246169041e-06
7.449000000000000592e-11 2.704458019366216132e-02 4.358670399667531595e-06
7.604999999999999846e-11 2.702808118375124233e-02 6.674098175079343295e-06
7.612000000000000442e-11 2.704457962395455731e-02 4.358713824345750848e-06
7.726999999999999528e-11 2.705217572163313988e-02 4.405913495951859167e-06
7.820999999999999410e-11 2.704426307807909075e-02 4.318179349946832016e-06
7.847000000000000148e-11 2.708180829435887643e-02 4.421192625102318138e-06
7.904000000000000571e-11 2.707835589403247492e-02 4.017847716132357125e-06
7.913000000000000230e-11 2.708162068901723979e-02 4.368239124395475445e-06
7.960000000000000171e-11 2.712253100409500392e-02 3.954846064625946379e-06
8.004000000000000226e-11 2.992866039862044844e-02 4.022261148835959370e-06
8.106999999999999767e-11 2.993159840442774153e-02 2.755012918128560485e-06
8.133000000000000504e-11 2.975226529083328103e-02 2.915883985697005345e-06
8.172999999999999849e-11 2.976299807066750888e-02 4.623130205662182435e-06
8.260000000000000428e-11 2.972621448890965662e-02 7.786565728185204069e-06
8.511000000000000388e-11 2.974997975738701700e-02 5.531474684649458664e-06
8.644999999999999615e-11 2.972645178794344062e-02 7.752495144491479919e-06
8.666999999999999643e-11 2.966612436344703493e-02 1.316273087823580019e-05
8.713000000000000052e-11 2.972645156609479006e-02 7.752495144491479919e-06
8.718000000000000294e-11 2.976372156352403292e-02 5.707221301894533968e-06
8.752999999999999397e-11 2.990051494269259716e-02 3.844188417011391100e-06
8.873000000000000017e-11 2.976497345365641464e-02 2.682561210116232034e-06
9.101000000000000419e-11 3.264153733751853220e-02 2.830660705308425376e-06
9.184999999999999818e-11 3.251088904601717733e-02 5.579626101335127354e-06
9.342999999999999428e-11 3.264153506593896886e-02 2.830660705308425376e-06
9.347999999999999669e-11 3.256732562082149257e-02 2.855011840708191910e-06
9.377000000000000293e-11 3.263315276573198337e-02 4.130282258766424093e-06
9.465000000000000402e-11 3.256732296714102276e-02 2.855011840708191910e-06
9.487000000000000430e-11 3.264471041122907896e-02 4.119507078978582837e-06
9.556000000000000398e-11 4.074816161823489880e-02 2.543430517394642948e-06
9.691999999999999980e-11 4.034213834129581761e-02 3.037469606470597742e-06
9.700000000000000108e-11 4.047666332696927410e-02 2.343521501333603558e-06
9.719999999999999780e-11 4.025866239117040918e-02 3.259671844199172211e-07
9.743000000000000631e-11 4.048042263419033421e-02 2.281480635210262211e-06
9.826000000000000500e-11 4.041786684485718095e-02 1.392796295618753794e-06
9.837000000000000514e-11 4.047964355997229341e-02 2.231442483516716339e-06
9.848000000000000527e-11 4.034228918829450838e-02 3.449714863950497601e-06
9.859000000000000541e-11 4.065763743141172226e-02 4.992007948614908067e-06
9.896999999999999531e-11 4.049051775931016700e-02 4.306348452077206802e-06
9.968999999999999386e-11 4.065511689329842637e-02 5.389239720682049655e-06
1.006999999999999986e-10 4.104092204520819187e-02 6.738376159562912852e-06
1.014999999999999985e-10 4.076355059547052267e-02 5.803116358258719242e-06
1.022000000000000064e-10 4.111384130860738784e-02 6.899468564482679679e-06
1.033999999999999997e-10 4.061462437588347213e-02 8.023060950218495864e-06
1.033999999999999997e-10 4.074114211404796654e-02 7.030587630875261476e-06
1.046999999999999978e-10 4.066800247990356304e-02 5.888837300045268454e-06
1.056999999999999943e-10 4.110935785856936059e-02 6.906619093914947824e-06
1.059000000000000039e-10 4.066755239454009768e-02 5.812833356117280966e-06
1.062000000000000055e-10 4.073710971992255958e-02 6.905942678681000346e-06
1.072000000000000020e-10 4.064180472375820280e-02 8.065117127966156332e-06
1.099000000000000031e-10 4.104584803158170536e-02 7.070751268668624902e-06
1.118000000000000043e-10 4.066115649569802121e-02 5.841217425225044875e-06
1.120000000000000010e-10 4.073646609843914468e-02 6.922932107575629118e-06
1.134000000000000039e-10 4.334857087650169361e-02 6.824750490256789096e-06
1.139999999999999941e-10 4.359228538876271097e-02 7.524188968125915365e-06
1.158999999999999953e-10 4.342521720845414490e-02 9.242696394657472778e-06
1.161999999999999968e-10 4.353642755459775221e-02 8.743317584729433481e-06
1.161999999999999968e-10 4.339889386747460692e-02 8.246036663461256899e-06
1.171999999999999934e-10 4.358302474171173863e-02 9.542166240242359233e-06
1.172999999999999982e-10 4.340119897203057603e-02 8.138648868353816798e-06
1.172999999999999982e-10 4.306439642315323946e-02 6.863724734738529901e-06
1.174000000000000030e-10 4.341806581057563313e-02 8.364316245722720766e-06
1.207000000000000071e-10 5.132637235651387603e-02 5.004373535349363956e-06
1.207000000000000071e-10 5.124391641873259767e-02 3.158863219833924300e-06
1.211000000000000006e-10 5.117351279672884695e-02 1.709591663267983697e-06
1.212000000000000054e-10 5.112091766723083491e-02 1.564049452459519401e-06
1.229000000000000099e-10 5.117391258509387114e-02 1.654284279341719374e-06
1.230999999999999937e-10 5.124186546087572403e-02 2.032360065598520356e-06
1.235999999999999919e-10 5.117866685224376627e-02 3.363104833295254186e-06
1.239000000000000064e-10 5.152295774394663463e-02 5.135387252601161219e-06
1.241999999999999950e-10 5.117866766812288748e-02 3.362980603179138441e-06
1.246999999999999933e-10 5.399384849896956412e-02 2.315507556573892339e-06
1.251999999999999916e-10 5.424215009792501818e-02 2.358186523629564500e-06
1.252999999999999964e-10 5.401886828755603914e-02 2.080937154369123985e-06
1.261999999999999881e-10 5.421823621475137939e-02 2.206431937717213161e-06
1.263999999999999978e-10 5.432682095796795979e-02 2.960408474010996705e-06
1.277999999999999878e-10 5.409196842536855704e-02 2.606097891477443246e-06
1.287000000000000053e-10 5.430156803770332108e-02 3.092502706895288739e-06
1.289999999999999940e-10 5.409120626501729562e-02 2.573095476606423583e-06
1.293000000000000084e-10 5.394626064880134186e-02 2.077456903998134372e-06
1.293000000000000084e-10 5.391666420327705100e-02 2.108705988827928482e-06
1.300999999999999953e-10 5.385014604785892667e-02 3.310137005479237856e-06
1.304000000000000098e-10 5.391666353690707791e-02 2.108730986419540276e-06
1.304999999999999888e-10 5.403610560115178901e-02 1.807290173044156328e-06
1.304999999999999888e-10 5.390851307617434279e-02 2.118085664010465704e-06
1.306999999999999984e-10 5.403318492649986093e-02 1.758340230856993202e-06
1.313000000000000015e-10 5.424108436742172690e-02 1.989906313675211177e-06
1.314000000000000064e-10 5.435006988594272975e-02 2.880131253462248261e-06
1.315000000000000112e-10 5.411492333734655574e-02 2.606046669127760844e-06
1.320999999999999884e-10 5.435006929492371130e-02 2.880087296400725188e-06
1.326999999999999915e-10 5.416593697718911221e-02 4.177775469383714290e-06
1.354999999999999974e-10 5.409813074366443680e-02 6.193404060770810757e-06
1.358000000000000118e-10 5.417243378143440230e-02 5.042655350730598149e-06
1.362000000000000053e-10 5.411849783134445313e-02 6.455874167293606488e-06
1.368999999999999874e-10 5.403583911189983185e-02 9.188307402629820810e-06
1.373000000000000067e-10 5.410059056066936212e-02 7.051133541213429158e-06
1.385000000000000129e-10 5.416549628210434036e-02 5.153555014946276156e-06
1.388000000000000015e-10 5.435409140487863777e-02 3.845117520674325325e-06
1.406000000000000108e-10 5.416858804022731122e-02 5.100569072555961471e-06
1.411999999999999880e-10 5.412931479618859898e-02 7.004779880345780140e-06
1.420000000000000008e-10 5.677080728032640744e-02 3.915642882375857908e-06
1.427999999999999877e-10 5.660391394139114435e-02 3.468140356631645756e-06
1.434999999999999956e-10 5.675114661484241541e-02 2.603014091588364627e-06
1.438000000000000101e-10 5.650570844804167492e-02 2.924628888987946295e-06
1.438000000000000101e-10 5.677525080566218907e-02 4.654347999868946329e-06
1.443000000000000083e-10 5.650570835325669644e-02 2.924628888987946295e-06
1.447000000000000018e-10 5.927262107753438619e-02 2.477756842983641315e-06
1.447000000000000018e-10 5.930575024573464527e-02 5.927471098492072333e-06
1.470999999999999883e-10 6.195990923012283103e-02 3.677573779862227890e-06
1.480000000000000059e-10 6.212600486573342101e-02 7.677159099850079644e-06
1.506000000000000021e-10 6.206534436736246135e-02 5.678549790039395836e-06
1.512000000000000052e-10 6.209168287831674793e-02 3.828234568603470393e-06
1.514999999999999938e-10 6.206890582594503519e-02 4.945165715341956449e-06
1.524999999999999904e-10 6.198201987927082213e-02 7.898794544028770517e-06
1.525999999999999952e-10 6.194196178182203444e-02 1.309575583277049581e-05
1.538000000000000014e-10 6.193523678893950862e-02 2.059236643715979244e-05
1.549000000000000028e-10 6.194182831470657763e-02 1.449338795457572336e-05
1.567000000000000121e-10 6.197611312355652546e-02 9.487687233190310071e-06
1.567000000000000121e-10 6.194203310233479393e-02 1.353806588910417686e-05
1.573999999999999941e-10 6.193658233756905995e-02 2.042435041592138706e-05
1.573999999999999941e-10 6.194203132341623980e-02 1.353807465951482716e-05
1.574999999999999990e-10 6.196084552317134009e-02 4.986084652751384522e-06
1.579999999999999972e-10 6.206332560737198162e-02 5.118878858972117256e-06
1.587000000000000051e-10 6.209113707624881739e-02 3.709218493777670322e-06
1.593999999999999872e-10 6.209853500395427772e-02 2.618712642144403371e-06
1.610999999999999917e-10 6.208227164226882977e-02 2.134667408075083976e-06
1.620000000000000093e-10 6.212343101192598083e-02 2.006327131073165027e-06
1.631000000000000106e-10 6.176582103633841692e-02 2.798233883902929009e-06
1.663000000000000099e-10 6.206320048216749929e-02 4.586063619898059348e-06
1.664999999999999937e-10 6.212206578428722953e-02 7.837511776285930660e-06
1.667000000000000034e-10 6.206320212894388122e-02 4.585915529265875496e-06
1.668000000000000082e-10 6.197657642983243897e-02 7.797363917579495430e-06
1.681999999999999982e-10 6.206460311988606926e-02 5.733886769838554181e-06
1.685999999999999916e-10 6.197502780316521687e-02 7.712241439585324870e-06
1.690000000000000109e-10 6.206580876930113677e-02 5.732399593584650157e-06
1.707999999999999944e-10 6.176638763106542113e-02 3.807926308919694537e-06
1.733999999999999906e-10 6.202645827930226147e-02 2.668224214241023741e-06
1.736000000000000002e-10 6.209633896443644829e-02 2.110333905178299167e-06
1.737000000000000050e-10 6.198697596758275669e-02 2.236309012787886497e-06
1.739999999999999937e-10 6.200675277005491398e-02 3.024123050947167438e-06
1.745999999999999968e-10 6.186012393377812724e-02 4.931061971530390334e-06
1.754000000000000095e-10 6.182678247227203772e-02 8.486569886204681714e-06
1.758000000000000030e-10 6.181432054436123563e-02 1.480764671234487745e-05
1.769000000000000043e-10 6.182678253189224926e-02 8.486452027052724116e-06
1.776000000000000123e-10 6.182168833014291265e-02 1.490365273443150398e-05
1.783999999999999992e-10 6.182613738663884917e-02 2.181622289821932083e-05
1.797999999999999892e-10 6.183871843049314199e-02 2.524784007311410371e-05
1.802000000000000085e-10 6.184262032985277102e-02 2.500308320260400755e-05
1.806000000000000019e-10 6.434178969693582495e-02 4.303605482100085364e-05
1.808000000000000116e-10 6.704684909618187361e-02 1.124619254379265876e-04
1.815999999999999984e-10 6.730521985190432432e-02 2.891380748117843708e-02
1.815999999999999984e-10 6.990809100843144164e-02 2.684938527379990628e-02
1.815999999999999984e-10 7.038493761287573092e-02 9.713800535366734490e-02
1.818000000000000081e-10 6.990808545891516457e-02 2.684938465401164390e-02
1.818000000000000081e-10 7.047016087539263729e-02 3.119169910965288381e-02
1.819999999999999919e-10 7.041249084214407095e-02 2.375431606490635214e-02
1.819999999999999919e-10 7.047017187490219048e-02 3.119170759235771750e-02
1.820999999999999967e-10 7.002976852229902960e-02 5.602158799372273373e-02
1.822000000000000015e-10 6.973282608713024522e-02 2.937118292455697527e-02
1.824000000000000112e-10 6.985795020549033507e-02 3.387734674734604184e-02
1.824999999999999902e-10 6.969576385853090694e-02 3.209712890983576483e-02
1.826999999999999998e-10 6.955344136244179243e-02 6.214615624234412494e-02
1.829000000000000095e-10 6.957690338854877199e-02 6.637912893040773255e-02
1.829000000000000095e-10 6.955339010556702006e-02 6.214625414837896683e-02
1.829999999999999884e-10 7.192777019471796596e-02 7.401247453283425759e-02
1.831999999999999981e-10 7.195978865131330560e-02 6.804412406070795005e-02
1.831999999999999981e-10 7.202007885029984569e-02 7.251683186612901955e-02
1.831999999999999981e-10 7.196919144997494799e-02 7.933093421147760504e-02
1.833000000000000029e-10 6.980919510576488740e-02 6.814672827848770875e-02
1.834000000000000077e-10 6.961054683882059169e-02 6.433792971273795402e-02
1.834000000000000077e-10 6.947156357059668108e-02 6.237573734109051055e-02
1.835000000000000126e-10 6.948002490251772856e-02 6.604301779622739899e-02
1.835000000000000126e-10 6.982117214178647224e-02 7.266677834169497918e-02
1.838000000000000012e-10 6.968095901067944409e-02 1.029274924783671330e-01
1.839000000000000060e-10 6.982117250552075105e-02 7.266678106674906434e-02
1.840000000000000108e-10 6.998321276089530807e-02 6.125020539336466230e-02
1.840000000000000108e-10 7.044065093747177431e-02 3.727211369855767259e-02
1.840000000000000108e-10 7.033571333618668375e-02 5.200630433330406116e-02
