# time Ni NiV
1.080000000000000019e-10 1.449048213519756600e-01 9.840108655488279499e-10
1.086999999999999969e-10 1.477346111264588036e-01 1.343751862521343422e-08
1.088000000000000017e-10 1.505022017721477090e-01 1.424678914454276681e-08
1.091000000000000032e-10 1.522551239471820195e-01 8.170339037416535861e-09
1.091999999999999951e-10 1.544758030977466945e-01 1.056559306396524587e-08
1.093000000000000000e-10 1.573619876606723034e-01 1.597913300419187976e-08
1.097999999999999982e-10 1.575709458829949450e-01 1.875251278528178539e-09
1.100999999999999998e-10 1.598993270025896307e-01 2.912811233969877547e-08
1.105000000000000062e-10 1.599689436046540236e-01 4.402219323862736999e-09
1.105000000000000062e-10 1.621138769751757913e-01 4.318770293432689255e-08
1.105000000000000062e-10 1.599689465658166720e-01 4.401929058376008574e-09
1.105999999999999981e-10 1.621141568982051306e-01 4.299060958236293331e-08
1.108999999999999996e-10 1.646056818603802152e-01 3.381716856466391805e-08
1.110000000000000044e-10 1.672090812316199548e-01 2.097195106117061681e-08
1.113999999999999979e-10 1.646056068896193381e-01 3.377099926176056514e-08
1.137999999999999973e-10 1.668601861835704581e-01 3.366345921518395484e-08
1.137999999999999973e-10 1.691293486294586645e-01 5.669106992081978727e-08
1.145000000000000053e-10 1.668600167323290862e-01 3.365804151839772869e-08
1.150000000000000035e-10 1.646083064723853351e-01 3.277086890544945495e-08
1.163999999999999935e-10 1.668600137136979078e-01 3.365495686461726370e-08
1.186000000000000092e-10 1.646082896002925011e-01 3.263476952414217116e-08
1.187999999999999930e-10 1.668600141721277574e-01 3.366043537028410044e-08
1.191000000000000075e-10 1.693194805392782276e-01 5.510737394892094056e-08
1.211000000000000006e-10 1.668600142014385612e-01 3.365249825492933803e-08
1.215999999999999988e-10 1.646090228923863252e-01 3.772398296615436210e-08
1.218999999999999875e-10 1.668667764218725313e-01 6.713070038580976078e-08
1.224999999999999906e-10 1.694861129517072351e-01 6.671453950085393754e-08
1.228000000000000050e-10 1.720122906357338943e-01 7.639760647415000588e-08
1.229999999999999888e-10 1.739055153929821851e-01 2.235515164803603851e-08
1.235999999999999919e-10 1.765278568151936178e-01 3.425334682502721014e-08
1.236999999999999968e-10 1.793337924309961751e-01 5.453040393805306828e-08
1.241999999999999950e-10 1.857312955184708403e-01 2.964189602856697852e-08
1.254000000000000012e-10 1.793337913645304538e-01 5.452873159447289024e-08
1.256000000000000109e-10 1.791932017756193984e-01 3.120241584303680498e-08
1.258999999999999995e-10 1.814336500210345926e-01 7.905845972752680547e-08
1.274999999999999992e-10 1.839207140460701606e-01 9.106968429824562056e-08
1.274999999999999992e-10 1.814333910050829057e-01 7.844646110541840314e-08
1.277000000000000088e-10 1.839207142449851007e-01 9.106374221394201134e-08
1.282000000000000071e-10 1.814332633362430447e-01 7.770957690498370842e-08
1.282000000000000071e-10 1.839207152738525364e-01 9.106241586166751435e-08
1.294999999999999922e-10 1.863660215860270253e-01 4.036243306396520519e-08
1.295999999999999971e-10 1.887959651750560908e-01 2.807153676447757505e-08
1.310999999999999919e-10 1.910374641796058759e-01 5.036915324406145793e-08
1.325000000000000077e-10 1.887956853345139907e-01 2.807461052398697203e-08
1.331999999999999898e-10 1.863726400017016727e-01 6.466973955053559109e-08
1.347999999999999895e-10 1.887961719288457074e-01 2.754520107126224574e-08
1.352999999999999877e-10 1.951557657955004521e-01 7.838592270843034499e-08
1.357000000000000070e-10 1.933898656953811912e-01 4.121126527945968042e-08
1.363000000000000101e-10 1.957587995506592793e-01 7.150387326191584083e-08
1.374000000000000115e-10 1.985074515697990705e-01 9.579004960798023031e-08
1.378000000000000049e-10 2.005700729460872245e-01 3.620327818040676076e-08
1.379999999999999887e-10 1.984062029013083650e-01 8.494798743983856679e-08
1.383000000000000032e-10 2.048977942112769624e-01 3.263660812917247529e-08
1.391999999999999949e-10 2.027927103599684866e-01 2.185050354634373793e-07
1.411000000000000091e-10 2.050827907936046690e-01 1.038420072535321117e-07
1.423999999999999942e-10 2.027928775954479512e-01 2.178948352468561226e-07
1.423999999999999942e-10 2.006128597137048497e-01 1.153870448781244830e-07
1.424999999999999991e-10 2.005827533217121317e-01 6.566871908865095500e-09
1.474000000000000028e-10 2.032541483627431922e-01 2.486317100527870331e-08
1.476000000000000125e-10 2.052628313746140132e-01 4.321520608290638679e-08
1.481000000000000107e-10 2.032541511888911745e-01 2.485559682036950610e-08
1.485000000000000042e-10 2.097499335839258794e-01 2.106567141127155277e-08
1.486999999999999880e-10 2.032541536032549667e-01 2.484943047973921968e-08
1.487999999999999928e-10 2.005812796718798863e-01 2.221475157351343290e-08
1.503999999999999925e-10 2.023636031516733713e-01 4.099352285669926360e-08
1.513999999999999890e-10 2.049916195682181530e-01 1.958961672799254363e-08
1.523000000000000066e-10 2.023636027477566934e-01 4.099167698571651682e-08
1.523000000000000066e-10 2.027832390599194901e-01 8.800125909796589326e-09
1.547999999999999979e-10 2.047055958646237239e-01 2.179199711923617606e-08
1.549000000000000028e-10 2.051069813398946895e-01 2.302079228147801304e-08
1.556000000000000107e-10 2.035756646053374364e-01 6.297893542384725336e-08
1.556999999999999897e-10 2.054631465905343568e-01 1.043086654090978952e-07
1.562999999999999928e-10 2.124479534204343767e-01 1.070927056140349822e-07
1.566000000000000072e-10 2.142098945480956362e-01 9.167804874165500519e-08
1.567999999999999910e-10 2.124479552780024205e-01 1.070961232859804164e-07
1.573999999999999941e-10 2.126048234204374054e-01 3.105574975935414459e-08
1.574999999999999990e-10 2.151501554258465621e-01 3.116995038348081068e-08
1.579999999999999972e-10 2.126048193640802109e-01 3.105536374165501003e-08
1.588999999999999889e-10 2.145984411153791793e-01 2.747146869507838501e-08
1.589999999999999938e-10 2.173187605621172691e-01 3.708969468483150955e-08
1.590999999999999986e-10 2.145983665670287421e-01 2.738604927262849958e-08
1.602000000000000000e-10 2.126046151910395976e-01 3.333199908709824727e-08
1.605999999999999934e-10 2.103327447458605837e-01 5.543270055581432578e-08
1.610000000000000127e-10 2.079502025929944597e-01 2.979762157428972608e-08
1.613000000000000013e-10 2.101434318613585039e-01 6.010261184598666040e-08
1.641000000000000072e-10 2.079500106224085598e-01 2.959741818040676265e-08
1.645000000000000006e-10 2.103256378218993361e-01 3.540968278217667539e-08
1.647000000000000103e-10 2.126299636331778486e-01 5.199731456916628353e-08
1.648999999999999941e-10 2.144118003054527044e-01 3.044388417326497731e-08
1.659999999999999954e-10 2.170726293718085176e-01 5.802118228613568275e-08
1.659999999999999954e-10 2.144117659233291673e-01 3.040870586632507533e-08
1.675999999999999951e-10 2.150545512131263326e-01 1.740035220695545413e-08
1.686999999999999965e-10 2.082267661626179822e-01 6.249913925865545735e-08
1.700000000000000075e-10 2.150545509133639788e-01 1.739987705635770852e-08
1.713999999999999975e-10 2.261131107760709913e-01 5.874024032370750332e-08
1.727999999999999875e-10 2.285764931927174448e-01 3.596108658981524740e-08
1.744999999999999919e-10 2.300335958691948068e-01 6.890422222636239913e-08
1.744999999999999919e-10 2.329994165181860644e-01 8.905072720695533183e-08
1.749000000000000112e-10 2.320904642189383360e-01 1.012198865735133552e-07
1.758000000000000030e-10 2.338691530763284121e-01 1.107544578823163599e-07
1.758000000000000030e-10 2.445906428017383671e-01 1.019669851389535590e-07
1.765000000000000109e-10 2.468834357843657512e-01 9.599693716270764975e-08
1.767999999999999995e-10 2.445906504798445735e-01 1.019576714710448984e-07
1.769000000000000043e-10 2.343056174912472034e-01 1.099988862824096003e-07
1.777999999999999961e-10 2.308141207281106944e-01 3.427846947989444884e-08
1.790000000000000023e-10 2.343060541154502463e-01 1.098734717815557207e-07
1.804999999999999971e-10 2.354860183580881894e-01 1.092717083434249956e-07
1.807000000000000067e-10 2.343060534953818608e-01 1.098716735514672170e-07
1.808000000000000116e-10 2.334154118354839214e-01 4.150255998292198424e-09
1.808000000000000116e-10 2.314577629040008022e-01 4.536331137789161021e-08
1.808999999999999905e-10 2.339174136568363260e-01 6.746781352041613188e-08
1.811000000000000002e-10 2.334159964727934022e-01 1.632756697174353672e-08
1.823000000000000064e-10 2.308790523228920200e-01 1.292691243285207765e-08
1.834000000000000077e-10 2.334166252231693328e-01 1.628061857165036265e-08
1.854000000000000008e-10 2.308790530721765155e-01 1.292000406769139949e-08
1.855000000000000057e-10 2.332957014667293993e-01 2.977217668762615088e-08
1.867000000000000119e-10 2.308788511675028687e-01 1.266964390312064236e-08
1.872000000000000101e-10 2.332507418438557745e-01 3.489593790793349123e-08
1.879999999999999970e-10 2.354891713261581254e-01 4.795422063033698261e-08
1.893000000000000080e-10 2.380505049149717056e-01 2.018707783341098534e-08
1.894000000000000129e-10 2.409355842775656453e-01 4.240514944961958000e-08
1.897000000000000015e-10 2.429877162137536184e-01 4.429686510246857616e-08
1.900999999999999949e-10 2.409365065553734087e-01 4.234292230709523510e-08
1.905999999999999932e-10 2.399849206221688624e-01 2.930092827200762650e-09
1.908000000000000029e-10 2.380178798061345635e-01 2.079321469958082152e-08
1.915000000000000108e-10 2.358961711379669313e-01 1.073640392563270329e-08
1.919000000000000042e-10 2.377186266670418824e-01 1.517730815789474640e-08
1.936000000000000087e-10 2.404711082354853702e-01 1.628235450784034739e-08
1.947000000000000101e-10 2.432607155814922595e-01 7.637992920354011163e-09
1.948999999999999939e-10 2.450529436151405727e-01 2.952034887206952467e-08
1.948999999999999939e-10 2.474827073457052939e-01 1.468329857863687525e-08
1.951000000000000035e-10 2.498369296405899276e-01 1.425130526005280561e-08
1.957000000000000066e-10 2.522408621459760192e-01 1.744373697251974924e-08
1.964999999999999935e-10 2.543769961479003805e-01 1.930558849247018528e-08
1.973000000000000063e-10 2.522408551087801376e-01 1.742406954510172350e-08
1.978000000000000045e-10 2.498562602842401281e-01 1.006458030430056959e-08
1.983000000000000028e-10 2.475021879561386806e-01 1.613021534854837859e-08
1.984000000000000076e-10 2.501003371159907229e-01 1.466224859571495366e-08
1.989000000000000059e-10 2.523852525015651271e-01 1.786514620400561065e-08
1.996999999999999928e-10 2.549355903515131971e-01 1.942052262692126704e-08
2.000000000000000073e-10 2.523855748403453503e-01 1.778882938053093767e-08
2.005000000000000056e-10 2.552898003809513927e-01 2.225120141049523771e-08
2.008999999999999990e-10 2.523855737077888572e-01 1.778811503881381620e-08
2.017000000000000118e-10 2.549352906167562383e-01 1.833059384645243500e-08
2.024999999999999987e-10 2.523859015708874165e-01 1.767489577472442864e-08
2.040999999999999983e-10 2.549352818921463149e-01 1.832382024219843177e-08
2.044999999999999917e-10 2.578244676283887871e-01 2.445131965222792349e-08
2.045999999999999966e-10 2.598262108078087662e-01 1.134301843269680382e-08
2.049999999999999900e-10 2.620862998042944869e-01 1.325082935879520469e-08
2.051999999999999997e-10 2.649516183061351171e-01 1.357155565673031916e-08
2.071999999999999928e-10 2.620859698177728236e-01 1.324353814081665592e-08
2.076000000000000121e-10 2.649516191848304558e-01 1.357223992547740878e-08
2.079000000000000007e-10 2.620865585580557378e-01 1.315315838534386957e-08
2.079000000000000007e-10 2.646956913772117170e-01 8.086285111007597114e-09
2.081999999999999893e-10 2.620865581950564405e-01 1.315304943409405510e-08
2.086000000000000086e-10 2.692543298094128845e-01 1.520871937354446507e-08
2.098999999999999938e-10 2.768824897946475794e-01 1.779399553252597644e-08
2.098999999999999938e-10 2.786533916024098168e-01 7.087494817574939980e-09
2.102000000000000083e-10 2.721353850840788069e-01 1.417531353516532907e-08
2.102999999999999872e-10 2.786533921710793171e-01 7.086263118304632675e-09
2.108999999999999903e-10 2.792065768298915285e-01 4.769578334109668606e-10
2.111000000000000000e-10 2.826520050129137651e-01 3.385816019251657818e-09
2.117000000000000031e-10 2.792065790959634697e-01 4.762769018785949768e-10
2.128000000000000044e-10 2.899363906253369927e-01 3.538292831082133996e-09
2.129999999999999882e-10 2.792060515130384557e-01 4.747240583760377474e-10
2.135000000000000124e-10 2.783897737535374617e-01 8.398027945971004882e-11
2.140000000000000106e-10 2.774266581113390417e-01 9.244974302903277702e-09
2.161999999999999875e-10 2.786448960601938807e-01 7.362522873001080013e-09
2.162999999999999924e-10 2.793372364470631530e-01 4.753154673187345266e-10
2.163999999999999972e-10 2.814101962239368704e-01 3.308385564042849937e-08
2.170000000000000003e-10 2.793376347609395904e-01 4.302199138332575821e-10
2.172000000000000099e-10 2.814101918109365164e-01 3.308138458702063993e-08
2.172999999999999889e-10 2.836575415862686578e-01 4.080050193215336496e-08
2.173999999999999937e-10 2.859224167185145382e-01 4.508896865393567743e-08
2.183000000000000113e-10 2.887357909120936705e-01 4.758005619701910041e-08
2.187000000000000047e-10 2.912770013331580921e-01 1.839215638254930520e-08
2.187000000000000047e-10 2.887357980663709522e-01 4.757304431687628886e-08
2.201999999999999996e-10 2.859427828280645678e-01 1.625281946902653006e-08
2.204000000000000092e-10 2.836844232316619308e-01 3.608364539124358201e-08
2.210999999999999913e-10 2.859426797835125100e-01 1.613981210448692436e-08
2.215000000000000106e-10 2.880376929851804491e-01 3.628116518863534453e-08
2.219000000000000040e-10 2.863929168415654813e-01 1.883202785281790914e-08
2.222999999999999975e-10 2.936633644992422409e-01 2.269998663949698798e-08
2.231000000000000102e-10 2.997819701363833023e-01 3.021009437742587134e-08
2.236000000000000085e-10 2.985404427947781492e-01 3.894692726284735113e-08
2.242999999999999906e-10 3.093942556769376795e-01 2.016355235600066579e-08
2.258000000000000113e-10 3.113785345128302073e-01 3.763916672566367781e-08
2.263000000000000095e-10 3.088249503379653649e-01 1.746505908709830371e-08
2.273000000000000061e-10 3.113785370865241875e-01 3.763540705791021973e-08
2.274999999999999899e-10 3.123537495093723360e-01 2.251255618692765811e-09
2.274999999999999899e-10 3.189192910057520591e-01 1.240549096801736462e-08
2.275999999999999947e-10 3.259596346886160512e-01 7.160832182114561676e-09
2.280999999999999930e-10 3.338824271628289542e-01 1.597798362754237538e-08
2.281999999999999978e-10 3.443383448340590069e-01 7.036554612637809207e-09
2.292999999999999992e-10 3.436387376425636964e-01 9.223283504114296588e-10
2.305000000000000054e-10 3.443383428191060247e-01 7.036450968017406491e-09
2.307999999999999940e-10 3.374036419147417032e-01 1.348754148113645136e-08
2.327999999999999871e-10 3.358200810713470319e-01 7.995286888681880876e-10
2.331000000000000016e-10 3.343530368957848831e-01 7.995891187703754384e-09
2.333999999999999902e-10 3.358199409691525195e-01 7.813543587952244449e-10
2.335999999999999998e-10 3.341171470764640050e-01 5.393735094705791084e-09
2.335999999999999998e-10 3.306400217115745832e-01 4.675358385343882985e-09
2.341999999999999771e-10 3.199962689986504683e-01 1.639126580499920428e-09
2.346999999999999753e-10 3.267182463826758809e-01 4.377279683279016974e-09
2.348000000000000060e-10 3.296126034781413083e-01 1.811730290327596359e-09
2.357000000000000236e-10 3.267177237720645944e-01 4.378853153237086336e-09
2.357000000000000236e-10 3.274606071767012794e-01 1.239994175593842539e-09
2.362000000000000219e-10 3.292685485020497294e-01 1.050922111240489943e-08
2.363999999999999798e-10 3.274606107700188673e-01 1.239656196242812137e-09
2.367999999999999991e-10 3.292689033648499297e-01 1.044099226828133905e-08
2.375000000000000070e-10 3.318306446019471667e-01 1.015583243595713551e-08
2.377000000000000167e-10 3.340570890272194227e-01 1.382930583760284068e-08
2.380000000000000053e-10 3.369652240687396327e-01 1.725881419111940174e-08
2.380000000000000053e-10 3.394062080614352328e-01 2.025822702996431797e-08
2.380000000000000053e-10 3.369651362545014184e-01 1.725928159913058652e-08
2.385000000000000036e-10 3.389553713906878207e-01 1.977538124514830777e-08
2.385999999999999826e-10 3.413167136546648162e-01 5.408444449619641428e-09
2.387999999999999922e-10 3.439380145347192275e-01 9.464280453345757450e-09
2.387999999999999922e-10 3.413168611463037738e-01 5.389591241266896115e-09
2.389000000000000229e-10 3.437242148721209034e-01 1.269390889070018717e-08
2.397000000000000098e-10 3.413172363447061763e-01 5.366032359105744237e-09
2.397999999999999888e-10 3.442172464732796699e-01 1.377186295916782239e-08
2.409000000000000160e-10 3.505941938983525019e-01 7.647478683434241790e-09
2.412999999999999836e-10 3.534788426610095957e-01 1.660647575842262619e-08
2.414000000000000142e-10 3.505951790814482161e-01 7.623375662940517368e-09
2.424000000000000108e-10 3.482013762321478079e-01 1.385166930600873570e-10
2.431000000000000187e-10 3.505945566116140943e-01 7.624230085390450045e-09
2.431000000000000187e-10 3.534778358165249212e-01 1.346410586321999607e-08
2.431999999999999977e-10 3.564438380847576027e-01 2.099108982456137599e-08
2.441000000000000153e-10 3.626209154432712412e-01 6.330395507685132195e-09
2.446000000000000135e-10 3.611093191170556271e-01 8.084189965067554731e-09
2.454999999999999794e-10 3.631373760325172784e-01 8.094714026548679906e-09
2.454999999999999794e-10 3.611095914382823069e-01 8.081781662009029527e-09
2.464999999999999760e-10 3.680936403954642167e-01 1.571795206023909404e-08
2.468999999999999953e-10 3.611095869746327458e-01 8.082226884024239340e-09
2.475000000000000242e-10 3.589494918815698266e-01 1.387471307871448856e-08
2.481999999999999804e-10 3.609039713617590017e-01 1.720329965222794711e-08
2.488000000000000094e-10 3.636059509523291156e-01 1.864466977798478304e-08
2.508000000000000025e-10 3.656130575411348227e-01 3.086133403275886172e-08
2.513999999999999797e-10 3.682840990650587676e-01 1.363775821301043032e-09
2.517000000000000200e-10 3.656130622631706961e-01 3.085975527480201669e-08
2.520000000000000087e-10 3.636045069766315474e-01 1.879620736609217425e-08
2.528999999999999745e-10 3.659693172137644668e-01 4.164784726595244138e-08
2.545000000000000000e-10 3.682214283500550578e-01 4.481018763313148444e-08
2.547000000000000097e-10 3.706612833379316352e-01 5.085503955674576672e-08
2.547000000000000097e-10 3.727777556302365181e-01 1.540631237696010771e-08
2.557999999999999852e-10 3.706612831702740807e-01 5.084559028799875835e-08
2.557999999999999852e-10 3.733012308791832656e-01 4.939265844434093859e-08
2.559000000000000159e-10 3.759746741030794981e-01 4.624346128939608291e-08
2.579999999999999879e-10 3.761931091030948360e-01 3.476660518553020096e-09
2.589000000000000055e-10 3.777892741245790220e-01 1.497967001086789245e-08
2.589999999999999845e-10 3.757633164061050524e-01 8.875925891165964911e-09
2.589999999999999845e-10 3.783108795348136266e-01 1.304232235677689846e-08
2.608000000000000196e-10 3.809304089209274435e-01 1.999053840397453194e-08
2.608999999999999986e-10 3.834339692560138069e-01 9.385920304300571439e-09
2.611000000000000083e-10 3.905180119405850525e-01 1.111196505589195799e-08
2.618999999999999952e-10 3.834330333028803661e-01 8.870286135693213574e-09
2.620000000000000258e-10 3.892304082032833623e-01 1.424100926874708946e-08
2.621999999999999838e-10 3.923419726907594884e-01 8.627814498525065826e-09
2.626999999999999821e-10 3.962231875236053580e-01 1.436067986415153996e-08
2.633000000000000110e-10 4.027453858044479640e-01 1.700620373932618527e-08
