# AtomId eventId barrier
5.800000000000000000e+01 9.408810000000000000e+05 6.351879999999999749e-01
4.610000000000000000e+02 7.743100000000000000e+05 5.963800000000000212e-01
9.360000000000000000e+02 2.347570000000000000e+05 8.192979999999999707e-01
9.410000000000000000e+02 6.321630000000000000e+05 5.294079999999999897e-01
1.005000000000000000e+03 1.064953000000000000e+06 6.305089999999999861e-01
1.068000000000000000e+03 5.746550000000000000e+05 4.521439999999999904e-01
1.191000000000000000e+03 4.104810000000000000e+05 5.362219999999999764e-01
1.010000000000000000e+02 1.137609000000000000e+06 3.900959999999999983e-01
2.010000000000000000e+02 1.115972000000000000e+06 4.322900000000000076e-01
8.450000000000000000e+02 3.979540000000000000e+05 5.579060000000000130e-01
9.410000000000000000e+02 1.776250000000000000e+05 2.769440000000000235e-01
1.124000000000000000e+03 7.604830000000000000e+05 4.924089999999999856e-01
1.191000000000000000e+03 7.574600000000000000e+05 5.090179999999999705e-01
2.010000000000000000e+02 1.647990000000000000e+05 4.651750000000000052e-01
2.010000000000000000e+02 8.367130000000000000e+05 1.841329999999999911e-01
8.070000000000000000e+02 3.333540000000000000e+05 7.049119999999999830e-01
5.800000000000000000e+01 8.048700000000000000e+04 6.437819999999999654e-01
2.010000000000000000e+02 4.356610000000000000e+05 4.381829999999999892e-01
7.090000000000000000e+02 2.279920000000000000e+05 6.591749999999999554e-01
1.068000000000000000e+03 9.102400000000000000e+04 4.294129999999999892e-01
1.191000000000000000e+03 1.165062000000000000e+06 5.890910000000000313e-01
2.010000000000000000e+02 7.398620000000000000e+05 7.659110000000000085e-01
4.830000000000000000e+02 5.482790000000000000e+05 8.464509999999999534e-01
7.090000000000000000e+02 4.195780000000000000e+05 7.110419999999999519e-01
8.070000000000000000e+02 1.717690000000000000e+05 9.456130000000000368e-01
2.010000000000000000e+02 2.584550000000000000e+05 5.563759999999999817e-01
4.830000000000000000e+02 1.638140000000000000e+05 7.327580000000000204e-01
8.070000000000000000e+02 1.151965000000000000e+06 5.741960000000000397e-01
1.010000000000000000e+02 5.962270000000000000e+05 5.455740000000000034e-01
2.010000000000000000e+02 7.144820000000000000e+05 5.626210000000000377e-01
3.860000000000000000e+02 2.324890000000000000e+05 5.250380000000000047e-01
7.090000000000000000e+02 1.285667000000000000e+06 6.395389999999999686e-01
6.800000000000000000e+01 7.799120000000000000e+05 6.517450000000000188e-01
1.480000000000000000e+02 9.384100000000000000e+04 5.071660000000000057e-01
3.860000000000000000e+02 7.475890000000000000e+05 7.346329999999999805e-01
4.000000000000000000e+00 9.631760000000000000e+05 5.691929999999999490e-01
1.480000000000000000e+02 5.832800000000000000e+05 5.042130000000000223e-01
5.330000000000000000e+02 1.084143000000000000e+06 6.721030000000000060e-01
1.021000000000000000e+03 2.087030000000000000e+05 5.462909999999999711e-01
6.000000000000000000e+00 3.454800000000000000e+04 8.474000000000000629e-03
4.000000000000000000e+00 9.631760000000000000e+05 5.696989999999999554e-01
1.480000000000000000e+02 5.832810000000000000e+05 5.034910000000000219e-01
5.330000000000000000e+02 1.084143000000000000e+06 6.722700000000000342e-01
1.021000000000000000e+03 2.087030000000000000e+05 5.462529999999999886e-01
1.010000000000000000e+02 5.900180000000000000e+05 4.302639999999999798e-01
1.480000000000000000e+02 7.813920000000000000e+05 5.884759999999999991e-01
1.124000000000000000e+03 3.513370000000000000e+05 6.815700000000000092e-01
2.010000000000000000e+02 1.022563000000000000e+06 7.837530000000000330e-01
2.010000000000000000e+02 1.020867000000000000e+06 1.283978000000000064e+00
4.280000000000000000e+02 2.133810000000000000e+05 7.808119999999999505e-01
1.124000000000000000e+03 6.191580000000000000e+05 8.245890000000000164e-01
1.124000000000000000e+03 9.088010000000000000e+05 1.411343999999999932e+00
1.010000000000000000e+02 5.900180000000000000e+05 4.302630000000000066e-01
1.480000000000000000e+02 7.813920000000000000e+05 5.884770000000000278e-01
1.124000000000000000e+03 3.513370000000000000e+05 6.815700000000000092e-01
1.010000000000000000e+02 5.336770000000000000e+05 6.557340000000000391e-01
1.480000000000000000e+02 5.220710000000000000e+05 6.816839999999999566e-01
2.010000000000000000e+02 4.651800000000000000e+04 6.002509999999999790e-01
7.090000000000000000e+02 7.357960000000000000e+05 7.714250000000000274e-01
8.450000000000000000e+02 1.237540000000000000e+06 5.999139999999999473e-01
1.068000000000000000e+03 1.038476000000000000e+06 5.037779999999999481e-01
1.124000000000000000e+03 2.225150000000000000e+05 5.043769999999999643e-01
1.010000000000000000e+02 5.727200000000000000e+04 7.170570000000000555e-01
2.010000000000000000e+02 5.131930000000000000e+05 6.387159999999999505e-01
2.010000000000000000e+02 7.212900000000000000e+05 1.188098000000000098e+00
5.530000000000000000e+02 7.411670000000000000e+05 7.365930000000000533e-01
1.124000000000000000e+03 1.186411000000000000e+06 3.140149999999999886e-01
2.010000000000000000e+02 1.813000000000000000e+04 4.658140000000000058e-01
5.530000000000000000e+02 6.877200000000000000e+05 8.646040000000000392e-01
8.070000000000000000e+02 1.230659000000000000e+06 5.805120000000000280e-01
2.010000000000000000e+02 2.329800000000000000e+05 6.854599999999999582e-01
8.070000000000000000e+02 1.106264000000000000e+06 5.720370000000000177e-01
1.087000000000000000e+03 3.108460000000000000e+05 8.472760000000000291e-01
2.010000000000000000e+02 6.236630000000000000e+05 4.977750000000000230e-01
8.070000000000000000e+02 5.513320000000000000e+05 5.956380000000000008e-01
2.010000000000000000e+02 2.329800000000000000e+05 6.854569999999999830e-01
8.070000000000000000e+02 1.106265000000000000e+06 5.720260000000000344e-01
1.087000000000000000e+03 3.108460000000000000e+05 8.472769999999999468e-01
1.121000000000000000e+03 7.189060000000000000e+05 4.702950000000000186e-01
1.121000000000000000e+03 4.273080000000000000e+05 7.488409999999999789e-01
1.282000000000000000e+03 1.007365000000000000e+06 7.638530000000000042e-01
1.740000000000000000e+02 9.034750000000000000e+05 8.465770000000000239e-01
2.820000000000000000e+02 1.036709000000000000e+06 7.413089999999999957e-01
1.121000000000000000e+03 1.258746000000000000e+06 5.120679999999999676e-01
1.154000000000000000e+03 5.340070000000000000e+05 7.823560000000000514e-01
1.282000000000000000e+03 2.745000000000000000e+03 6.769479999999999942e-01
5.800000000000000000e+01 1.608900000000000000e+04 5.887559999999999460e-01
1.740000000000000000e+02 8.165110000000000000e+05 5.484050000000000313e-01
1.005000000000000000e+03 9.330720000000000000e+05 5.875939999999999497e-01
1.121000000000000000e+03 7.158450000000000000e+05 5.551089999999999636e-01
1.191000000000000000e+03 1.106251000000000000e+06 4.082700000000000218e-01
1.282000000000000000e+03 4.749370000000000000e+05 5.077230000000000354e-01
2.010000000000000000e+02 9.812650000000000000e+05 5.495510000000000117e-01
8.070000000000000000e+02 1.145780000000000000e+06 7.142450000000000188e-01
1.121000000000000000e+03 2.269620000000000000e+05 6.230040000000000022e-01
