# AtomId eventId barrier
3.319000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
3.769000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
5.356000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
8.206000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
8.528000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.163000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.344000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.839000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.909000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
1.082400000000000000e+04 6.974060000000000000e+05 1.783404999999999907e+00
1.273200000000000000e+04 6.974060000000000000e+05 1.783404999999999907e+00
1.338800000000000000e+04 6.974060000000000000e+05 1.783404999999999907e+00
3.341000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
4.187000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
4.283000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
7.540000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
8.011000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
8.121000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
9.344000000000000000e+03 6.974060000000000000e+05 1.783336000000000032e+00
1.235600000000000000e+04 6.974060000000000000e+05 1.783273000000000108e+00
1.273200000000000000e+04 6.974070000000000000e+05 1.783366000000000007e+00
1.338800000000000000e+04 6.974070000000000000e+05 1.783366999999999924e+00
6.270000000000000000e+02 6.974060000000000000e+05 1.783271000000000051e+00
3.319000000000000000e+03 6.974060000000000000e+05 1.783271999999999968e+00
3.341000000000000000e+03 6.974060000000000000e+05 1.783293000000000017e+00
4.187000000000000000e+03 6.974070000000000000e+05 1.783409999999999940e+00
8.011000000000000000e+03 6.974070000000000000e+05 1.783414000000000055e+00
9.136000000000000000e+03 6.974060000000000000e+05 1.783265000000000100e+00
1.146100000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.242500000000000000e+04 6.974060000000000000e+05 1.783384000000000080e+00
1.282600000000000000e+04 6.974060000000000000e+05 1.783382000000000023e+00
1.304400000000000000e+04 6.974060000000000000e+05 1.783420000000000005e+00
1.338800000000000000e+04 6.974080000000000000e+05 1.783379000000000048e+00
1.740000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
3.319000000000000000e+03 6.974060000000000000e+05 1.783255000000000035e+00
5.356000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
8.817000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
9.088000000000000000e+03 6.974060000000000000e+05 1.783239000000000019e+00
9.344000000000000000e+03 6.974060000000000000e+05 1.783244000000000051e+00
9.909000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
1.113200000000000000e+04 6.974060000000000000e+05 1.783241999999999994e+00
1.146100000000000000e+04 6.974070000000000000e+05 1.783382000000000023e+00
6.160000000000000000e+02 6.974060000000000000e+05 1.783290999999999960e+00
9.360000000000000000e+02 6.974060000000000000e+05 1.783401999999999932e+00
1.379000000000000000e+03 6.974060000000000000e+05 1.783331000000000000e+00
1.740000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
5.680000000000000000e+03 6.974060000000000000e+05 1.783301000000000025e+00
9.024000000000000000e+03 6.974060000000000000e+05 1.783333999999999975e+00
9.765000000000000000e+03 6.974060000000000000e+05 1.783400000000000096e+00
1.140900000000000000e+04 6.974060000000000000e+05 1.783301999999999943e+00
6.160000000000000000e+02 6.974060000000000000e+05 1.783428000000000013e+00
1.379000000000000000e+03 6.974060000000000000e+05 1.783358999999999916e+00
1.790000000000000000e+03 6.974060000000000000e+05 1.783422999999999981e+00
2.951000000000000000e+03 6.974060000000000000e+05 1.783422000000000063e+00
2.990000000000000000e+03 6.974060000000000000e+05 1.783373000000000097e+00
3.497000000000000000e+03 6.974060000000000000e+05 1.783304999999999918e+00
5.481000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
5.680000000000000000e+03 6.974060000000000000e+05 1.783430000000000071e+00
9.088000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
9.765000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
1.224400000000000000e+04 6.974060000000000000e+05 1.783317000000000041e+00
1.347800000000000000e+04 6.974060000000000000e+05 1.783379000000000048e+00
1.092000000000000000e+03 6.974060000000000000e+05 1.782871000000000095e+00
1.379000000000000000e+03 6.974090000000000000e+05 1.783484999999999987e+00
1.740000000000000000e+03 6.974060000000000000e+05 1.783355999999999941e+00
5.356000000000000000e+03 6.974060000000000000e+05 1.782836000000000087e+00
8.817000000000000000e+03 6.974060000000000000e+05 1.783431999999999906e+00
9.088000000000000000e+03 6.974060000000000000e+05 1.783201999999999954e+00
9.909000000000000000e+03 6.974060000000000000e+05 1.782874999999999988e+00
1.082400000000000000e+04 6.974060000000000000e+05 1.783355999999999941e+00
1.151600000000000000e+04 6.974060000000000000e+05 1.783427000000000096e+00
9.390000000000000000e+02 6.974060000000000000e+05 1.783315999999999901e+00
1.092000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
1.790000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
2.091000000000000000e+03 6.974060000000000000e+05 1.783311000000000091e+00
2.935000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783304999999999918e+00
5.356000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
6.258000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
7.517000000000000000e+03 6.974060000000000000e+05 1.783290999999999960e+00
1.072000000000000000e+04 6.974060000000000000e+05 1.783379999999999965e+00
1.082400000000000000e+04 6.974060000000000000e+05 1.783320000000000016e+00
1.151600000000000000e+04 6.974060000000000000e+05 1.783568000000000042e+00
3.440000000000000000e+02 6.974060000000000000e+05 1.783357000000000081e+00
5.620000000000000000e+02 6.974060000000000000e+05 1.783363000000000032e+00
9.390000000000000000e+02 6.974060000000000000e+05 1.783366000000000007e+00
1.790000000000000000e+03 6.974060000000000000e+05 1.783366000000000007e+00
2.935000000000000000e+03 6.974060000000000000e+05 1.783398000000000039e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
6.096000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
7.517000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
7.669000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
9.262000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
1.008400000000000000e+04 6.974060000000000000e+05 1.783293999999999935e+00
1.151200000000000000e+04 6.974060000000000000e+05 1.783306000000000058e+00
1.092000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
1.790000000000000000e+03 6.974060000000000000e+05 1.783368999999999982e+00
2.935000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
3.497000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
3.859000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783361999999999892e+00
5.481000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
7.669000000000000000e+03 6.974060000000000000e+05 1.783357999999999999e+00
9.088000000000000000e+03 6.974060000000000000e+05 1.783290000000000042e+00
1.151200000000000000e+04 6.974060000000000000e+05 1.783398000000000039e+00
1.151600000000000000e+04 6.974060000000000000e+05 1.783360999999999974e+00
1.347800000000000000e+04 6.974060000000000000e+05 1.783360000000000056e+00
9.390000000000000000e+02 6.974060000000000000e+05 1.783304999999999918e+00
1.092000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
1.790000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
2.091000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
2.935000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
5.356000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
6.258000000000000000e+03 6.974060000000000000e+05 1.783352999999999966e+00
7.517000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
1.072000000000000000e+04 6.974060000000000000e+05 1.783384999999999998e+00
1.082400000000000000e+04 6.974060000000000000e+05 1.783303000000000083e+00
1.151600000000000000e+04 6.974060000000000000e+05 1.783352999999999966e+00
1.200000000000000000e+01 6.974060000000000000e+05 1.783388999999999891e+00
1.000000000000000000e+02 6.974060000000000000e+05 1.783287999999999984e+00
4.670000000000000000e+02 6.974060000000000000e+05 1.783352999999999966e+00
1.462000000000000000e+03 6.974060000000000000e+05 1.783349999999999991e+00
2.091000000000000000e+03 6.974060000000000000e+05 1.783390999999999948e+00
3.595000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
6.096000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
7.517000000000000000e+03 6.974060000000000000e+05 1.783357000000000081e+00
9.839000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
1.072000000000000000e+04 6.974060000000000000e+05 1.783381000000000105e+00
1.082400000000000000e+04 6.974060000000000000e+05 1.783390999999999948e+00
1.200000000000000000e+01 6.974060000000000000e+05 1.783390000000000031e+00
1.000000000000000000e+02 6.974060000000000000e+05 1.783280999999999894e+00
4.670000000000000000e+02 6.974060000000000000e+05 1.783401000000000014e+00
1.275000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
1.427000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
1.462000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
2.089000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
3.595000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
5.490000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
7.120000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
7.536000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
1.010600000000000000e+04 6.974060000000000000e+05 1.783238000000000101e+00
1.200000000000000000e+01 6.974060000000000000e+05 1.783400000000000096e+00
1.540000000000000000e+02 6.974060000000000000e+05 1.783339999999999925e+00
6.390000000000000000e+02 6.974060000000000000e+05 1.783398999999999957e+00
4.651000000000000000e+03 6.974060000000000000e+05 1.783339999999999925e+00
