# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.359999999999999956e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.359999999999999956e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 1.453000000000000049e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 1.453000000000000049e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 4.755999999999999913e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 4.755999999999999913e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 6.810999999999999538e-10
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 6.810999999999999538e-10
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 7.350999999999999741e-10
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 7.350999999999999741e-10
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.139000000000000099e-09
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 1.139000000000000099e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.467000000000000001e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.467000000000000001e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 2.259000000000000161e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 2.259000000000000161e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 2.420999999999999808e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 2.420999999999999808e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.485000000000000001e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 2.485000000000000001e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 2.786000000000000099e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 2.786000000000000099e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 2.937999999999999987e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 2.937999999999999987e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 2.967000000000000197e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 2.967000000000000197e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.122000000000000179e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 3.122000000000000179e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 3.376999999999999816e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 3.376999999999999816e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 3.464000000000000032e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 3.464000000000000032e-09
