# AtomId eventId barrier
3.770000000000000000e+02 3.735990000000000000e+05 5.579429999999999668e-01
1.149000000000000000e+03 1.103986000000000000e+06 5.841420000000000501e-01
3.770000000000000000e+02 3.735990000000000000e+05 5.579439999999999955e-01
1.149000000000000000e+03 1.103986000000000000e+06 5.841410000000000213e-01
1.960000000000000000e+02 4.953400000000000000e+04 4.864850000000000008e-01
1.149000000000000000e+03 6.775000000000000000e+03 5.923140000000000072e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.367789999999999839e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.368850000000000344e-01
1.960000000000000000e+02 4.953400000000000000e+04 4.861739999999999950e-01
1.149000000000000000e+03 6.776000000000000000e+03 5.948639999999999484e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.368800000000000017e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.368909999999999849e-01
1.960000000000000000e+02 4.953400000000000000e+04 4.861610000000000098e-01
1.149000000000000000e+03 6.776000000000000000e+03 5.948620000000000019e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.367749999999999799e-01
1.360000000000000000e+02 6.838230000000000000e+05 5.348800000000000221e-01
1.360000000000000000e+02 4.395990000000000000e+05 6.368519999999999737e-01
6.810000000000000000e+02 4.940680000000000000e+05 6.790720000000000089e-01
8.570000000000000000e+02 8.490240000000000000e+05 6.351350000000000051e-01
1.262000000000000000e+03 1.256123000000000000e+06 3.461580000000000212e-01
6.810000000000000000e+02 1.012032000000000000e+06 7.923449999999999660e-01
8.570000000000000000e+02 1.263418000000000000e+06 7.715279999999999916e-01
1.087000000000000000e+03 2.378590000000000000e+05 9.288389999999999702e-01
1.242000000000000000e+03 5.989950000000000000e+05 6.169810000000000016e-01
1.262000000000000000e+03 1.177730000000000000e+05 4.712600000000000122e-01
9.240000000000000000e+02 8.490240000000000000e+05 7.242969999999999686e-01
1.091000000000000000e+03 7.125860000000000000e+05 9.125130000000000186e-01
1.091000000000000000e+03 4.327930000000000000e+05 5.146290000000000031e-01
9.240000000000000000e+02 1.064387000000000000e+06 1.110579999999999901e+00
9.240000000000000000e+02 3.130580000000000000e+05 1.265813000000000077e+00
1.091000000000000000e+03 1.085896000000000000e+06 9.912229999999999652e-01
9.240000000000000000e+02 8.490240000000000000e+05 7.243650000000000366e-01
1.091000000000000000e+03 7.125860000000000000e+05 9.125469999999999970e-01
3.770000000000000000e+02 5.301430000000000000e+05 4.596419999999999950e-01
1.149000000000000000e+03 4.387750000000000000e+05 5.825639999999999707e-01
1.590000000000000000e+02 3.740400000000000000e+04 4.546789999999999998e-01
3.770000000000000000e+02 1.285824000000000000e+06 4.096520000000000161e-01
1.149000000000000000e+03 5.700280000000000000e+05 6.541740000000000332e-01
5.490000000000000000e+02 1.163559000000000000e+06 8.548259999999999748e-01
1.590000000000000000e+02 3.740400000000000000e+04 4.546769999999999978e-01
3.770000000000000000e+02 4.265800000000000000e+04 4.087830000000000075e-01
1.149000000000000000e+03 5.700280000000000000e+05 6.541569999999999885e-01
1.590000000000000000e+02 9.715500000000000000e+04 5.138030000000000097e-01
2.400000000000000000e+02 1.021260000000000000e+05 5.779619999999999758e-01
6.180000000000000000e+02 3.275000000000000000e+05 6.987900000000000222e-01
8.040000000000000000e+02 4.387750000000000000e+05 6.200090000000000323e-01
8.040000000000000000e+02 7.025500000000000000e+05 4.269344000000000250e+00
8.040000000000000000e+02 6.776000000000000000e+03 8.104329999999999590e-01
8.040000000000000000e+02 6.776000000000000000e+03 8.102209999999999690e-01
1.590000000000000000e+02 9.715600000000000000e+04 5.141820000000000279e-01
2.400000000000000000e+02 1.021260000000000000e+05 5.778510000000000035e-01
6.180000000000000000e+02 3.275000000000000000e+05 6.996949999999999559e-01
8.040000000000000000e+02 4.387750000000000000e+05 6.197850000000000303e-01
8.040000000000000000e+02 7.025500000000000000e+05 4.269344000000000250e+00
2.400000000000000000e+02 7.447770000000000000e+05 8.022110000000000074e-01
6.180000000000000000e+02 3.661940000000000000e+05 8.637920000000000043e-01
1.120000000000000000e+03 1.256804000000000000e+06 1.290210000000000079e+00
3.690000000000000000e+02 6.701300000000000000e+05 8.805790000000000006e-01
4.730000000000000000e+02 5.017550000000000000e+05 9.218819999999999792e-01
6.180000000000000000e+02 7.520690000000000000e+05 7.767560000000000020e-01
1.270000000000000000e+03 1.044984000000000000e+06 7.803480000000000416e-01
2.400000000000000000e+02 7.447780000000000000e+05 7.991019999999999790e-01
6.180000000000000000e+02 3.661940000000000000e+05 8.625880000000000214e-01
1.120000000000000000e+03 1.256804000000000000e+06 1.290207000000000104e+00
