# AtomId eventId barrier
1.450000000000000000e+02 1.059983000000000000e+06 8.803149999999999586e-01
1.450000000000000000e+02 1.275908000000000000e+06 1.196528000000000036e+00
3.520000000000000000e+02 1.549280000000000000e+05 1.052699999999999969e+00
1.019000000000000000e+03 7.270530000000000000e+05 1.273328000000000015e+00
1.450000000000000000e+02 1.059983000000000000e+06 8.803130000000000122e-01
1.450000000000000000e+02 1.275908000000000000e+06 1.196530000000000094e+00
3.520000000000000000e+02 1.549280000000000000e+05 1.052701000000000109e+00
8.100000000000000000e+01 5.604450000000000000e+05 1.548504000000000103e+00
1.019000000000000000e+03 7.202910000000000000e+05 1.428485999999999922e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420487999999999973e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542947999999999986e+00
1.019000000000000000e+03 5.754140000000000000e+05 1.376611999999999947e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420317000000000052e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542769000000000057e+00
1.019000000000000000e+03 5.754140000000000000e+05 1.377628999999999992e+00
8.100000000000000000e+01 5.604450000000000000e+05 1.548761999999999972e+00
1.019000000000000000e+03 7.202910000000000000e+05 1.428949999999999942e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420322000000000084e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542769999999999975e+00
1.019000000000000000e+03 5.754140000000000000e+05 1.377583000000000002e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420312999999999937e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542775000000000007e+00
1.019000000000000000e+03 5.754140000000000000e+05 1.376656000000000102e+00
8.100000000000000000e+01 5.604450000000000000e+05 1.548788000000000054e+00
1.019000000000000000e+03 7.202910000000000000e+05 1.428940000000000099e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420476000000000072e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542950000000000044e+00
1.019000000000000000e+03 5.754140000000000000e+05 1.376530999999999949e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.093367999999999896e+00
1.019000000000000000e+03 1.059983000000000000e+06 1.093555000000000055e+00
1.019000000000000000e+03 6.055840000000000000e+05 1.145154000000000005e+00
8.100000000000000000e+01 5.672380000000000000e+05 1.420449000000000073e+00
8.100000000000000000e+01 8.275620000000000000e+05 1.542570999999999914e+00
1.019000000000000000e+03 1.206283000000000000e+06 1.376352000000000020e+00
1.450000000000000000e+02 1.416080000000000000e+05 1.248898000000000064e+00
1.450000000000000000e+02 5.562540000000000000e+05 1.607183999999999946e+00
3.520000000000000000e+02 3.241280000000000000e+05 1.296227999999999936e+00
1.171000000000000000e+03 1.959510000000000000e+05 1.471505000000000063e+00
1.450000000000000000e+02 1.277658000000000000e+06 1.026367999999999947e+00
5.100000000000000000e+02 5.110410000000000000e+05 1.652609999999999912e+00
1.450000000000000000e+02 5.562540000000000000e+05 1.607180000000000053e+00
1.171000000000000000e+03 1.959510000000000000e+05 1.471503000000000005e+00
3.520000000000000000e+02 1.257956000000000000e+06 1.170301000000000036e+00
1.171000000000000000e+03 1.427490000000000000e+05 1.455627000000000004e+00
1.146000000000000000e+03 1.130957000000000000e+06 9.374280000000000390e-01
1.146000000000000000e+03 3.905110000000000000e+05 9.038599999999999968e-01
1.146000000000000000e+03 3.442690000000000000e+05 1.179000999999999966e+00
1.146000000000000000e+03 1.130957000000000000e+06 9.374299999999999855e-01
3.520000000000000000e+02 1.257956000000000000e+06 1.170379000000000058e+00
1.171000000000000000e+03 1.427490000000000000e+05 1.455846999999999891e+00
1.008000000000000000e+03 9.300600000000000000e+04 1.029274000000000022e+00
1.008000000000000000e+03 5.080940000000000000e+05 4.591174999999999784e+00
1.171000000000000000e+03 1.094835000000000000e+06 1.276161000000000101e+00
1.171000000000000000e+03 1.912590000000000000e+05 1.470027999999999890e+00
1.294000000000000000e+03 5.625570000000000000e+05 1.569552999999999976e+00
1.294000000000000000e+03 1.276130000000000000e+06 1.328440000000000065e+00
1.008000000000000000e+03 9.300600000000000000e+04 1.029257000000000088e+00
1.008000000000000000e+03 5.080940000000000000e+05 4.591174999999999784e+00
1.171000000000000000e+03 1.094835000000000000e+06 1.276170000000000027e+00
1.171000000000000000e+03 1.912590000000000000e+05 1.470032000000000005e+00
1.294000000000000000e+03 5.625570000000000000e+05 1.569555000000000033e+00
1.294000000000000000e+03 1.276130000000000000e+06 1.328422999999999909e+00
1.008000000000000000e+03 9.300600000000000000e+04 1.029255999999999949e+00
1.008000000000000000e+03 5.080940000000000000e+05 4.591174999999999784e+00
1.171000000000000000e+03 1.094835000000000000e+06 1.276164000000000076e+00
1.171000000000000000e+03 1.912590000000000000e+05 1.470032999999999923e+00
1.294000000000000000e+03 5.625570000000000000e+05 1.569552999999999976e+00
1.294000000000000000e+03 1.276130000000000000e+06 1.328430000000000000e+00
1.008000000000000000e+03 9.300600000000000000e+04 1.029282000000000030e+00
1.008000000000000000e+03 5.080940000000000000e+05 4.591174999999999784e+00
1.171000000000000000e+03 1.094835000000000000e+06 1.276169000000000109e+00
1.171000000000000000e+03 1.912590000000000000e+05 1.470029000000000030e+00
1.294000000000000000e+03 5.625570000000000000e+05 1.569552999999999976e+00
