# time dx dy dz
3.012999999999999832e-10 5.758815999999997715e-01 -1.843566573299998401e-01 -5.717122999999999511e-01
3.014999999999999928e-10 -1.318396200000000462e+00 -1.321491300000000146e+00 3.863129999999991016e-02
3.174000000000000103e-10 1.318431900000000656e+00 1.321474100000000096e+00 -3.865629999999990740e-02
3.245000000000000168e-10 4.971167407999982357e-02 -1.283821200000000218e+00 -1.233768599999999882e+00
3.302999999999999864e-10 1.308154397670000080e+00 9.689560999999999868e-01 -7.204840000000002631e-02
3.343000000000000243e-10 -1.852472796000004251e-02 -1.176752127808000203e+00 -1.095502600000000104e+00
3.351000000000000112e-10 -7.734424378999987804e-02 -1.329244672191999932e+00 1.326917600000000030e+00
3.476999999999999987e-10 -1.257392699999999808e+00 1.624639000000000222e-01 -1.173133908936000003e+00
3.503000000000000208e-10 -1.343256332780000228e+00 -3.074629699500007474e-02 -1.363132135155999514e+00
3.543000000000000069e-10 1.343256832780000076e+00 3.074629699500007474e-02 1.363132135155999514e+00
3.661999999999999865e-10 1.285530599999999968e+00 1.456119600000000069e+00 -1.307542999999999900e-01
3.678999999999999910e-10 -1.435502400000000067e+00 -9.460409999999977448e-02 9.784085999999996286e-01
3.685000000000000200e-10 4.131939999999997837e-02 -1.332508200000000365e+00 1.322664272660000417e+00
3.754000000000000168e-10 -1.289649999999999519e+00 -3.555499999999905958e-03 1.236915650139999823e+00
3.776999999999999985e-10 1.289228099999999433e+00 3.881599999999985062e-03 -1.234361592650000006e+00
3.902999999999999860e-10 -1.289227399999999468e+00 -3.881599999999985062e-03 1.234361592650000006e+00
3.914999999999999922e-10 1.288417499999999771e+00 3.765199999999857550e-03 -1.234321622800000018e+00
3.956999999999999881e-10 -1.288417599999999830e+00 -3.765199999999857550e-03 1.234321622800000018e+00
3.959999999999999767e-10 1.287907599999999597e+00 3.730899999999870431e-03 -1.233745629399999766e+00
4.182000000000000138e-10 1.367852399999999857e+00 -1.682457000000000258e-01 -1.487548664880000260e+00
4.285000000000000196e-10 9.897584000000001492e-01 1.387720499999999912e+00 -5.996130000000007843e-02
4.290000000000000178e-10 -1.223045099999999996e+00 -5.109789999999999471e-02 1.055036599999999769e+00
4.317000000000000188e-10 -1.093864200000000286e+00 1.382450179820000180e+00 9.823800000000038057e-02
4.342000000000000102e-10 9.478092000000003514e-01 -1.174449000000001436e-01 9.978064890200001313e-01
4.411000000000000071e-10 -1.061317600000000194e+00 -1.010368573020000049e+00 1.519787432000022087e-02
4.420000000000000246e-10 1.061893100000000034e+00 1.010301573020000010e+00 -1.670084698000029455e-02
4.499999999999999970e-10 -9.569369967379997011e-01 1.090012999999998844e-01 -1.014825627340000036e+00
4.500999999999999760e-10 9.569988967379998712e-01 -1.089249999999998691e-01 1.014810412650000160e+00
4.517999999999999805e-10 -1.089664999999999662e+00 -8.059875068000005305e-02 1.358142687350000211e+00
4.551000000000000104e-10 -8.278163000000000604e-01 -6.601267020000013003e-03 -7.269745155699999239e-01
4.553000000000000201e-10 -4.324342999999998272e-01 7.835401159900001744e-02 -6.202353320300002526e-01
4.690000000000000348e-10 4.096160000000018120e-02 -1.413959473440000059e+00 1.215683131149999818e+00
4.718999999999999938e-10 3.745889999999982289e-02 -1.392089799999999933e+00 -1.316749700000000134e+00
4.782999999999999923e-10 1.265627700000000022e+00 -1.295334900000000289e+00 4.831282796000024859e-02
4.882000000000000305e-10 -1.053607200000000299e+00 -9.172370999999999164e-01 1.531829925300001172e-01
5.027999999999999594e-10 -1.239030499999999924e+00 1.402749999999977279e-02 1.322933200000000253e+00
5.037000000000000287e-10 -1.241505791650000079e+00 3.381340000000000734e-02 1.397857899999999542e+00
5.394000000000000192e-10 1.241506391650000207e+00 -3.381340000000000734e-02 -1.397857899999999542e+00
5.428000000000000281e-10 7.839121323000000641e-02 1.299294499999999797e+00 -1.092712522220000260e+00
5.431000000000000167e-10 -1.434004606349999822e+00 -5.370729122999984284e-02 1.314739404100000009e+00
5.492000000000000267e-10 1.434004006349999694e+00 5.370729122999984284e-02 -1.314735604100000010e+00
5.503999999999999812e-10 -1.433990091649999687e+00 -5.375779122999982396e-02 1.314701274709999979e+00
5.540999999999999787e-10 1.869439165000014169e-02 1.346971300000000316e+00 -1.396358339499999879e+00
5.546000000000000287e-10 1.341937987789999953e+00 -5.672270605399890031e-03 -1.473192400000000291e+00
5.748000000000000210e-10 1.338499074722999893e+00 -4.015922939459995455e-02 -1.407791107809999165e+00
5.769000000000000448e-10 -1.441403474722999345e+00 -2.617466989000002964e-02 -1.390562200000000193e+00
5.819999999999999548e-10 -4.901309692999997192e-02 -1.082258227519999894e+00 -1.163351099999999860e+00
5.820999999999999854e-10 1.254627096930000185e+00 1.332421297409999816e+00 -4.171559999999996382e-02
5.934999999999999668e-10 -8.043976000000001569e-01 8.647196000000000327e-01 -2.182863903200002453e-01
5.934999999999999668e-10 -5.889779000000000542e-01 5.740621000000000196e-01 1.969508646800000318e-01
6.149000000000000169e-10 5.889770000000000838e-01 -5.740621000000000196e-01 -1.969508646800000318e-01
6.150999999999999749e-10 7.834521791400000934e-01 -8.126053000000000859e-01 2.201269646800000368e-01
6.183000000000000259e-10 -7.834529791400000054e-01 8.126071000000000266e-01 -2.201269646800000368e-01
6.183999999999999531e-10 -5.889765000000002360e-01 5.740603000000000788e-01 1.969508646800000318e-01
6.298000000000000379e-10 5.889758000000002713e-01 -5.740603000000000788e-01 -1.969546646800000300e-01
6.298000000000000379e-10 -5.888871000000002187e-01 5.740680000000001337e-01 1.971111646800000061e-01
6.353999999999999978e-10 -1.266293099999999949e+00 -1.070020000000010407e-02 -1.250990000000000046e+00
6.561999999999999674e-10 1.266334000000000071e+00 1.069250000000027123e-02 1.250984300000000049e+00
6.597000000000000070e-10 -1.266334000000000071e+00 -1.069060000000027211e-02 -1.250984300000000049e+00
6.615999999999999694e-10 -1.428861200000000053e+00 1.406392966010000301e+00 -1.127755999999998648e-01
6.837000000000000275e-10 1.021458800000000000e+00 -7.099333833000012750e-02 1.490783499999999595e+00
6.901999999999999534e-10 -1.321656462550000022e+00 7.801629006000010413e-02 1.258895899999999957e+00
6.922999999999999771e-10 -2.676010889000007831e-02 -1.343610990059999954e+00 1.417623400000000089e+00
7.020999999999999846e-10 -7.042303519000001066e-02 1.312937099999999857e+00 1.340120474319999921e+00
7.153000000000000011e-10 5.373509193000000628e-02 -1.249025099999999888e+00 1.342430225679999811e+00
7.502999999999999836e-10 -1.329773199999999989e+00 1.102405230000047531e-03 -1.316826099999999888e+00
7.640999999999999773e-10 1.248901200000000156e+00 -8.444954710000016074e-02 -1.331052699999999867e+00
7.677000000000000476e-10 -5.345529566000008226e-02 1.230888475660000037e+00 1.328563507770000207e+00
7.750000000000000121e-10 6.545738956600000158e-01 -1.368484723199999420e-01 7.408637567400000457e-01
7.751000000000000428e-10 6.261743000000000725e-01 1.004066723200000566e-01 6.529791432600000611e-01
7.987999999999999713e-10 -1.354917400000000383e+00 -1.203295000000000226e+00 -5.877690000000052040e-02
8.567000000000000505e-10 -1.165566399999999891e+00 -9.056269999999991271e-02 -1.310666799120000059e+00
8.590999999999999595e-10 9.022499999999994413e-02 -6.054114000000000440e-01 5.911137991199999497e-01
8.590999999999999595e-10 -9.022519999999989437e-02 6.054038999999999948e-01 -5.911235285199997191e-01
8.655999999999999887e-10 -1.344302899999999967e+00 1.403308880840000050e+00 -6.280705436270012099e-02
8.658999999999999774e-10 1.381115000000000315e+00 -1.141204085599998586e-01 -1.467012400000000216e+00
8.691000000000000283e-10 8.619691557700032147e-02 1.267928943260000274e+00 -1.109817599999999738e+00
8.854999999999999924e-10 -1.340488253066999924e+00 -1.285050999999999943e+00 7.449539999999996165e-02
9.197000000000000397e-10 -1.281227299999999847e+00 1.121776399999999674e+00 -6.886708242200008379e-02
9.245999999999999918e-10 -1.212360100000000163e+00 2.061843862000017902e-02 -1.215204137579999788e+00
9.309999999999999904e-10 -7.890720000000003842e-02 -1.372878943249999928e+00 1.404779264380000114e+00
1.058000000000000069e-09 1.110270000000004864e-02 -1.361903916999999797e+00 1.396608381420000100e+00
1.072999999999999914e-09 6.113629999999994902e-02 1.237691981300000243e+00 1.227355999999999892e+00
1.114000000000000082e-09 -1.151817403299999931e+00 1.342696983079999740e+00 -3.147200000000044406e-03
1.118999999999999962e-09 -1.189748657660000042e+00 -1.170039999999999969e+00 1.524547000000000263e-01
1.120999999999999955e-09 5.786110011999991143e-02 1.286016437569999837e+00 1.320892238619999937e+00
1.126000000000000041e-09 -5.789152215999988915e-02 -1.286062037570000038e+00 -1.320884738619999998e+00
1.132999999999999913e-09 -1.182037220299999802e+00 -1.278906199999999993e+00 -6.421863802000002397e-02
1.134000000000000013e-09 -1.130703163839999581e+00 1.025415399999999977e+00 2.107240919399999690e-01
1.134000000000000013e-09 1.289114163839999438e+00 6.292919999999990743e-02 1.197050399999999959e+00
1.139000000000000099e-09 -1.268131400000000131e+00 1.169649200000000278e+00 -1.552429832499999662e-01
1.139999999999999992e-09 1.232029000000000263e+00 2.616299999999983916e-02 1.301025199999999771e+00
1.143000000000000085e-09 -1.139247999999999816e+00 -2.745809723999979857e-02 1.205871500000000207e+00
1.143000000000000085e-09 1.338134748439999910e+00 7.194689999999998031e-02 9.853860000000000952e-01
1.143999999999999979e-09 -7.084292999999999285e-01 -1.788082994099999268e-01 9.191321740699999188e-01
1.143999999999999979e-09 7.084425999999999224e-01 1.788138994099998658e-01 -9.191359740699999170e-01
1.151999999999999951e-09 1.092519999999988500e-02 -1.169017728850000104e+00 1.288569700000000040e+00
1.157000000000000037e-09 1.080097246799999855e+00 -5.113408414000022995e-02 -1.297182134319999847e+00
1.163000000000000016e-09 2.034566859999992205e-02 1.473884500000000042e+00 -1.091514765680000387e+00
1.197999999999999999e-09 -6.627847490000005060e-02 -1.361770899999999784e+00 -1.017536077779999548e+00
1.201000000000000092e-09 6.627847490000005060e-02 1.361770899999999784e+00 1.017532177779999714e+00
1.209000000000000064e-09 -2.020656249999988607e-02 -1.490670800000000185e+00 1.093811199999999983e+00
1.211999999999999951e-09 2.020856249999991583e-02 1.490682300000000016e+00 -1.093814800000000087e+00
1.217999999999999930e-09 -6.606518383999990252e-02 -1.360933499999999796e+00 -1.017089908349999572e+00
1.225000000000000009e-09 -1.217067616159999588e+00 9.237459000000000087e-01 -1.095085351600001145e-01
1.225000000000000009e-09 -4.324519999999973385e-02 -5.841712999999997269e-01 -9.681170000000000053e-01
1.225000000000000009e-09 4.318429999999971736e-02 5.841730999999996676e-01 9.680902999999999592e-01
1.228000000000000102e-09 -4.318429999999971736e-02 -5.841730999999996676e-01 -9.680902999999999592e-01
1.228999999999999995e-09 -5.917760000000030218e-02 -6.687874000000001429e-01 -4.431490691900000778e-01
1.234000000000000081e-09 5.917760000000030218e-02 6.687874000000001429e-01 4.431452691900000795e-01
1.234000000000000081e-09 4.429209999999977887e-02 5.769404000000000199e-01 9.384386999999996259e-01
1.234999999999999975e-09 -4.429209999999977887e-02 -5.769423000000000190e-01 -9.384386999999996259e-01
1.234999999999999975e-09 -5.916430000000003075e-02 -6.687567000000000927e-01 -4.431417957000002295e-01
1.238000000000000068e-09 -1.188731900000000508e+00 -8.042930000000017565e-02 -1.154235855909999664e+00
1.238000000000000068e-09 8.481004379999988740e-02 1.076908429059999950e+00 -1.601013348389999980e+00
1.240999999999999954e-09 5.273715939999992774e-03 -1.369651829059999937e+00 -1.238165099999999796e+00
1.259000000000000098e-09 -1.288631429810000117e+00 1.276418500000000122e+00 3.372383073999990488e-02
1.281999999999999916e-09 -1.273296299999999937e+00 1.244024343340000227e+00 4.722413038999999368e-02
1.287000000000000002e-09 1.339643500000000209e+00 -9.343901277000007943e-02 1.289501200000000125e+00
1.296000000000000074e-09 1.336143311649999887e+00 1.107881815500001838e-01 -1.360977382709999794e+00
1.410000000000000094e-09 -2.049065503000012389e-02 1.281166299999999758e+00 -1.394117317290000102e+00
1.416000000000000073e-09 -1.157548848849999867e+00 1.617622000000000504e-01 -1.028966852859999781e+00
1.416999999999999966e-09 -1.339220237699999760e+00 1.411409555079999656e+00 -8.454895695000001765e-02
1.434000000000000011e-09 -5.729082134499999812e-01 1.159412044920000051e+00 1.583961209810000437e+00
1.434000000000000011e-09 7.462479999999999114e-01 -1.229171767899999851e-01 -6.061346000000000789e-01
1.434000000000000011e-09 5.435984000000000371e-01 1.216451767899999481e-01 -6.252209999999998047e-01
1.434999999999999904e-09 -1.233373482710000024e+00 -1.349342380960000032e+00 1.118439999999981671e-02
1.554000000000000010e-09 -1.301067517289999920e+00 -3.441608747000000912e-02 -1.448408000000000362e+00
1.556000000000000003e-09 -1.290229870020000114e+00 6.699570000000001913e-02 -1.321584800000000115e+00
1.559000000000000096e-09 1.290676270019999627e+00 -6.740760000000001195e-02 1.321598000000000050e+00
1.571000000000000055e-09 -1.290678170019999627e+00 6.741520000000000845e-02 -1.321599900000000050e+00
1.571999999999999948e-09 1.290907170019999661e+00 -6.782160000000006517e-02 1.321830800000000083e+00
1.573999999999999941e-09 -1.290907170019999661e+00 6.782160000000006517e-02 -1.321834600000000082e+00
1.577999999999999927e-09 -1.265818229980000043e+00 1.579663999999999513e-01 -1.263996300000000073e+00
1.585000000000000007e-09 1.401515900000000148e+00 -1.351581328520000014e+00 1.802388999999999797e-01
1.650999999999999986e-09 -9.831817978000030600e-02 1.330232528520000068e+00 1.297723908649999869e+00
1.654000000000000079e-09 1.299858299999999911e+00 -1.002712999999999244e-01 1.317184470309999966e+00
1.660999999999999951e-09 -2.055949999999991118e-02 1.249979100000000010e+00 1.364147400000000232e+00
1.670000000000000023e-09 -1.489067795999986926e-02 1.141114999999999879e+00 -1.257831699999999886e+00
1.670000000000000023e-09 1.317819547680000092e+00 1.244020499999999974e+00 2.076140053999998847e-02
1.670999999999999917e-09 -9.643078220459000427e-01 1.188136912110000054e+00 2.030622229200000073e-01
1.739000000000000095e-09 -1.318887845386099933e+00 1.180721587890000368e+00 -2.125711094000001800e-02
1.747999999999999961e-09 1.276575767431999964e+00 -8.518499999999987887e-03 1.288636710939999874e+00
1.770999999999999985e-09 -8.339299999999988389e-02 -1.081180499999999656e+00 -1.221696829859999722e+00
1.803000000000000081e-09 8.036807506999983641e-02 1.196918499999999774e+00 -1.346866723880000283e+00
1.850000000000000022e-09 -8.036617506999983729e-02 -1.196918499999999774e+00 1.346859023880000228e+00
1.857999999999999995e-09 8.040607506999992993e-02 1.196930099999999886e+00 -1.346569235400000064e+00
1.892000000000000084e-09 -9.968858999999998804e-01 1.305567763719999830e+00 -6.428730158999998445e-02
1.916000000000000001e-09 -7.932951999999999781e-01 -5.852210764099999851e-01 -1.738221619599999435e-01
1.916000000000000001e-09 1.644523600000000307e+00 8.222740346000005640e-02 -1.682710671190000173e+00
1.918000000000000201e-09 1.210332757910000057e+00 -1.031096000000000928e-01 -1.182518399999999970e+00
1.918000000000000201e-09 -1.207519557909999985e+00 1.034030999999999700e-01 1.183054400000000062e+00
1.928999999999999853e-09 -1.290691199999999705e+00 -1.353655999999999970e+00 -7.673068313000007412e-02
1.934000000000000146e-09 1.380357599999999962e+00 -1.258197800000000033e+00 3.142363253000007850e-02
1.935000000000000039e-09 -1.380355599999999905e+00 1.258209100000000191e+00 -3.142193253000005737e-02
1.938000000000000132e-09 1.315330744259999962e+00 1.323318700000000181e+00 6.809827219200019488e-02
1.955999999999999863e-09 -1.315330744259999962e+00 -1.323322500000000179e+00 -6.809827219200019488e-02
1.975999999999999794e-09 1.315325144260000023e+00 1.323340600000000089e+00 6.808477219199997321e-02
1.977999999999999994e-09 -1.315324144260000105e+00 -1.323344400000000087e+00 -6.808477219199997321e-02
1.978999999999999887e-09 1.380363299999999516e+00 -1.258186300000000202e+00 3.143534722000002057e-02
1.980000000000000194e-09 -1.380370099999999933e+00 1.258197800000000033e+00 -3.144304721999999219e-02
1.985000000000000073e-09 1.315335158959999973e+00 1.323286800000000429e+00 6.815366484400013636e-02
1.993999999999999938e-09 1.213189887600000016e+00 -1.015016000000000251e-01 -1.182941400000000254e+00
1.996000000000000138e-09 -6.852013875999999337e-01 1.960302999999999352e-01 -1.167181100000000082e+00
1.997000000000000032e-09 6.852013875999999337e-01 -1.960302999999999352e-01 1.167181100000000082e+00
1.997999999999999925e-09 -6.852510875999999751e-01 1.962119999999999975e-01 -1.167009199999999858e+00
2.000000000000000125e-09 -1.166471299999999989e+00 7.120630000000001403e-02 1.189442599999999572e+00
2.002999999999999804e-09 1.141793199999999953e+00 1.135432100000000055e+00 1.355189028810001028e-01
2.004000000000000111e-09 -1.329774937159999615e+00 3.939727199999989993e-02 1.263729044379999777e+00
2.005000000000000004e-09 1.101800899999999750e+00 -1.494192402410000176e+00 9.616499829000016430e-02
2.020000000000000055e-09 9.075873000000003188e-01 -1.503069691828000209e+00 -2.576640000000021691e-02
2.020999999999999949e-09 -9.075874000000001551e-01 1.503063114428000446e+00 2.576430000000010101e-02
2.044999999999999866e-09 -1.076395000000000213e+00 1.517812179809999940e+00 -9.336658213000020856e-02
2.047000000000000066e-09 2.293834775400001025e-01 -1.036466499999999735e+00 1.135434782130000375e+00
2.051000000000000052e-09 -7.865676775399996767e-01 -5.646030000000000770e-01 -1.124802011700000715e-01
2.051000000000000052e-09 -5.558186000000001625e-01 -7.462484000000000339e-01 1.346550011699998994e-01
2.062000000000000117e-09 -2.237711000000000006e-01 -1.288917498830000063e+00 -1.472705899999999790e+00
2.064999999999999797e-09 3.073292701400000548e-01 1.248482882709999853e+00 -1.225624000000000269e+00
2.067999999999999890e-09 1.346835229859999927e+00 -1.145019514689999962e+00 -6.606899999999908679e-03
2.069000000000000196e-09 -2.199653340000012891e-02 1.306373130809999727e+00 1.207689400000000024e+00
2.081000000000000155e-09 1.432482500000000325e+00 -1.313794599999999591e+00 1.553038999999999947e-01
2.081000000000000155e-09 -1.432480600000000326e+00 1.313794599999999591e+00 -1.553038999999999947e-01
2.090999999999999914e-09 2.734172592999992157e-02 -1.294395239159999544e+00 -1.218838000000000088e+00
2.090999999999999914e-09 -2.733792592999984006e-02 1.294395339159999603e+00 1.218843700000000307e+00
2.109000000000000058e-09 -1.427385299999999635e+00 4.869270000000011644e-02 -1.337652275072999997e+00
2.121000000000000017e-09 1.427385299999999635e+00 -4.869270000000011644e-02 1.337650275072999939e+00
2.147000000000000134e-09 1.432495000000000296e+00 -1.313775099999999529e+00 1.553212999999998289e-01
2.147000000000000134e-09 -1.432495000000000296e+00 1.313778899999999528e+00 -1.553193999999998298e-01
2.152000000000000013e-09 1.149642031860000024e+00 1.388958280280000013e+00 9.884074813999979559e-02
2.152000000000000013e-09 1.025629000000000346e+00 -1.409875580280000040e+00 -2.910700000000140952e-03
2.152000000000000013e-09 -9.139347037100002957e-01 -7.572825215000017485e-02 -1.250295500000000004e+00
2.152999999999999906e-09 5.537600000000000855e-02 -1.363713800580000246e+00 -1.317710699999999679e+00
2.153999999999999800e-09 -1.294401199999999585e+00 1.250963500579999943e+00 4.666992668000022326e-02
2.182000000000000116e-09 1.294401199999999585e+00 -1.250963500579999943e+00 -4.666802668000022414e-02
2.183000000000000010e-09 -6.096830000000003774e-02 -1.260437083839999861e+00 1.165797300000000147e+00
2.210000000000000020e-09 -1.340672407219999807e+00 -7.114031558000018240e-02 -1.302734461080000017e+00
2.210999999999999913e-09 -2.375039277999996257e-02 1.223945700000000247e+00 1.327508961079999938e+00
2.217000000000000099e-09 -1.414038590769999715e+00 1.295396800000000237e+00 -5.589878475999998653e-02
2.220000000000000192e-09 -6.398185173000031645e-02 -1.336177316999999753e+00 -1.415998453570000093e+00
2.238999999999999816e-09 4.901967131000001948e-02 -1.293662799999999891e+00 -1.256969400000000014e+00
2.244000000000000109e-09 1.434600000000008091e-03 -1.137805999999999873e+00 1.285983052570000451e+00
2.252000000000000082e-09 1.247166299999999950e+00 1.424232654780000384e+00 -1.293181312300002439e-01
2.252999999999999975e-09 -1.247202600000000050e+00 -1.424282254780000478e+00 1.293220385800002425e-01
2.523000000000000076e-09 6.727599135700000621e-02 -1.349674100000000099e+00 -1.404695217770000282e+00
2.523999999999999969e-09 -6.728649135700003059e-02 1.349670300000000100e+00 1.404695339820000388e+00
2.620000000000000052e-09 6.728269135699997683e-02 -1.349670300000000100e+00 -1.404694339820000248e+00
2.628000000000000024e-09 1.068832352610000314e+00 1.085901300000000624e+00 1.178863791899998070e-01
2.631000000000000117e-09 7.820473899998181544e-04 1.231159399999999460e+00 1.380278699999999414e+00
2.632000000000000010e-09 -1.320998800000000362e+00 -1.403453834030000014e+00 8.526308735100099345e-02
2.745999999999999823e-09 1.352745199999999759e+00 -7.234546596999924528e-02 1.286206202710000079e+00
2.752000000000000009e-09 -1.340984486717999635e+00 1.422344199999999503e+00 2.986149728999981656e-02
2.753999999999999796e-09 -1.299662568730000523e+00 -3.569789999999990748e-02 1.340074571899000588e+00
2.753999999999999796e-09 1.299745702580000328e+00 3.567120000000004176e-02 -1.340181371899000329e+00
2.755000000000000102e-09 -1.299745702580000328e+00 -3.566740000000004351e-02 1.340181371899000329e+00
2.755999999999999995e-09 1.300100474780000681e+00 3.573980000000013396e-02 -1.340499871899000217e+00
2.759999999999999982e-09 -1.300102374780000680e+00 -3.573980000000013396e-02 1.340499871899000217e+00
2.770000000000000154e-09 1.300189959440000376e+00 3.610229999999996914e-02 -1.340760971898999898e+00
2.771000000000000047e-09 1.324606828769999911e+00 -1.428440099999999546e+00 -2.901109999999990086e-02
2.794000000000000071e-09 1.364632800000000312e+00 -1.267738499999999657e+00 -8.509428259000005601e-02
2.795999999999999857e-09 -6.544300000000002893e-03 -1.372699799999999914e+00 1.390440126219999684e+00
2.803999999999999830e-09 1.331253299999999751e+00 -1.355377199999999949e+00 -1.606905925199999807e-01
2.810999999999999909e-09 -1.332004599999999872e+00 -1.303119700000000103e+00 1.611364925199999520e-01
2.875000000000000102e-09 1.332004599999999872e+00 1.303115900000000105e+00 -1.611364925199999520e-01
2.883999999999999967e-09 6.261449999999993410e-02 1.225269099999999778e+00 -1.281944007480000369e+00
2.884999999999999860e-09 -1.318092285302700173e+00 3.683493803700016445e-02 -1.260123576367000009e+00
2.886000000000000167e-09 1.318084785302700013e+00 -3.682913803700010869e-02 1.260112176367000014e+00
2.887000000000000060e-09 1.260784199999999800e+00 5.860900000000018872e-02 -1.508580321869999130e+00
2.900999999999999805e-09 1.188362100000000199e+00 -6.260865477999991158e-02 1.383092910890000082e+00
2.911999999999999870e-09 -1.307508399999999682e+00 -2.289019999999980515e-02 1.322557613740000360e+00
2.927999999999999815e-09 -1.204450747389999687e+00 -1.227239700000000155e+00 -2.870184367000004622e-02
2.937999999999999987e-09 -1.277528652610000259e+00 -1.308450325679999970e+00 1.835155000000001091e-01
3.158999999999999948e-09 -1.271454867889999729e+00 -1.170236561630000338e+00 -7.872790000000010058e-02
3.161000000000000148e-09 -1.189809632109999793e+00 2.375786652000008714e-02 9.287051999999997864e-01
3.162999999999999934e-09 -3.609679999999987343e-02 -9.416714792100001619e-01 -1.084300700000000006e+00
3.163999999999999827e-09 -1.457471725389999584e+00 4.641134640000013634e-02 -1.147329200170000174e+00
3.182999999999999865e-09 1.489818700000000273e+00 9.320085360000002206e-02 -1.181921976069999936e+00
3.184000000000000172e-09 -1.313407900000000073e+00 -1.262844300000000253e+00 1.834670600799999385e-01
3.185000000000000065e-09 -1.070566200000000023e+00 3.741098313000001951e-02 -1.051468958099999851e+00
3.185999999999999958e-09 -8.864095701999985533e-02 1.181253116870000008e+00 1.091915068789999887e+00
3.231000000000000113e-09 5.123109999999999470e-02 1.194853199999999838e+00 1.303583399999999948e+00
3.234000000000000206e-09 1.096007468429999854e+00 5.144499999999993523e-02 -1.295927074900000253e+00
3.239000000000000085e-09 -8.907658684300000518e-01 -6.510772999999998589e-01 6.386292562499988612e-02
3.239000000000000085e-09 8.907675221099999874e-01 6.510619999999998075e-01 -6.385911828499983567e-02
3.247000000000000058e-09 -8.907685221099999051e-01 -6.510619999999998075e-01 6.385911828499983567e-02
3.247000000000000058e-09 -4.493809999999996974e-01 -6.119211999999999430e-01 1.478774927499995617e-02
3.375999999999999922e-09 4.493828999999996965e-01 6.119211999999999430e-01 -1.478964927499995530e-02
3.375999999999999922e-09 8.829907000000003503e-01 6.388392999999999988e-01 -6.039845072500002465e-02
3.378000000000000122e-09 -4.875279999999992953e-02 1.038700299999999910e+00 -1.191047299999999920e+00
3.379000000000000015e-09 9.624193000000000886e-01 1.460506299999999591e+00 8.129020000000011792e-02
3.379999999999999909e-09 -1.029552399999999812e+00 -7.036785865999994893e-02 1.120465599999999950e+00
3.380999999999999802e-09 1.332519500000000079e+00 8.201215290000021807e-02 1.340484599999999915e+00
3.387999999999999881e-09 -1.379427900000000484e+00 -1.395872159540000101e+00 6.242335979000002144e-02
3.390000000000000081e-09 1.131881499999999985e+00 -2.993525999999999687e-01 -1.242794033740000081e+00
3.405000000000000132e-09 1.248582799999999882e+00 1.669679999999953979e-02 1.349634299999999953e+00
3.410000000000000012e-09 5.119420000000027282e-02 1.130962600000000151e+00 -8.427009000000003081e-01
3.410000000000000012e-09 1.240052200000000049e+00 1.529464000000000379e-01 -7.610949999999998550e-01
3.410999999999999905e-09 -6.326624999999999055e-01 2.510871759000000702e-01 -4.636097000000000135e-01
3.410999999999999905e-09 -6.971837000000000728e-01 -2.671758118099999968e-01 -8.417569000000000301e-01
