# atom_type event_id atom_id barrier
2.000000000000000000e+00 9.957590000000000000e+05 4.630000000000000000e+02 5.981310699999999869e-01
2.000000000000000000e+00 1.130141000000000000e+06 4.580000000000000000e+02 5.958040700000000189e-01
2.000000000000000000e+00 2.818210000000000000e+05 3.520000000000000000e+02 5.780203999999999898e-01
1.000000000000000000e+00 8.235100000000000000e+04 1.254000000000000000e+03 5.423951900000000270e-01
1.000000000000000000e+00 5.296190000000000000e+05 1.361000000000000000e+03 1.300863099999999939e+00
1.000000000000000000e+00 1.793680000000000000e+05 7.110000000000000000e+02 6.378975000000000062e-01
2.000000000000000000e+00 9.372730000000000000e+05 9.050000000000000000e+02 9.004128500000000423e-01
2.000000000000000000e+00 7.472350000000000000e+05 1.031000000000000000e+03 6.161343400000000026e-01
1.000000000000000000e+00 4.123220000000000000e+05 1.298000000000000000e+03 3.995282600000000239e-01
2.000000000000000000e+00 6.450450000000000000e+05 6.720000000000000000e+02 1.643332620000000022e+00
2.000000000000000000e+00 8.390900000000000000e+05 9.190000000000000000e+02 7.654887099999999611e-01
3.000000000000000000e+00 2.525690000000000000e+05 8.800000000000000000e+02 8.076750200000000213e-01
2.000000000000000000e+00 6.694100000000000000e+05 3.810000000000000000e+02 5.929509400000000374e-01
3.000000000000000000e+00 8.376380000000000000e+05 6.010000000000000000e+02 5.049826600000000276e-01
2.000000000000000000e+00 3.992800000000000000e+05 8.990000000000000000e+02 7.634234699999999929e-01
2.000000000000000000e+00 4.501970000000000000e+05 1.369000000000000000e+03 8.637264000000000053e-01
3.000000000000000000e+00 1.154589000000000000e+06 7.760000000000000000e+02 4.163800899999999805e-01
3.000000000000000000e+00 9.523700000000000000e+05 2.130000000000000000e+02 4.440935760000000343e+00
3.000000000000000000e+00 1.330020000000000000e+05 3.890000000000000000e+02 1.261699579999999932e+00
3.000000000000000000e+00 1.214013000000000000e+06 8.830000000000000000e+02 7.281138700000000519e-01
3.000000000000000000e+00 9.587360000000000000e+05 1.064000000000000000e+03 1.091522469999999911e+00
3.000000000000000000e+00 4.223100000000000000e+04 1.296000000000000000e+03 4.688378400000000057e-01
1.000000000000000000e+00 3.051560000000000000e+05 5.440000000000000000e+02 9.025681800000000532e-01
1.000000000000000000e+00 1.284406000000000000e+06 1.363000000000000000e+03 7.686955100000000263e-01
3.000000000000000000e+00 5.506150000000000000e+05 4.600000000000000000e+01 5.749866599999999828e-01
1.000000000000000000e+00 5.109800000000000000e+05 8.970000000000000000e+02 5.771606299999999523e-01
3.000000000000000000e+00 1.608060000000000000e+05 2.040000000000000000e+02 5.286554199999999870e-01
1.000000000000000000e+00 1.685710000000000000e+05 8.740000000000000000e+02 5.626457799999999843e-01
3.000000000000000000e+00 1.935840000000000000e+05 1.069000000000000000e+03 8.211663799999999735e-01
2.000000000000000000e+00 8.814720000000000000e+05 6.130000000000000000e+02 4.762834000000000234e-01
3.000000000000000000e+00 1.225120000000000000e+05 6.640000000000000000e+02 1.389526819999999940e+00
3.000000000000000000e+00 1.042954000000000000e+06 9.320000000000000000e+02 7.057918800000000381e-01
