# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.974140000000000000e+05 2.050000000000000000e+02 1.022386510000000026e+00
1.000000000000000000e+00 6.974080000000000000e+05 9.140000000000000000e+02 1.025318259999999926e+00
1.000000000000000000e+00 6.974110000000000000e+05 8.110000000000000000e+02 1.025873760000000079e+00
1.000000000000000000e+00 6.974090000000000000e+05 6.890000000000000000e+02 1.025188449999999918e+00
1.000000000000000000e+00 6.974060000000000000e+05 8.740000000000000000e+02 1.024424940000000062e+00
1.000000000000000000e+00 6.974120000000000000e+05 7.520000000000000000e+02 1.025089930000000038e+00
1.000000000000000000e+00 6.974130000000000000e+05 1.000000000000000000e+03 1.024175169999999913e+00
1.000000000000000000e+00 6.974100000000000000e+05 9.750000000000000000e+02 1.027380479999999929e+00
1.000000000000000000e+00 6.974070000000000000e+05 2.190000000000000000e+02 1.023499600000000065e+00
