# AtomId eventId barrier
1.283000000000000000e+03 7.955680000000000000e+05 4.313949999999999729e-01
1.365000000000000000e+03 9.721700000000000000e+04 7.496429999999999483e-01
1.810000000000000000e+02 1.038230000000000000e+05 7.019509999999999916e-01
1.850000000000000000e+02 1.206671000000000000e+06 5.726269999999999971e-01
1.850000000000000000e+02 2.446850000000000000e+05 4.739580000000000126e+00
7.300000000000000000e+01 1.051561000000000000e+06 3.433550000000000213e-01
2.250000000000000000e+02 8.700400000000000000e+05 6.077550000000000452e-01
9.140000000000000000e+02 1.592370000000000000e+05 7.642569999999999641e-01
5.700000000000000000e+01 1.065224000000000000e+06 6.527979999999999894e-01
5.700000000000000000e+01 5.851890000000000000e+05 4.253144999999999953e+00
7.300000000000000000e+01 1.103264000000000000e+06 3.929150000000000142e-01
7.300000000000000000e+01 2.016220000000000000e+05 9.341340000000000199e-01
2.250000000000000000e+02 6.062110000000000000e+05 6.333130000000000148e-01
4.270000000000000000e+02 1.003162000000000000e+06 7.099509999999999987e-01
9.140000000000000000e+02 1.595750000000000000e+05 6.782200000000000450e-01
9.140000000000000000e+02 1.261408000000000000e+06 1.221416000000000057e+00
5.700000000000000000e+01 9.838600000000000000e+04 4.350769999999999915e-01
1.070000000000000000e+02 3.097450000000000000e+05 5.374520000000000408e-01
2.250000000000000000e+02 8.888900000000000000e+05 5.107599999999999918e-01
6.120000000000000000e+02 1.194477000000000000e+06 3.868510000000000004e-01
9.140000000000000000e+02 2.869320000000000000e+05 7.918749999999999956e-01
9.140000000000000000e+02 8.457490000000000000e+05 1.544497999999999927e+00
1.200000000000000000e+01 8.867000000000000000e+05 7.604159999999999808e-01
1.070000000000000000e+02 5.620800000000000000e+05 7.344810000000000505e-01
2.250000000000000000e+02 1.191780000000000000e+06 7.822550000000000336e-01
6.970000000000000000e+02 9.423340000000000000e+05 4.246840000000000059e-01
1.143000000000000000e+03 9.838600000000000000e+04 7.593189999999999662e-01
7.300000000000000000e+01 8.101750000000000000e+05 8.040239999999999609e-01
2.250000000000000000e+02 1.278141000000000000e+06 5.711119999999999530e-01
9.140000000000000000e+02 7.897740000000000000e+05 7.154890000000000416e-01
9.140000000000000000e+02 6.957100000000000000e+04 1.183400000000000007e+00
1.143000000000000000e+03 9.082800000000000000e+05 6.229360000000000452e-01
1.143000000000000000e+03 5.851890000000000000e+05 4.253144999999999953e+00
1.180000000000000000e+03 7.357960000000000000e+05 6.099200000000000177e-01
7.300000000000000000e+01 2.864000000000000000e+04 6.270710000000000450e-01
9.140000000000000000e+02 7.897740000000000000e+05 7.172680000000000167e-01
9.140000000000000000e+02 1.007566000000000000e+06 8.699080000000000146e-01
1.016000000000000000e+03 1.074185000000000000e+06 3.815649999999999875e-01
1.180000000000000000e+03 1.871420000000000000e+05 7.164190000000000280e-01
1.349000000000000000e+03 1.775360000000000000e+05 6.660120000000000484e-01
5.700000000000000000e+01 9.383390000000000000e+05 4.138930000000000109e-01
1.070000000000000000e+02 3.097450000000000000e+05 5.134579999999999700e-01
2.250000000000000000e+02 3.869910000000000000e+05 5.334969999999999990e-01
6.120000000000000000e+02 1.194477000000000000e+06 3.797579999999999845e-01
5.700000000000000000e+01 5.843400000000000000e+05 6.998729999999999674e-01
1.070000000000000000e+02 9.076310000000000000e+05 7.111490000000000311e-01
1.070000000000000000e+02 7.413110000000000000e+05 7.438099999999999712e-01
4.270000000000000000e+02 8.049340000000000000e+05 8.740430000000000144e-01
6.120000000000000000e+02 7.469930000000000000e+05 7.034280000000000532e-01
1.220000000000000000e+03 8.628040000000000000e+05 7.594889999999999697e-01
6.120000000000000000e+02 1.059198000000000000e+06 7.271530000000000493e-01
6.120000000000000000e+02 1.646370000000000000e+05 1.547824000000000089e+00
1.850000000000000000e+02 1.031065000000000000e+06 6.819669999999999899e-01
2.250000000000000000e+02 2.121850000000000000e+05 4.548269999999999813e-01
4.270000000000000000e+02 1.172642000000000000e+06 7.666239999999999721e-01
1.220000000000000000e+03 5.083790000000000000e+05 6.111469999999999958e-01
6.120000000000000000e+02 1.059198000000000000e+06 7.271469999999999878e-01
6.120000000000000000e+02 1.646370000000000000e+05 1.547838999999999965e+00
1.850000000000000000e+02 1.031065000000000000e+06 6.819680000000000186e-01
2.250000000000000000e+02 2.121850000000000000e+05 4.548269999999999813e-01
4.270000000000000000e+02 1.172642000000000000e+06 7.666250000000000009e-01
1.220000000000000000e+03 5.083790000000000000e+05 6.111499999999999710e-01
1.850000000000000000e+02 5.675600000000000000e+04 3.988780000000000103e-01
8.780000000000000000e+02 1.090158000000000000e+06 4.190309999999999868e-01
1.850000000000000000e+02 1.031065000000000000e+06 6.078120000000000189e-01
2.250000000000000000e+02 5.898310000000000000e+05 5.338659999999999517e-01
6.970000000000000000e+02 7.943530000000000000e+05 6.666459999999999608e-01
1.143000000000000000e+03 1.052200000000000000e+04 8.592250000000000165e-01
1.220000000000000000e+03 1.296013000000000000e+06 7.416369999999999907e-01
1.850000000000000000e+02 5.675600000000000000e+04 3.988829999999999876e-01
8.780000000000000000e+02 1.090158000000000000e+06 4.190329999999999888e-01
1.000000000000000000e+00 8.853600000000000000e+04 8.810580000000000078e-01
1.850000000000000000e+02 1.290970000000000000e+05 4.509310000000000263e-01
1.850000000000000000e+02 5.907990000000000000e+05 3.059919999999999862e-01
2.250000000000000000e+02 2.075560000000000000e+05 4.354180000000000272e-01
1.000000000000000000e+00 8.853600000000000000e+04 8.810569999999999791e-01
1.850000000000000000e+02 1.290970000000000000e+05 4.509310000000000263e-01
1.850000000000000000e+02 5.675600000000000000e+04 3.988439999999999763e-01
8.780000000000000000e+02 1.090158000000000000e+06 4.190769999999999773e-01
6.970000000000000000e+02 2.185690000000000000e+05 8.417879999999999807e-01
8.780000000000000000e+02 9.664910000000000000e+05 4.500549999999999828e-01
1.220000000000000000e+03 1.287929000000000000e+06 5.505079999999999973e-01
5.530000000000000000e+02 2.414370000000000000e+05 6.977860000000000174e-01
8.780000000000000000e+02 8.312070000000000000e+05 6.698749999999999982e-01
8.890000000000000000e+02 1.106509000000000000e+06 6.113659999999999650e-01
4.040000000000000000e+02 1.219503000000000000e+06 7.458609999999999962e-01
4.190000000000000000e+02 6.822560000000000000e+05 4.060759999999999925e-01
5.350000000000000000e+02 3.040570000000000000e+05 4.555919999999999970e-01
8.890000000000000000e+02 5.569370000000000000e+05 4.204740000000000144e-01
2.280000000000000000e+02 7.687270000000000000e+05 5.087810000000000388e-01
4.040000000000000000e+02 7.423800000000000000e+04 6.429890000000000327e-01
4.190000000000000000e+02 3.832660000000000000e+05 6.156850000000000378e-01
4.190000000000000000e+02 6.201210000000000000e+05 1.408079999999999998e+00
8.120000000000000000e+02 6.453590000000000000e+05 4.539259999999999962e-01
1.078000000000000000e+03 1.945600000000000000e+04 6.941110000000000335e-01
8.000000000000000000e+01 7.351670000000000000e+05 5.254280000000000062e-01
2.150000000000000000e+02 1.121491000000000000e+06 4.668280000000000207e-01
2.280000000000000000e+02 5.229390000000000000e+05 4.821929999999999827e-01
8.120000000000000000e+02 9.566630000000000000e+05 6.208799999999999875e-01
2.590000000000000000e+02 1.205038000000000000e+06 7.675560000000000160e-01
3.600000000000000000e+02 4.128000000000000000e+04 9.668080000000000007e-01
6.850000000000000000e+02 4.360210000000000000e+05 7.631599999999999495e-01
1.046000000000000000e+03 9.953380000000000000e+05 5.609420000000000517e-01
2.590000000000000000e+02 9.015450000000000000e+05 8.783149999999999569e-01
2.590000000000000000e+02 7.360150000000000000e+05 1.613812000000000024e+00
9.270000000000000000e+02 7.424300000000000000e+05 7.983109999999999928e-01
1.046000000000000000e+03 1.193539000000000000e+06 6.478129999999999722e-01
2.590000000000000000e+02 1.205038000000000000e+06 7.675929999999999698e-01
3.600000000000000000e+02 4.128000000000000000e+04 9.668379999999999752e-01
6.850000000000000000e+02 4.360210000000000000e+05 7.631869999999999488e-01
1.046000000000000000e+03 9.953380000000000000e+05 5.609769999999999479e-01
2.590000000000000000e+02 2.819040000000000000e+05 6.436020000000000074e-01
4.170000000000000000e+02 3.744320000000000000e+05 5.443649999999999878e-01
8.000000000000000000e+01 7.351670000000000000e+05 5.321829999999999616e-01
2.150000000000000000e+02 1.121491000000000000e+06 4.900499999999999856e-01
2.280000000000000000e+02 5.229390000000000000e+05 4.740329999999999822e-01
