# time dx dy dz
7.743000000000000042e-10 9.866277910640000037e-01 1.481276433400000037e-01 -1.237555500000000031e+00
7.832999999999999731e-10 -1.131211999999999218e-01 -8.459184433399999925e-01 -1.320087773373999962e+00
7.896999999999999717e-10 1.099888199999999872e+00 -8.948587000000000069e-01 1.092003518300000142e-01
7.919999999999999534e-10 -1.099756599999999862e+00 8.951519999999999477e-01 -1.092431058600000088e-01
7.930999999999999806e-10 1.515998999999998709e-01 1.243662000000000045e+00 -1.258357629710000092e+00
8.013000000000000143e-10 1.562536200000000042e+00 -9.671103000000003114e-01 -7.417000000000090187e-03
8.111999999999999491e-10 -1.283565700000000032e+00 -1.053215699999999977e+00 -1.447999357199999115e-01
8.115999999999999684e-10 1.283609400000000234e+00 1.053208900000000003e+00 1.447703357199998930e-01
8.116999999999999991e-10 -1.552754701400001769e-01 -7.073332000000001063e-01 -1.331222799999999928e+00
8.128999999999999536e-10 1.058749346920000722e-01 -1.129405259210000123e+00 8.604656000000001637e-01
8.162999999999999625e-10 -1.059873701420000758e-01 1.129598059209999894e+00 -8.602068000000000492e-01
8.219000000000000259e-10 -5.601499440999999080e-02 -1.143754300000000113e+00 -1.369654261840000053e+00
8.260000000000000428e-10 -1.447663916000002660e-02 -8.809652000000001149e-01 1.349789400000000139e+00
8.301999999999999869e-10 -1.424346943670000032e+00 1.711260999999999477e-01 -8.599946000000000534e-01
8.314999999999999721e-10 -2.633304673100000937e-01 7.279388000000002190e-01 -6.703168999999999933e-01
8.316000000000000027e-10 2.148969698499999248e-01 5.336682444399999392e-01 -5.891272301499999031e-01
8.343000000000000038e-10 -2.148969698499999248e-01 -5.336682444399999392e-01 5.891310301499997903e-01
8.343000000000000038e-10 8.408736469730000440e-01 1.441332299999999789e+00 -7.854692999999997038e-01
8.343000000000000038e-10 5.147266999999999815e-01 6.369527000000000383e-01 6.178299999999997683e-02
8.360000000000000082e-10 -5.147266999999999815e-01 -6.369524000000000852e-01 -6.178310000000003521e-02
8.361000000000000389e-10 -7.561282429599998078e-01 -6.060452619999997514e-01 -2.067150000000011340e-02
8.478000000000000088e-10 1.398718042959999908e+00 -7.470438000000099998e-03 -1.301136999999999988e+00
8.507999999999999985e-10 1.579600000000180859e-03 -1.110170700000000066e+00 -1.268546900000000033e+00
8.512000000000000178e-10 1.334779388179999859e+00 1.352602900000000163e+00 -1.975250000000008943e-02
8.806999999999999676e-10 1.382112723339999905e+00 -1.058081603510000246e+00 3.357510000000005213e-02
8.807999999999999983e-10 -1.155469233399999407e-01 -1.023961213819999827e+00 -1.420496000000000203e+00
8.836000000000000300e-10 -2.252179547400000315e-01 -1.218002466180000187e+00 -1.381807349230000037e+00
9.224999999999999680e-10 -2.053582917800000074e-01 -1.081182819999999989e+00 9.367425492300001100e-01
9.268999999999999735e-10 1.160280300000000153e+00 -1.178108200000000050e+00 1.539577999999999780e-01
9.301999999999999518e-10 -1.160280300000000153e+00 1.178108200000000050e+00 -1.539577999999999780e-01
9.339000000000000527e-10 -1.391384002589999946e+00 -1.320030390359999917e+00 1.085380024200001403e-01
9.405000000000000093e-10 1.275148692360000391e+00 2.716111123999989663e-02 1.290819081296000093e+00
9.412000000000000172e-10 -1.275139140920000358e+00 -2.717631124000007004e-02 -1.290836281295999921e+00
9.433000000000000409e-10 1.376155115000007867e-02 1.154279922469999997e+00 -1.404192002420000085e+00
9.468999999999999044e-10 -7.661820999999999771e-01 5.145914000000002542e-01 -9.330739999999991541e-02
9.469999999999999351e-10 7.642308999999999353e-01 -5.138513999999998472e-01 9.417699999999999683e-02
9.568000000000000460e-10 -7.642308999999999353e-01 5.138513999999998472e-01 -9.417699999999999683e-02
9.568000000000000460e-10 -6.224077000000000082e-01 6.619396999999999087e-01 8.275009999999997923e-02
9.670999999999998967e-10 -1.330215261840000274e+00 -2.386449999999992744e-02 -1.340825796409999882e+00
1.048999999999999996e-09 -1.538326538160000201e+00 -3.127679035639994998e-02 -1.026472076660000177e+00
1.050000000000000096e-09 1.694488000000000660e-01 -1.288715500288600158e+00 1.274292100000000039e+00
1.058000000000000069e-09 -1.102330199999999927e+00 8.502199098100001740e-01 -3.631192828400000017e-01
1.060000000000000062e-09 -1.291443938810000303e+00 -1.231521899999999947e+00 8.703219999999997625e-02
1.064000000000000048e-09 -1.318289599999999950e+00 -1.264825999999999784e+00 -4.921329999999996679e-02
1.083000000000000086e-09 3.461659999999999737e-02 1.284208400000000472e+00 1.332420300000000113e+00
1.087999999999999965e-09 1.395279792839999811e+00 -1.414581399999999878e+00 7.916469999999982410e-02
1.089000000000000065e-09 1.258095907160000193e+00 -4.096838920000178685e-03 1.163831897289999917e+00
1.101000000000000024e-09 6.177843000000000639e-01 1.017145389200000138e-01 6.447487391599998618e-01
1.101000000000000024e-09 7.434845308599999925e-01 -1.136148639699999796e-01 8.041649066400002877e-01
1.139000000000000099e-09 -7.434853308600000155e-01 1.136129639699999805e-01 -8.041688066400002333e-01
1.139000000000000099e-09 -5.950888999999999207e-01 -1.091440791200000565e-01 -6.362457999999997504e-01
1.145999999999999972e-09 -1.361321699999999968e+00 -5.851912087999999734e-02 1.028356717040000312e+00
1.157000000000000037e-09 -7.151320076999988229e-02 1.255843800000000066e+00 -1.339967547980000173e+00
1.230000000000000095e-09 1.482596200769999761e+00 1.434737060540006159e-02 1.200441300710000103e+00
1.236000000000000074e-09 1.321629300000000118e+00 -1.008033962400001066e-01 1.241417099999999829e+00
1.238999999999999961e-09 1.024514146973000694e-01 1.262386136329999964e+00 9.208509000000000277e-01
1.246000000000000040e-09 -1.249129496000002393e-02 1.311441541340000239e+00 -1.069545670479999933e+00
1.246999999999999933e-09 1.402141606960000342e+00 1.353591899999999848e+00 -1.634202952000010645e-02
1.283999999999999909e-09 -1.402143506960000341e+00 -1.353593699999999789e+00 1.634202952000010645e-02
1.288999999999999995e-09 -7.182869999999993982e-02 1.272288300000000039e+00 1.246675633736800126e+00
1.327999999999999964e-09 3.925299999999978806e-03 1.321278699999999695e+00 -1.368389163256800156e+00
1.379999999999999991e-09 -1.546803000000001593e-01 1.141441599999999834e+00 -1.080829499999999888e+00
1.381000000000000091e-09 -7.270763000000000087e-01 1.394697000000000298e-01 6.832676999999998113e-01
1.381000000000000091e-09 -4.757815999999999712e-01 -2.169222122800000818e-01 7.778013999999998651e-01
1.383999999999999977e-09 -1.358415034320000103e+00 1.362897557728000253e+00 6.296341398999999450e-02
1.385000000000000077e-09 -9.530346688999989657e-02 1.256883254551999896e+00 1.449165186546000239e+00
1.403000000000000015e-09 1.295321466889999718e+00 -1.202496400000000243e+00 -1.325949214100002327e-01
1.403999999999999908e-09 1.054698963090000108e+00 1.313845655140000401e+00 3.683332568000182577e-03
1.405000000000000008e-09 -9.511422999999998851e-01 -8.402617643999987784e-02 1.325779399999999830e+00
1.405999999999999901e-09 1.269948100000000135e+00 1.169802500000000078e+00 -1.743745857599998672e-01
1.416000000000000073e-09 9.440049999999987340e-02 1.174037199999999892e+00 -1.242812800000000051e+00
1.420000000000000059e-09 1.508993000000000251e+00 1.341617799999999860e+00 -9.599320000000016728e-02
1.420000000000000059e-09 1.052902413570000029e+00 1.097915000000000973e-01 -1.059156352020000025e+00
1.420999999999999953e-09 -3.704460169999781310e-03 1.243825100000000017e+00 -9.891511479799999229e-01
1.422000000000000053e-09 -1.393567837870000048e+00 4.200926340000105119e-03 1.247240300000000079e+00
1.426000000000000039e-09 1.611899668899998139e-01 1.263609899999999620e+00 -1.420045698289999825e+00
1.447000000000000070e-09 3.462401424000002836e-02 -1.400484099999999899e+00 -1.437490501710000368e+00
1.457000000000000035e-09 -3.461441424000002987e-02 1.400490900000000316e+00 1.437480901710000092e+00
1.492000000000000018e-09 -1.641061999999999799e-01 -1.279530399999999846e+00 1.431318398289999738e+00
1.494999999999999904e-09 -1.303373600000000243e+00 -5.530748671999996535e-02 -1.025202041630000060e+00
1.499999999999999990e-09 -1.042849586720000055e+00 2.148733755999999995e-02 1.149526841630000185e+00
1.501999999999999983e-09 -9.992209132799999560e-01 5.270940000000000347e-02 -8.329832999999997600e-01
1.503000000000000083e-09 -1.410115230981000112e+00 8.388162427980000446e-02 -1.093275179369999961e+00
1.503999999999999976e-09 -4.038439347899999698e-02 -1.042819800000000185e+00 -7.669828546600001573e-01
1.503999999999999976e-09 6.743518636000002398e-02 1.463174744092000434e+00 -1.119396365969999918e+00
1.507000000000000069e-09 6.388000000000088052e-03 -1.458228199999999752e+00 -1.239373899999999917e+00
1.525000000000000007e-09 1.247651718518000052e+00 4.035200595000001944e-02 1.103729199999999855e+00
1.528000000000000100e-09 -1.192892018518000086e+00 -4.750190000000001356e-02 1.176683268850000186e+00
1.528000000000000100e-09 1.194223308936000372e+00 4.644509999999985039e-02 -1.176147568850000269e+00
1.532000000000000086e-09 -1.194223308936000372e+00 -4.644509999999985039e-02 1.176151368850000267e+00
1.532999999999999979e-09 1.194996790417000021e+00 4.566589999999998151e-02 -1.175506468850000097e+00
1.534999999999999973e-09 -8.625926904170000409e-01 6.393697999999998771e-01 2.188894144100000938e-01
1.534999999999999973e-09 8.626116904169998101e-01 -6.393946999999997605e-01 -2.188895144100000967e-01
1.546999999999999931e-09 -3.271790416999889595e-03 1.318204199999999826e+00 1.205009599999999681e+00
1.552999999999999910e-09 1.046228203400000112e+00 -9.867800000000120919e-03 -1.215000220299999878e+00
1.552999999999999910e-09 -1.046228203400000112e+00 9.867699999999979266e-03 1.214996420299999880e+00
1.554000000000000010e-09 -9.104349999999999943e-01 -1.396859100000000131e+00 6.435419869999903231e-03
1.557000000000000103e-09 8.106797312999988736e-02 1.322951099999999824e+00 -1.180131799999999842e+00
1.592000000000000086e-09 -8.106797312999988736e-02 -1.322951099999999824e+00 1.180131799999999842e+00
1.594999999999999972e-09 -1.267439599999999889e+00 4.375572014999971893e-02 1.257427200000000411e+00
1.596000000000000072e-09 -2.521513400000063854e-03 1.247169599999999878e+00 -1.381099999999999994e+00
1.600999999999999951e-09 1.158344302000000159e+00 1.223220700000000161e+00 -1.868239999999972423e-02
1.614000000000000010e-09 1.001291032399999614e-01 1.338854101169999922e+00 1.057760499999999659e+00
1.614999999999999903e-09 -1.001282032399999911e-01 -1.338854101169999922e+00 -1.057764299999999658e+00
1.616000000000000003e-09 9.993660323999992157e-02 1.338819701169999821e+00 1.057725699999999769e+00
1.619000000000000096e-09 -1.187605599999999928e+00 1.405778999999999890e+00 -9.251180510000014956e-02
1.619000000000000096e-09 1.256866099999999875e+00 -8.861170000000001545e-02 1.448953505099999983e+00
1.650999999999999986e-09 -1.256866099999999875e+00 8.860980000000001633e-02 -1.448953505099999983e+00
1.689999999999999954e-09 7.125829999999994113e-02 -1.378521000000000107e+00 1.395769005100000015e+00
1.718000000000000064e-09 -1.548765200000000064e+00 1.751297594999984275e-02 -1.216991332989999952e+00
1.728000000000000030e-09 -7.905229314340000979e-01 9.160980000000011614e-02 1.210010799999999609e+00
1.728000000000000030e-09 -1.241164511325999698e+00 1.235677704170000002e+00 -5.923284526999991750e-02
1.728999999999999923e-09 -9.328983572400000313e-01 -1.143733704169999754e+00 -1.939661091900000411e-01
1.730000000000000023e-09 6.090011772999986972e-02 -1.252861787600000110e+00 1.351627645520000254e+00
1.736000000000000002e-09 -5.335100277000009994e-02 1.409906087600000024e+00 1.165954599999999619e+00
1.737000000000000102e-09 -1.721702000000000288e+00 1.198332030809999837e+00 -4.033795999999998938e-01
1.737000000000000102e-09 -9.459683999999998205e-01 9.738540691900001711e-01 -5.352022667999997707e-02
1.737000000000000102e-09 -1.254797998539999959e+00 1.241398867199998701e-01 1.010549099999999978e+00
1.737999999999999995e-09 -1.641684999999999117e-01 8.723352005800002473e-01 1.264141282210000217e+00
1.751999999999999947e-09 1.641682999999999060e-01 -8.723352005800002473e-01 -1.264141182210000158e+00
1.753000000000000047e-09 -1.300318999999999781e+00 1.156436999999999937e+00 1.152762487300001970e-01
1.757000000000000033e-09 1.300322499999999826e+00 -1.156436999999999937e+00 -1.152760487300001913e-01
1.757999999999999926e-09 -5.322192345999988972e-02 -1.185708900000000066e+00 -8.285136999999997975e-01
1.759000000000000026e-09 1.430332234599999142e-01 8.699339000000001487e-01 -9.224584000000002337e-01
1.759999999999999919e-09 8.064954773000007626e-02 1.641029000000001070e-01 -6.723960729000000303e-01
1.759999999999999919e-09 -7.110753550000006862e-02 9.269177999999999029e-01 -7.512075151099998349e-01
1.766999999999999999e-09 -1.186811223000006077e-02 -1.234954899999999967e+00 -1.366891773789999931e+00
1.780999999999999950e-09 1.186811223000006077e-02 1.234954899999999967e+00 1.366891773789999931e+00
1.782000000000000050e-09 8.451646201000016789e-02 -9.649410999999999961e-01 7.660581151100002151e-01
1.782000000000000050e-09 -9.264532585000014031e-02 -1.662177000000000793e-01 6.733322129899999009e-01
1.782000000000000050e-09 -1.334945999999998800e-01 -8.292140999999999540e-01 9.423675999999999719e-01
1.782000000000000050e-09 -1.106437835620000198e+00 -5.683900760000054619e-03 -8.849412000000000944e-01
1.782999999999999943e-09 -1.166521120580000126e+00 -1.303531699239999897e+00 -1.204285443999997263e-02
1.786000000000000036e-09 -2.228374379999993951e-02 9.627190999999999388e-01 -1.167200045560000010e+00
1.788000000000000029e-09 -1.379373000000000404e-01 1.328973700000000147e+00 1.235380100000000203e+00
1.794999999999999902e-09 1.956177000000000887e-01 -1.183872099999999872e+00 1.075311559250000659e+00
1.797000000000000102e-09 1.266594049854000037e+00 9.212659999999979477e-02 9.475488124000001067e-01
1.797999999999999995e-09 1.235003999999999769e+00 1.340518900000000180e+00 -2.172520592499999348e-01
1.799000000000000095e-09 1.295573300000000039e+00 -1.279925560400000939e-01 -9.642875000000000751e-01
1.801999999999999981e-09 7.633379163300000325e-01 1.477087000000001371e-01 1.094039700000000170e+00
1.801999999999999981e-09 -1.435305402099996963e-01 1.249511900000000120e+00 9.769015096700000012e-01
1.805000000000000074e-09 -1.194071979609999890e+00 6.568702604899985531e-02 1.292298899999999584e+00
1.848000000000000029e-09 -1.197077900000000250e+00 -7.452370558999993344e-02 -1.190293759450000266e+00
1.854999999999999901e-09 -1.214148699999999970e+00 -1.303957099999999869e+00 1.565935144999994200e-02
1.857999999999999995e-09 -6.415138896499996690e-01 -8.055670000000000330e-01 1.620306745899997847e-01
1.857999999999999995e-09 6.415273896499997797e-01 8.055726999999999194e-01 -1.620327745899998173e-01
1.900999999999999949e-09 -6.415273896499997797e-01 -8.055764999999999176e-01 1.620328745899998202e-01
1.900999999999999949e-09 -6.735287103500000594e-01 -6.838930000000000842e-01 -9.672309299999991283e-02
1.944999999999999798e-09 6.735325103500000576e-01 6.838930000000000842e-01 9.672139299999990558e-02
1.946000000000000104e-09 6.382330896499998074e-01 7.678282999999999081e-01 -1.581493999999999955e-01
1.958999999999999956e-09 1.207397100000000112e+00 1.299800800000000311e+00 -1.186918617999987990e-02
1.961000000000000156e-09 1.203975199999999912e+00 6.904789999999999539e-02 1.179714231810000014e+00
1.962999999999999942e-09 1.185782700000000300e+00 -1.388728999999999658e+00 9.367745015999999481e-02
1.963999999999999835e-09 -1.354009999999999936e-01 -9.649964000000001985e-01 -8.563747154809998596e-01
1.967999999999999821e-09 -8.757008837000003487e-02 -1.195957219999999932e+00 1.364510378791000011e+00
2.012000000000000083e-09 -1.336039800000000000e+00 -4.317468000000015960e-02 -1.364581399999999833e+00
2.012999999999999976e-09 -8.095516831200003094e-02 -1.326344938779999927e+00 -1.279321700000000117e+00
2.012999999999999976e-09 1.384093832499999843e+00 1.237759600000000404e+00 1.667949999999984723e-02
2.016000000000000069e-09 -1.093604897719999913e+00 1.964199999999977075e-02 -1.142769399999999713e+00
2.016999999999999962e-09 1.093635397719999958e+00 -1.964019999999977450e-02 1.142804500000000001e+00
2.017999999999999856e-09 -1.507800000000001361e-01 -1.294870500000000479e+00 9.638426000000002158e-01
2.020999999999999949e-09 1.234905100000000200e+00 -1.339728128279999764e+00 5.199119999999995967e-02
2.023000000000000149e-09 -1.234893000000000463e+00 1.339745428280000095e+00 -5.199979999999994329e-02
2.028999999999999921e-09 1.460455205400003342e-01 1.288327300000000175e+00 -9.618560000000000443e-01
2.035000000000000107e-09 -7.213762054000021073e-02 -1.236937699999999696e+00 -1.316493100000000194e+00
2.038000000000000200e-09 7.208050000000007507e-02 1.236966299999999297e+00 1.316413300000000230e+00
2.039000000000000093e-09 -1.087682201290000261e+00 3.581250000000034406e-02 -1.138276699999999808e+00
2.039999999999999986e-09 1.087697601289999927e+00 -3.581050000000027267e-02 1.138303099999999679e+00
2.040999999999999880e-09 -1.087698209959999884e+00 3.581050000000027267e-02 -1.138306899999999677e+00
2.042000000000000186e-09 1.087698909960000293e+00 -3.581830000000030267e-02 1.138313699999999429e+00
2.051999999999999945e-09 -1.087698899410000086e+00 3.581830000000030267e-02 -1.138311799999999430e+00
2.058000000000000131e-09 1.087690999410000359e+00 -3.582780000000028442e-02 1.138328299999999516e+00
2.060999999999999811e-09 -7.617225091000008608e-02 1.283355700000000432e+00 1.209176699999999993e+00
2.064999999999999797e-09 1.346254450909999623e+00 9.881457999999996300e-01 -3.062009236999949091e-02
2.069000000000000196e-09 -6.044080000000011388e-02 1.290712400000000315e+00 -1.240923100000000279e+00
2.085000000000000141e-09 -1.250563499999999717e+00 3.598600000000002491e-02 -1.228174899999999736e+00
2.091999999999999807e-09 -1.457779000000000158e-01 9.953688999999998899e-01 1.091432898180000111e+00
2.094000000000000007e-09 -1.231186000000001335e-01 1.253469526680000223e+00 -1.173110819479999734e+00
2.108000000000000165e-09 2.172999999999997156e-02 -1.171478226679999901e+00 -8.805771871700003306e-01
2.109000000000000058e-09 -3.330000999999998545e-01 3.811526000000001191e-01 5.313988385800002545e-01
2.109000000000000058e-09 3.069558999999999482e-01 -3.742768000000001871e-01 -5.862331602199999381e-01
2.109000000000000058e-09 -3.069567000000000268e-01 3.742711000000001897e-01 5.862350602199999372e-01
