# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 1.425999999999999942e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 1.425999999999999942e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 1.826000000000000015e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 1.826000000000000015e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 3.934000000000000322e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 3.934000000000000322e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 4.071000000000000081e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 4.071000000000000081e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 4.916000000000000136e-11
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 4.916000000000000136e-11
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 5.271999999999999993e-11
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 5.271999999999999993e-11
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 7.899999999999999861e-11
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 7.899999999999999861e-11
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 8.914999999999999717e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 8.914999999999999717e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.024999999999999950e-10
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.024999999999999950e-10
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.513999999999999890e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.513999999999999890e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.637999999999999927e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.637999999999999927e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 1.689000000000000061e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 1.689000000000000061e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 1.710000000000000040e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 1.710000000000000040e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.721000000000000054e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.721000000000000054e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 1.881000000000000019e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 1.881000000000000019e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 1.893000000000000080e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 1.893000000000000080e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 2.200999999999999947e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 2.200999999999999947e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 2.295999999999999878e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 2.295999999999999878e-10
