# AtomId eventId barrier
1.019100000000000000e+04 4.415500000000000000e+05 4.270410000000000039e-01
1.067600000000000000e+04 6.838300000000000000e+05 5.840109999999999468e-01
1.067600000000000000e+04 9.143600000000000000e+04 7.339250000000000496e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.056559999999999500e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.187440000000000273e-01
8.027000000000000000e+03 5.871170000000000000e+05 5.390859999999999541e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.412799999999999612e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.565859999999999808e-01
8.027000000000000000e+03 7.408330000000000000e+05 7.589209999999999567e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.056630000000000402e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.187429999999999986e-01
8.027000000000000000e+03 5.871170000000000000e+05 5.390850000000000364e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.412839999999999652e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.565880000000000383e-01
8.027000000000000000e+03 7.408330000000000000e+05 7.589209999999999567e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.056609999999999827e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.187449999999999450e-01
8.027000000000000000e+03 5.871170000000000000e+05 5.390890000000000404e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.412879999999999692e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.565849999999999520e-01
8.027000000000000000e+03 7.408330000000000000e+05 7.589219999999999855e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.056649999999999867e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.187470000000000026e-01
8.027000000000000000e+03 5.871170000000000000e+05 5.390890000000000404e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.412799999999999612e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.565870000000000095e-01
8.027000000000000000e+03 7.408330000000000000e+05 7.589219999999999855e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925690000000000124e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.861339999999999772e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925679999999999836e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.205389999999999739e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.524500000000000410e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925679999999999836e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.471660000000000412e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.861339999999999772e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925679999999999836e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.472569999999999935e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.861339999999999772e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925690000000000124e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.205370000000000275e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.524040000000000505e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925679999999999836e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.574300000000000477e-01
8.027000000000000000e+03 5.871170000000000000e+05 7.582229999999999803e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.053030000000000133e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.188389999999999835e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.413759999999999462e-01
2.301000000000000000e+03 6.605480000000000000e+05 3.458709999999999840e-01
3.166000000000000000e+03 7.410560000000000000e+05 3.551000000000000267e-01
8.799000000000000000e+03 6.316680000000000000e+05 6.853510000000000435e-01
1.019100000000000000e+04 8.814770000000000000e+05 3.163610000000000033e-01
3.166000000000000000e+03 3.424200000000000000e+05 7.052939999999999765e-01
6.657000000000000000e+03 1.885600000000000000e+04 8.188400000000000123e-01
8.027000000000000000e+03 5.871170000000000000e+05 5.389300000000000201e-01
1.019100000000000000e+04 4.968000000000000000e+03 6.413790000000000324e-01
3.166000000000000000e+03 1.064717000000000000e+06 7.567490000000000050e-01
8.027000000000000000e+03 7.408330000000000000e+05 7.589110000000000023e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925550000000000539e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.473289999999999544e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.861310000000000020e-01
2.270000000000000000e+03 1.168648000000000000e+06 5.925559999999999716e-01
8.027000000000000000e+03 3.339900000000000000e+05 5.472190000000000110e-01
1.224600000000000000e+04 7.914700000000000000e+05 8.861310000000000020e-01
