# time dx dy dz
9.389999999999999627e-10 1.406434999999998103e-01 -1.245076700000000258e+00 -9.150404510200003116e-01
9.481000000000000657e-10 -1.406342999999999344e-01 1.245048099999999991e+00 9.150746510200000738e-01
9.500000000000000281e-10 1.406343999999999372e-01 -1.245048099999999991e+00 -9.150746510200000738e-01
9.510999999999999520e-10 1.198565700000000067e+00 1.188808514989999843e+00 4.376695302000012389e-02
9.530999999999999451e-10 9.954091741199999621e-01 -2.907382893000011459e-02 -1.323079300000000069e+00
9.531999999999999757e-10 -9.954015741199999656e-01 2.907374363000007900e-02 1.323093399999999864e+00
9.531999999999999757e-10 -9.604458067999996351e-02 -1.357625862430000163e+00 -1.201611699999999949e+00
9.555000000000000609e-10 9.545299999999996565e-01 1.175785125700000155e-01 -1.257441414940000168e+00
9.562000000000000688e-10 -7.004461930000052683e-03 1.021625681670000008e+00 -1.137157320090000034e+00
9.571999999999999619e-10 6.761361930000125975e-03 -1.021438711060000060e+00 1.137229238140000209e+00
9.719999999999999522e-10 1.234745464139999971e+00 -5.439788939999912198e-03 1.413656796890000233e+00
9.801999999999999859e-10 -7.760726231700008915e-02 1.242612899999999687e+00 1.257805600000000190e+00
9.992000000000000237e-10 -1.234331545999999002e-02 1.288793379700000408e+00 1.316358099999999975e+00
1.002999999999999949e-09 -1.173453522223000034e+00 -1.265167527999999653e-02 1.393582199999999993e+00
1.008000000000000035e-09 -1.036266000000000131e+00 6.327479999999999216e-02 1.313271440859999917e+00
1.010999999999999921e-09 -1.378527699999999800e+00 9.688640873100000661e-01 -4.027850479999991323e-02
1.012000000000000021e-09 1.258594000000000102e-01 -8.634834000000000120e-01 -9.718100999999998990e-01
1.012000000000000021e-09 -5.258640000000008169e-02 -4.924735999999998448e-01 -4.155343000000000786e-01
1.012000000000000021e-09 5.258800000000008606e-02 4.924735999999998448e-01 4.155324000000000795e-01
1.012999999999999914e-09 -1.302584999999999993e-01 8.670750015870000160e-01 9.406527000000000083e-01
1.021999999999999986e-09 1.302600999999999898e-01 -8.670750015870000160e-01 -9.406536999999999260e-01
1.021999999999999986e-09 -5.257200000000007006e-02 -4.924887999999998378e-01 -4.155236000000001040e-01
1.037999999999999931e-09 -6.379459999999989583e-02 1.147722299999999862e+00 -1.252482500000000165e+00
1.037999999999999931e-09 -1.337520190019999999e+00 -1.094564200000000209e+00 8.648800000000013768e-03
1.039999999999999924e-09 -1.403271639206999932e+00 8.763635999999999093e-01 -8.756729999999997294e-02
1.041999999999999917e-09 3.944396801999996982e-02 1.373979392230000318e+00 -1.233291199179999964e+00
1.043000000000000017e-09 -6.867902999999999647e-01 7.041324000000003247e-01 -2.709997705499999632e-01
1.043000000000000017e-09 -5.727597000000000937e-01 7.905920648429998199e-01 3.201601697299999438e-01
1.054999999999999976e-09 1.329236859959999961e+00 1.301930135157000068e+00 4.198364997999998183e-02
1.058000000000000069e-09 -1.329259559960000114e+00 -1.301954779248000182e+00 -4.195494997999998921e-02
1.095999999999999938e-09 1.323587100000000127e+00 -6.887792075200013797e-02 -1.456524500000000000e+00
1.101000000000000024e-09 -2.253346325679975171e-02 -1.177818499999999879e+00 -1.300280099999999717e+00
1.101000000000000024e-09 2.246106325679989024e-02 1.177806899999999768e+00 1.300421200000000166e+00
1.176999999999999968e-09 1.322814099999999993e+00 1.645288154000010272e-02 1.353212599999999988e+00
1.203000000000000085e-09 1.288783500000000082e+00 1.155500299999999925e+00 1.910391000000000450e-01
1.211999999999999951e-09 1.297899030970000034e+00 1.219395400000000240e+00 1.481198999999999988e-01
1.211999999999999951e-09 1.234650969029999601e+00 1.003319843000013978e-02 -1.391887118290000114e+00
1.213999999999999944e-09 -1.234651169029999718e+00 -1.003299842999996749e-02 1.391884718290000045e+00
1.213999999999999944e-09 1.234669969030000258e+00 1.002131439999986995e-02 -1.391901002469999593e+00
1.217000000000000037e-09 -1.234669592190000165e+00 -1.002181439999993984e-02 1.391901002469999593e+00
1.217999999999999930e-09 1.234686492190000262e+00 1.000730183000003715e-02 -1.391911640329999811e+00
1.225999999999999902e-09 -1.234687392190000121e+00 -1.000770182999993763e-02 1.391910240329999882e+00
1.227000000000000002e-09 1.278658272469999968e+00 1.290749499999999994e+00 3.986065260999996362e-02
1.230999999999999988e-09 -1.227298080280000203e+00 1.114794645879999768e+00 8.031574493000001591e-02
1.232000000000000088e-09 -2.248249999999990534e-02 1.350284454120000310e+00 -1.283775860376000111e+00
1.244999999999999940e-09 1.399044299999999907e+00 1.233236699999999963e+00 -1.007383962400003330e-02
1.343999999999999908e-09 -1.521231400000000011e+00 -2.306568159999995010e-02 1.088737300000000019e+00
1.345999999999999901e-09 -2.130107800000641260e-04 9.294892429199999029e-01 1.160820100000000021e+00
1.348000000000000101e-09 -9.666539361599999491e-01 1.139644357080000336e+00 -7.449999999999873390e-03
1.350000000000000094e-09 1.036126200000000219e+00 1.235682390000000019e+00 -1.547420999999998825e-01
1.362000000000000053e-09 -1.386792504269999782e+00 -1.019401327299999799e-01 1.272351400000000021e+00
1.370999999999999919e-09 -1.490535600000000294e+00 1.016565472069999920e+00 2.986349999999982074e-02
1.372999999999999912e-09 1.005740000000000800e-02 -9.610871720699998288e-01 9.475574345699997458e-01
1.385000000000000077e-09 1.061835899999999944e+00 8.254871000000001402e-01 -1.546012345699999957e-01
1.393999999999999942e-09 1.216308900000000248e+00 -2.564920000000031619e-02 1.128888200000000008e+00
1.397000000000000036e-09 1.144709199999999871e+00 1.295447500000000085e+00 -4.599469999999983294e-02
1.403999999999999908e-09 1.310672200000000176e+00 -4.052260000000010298e-02 -1.201775545800000344e+00
1.414000000000000080e-09 -9.561689189999930671e-03 1.435730000000000173e+00 1.339912200000000109e+00
1.488999999999999925e-09 1.184944891899998298e-01 -1.327969699999999920e+00 1.028027699999999989e+00
1.490000000000000025e-09 -1.184944891899998298e-01 1.327969699999999920e+00 -1.028027699999999989e+00
1.499999999999999990e-09 -3.172679881000006752e-03 1.412084799999999918e+00 1.388095999999999997e+00
1.548000000000000031e-09 1.020582915990999817e+00 1.699060535000010072e-02 1.215715400000000113e+00
1.550999999999999917e-09 -5.616814543099999391e-01 7.285689155699999198e-01 -4.269773111000016441e-02
1.550999999999999917e-09 -6.884032456899999985e-01 4.144896790800000064e-01 1.003858000000000250e-01
1.552000000000000017e-09 -9.310450352100001492e-01 9.826657548999986891e-02 -1.371011600000000108e+00
1.552999999999999910e-09 -1.259023264790000152e+00 -1.388586129260000135e+00 -1.096705799899997946e-01
1.573999999999999941e-09 1.276046100000000294e+00 6.813808288000003377e-02 1.071107805040000027e+00
1.575000000000000041e-09 1.289714499999999653e+00 -1.214031282879999951e+00 -3.476748605999989417e-02
1.575999999999999934e-09 -1.094967000000000024e+00 -9.935504999999998921e-01 1.114254999999999274e-01
1.577000000000000034e-09 1.226143900000000064e+00 -1.354152300000000420e+00 1.405085999999999835e-01
1.579999999999999921e-09 1.204909499999999856e+00 -1.317574599999999929e+00 -1.475540000000005736e-02
1.606000000000000038e-09 -1.204932200000000009e+00 1.317562999999999818e+00 1.472860000000006386e-02
1.641999999999999913e-09 1.282910900000000076e+00 -2.518270000000005782e-02 -1.308761500000000133e+00
1.645999999999999899e-09 -1.375458500000000139e+00 1.008978999999999626e+00 -6.939860000000006024e-02
1.650999999999999986e-09 -1.296238699999999966e+00 4.431418701000050531e-02 -1.365142899999999715e+00
1.687000000000000068e-09 1.296238699999999966e+00 -4.431418701000050531e-02 1.365142899999999715e+00
1.691000000000000054e-09 1.282501000000000335e+00 1.186807000000004164e-01 -1.361862300000000303e+00
1.699999999999999920e-09 -1.126624700000000034e+00 -1.152073000000000125e+00 4.931570000000001786e-02
1.701999999999999913e-09 -1.668214867999961992e-02 1.409758763428000439e+00 1.406557960839999843e+00
1.703000000000000013e-09 -1.205267190949999900e+00 -1.548382063000031117e-02 -1.356943800000000255e+00
1.708999999999999992e-09 -1.372023316080000388e+00 3.477679999999949700e-02 1.168346428219999789e+00
1.805000000000000074e-09 -1.185773099999999802e+00 6.514816267000020367e-02 1.153911571779999923e+00
1.805999999999999967e-09 1.212853599999999865e+00 -3.092076266999997658e-02 1.349969561550000252e+00
1.813000000000000047e-09 -1.212854199999999993e+00 3.092266266999998264e-02 -1.349969561550000252e+00
1.813000000000000047e-09 1.212856300000000109e+00 -3.091326266999995520e-02 1.349971542389999835e+00
1.813999999999999940e-09 -1.212856600000000062e+00 3.091416266999998108e-02 -1.349971542389999835e+00
1.813999999999999940e-09 1.212858100000000272e+00 -3.090936266999991938e-02 1.349977237919999906e+00
1.813999999999999940e-09 -1.212862800000000352e+00 3.090936266999991938e-02 -1.349975337919999907e+00
1.815000000000000040e-09 1.212864500000000234e+00 -3.089986266999995151e-02 1.349969726099999878e+00
1.817999999999999926e-09 -1.163079982869999807e+00 5.971163674320005554e-02 7.488687857200000408e-01
1.819000000000000026e-09 1.163109582869999770e+00 -5.971333674320007667e-02 -7.488993151100000745e-01
1.819999999999999919e-09 -1.241439999999999655e+00 3.775672852000004631e-02 -1.323959359210000075e+00
1.823999999999999905e-09 1.241414799999999596e+00 -3.776822852000004394e-02 1.323978432689999929e+00
1.826999999999999998e-09 -1.162882757729999827e+00 5.988771022999991173e-02 7.488229342800001298e-01
1.828999999999999991e-09 -1.283495842270000242e+00 3.883274032999994851e-02 1.265604133030000078e+00
1.842999999999999943e-09 7.967970000000017261e-02 1.292969759670000052e+00 1.322063599999999894e+00
1.866999999999999860e-09 1.078667359099999001e-01 1.282325600000000065e+00 -1.178348700000000138e+00
1.872000000000000153e-09 -4.120588312000006415e-02 1.131604999999999972e+00 1.019644216700000161e+00
1.877000000000000032e-09 1.366829800000000095e+00 1.520919999999993666e-02 1.334174883300000003e+00
1.885000000000000005e-09 -1.015640800000000121e+00 1.125295400000000168e+00 -3.286667249269998869e-01
1.888999999999999991e-09 -7.673129999999998840e-02 -1.221820899999999988e+00 -1.305888924510000049e+00
1.888999999999999991e-09 2.882690000000023844e-02 1.200141899999999762e+00 -7.781087000000000975e-01
1.891000000000000191e-09 -2.883080000000023957e-02 -1.200141899999999762e+00 7.781087000000000975e-01
1.892000000000000084e-09 1.429370100000000088e+00 1.281719087429999959e+00 -3.879178083500012253e-02
1.899000000000000163e-09 1.592732000000000592e-01 6.582571707800002336e-01 -6.035669250499999805e-01
1.899000000000000163e-09 -1.592400999999998845e-01 -6.582017075200001788e-01 6.035250250499999414e-01
1.900000000000000056e-09 1.592400999999997735e-01 6.582055075200001770e-01 -6.035250250499999414e-01
1.900000000000000056e-09 -1.296194999999999431e-01 5.941159999999997554e-01 -6.867715176199998828e-01
1.936999999999999825e-09 1.296213999999999422e-01 -5.941159999999997554e-01 6.867734176199998819e-01
1.936999999999999825e-09 -1.627347000000001209e-01 -6.506809139900002759e-01 5.868435250499999256e-01
1.939999999999999918e-09 2.131921741310000229e+00 -7.034321929000023066e-02 2.122852699999999704e+00
1.940999999999999811e-09 -3.250330000000012376e-02 1.003179533279999980e+00 1.304004001120000034e+00
1.942000000000000118e-09 1.036868399999999912e+00 1.119346637739999650e+00 4.124420191199994201e-02
1.943999999999999904e-09 1.332157807639999803e+00 -9.718609937819999711e-01 5.548979696800004913e-02
1.946000000000000104e-09 9.707364000000000548e-01 5.556872634999995841e-02 -1.480407695709999860e+00
1.946999999999999997e-09 1.034710700000000205e+00 1.276345899999999922e+00 2.886179999999978485e-02
1.947999999999999891e-09 1.145081420979999987e+00 9.739506543000003846e-02 -8.563610429600001517e-01
1.951999999999999877e-09 -1.145085220979999985e+00 -9.739886543000003671e-02 8.563609429600000933e-01
1.953000000000000183e-09 1.145090213640000076e+00 9.742546543000002446e-02 -8.563475429600002631e-01
1.955999999999999863e-09 2.527429940999996461e-02 1.005842299999999856e+00 -1.100255955790000018e+00
1.962999999999999942e-09 9.139550000000000729e-01 -1.199430700000000183e+00 8.368885579000009955e-02
1.967999999999999821e-09 9.439341334000024564e-02 -1.276603699999999897e+00 1.180029699999999959e+00
1.973000000000000114e-09 1.066441600000000101e+00 -5.357539999999978708e-02 -1.032636700000000296e+00
1.974000000000000008e-09 -1.066448300000000238e+00 5.364229999999992754e-02 1.032710599999999923e+00
1.974999999999999901e-09 -2.012043674000007359e-02 1.299690202459999888e+00 1.273478600000000238e+00
1.981000000000000087e-09 7.111779000000000295e-01 -8.266605024600000018e-01 -1.582280000000031717e-02
1.981000000000000087e-09 5.477839999999999376e-01 -5.254706000000000099e-01 2.548897290000020494e-02
1.984000000000000180e-09 -5.477839999999999376e-01 5.254706000000000099e-01 -2.548987290000005040e-02
1.984000000000000180e-09 -6.929361000000000548e-01 8.140889535999998872e-01 1.360739999999984774e-02
1.989000000000000059e-09 6.929418000000000522e-01 -8.140870535999998880e-01 -1.360829999999986321e-02
1.989000000000000059e-09 5.477667999999997761e-01 -5.254763000000000073e-01 2.550167289999987624e-02
1.992000000000000152e-09 -5.477667999999997761e-01 5.254763000000000073e-01 -2.550227289999992125e-02
1.992000000000000152e-09 5.477467999999998671e-01 -5.254457000000001266e-01 2.550773615999992611e-02
1.993000000000000045e-09 9.184950000000002834e-01 1.284055700000000355e+00 1.907293638399999991e-01
2.005000000000000004e-09 1.107381999999999866e+00 -1.141682000000001918e-01 -1.385084699999999946e+00
2.007000000000000204e-09 -1.107406899999999972e+00 1.141892000000001850e-01 1.385076000000000196e+00
2.035000000000000107e-09 1.210849778660000098e+00 8.630583328000002163e-02 1.410278100000000201e+00
2.043999999999999973e-09 8.041555101000001926e-01 4.571146671999999633e-02 -1.446930100000000330e+00
2.044999999999999866e-09 -6.373939101000001273e-01 -7.161621999999999710e-01 7.162826270000172135e-03
2.044999999999999866e-09 6.374283468500001604e-01 7.161967000000000194e-01 -7.167826270000191013e-03
2.054000000000000145e-09 -6.374302468500001595e-01 -7.162024000000000168e-01 7.167526270000071364e-03
2.054000000000000145e-09 6.374662762400000737e-01 7.162098999999999549e-01 -7.174526270000036732e-03
2.059000000000000024e-09 -6.374662762400000737e-01 -7.162098999999999549e-01 7.174226269999972594e-03
2.059000000000000024e-09 6.374912129900001112e-01 7.162366000000000010e-01 -7.187526269999938711e-03
2.059000000000000024e-09 -1.179420159089999975e+00 7.588080999999998744e-01 1.288420000000006782e-02
2.063000000000000010e-09 1.179439223929999780e+00 -7.588864999999997973e-01 -1.302909999999989077e-02
2.063000000000000010e-09 -6.375159778299999136e-01 -7.161407999999997998e-01 7.342026269999843424e-03
2.063999999999999904e-09 -7.607214000000001031e-01 -5.962523999999997937e-01 8.678807001999994108e-02
2.074999999999999969e-09 -8.643160000000017773e-02 -1.323928700000000624e+00 1.099414267600000272e+00
2.078999999999999955e-09 1.134010229394600167e+00 -4.680229999999988011e-02 1.175739332400000281e+00
2.086999999999999928e-09 1.266166937615400112e+00 -1.434246099999999746e+00 -9.335399999999681453e-03
2.116000000000000138e-09 -1.240083670099995650e-01 -1.243414200000000136e+00 1.272018099999999929e+00
2.116000000000000138e-09 -9.831219999999987746e-02 1.327249594400000010e+00 1.127811500000000189e+00
2.158000000000000199e-09 1.284704099999999904e+00 7.600874200000329317e-03 1.452770300000000070e+00
2.159999999999999986e-09 1.101688600000000129e+00 1.075874299999999950e+00 1.252744999999998443e-01
2.163999999999999972e-09 8.121849999999986025e-02 1.148795599999999695e+00 1.342621299999999795e+00
2.172999999999999837e-09 1.264140600000000170e+00 1.235742587309999863e+00 -3.484099999999740183e-03
2.207999999999999820e-09 -7.056843439200000123e-01 7.439211440900002081e-01 -3.047390000000002042e-01
2.207999999999999820e-09 7.056724439199999477e-01 -7.438981587900002079e-01 3.047486000000001471e-01
