# time dx dy dz
2.762999999999999992e-08 1.278031550000041389e-03 -1.288251499999999883e+00 1.281835300000000011e+00
2.909999999999999919e-08 -1.401731550000234403e-03 -1.281403900000000151e+00 -1.283674899999999841e+00
2.916999999999999915e-08 -1.291179575529999735e+00 -3.477499999999962392e-03 1.281751400000000096e+00
3.120000000000000145e-08 -3.066180027379857877e-03 1.288532200000000127e+00 1.284044100000000022e+00
3.215999999999999813e-08 -2.831623172799765942e-04 1.288174599999999836e+00 1.289683599999999819e+00
3.330999999999999850e-08 4.653339223800734281e-04 1.291940899999999726e+00 -1.281146200000000013e+00
3.481999999999999680e-08 -1.289652580893899891e+00 -1.283290000000000042e+00 -3.097399999999861375e-03
3.654000000000000162e-08 1.281274876179999911e+00 -3.661000000000122490e-03 -1.291359099999999982e+00
3.693999999999999858e-08 1.711724105999948807e-03 -1.287329600000000074e+00 -1.288631300000000035e+00
3.881000000000000143e-08 -1.287638461963000136e+00 1.281503199999999953e+00 -5.675799999999869838e-03
3.940000000000000208e-08 -1.287423999999999902e+00 2.330899999999996863e-03 1.290326399999999873e+00
4.041000000000000252e-08 -1.286824100000000470e+00 -1.289937099999999948e+00 4.293500000000161770e-03
4.063000000000000052e-08 1.280888499999999652e+00 -5.145000000000130372e-03 1.287853200000000031e+00
4.108000000000000124e-08 1.288356781860000133e+00 1.287103600000000014e+00 4.277199999999830096e-03
4.244000000000000151e-08 1.290884422483999705e+00 1.290847700000000042e+00 4.967999999999916927e-04
4.271000000000000327e-08 3.231102653000265425e-03 -1.281178699999999893e+00 -1.289962500000000123e+00
4.348000000000000288e-08 1.867351563998431024e-04 -1.287012399999999612e+00 1.282401800000000147e+00
4.547000000000000283e-08 -1.287820087536500013e+00 1.281129299999999915e+00 3.437200000000280656e-03
4.646999999999999855e-08 -4.947600000000462218e-03 -1.279613000000000111e+00 1.292406000000000610e+00
4.709999999999999824e-08 -1.287991399999999675e+00 -3.604200000000092052e-03 -1.283147099999999874e+00
4.855000000000000130e-08 -4.359899999999999887e-03 -1.287873000000000046e+00 -1.288629600000000375e+00
4.858000000000000223e-08 -1.288038699999999981e+00 -4.406799999999922585e-03 -1.289115099999999847e+00
5.005999999999999960e-08 -1.295014600000000460e+00 -2.825999999999887630e-04 1.281032700000000135e+00
5.030999999999999853e-08 1.030099999999926214e-03 1.289154799999999934e+00 -1.278655400000000331e+00
5.033999999999999946e-08 -1.287709899999999852e+00 4.673699999999903106e-03 1.281604000000000187e+00
5.114000000000000000e-08 -1.290163799999999750e+00 1.288061899999999760e+00 3.199499999999817074e-03
5.131999999999999897e-08 -4.974100000000035958e-03 -1.277924700000000247e+00 1.288649500000000003e+00
5.221000000000000231e-08 1.289749999999999952e+00 1.279034600000000133e+00 6.296000000000023800e-03
5.254999999999999741e-08 -1.280520699999999845e+00 3.828599999999959813e-03 1.288684900000000244e+00
5.574000000000000149e-08 1.281811699999999998e+00 1.287807400000000158e+00 4.839999999999964123e-03
5.599000000000000042e-08 1.289304899999999865e+00 -1.279846900000000343e+00 4.176999999998855240e-04
5.707999999999999893e-08 4.052400000000146857e-03 1.281834200000000257e+00 1.287892500000000107e+00
5.920000000000000071e-08 2.634999999999408649e-04 1.289287199999999967e+00 1.288589375359999956e+00
6.236999999999999535e-08 -5.835999999999679985e-04 1.289478600000000030e+00 -1.282425041749999828e+00
6.295000000000000451e-08 -1.286685100000000137e+00 -1.280896800000000280e+00 -1.056599999999966594e-03
6.337000000000000430e-08 -4.132900000000355734e-03 -1.288323799999999686e+00 -1.292629400000000262e+00
6.359000000000000230e-08 1.291141199999999989e+00 -2.869100000000297801e-03 -1.287997300000000012e+00
6.368999999999999658e-08 1.288193600000000272e+00 -1.286796999999999969e+00 -1.874899999999807970e-03
6.626999999999999718e-08 1.290746499999999797e+00 1.283671299999999960e+00 1.725000000000205536e-03
6.664000000000000645e-08 1.286940701009999799e+00 -3.648999999997949023e-04 -1.290905700000000156e+00
6.685000000000000635e-08 -1.279857601010000234e+00 -6.960000000011401511e-05 -1.290988200000000141e+00
6.791000000000000393e-08 1.287494900000000442e+00 1.147399999999808989e-03 -1.287202399999999969e+00
6.820999999999999999e-08 -7.277000000001990210e-04 1.288531499999999941e+00 1.277827000000000268e+00
6.849999999999999796e-08 7.277000000001990210e-04 -1.288531499999999941e+00 -1.277827000000000268e+00
6.857999999999999603e-08 -1.285045599999999899e+00 -1.443499999999970848e-03 -1.290786600000000117e+00
6.900999999999999392e-08 -3.519100000000149452e-03 -1.287899900000000208e+00 -1.289096799999999821e+00
6.940999999999999750e-08 1.290011740179999977e+00 -4.443199999999839986e-03 -1.286761599999999950e+00
6.960999999999999930e-08 -1.280087840179999770e+00 -5.209000000000142336e-04 -1.289832900000000171e+00
7.116999999999999474e-08 -1.287101199999999945e+00 -2.021999999999059272e-04 1.282395999999999869e+00
7.189000000000000383e-08 -1.287393599999999916e+00 -2.954999999999763372e-04 1.289675500000000419e+00
7.234999999999999604e-08 1.285565800000000092e+00 6.863999999999759183e-04 -1.287735200000000413e+00
7.255999999999999593e-08 1.283553200000000061e+00 -4.430999999999732028e-04 -1.282640500000000072e+00
7.325999999999999558e-08 2.938300000000000026e-03 1.287816400000000083e+00 -1.288704627530000035e+00
7.561000000000000008e-08 1.290269160590000297e+00 4.901300000000080592e-03 1.278630627530000119e+00
7.621000000000000546e-08 4.877739409999748421e-03 1.287670099999999929e+00 -1.281908322230000286e+00
7.667999999999999577e-08 3.403000000001192397e-04 1.291383699999999912e+00 -1.286674393089999979e+00
8.068000000000000512e-08 1.788000000000487984e-04 1.291891099999999959e+00 1.280484415319999902e+00
8.153000000000000280e-08 -1.287996300000000094e+00 -1.282684400000000169e+00 3.406499999999857559e-03
8.169999999999999704e-08 -2.085184399999999272e+00 1.377514800000000150e+00 -8.391919999999997160e-02
8.245000000000000045e-08 -1.285389599999999799e+00 1.287388700000000163e+00 1.776000000001209771e-04
8.245999999999999856e-08 -4.525900000000117329e-03 -1.281247899999999884e+00 1.287657800000000297e+00
8.266000000000000035e-08 -5.785999999999387119e-04 1.280593500000000162e+00 1.291268599999999989e+00
8.268999999999999466e-08 -7.740999999999997883e-04 -1.285012099999999879e+00 1.289806999999999926e+00
8.315999999999999821e-08 7.740999999999997883e-04 1.285013100000000019e+00 -1.289805700000000055e+00
8.414999999999999582e-08 1.287806400000000018e+00 -1.281729700000000305e+00 4.310800000000094591e-03
8.456999999999999561e-08 -1.278534799999999638e+00 -3.557299999999957718e-03 1.290245499999999712e+00
8.457999999999999372e-08 -3.102600000000066416e-03 1.289588800000000202e+00 1.287722100000000092e+00
8.536000000000000467e-08 -1.289250200000000124e+00 3.653499999999882536e-03 1.292080900000000199e+00
8.594000000000000060e-08 7.957029999999998271e-02 1.377711562800000067e+00 -2.057448899999999803e+00
8.609999999999999674e-08 1.373327399999999976e+00 8.611694609999998029e-02 2.060773800000000211e+00
8.809000000000000331e-08 8.587820000000023768e-02 -2.061702400000000157e+00 1.376965499999999842e+00
8.826999999999999566e-08 -8.520320000000014549e-02 2.061187600000000231e+00 -1.377336600000000022e+00
8.836000000000000506e-08 5.330000000000603352e-04 1.285733943630000153e+00 -1.285048900000000049e+00
8.916999999999999710e-08 3.789800000000006358e-03 1.294132400000000294e+00 -1.289449499999999915e+00
8.922999999999999896e-08 8.085510000000029063e-02 1.372840799999999861e+00 -2.062623299999999826e+00
8.928000000000000271e-08 -2.060081300000000226e+00 1.377597899999999820e+00 -8.369590000000004526e-02
8.957999999999999878e-08 8.235099999999984099e-02 2.059214199999999995e+00 1.373926399999999770e+00
8.964999999999999875e-08 8.330111763000003222e-02 2.063069100000000766e+00 1.375263662139900145e+00
8.982000000000000623e-08 -1.495199999999977797e-03 -1.289967100000000144e+00 1.286593300000000051e+00
9.014999999999999661e-08 -1.290000000000119176e-04 -1.286703099999999989e+00 1.288892499999999774e+00
9.043999999999999457e-08 8.564670000000007555e-02 1.367816200000000038e+00 -2.054993700000000700e+00
9.157000000000000535e-08 8.318140000000040502e-02 -1.371115899999999943e+00 -2.064071100000000047e+00
9.162999999999999398e-08 -8.664180000000032411e-02 1.370986399999999827e+00 2.062909100000000162e+00
9.176999999999999391e-08 1.287519799999999659e+00 1.285314900000000371e+00 2.859999999999807141e-04
9.214000000000000318e-08 8.767219999999997793e-02 1.378150300000000161e+00 2.064458799999999705e+00
9.301999999999999518e-08 -1.285551899999999970e+00 1.288069338060000346e+00 3.763999999996884421e-04
9.384999999999999665e-08 -8.766110000000026936e-02 2.063954456149998951e+00 1.376875900000000152e+00
9.387000000000000610e-08 1.287451200000000018e+00 2.176857099999882864e-04 -1.282748100000000058e+00
9.403000000000000224e-08 8.897060000000001079e-02 1.377976020079999975e+00 2.056377799999999922e+00
9.423000000000000403e-08 -2.061441200000000418e+00 1.375565916569999825e+00 8.468330000000012792e-02
9.430000000000000399e-08 -8.501201084999987501e-02 1.375009379729999814e+00 2.059700999999999560e+00
9.472000000000000378e-08 1.374680999999999820e+00 2.062037499999999746e+00 8.487219999999995323e-02
9.536000000000000157e-08 2.062127400000000055e+00 -8.450418424000005757e-02 1.372518499999999753e+00
9.557999999999999957e-08 1.553999999998690110e-04 -1.287311500000000164e+00 1.287420299999999962e+00
9.560999999999999388e-08 8.485000000000009202e-02 -2.062892974790000000e+00 1.374757599999999913e+00
9.632000000000000487e-08 1.285834699999999664e+00 -4.529252099998194725e-04 1.285507700000000142e+00
9.680000000000000653e-08 3.048499999999922799e-03 1.291980799999999929e+00 1.287200399999999689e+00
9.732999999999999870e-08 8.529629999999999157e-02 -1.370137297949999944e+00 2.063727799999999668e+00
9.806000000000000590e-08 -1.285553799999999747e+00 1.285450000000000426e+00 4.617000000001576440e-04
9.866999999999999614e-08 1.370518599999999143e+00 8.722769794999996051e-02 2.064027199999999951e+00
9.946000000000000520e-08 -1.284069399999999472e+00 2.105999999998597275e-04 1.289361600000000108e+00
9.997000000000000116e-08 -2.063649700000000475e+00 -8.511173234000002363e-02 1.376935599999999926e+00
1.001000000000000030e-07 1.290169199999999794e+00 1.287095100000000159e+00 1.427200000000186696e-03
1.001999999999999973e-07 -2.058277999999999608e+00 1.375329100000000082e+00 8.486039999999994698e-02
1.008000000000000026e-07 1.288515199999999972e+00 1.217200000000223659e-03 -1.285079500000000374e+00
1.010000000000000044e-07 -2.055715400000000415e+00 1.377937799999999768e+00 -8.915290000000009041e-02
1.020000000000000001e-07 -1.005999999998813399e-04 1.288715400000000288e+00 -1.283249699999999827e+00
1.022000000000000019e-07 -3.761000000000016066e-04 1.288435200000000336e+00 -1.291685599999999878e+00
1.022999999999999962e-07 1.049999999999775072e-04 1.289408499999999957e+00 1.282159499999999674e+00
1.024000000000000037e-07 -1.288022199999999895e+00 -1.281263200000000158e+00 3.793700000000301518e-03
1.036999999999999955e-07 -5.047600000000086046e-03 1.279520800000000236e+00 -1.289878599999999986e+00
1.040000000000000048e-07 -6.632999999999916740e-04 -1.280446499999999821e+00 -1.291193899999999672e+00
1.045000000000000027e-07 1.378060000000000063e+00 -2.063627600000000228e+00 -8.866480000000009909e-02
1.052999999999999966e-07 1.664599999999821778e-03 -1.286334899999999504e+00 1.287180199999999886e+00
1.057000000000000002e-07 -1.287420000000000009e+00 -1.289878700000000267e+00 3.808300000000149760e-03
1.063999999999999998e-07 -1.291883400000000126e+00 1.280432699999999979e+00 2.393100000000009109e-03
1.064999999999999941e-07 1.282972200000000118e+00 1.286291199999999968e+00 -1.602200000000025826e-03
1.066000000000000016e-07 1.375766000000000044e+00 -2.056247699999999679e+00 8.485740000000030481e-02
1.070999999999999995e-07 -1.287270600000000265e+00 9.634000000000864095e-04 1.286980499999999639e+00
1.073000000000000013e-07 1.289708499999999702e+00 -1.290586300000000630e+00 9.959000000002160569e-04
1.078999999999999934e-07 5.897999999998695952e-04 -1.286149099999999823e+00 -1.286732999999999905e+00
1.080000000000000009e-07 1.288718900000000112e+00 1.282179000000000180e+00 -4.797400000000003745e-03
1.080999999999999952e-07 -2.057158400000000054e+00 1.375337599999999494e+00 8.343990000000012230e-02
1.080999999999999952e-07 1.288765499999999786e+00 6.350000000000383116e-04 1.284036100000000236e+00
1.082999999999999970e-07 -2.055729999999999613e+00 1.377935300000000085e+00 8.875429999999950859e-02
1.086000000000000063e-07 2.062121600000000221e+00 1.375413700000000405e+00 -8.593770000000022780e-02
1.091000000000000042e-07 -1.284878599999999871e+00 1.878599999999716608e-03 1.287721000000000338e+00
1.091000000000000042e-07 1.368794399999999412e+00 8.456654873000013506e-02 2.065173800000000170e+00
1.093000000000000060e-07 -1.284783800000000031e+00 -1.289051100000000005e+00 -2.515799999999623893e-03
1.094000000000000002e-07 1.371232690409999844e+00 -2.063110599999999906e+00 8.643049999999985467e-02
1.094999999999999945e-07 -1.284200900000000312e+00 1.289853900000000220e+00 -1.296199999999914088e-03
1.100999999999999999e-07 8.069690000000040442e-02 1.376745399999999675e+00 2.062116385509999983e+00
1.100999999999999999e-07 4.311999999996873889e-04 1.287449599999999972e+00 1.287483613780000091e+00
1.107999999999999995e-07 -1.773999999999768817e-04 1.290004900000000010e+00 1.288149681105799971e+00
1.110999999999999956e-07 1.291092700000000093e+00 4.756299999999760372e-03 -1.280612932795800241e+00
1.112000000000000031e-07 3.361199999999914950e-03 1.290133799999999997e+00 1.285927137910000351e+00
1.114000000000000049e-07 -1.285676499999999445e+00 3.418499999999829661e-03 1.285418580350000450e+00
1.117000000000000010e-07 1.283192299999999619e+00 -2.947899999999911355e-03 -1.283396716910000457e+00
1.124000000000000006e-07 -1.283192299999999619e+00 2.947899999999911355e-03 1.283396716910000457e+00
1.126999999999999967e-07 1.368694199999999972e+00 8.500130000000005737e-02 2.063513719650000411e+00
1.140999999999999960e-07 -1.285721000000000114e+00 -2.066200000000309456e-03 -1.289507720067000207e+00
1.144999999999999996e-07 5.952999999997614713e-04 1.289762000000000075e+00 1.281694420066999962e+00
1.151000000000000050e-07 2.061371100000000567e+00 1.379496400000000067e+00 8.692160000000004327e-02
1.152999999999999935e-07 -2.064441899999999830e+00 8.742250000000006960e-02 1.371819800000000367e+00
1.156000000000000028e-07 -2.061183600000000116e+00 1.371859899999999577e+00 -8.232179641000070269e-02
1.163000000000000025e-07 1.375761499999999637e+00 -2.059299199999999885e+00 8.594979999999952103e-02
1.163999999999999967e-07 1.049600000000011635e-03 -1.288541199999999609e+00 1.285109500000000349e+00
1.170000000000000021e-07 1.377104099999999942e+00 -2.063125700000000062e+00 -8.115613532000021113e-02
1.188999999999999993e-07 -2.058971099999999499e+00 1.375640000000000196e+00 8.601969999999958816e-02
1.192999999999999896e-07 -2.062792700000000146e+00 -8.265970000000055773e-02 1.372608300000000447e+00
1.196999999999999932e-07 8.412989999999975765e-02 1.374565099999999873e+00 -2.059377899999999872e+00
1.203000000000000118e-07 -8.568521113999993943e-02 1.375137000000000054e+00 2.062763400000000136e+00
1.205000000000000004e-07 -1.285778499999999713e+00 1.285529699999999664e+00 4.174000000001232280e-04
1.210000000000000115e-07 -2.063814000000000259e+00 -8.083399999999996144e-02 1.377990799999999627e+00
1.212000000000000000e-07 1.375576106520000064e+00 -2.059159800000000207e+00 8.677699999999999303e-02
1.220000000000000072e-07 -2.059252199999999977e+00 -8.505900000000010674e-02 1.373317000000000121e+00
1.220999999999999882e-07 -2.062251199999999507e+00 1.376646099999999873e+00 8.482699999999965268e-02
1.230000000000000029e-07 -2.063114399999999904e+00 -8.398849999999991045e-02 1.372455800000000004e+00
1.231000000000000104e-07 -1.290748800000000029e+00 1.287594399999999695e+00 5.829999999999793681e-04
1.231999999999999915e-07 2.191599999999960247e-03 1.291085408750000330e+00 1.288229400000000080e+00
1.231999999999999915e-07 1.373569899999999899e+00 2.064210899999999960e+00 -7.978538730000028778e-02
1.234000000000000065e-07 1.375839299999999765e+00 -8.426469999999997018e-02 -2.059804600000000097e+00
1.234999999999999875e-07 9.385000000001354065e-04 -1.285401400000000027e+00 -1.285527700000000273e+00
1.238000000000000101e-07 1.290205299999999999e+00 -3.850999999999854539e-03 1.278598600000000030e+00
1.241000000000000061e-07 -2.055058600000000180e+00 8.446860000000011581e-02 -1.368269400000000191e+00
1.245999999999999908e-07 1.288566000000000100e+00 1.282966459909999912e+00 -1.272799999999997544e-03
1.248999999999999868e-07 1.289894900000000177e+00 3.148199999999996834e-03 1.287339400000000023e+00
1.252000000000000094e-07 -1.278399100000000121e+00 -1.289630700000000019e+00 5.105400000000138300e-03
1.263999999999999936e-07 8.188770000000056282e-02 -1.377752299999999597e+00 2.064304600000000267e+00
1.270999999999999933e-07 -1.286211600000000121e+00 -2.285099999999887221e-03 1.291221558142000347e+00
1.280999999999999890e-07 1.369721799999999767e+00 -2.063740600000000036e+00 -8.053885490999990182e-02
1.280999999999999890e-07 1.289065300000000303e+00 -1.288381800000000244e+00 6.724999999999543843e-04
1.280999999999999890e-07 8.709204558999994461e-02 2.057017699999999838e+00 1.377806699999999829e+00
1.283000000000000040e-07 -1.284638100000000005e+00 -1.288653300000000224e+00 1.527799999999968072e-03
1.287999999999999887e-07 1.281139499999999654e+00 -4.927400000000095592e-03 1.287875099999999939e+00
1.291999999999999922e-07 8.738828057000014304e-02 -2.064345399999999664e+00 1.378522400000000037e+00
1.294000000000000073e-07 -2.061237299999999717e+00 8.391709999999963365e-02 1.374722600000000128e+00
1.294999999999999883e-07 8.446200246000035161e-02 2.059645100000000006e+00 1.374906399999999973e+00
1.298999999999999919e-07 1.285383499999999790e+00 1.286087999999999898e+00 1.685199999999914544e-03
1.306999999999999991e-07 8.819939999999981683e-02 2.065069599999999284e+00 -1.381111299999999709e+00
1.306999999999999991e-07 -1.374651400000000079e+00 8.504370000000016638e-02 2.062843399999999772e+00
1.309999999999999951e-07 -1.285171499999999911e+00 -1.159400000000122832e-03 -1.288475800000000060e+00
1.315999999999999873e-07 -1.288821999999999912e+00 -1.290867822220000072e+00 -4.100899999999851886e-03
1.319000000000000098e-07 -2.062149300000000185e+00 1.369053300000000029e+00 8.445080000000004805e-02
1.330999999999999941e-07 8.445739999999990477e-02 1.374668871898999889e+00 2.059648699999999888e+00
1.333000000000000091e-07 8.357030000000009728e-02 2.062111999999999945e+00 -1.376104199999999889e+00
1.336000000000000052e-07 8.341780000000009743e-02 1.376542300000000107e+00 -2.062663099999999972e+00
1.339000000000000012e-07 1.372028500000000317e+00 -2.059765000000000068e+00 8.426070000000007720e-02
1.340000000000000088e-07 1.287675799999999704e+00 1.208499999999952668e-03 -1.285900799999999844e+00
1.340000000000000088e-07 -2.055732799999999916e+00 1.378183500000000006e+00 8.006079999999993202e-02
1.344999999999999934e-07 1.290638099999999788e+00 4.016999999999982390e-03 -1.285642799999999752e+00
1.347000000000000084e-07 1.376054899999999748e+00 8.269479999999995723e-02 -2.063960900000000098e+00
1.358000000000000116e-07 1.677100000000059793e-03 -1.286826200000000142e+00 1.290502999999999956e+00
1.372000000000000109e-07 -2.851999999999889346e-04 -1.289054899999999781e+00 1.286708399999999752e+00
1.375000000000000070e-07 -1.769999999998161933e-04 -1.287583400000000156e+00 1.290042299999999642e+00
1.375999999999999881e-07 8.695390153000015498e-02 -2.064255399999999963e+00 1.374618500000000409e+00
1.375999999999999881e-07 8.129269999999977347e-02 -2.062325799999999099e+00 1.377077299999999838e+00
1.382000000000000067e-07 1.285569799999999541e+00 -6.371000000000640040e-04 1.285602599999999818e+00
1.389999999999999874e-07 -2.056696499999999705e+00 8.476419999999995625e-02 1.376419757201999827e+00
1.406000000000000017e-07 8.461189277000014108e-02 -2.062146200000000817e+00 1.375495100000000193e+00
1.407000000000000092e-07 1.373134999999999994e+00 8.349310000000020882e-02 -2.059390099999999890e+00
1.408999999999999978e-07 -2.059115499999999876e+00 1.373801500000000342e+00 -8.547219711899967098e-02
1.410000000000000053e-07 1.288503299999999907e+00 1.070900000000402086e-03 1.285047659910000029e+00
1.413000000000000013e-07 -2.056125299999999712e+00 -8.457770000000097710e-02 1.376529799999999915e+00
1.420000000000000010e-07 -1.285930100000000298e+00 9.873000000001352916e-04 -1.284753900000000115e+00
1.421000000000000085e-07 -5.139599999999864069e-03 -1.288688699999999798e+00 -1.289687199999999478e+00
1.421999999999999895e-07 -2.059523399999999782e+00 1.371281499999999820e+00 7.718369999999974418e-02
1.421999999999999895e-07 -1.292921000000000209e+00 -1.530000000026648932e-05 1.288414799999999971e+00
1.424000000000000046e-07 8.258250000000022517e-02 -2.063077199999999944e+00 1.377582700000000049e+00
1.425000000000000121e-07 1.372942000000000107e+00 -2.064080600000000043e+00 -8.288380000000017400e-02
1.428999999999999892e-07 -1.283580900000000025e+00 -2.453000000000819109e-04 1.287786499999999723e+00
1.432000000000000117e-07 7.900380000000029046e-02 2.063682000000000016e+00 1.377083092630000172e+00
1.439000000000000114e-07 1.374985000000000124e+00 8.625229999999994845e-02 -2.058833200000000030e+00
1.442000000000000075e-07 1.286260600000000087e+00 -1.518999999999937067e-03 -1.285943400000000070e+00
1.442999999999999885e-07 1.289486099999999968e+00 1.288627000000000855e+00 -5.479899999999746085e-03
1.443999999999999960e-07 -1.279365099999999922e+00 4.187100000000346101e-03 -1.290990899999999275e+00
1.445000000000000035e-07 8.101379999999980264e-02 2.063854299999999586e+00 1.370809599999999850e+00
1.450999999999999957e-07 -1.285268700000000042e+00 4.682000000001407258e-04 1.287648299999999635e+00
1.453999999999999917e-07 1.285573999999999995e+00 -1.908999999999660968e-04 -1.286889299999999681e+00
1.454999999999999992e-07 1.285238500000000172e+00 3.034999999995124931e-04 1.284379600000000288e+00
1.459000000000000028e-07 3.139599999999964641e-03 -1.287747699999999718e+00 1.289070299999999669e+00
1.460000000000000103e-07 8.514790000000027614e-02 1.368425599999999687e+00 2.064192799999999828e+00
1.461999999999999989e-07 -1.285568099999999880e+00 1.287671399999999355e+00 4.132999999999220631e-04
1.464999999999999950e-07 1.369657799999999703e+00 8.730990000000027340e-02 2.063711200000000190e+00
1.470000000000000061e-07 1.286973000000000145e+00 -1.283494800000000602e+00 8.402999999994956171e-04
1.471999999999999946e-07 -1.286973000000000145e+00 1.283494800000000602e+00 -8.402999999994956171e-04
1.474000000000000096e-07 2.061289100000000651e+00 1.374696899999999777e+00 8.630769999999954312e-02
1.481000000000000093e-07 2.374999999996633276e-04 1.284955964679999951e+00 1.285338600000000220e+00
1.481000000000000093e-07 -2.063985300000000134e+00 -8.055120000000015601e-02 1.377055200000000257e+00
1.482999999999999978e-07 -2.063767599999999813e+00 1.374993200000000471e+00 -8.307889999999984454e-02
1.485000000000000129e-07 -2.063726700000000136e+00 8.596419999999949102e-02 1.375047399999999920e+00
1.488999999999999900e-07 -8.602000000000609159e-04 1.285678300000000274e+00 -1.282642800000000083e+00
1.488999999999999900e-07 1.290334800000000115e+00 3.025100000000117278e-03 -1.285660899999999884e+00
1.506999999999999929e-07 -1.280069300000000077e+00 5.140000000009026238e-05 -1.290363399999999938e+00
1.509999999999999889e-07 -1.287055699999999803e+00 -1.297000000000450570e-04 -1.289836600000000111e+00
1.513000000000000115e-07 -7.644899999999975326e-03 1.290266175659999348e+00 1.280158593419999491e+00
1.516999999999999886e-07 2.927900000000038805e-03 1.288888790605999812e+00 1.288314100000000018e+00
1.519000000000000036e-07 5.700000000025129410e-06 1.290275199999999955e+00 -1.280202400000000296e+00
1.523999999999999882e-07 -1.289605499999999960e+00 4.131600000000148348e-03 1.282282599999999828e+00
1.530999999999999879e-07 -2.063404100000000518e+00 -8.445150000000023471e-02 1.375268600000000063e+00
1.537999999999999875e-07 -5.314000000000325408e-04 -1.283390800000000054e+00 1.287939299999999676e+00
