# time Ni NiV
4.323999999999999751e-11 7.808628195180600251e-02 1.035391725818971063e-08
4.330999999999999701e-11 7.825491055217430325e-02 1.070695044247786752e-09
4.418000000000000279e-11 8.042987342839441611e-02 1.690620122030741036e-08
4.433999999999999888e-11 7.825490923418158828e-02 1.070695044247786752e-09
4.497000000000000084e-11 8.039397083548648071e-02 1.534467624980592320e-08
4.734000000000000144e-11 7.825433582710134006e-02 1.037229312994874794e-09
4.885999999999999981e-11 8.043888368014774637e-02 1.721052522046265693e-08
4.914999999999999959e-11 8.280645131143329896e-02 1.387823530895822954e-08
4.949999999999999709e-11 8.043888837984014550e-02 1.720572954510170210e-08
5.040000000000000173e-11 8.280655359845502661e-02 1.382994570718830672e-08
5.444000000000000148e-11 8.043888667355253430e-02 1.720527681105419994e-08
5.503999999999999812e-11 8.241712591962067902e-02 2.344094822543083873e-08
5.513000000000000117e-11 8.043888421386942433e-02 1.720612928504890750e-08
5.677000000000000145e-11 8.282900272134884057e-02 2.132369202297777774e-08
5.695000000000000109e-11 8.505350875507278197e-02 2.347928267970812514e-08
5.710999999999999717e-11 8.529521526541312959e-02 6.243752445272486638e-09
5.832999999999999399e-11 8.747148262083997983e-02 3.495205337680483130e-08
5.853000000000000364e-11 8.984019954464539381e-02 2.310091898230088279e-08
5.881999999999999695e-11 9.212619584306042109e-02 3.997710405837599662e-08
5.933000000000000347e-11 9.463898059258066264e-02 1.690722565828287091e-08
5.991999999999999833e-11 9.212619954554693291e-02 3.997632667598200029e-08
6.046999999999999901e-11 9.476362639994917458e-02 1.685819178077937593e-08
6.129999999999999770e-11 9.727904052849331573e-02 5.961861651063499946e-08
6.248000000000000034e-11 9.917517413185768238e-02 1.629268623816178394e-08
6.309999999999999407e-11 9.727903939951630663e-02 5.961587416550223291e-08
6.369999999999999716e-11 9.475836887780793305e-02 1.533012060006211235e-08
6.413000000000000240e-11 9.727920752333560350e-02 5.924219526238165852e-08
6.430999999999999557e-11 9.971698321943159304e-02 4.467099672488746983e-08
6.432999999999999912e-11 1.021574573843390121e-01 4.432143339233038084e-08
6.512000000000000363e-11 9.971698245261735594e-02 4.466517751668996889e-08
6.620000000000000146e-11 1.065153257672084020e-01 4.069184686927494245e-08
6.625000000000000387e-11 1.044155992073589195e-01 3.893572835041142704e-08
6.667999999999999618e-11 1.066809604376622034e-01 1.767730639419345527e-08
7.034999999999999488e-11 1.090572221342965276e-01 2.713906826967861530e-08
7.108999999999999698e-11 1.066809465633443699e-01 1.761523059152306297e-08
7.185000000000000262e-11 1.090572234415290442e-01 2.713604922605184302e-08
7.265000000000000245e-11 1.066808955097447442e-01 1.749044309268748226e-08
7.392999999999999699e-11 1.090745798767715630e-01 3.148387965533301678e-08
7.503999999999999368e-11 1.114463077404532348e-01 4.363751514671636116e-08
7.701000000000000083e-11 1.091429356014825131e-01 4.013122464524140543e-08
7.747000000000000493e-11 1.065104130740882893e-01 4.265734930367956067e-08
7.954999999999999930e-11 1.093881331960827874e-01 1.888782446825026907e-08
8.004000000000000226e-11 1.113528945805129095e-01 3.261169068467629400e-08
8.042000000000000508e-11 1.093881326415110239e-01 1.888540950861666421e-08
8.258000000000000073e-11 1.065183146538633691e-01 2.268797062878435499e-08
8.299999999999999772e-11 1.093879655161810460e-01 1.879858596801737479e-08
8.530000000000000529e-11 1.065183099799202060e-01 2.268790958934947592e-08
8.677999999999999656e-11 1.045109006876905472e-01 4.212393823940378479e-08
8.724000000000000066e-11 1.060669690982295882e-01 2.377197991072815991e-08
8.726000000000000421e-11 1.092465613062276464e-01 2.332016172100604317e-08
8.875000000000000372e-11 1.114603135345554191e-01 4.879163501630184775e-08
8.939999999999999630e-11 1.136413364184297309e-01 6.075006329529580403e-08
9.316999999999999983e-11 1.159819428033948968e-01 2.752077282487188745e-08
9.575000000000000539e-11 1.187111212936046295e-01 5.138365645474307935e-08
9.581000000000000312e-11 1.210985456046195508e-01 6.616384177922682329e-08
9.604999999999999402e-11 1.234268717942195309e-01 6.613643036485019300e-08
9.749000000000000404e-11 1.210983605484884928e-01 6.615894890544940858e-08
9.807000000000000359e-11 1.234268755742135987e-01 6.613751791724886963e-08
9.846999999999999704e-11 1.236376405191459693e-01 1.579343431920508474e-09
9.854000000000000300e-11 1.258048612691397838e-01 6.034906268669459313e-08
1.013000000000000017e-10 1.281077484719186088e-01 3.640713079335508447e-08
1.032999999999999948e-10 1.306905447392827657e-01 9.118274983387661251e-08
1.035000000000000045e-10 1.281077444974378365e-01 3.639613088029811374e-08
1.048999999999999945e-10 1.303883689139853086e-01 8.478075532137870763e-08
1.053000000000000009e-10 1.327533667936257600e-01 1.056529205534855275e-07
1.059000000000000039e-10 1.352977864972106925e-01 4.012617513196711542e-08
1.062000000000000055e-10 1.376419634639846901e-01 6.273000287300109859e-08
1.064999999999999941e-10 1.400753409558728457e-01 8.184956852041606636e-08
1.064999999999999941e-10 1.376420201419527867e-01 6.270463621564976535e-08
1.065999999999999989e-10 1.378266799550902921e-01 2.444936167675826354e-08
1.067999999999999957e-10 1.400506976432742134e-01 3.511111832013659254e-08
1.070000000000000053e-10 1.424983731776863494e-01 7.939141118770380605e-08
1.083999999999999953e-10 1.446027095210102587e-01 2.500201974848623961e-08
1.091000000000000032e-10 1.470583560232250064e-01 5.264403603865852713e-08
1.097999999999999982e-10 1.446027726172036398e-01 2.491898694379753306e-08
1.104000000000000013e-10 1.449720050067489219e-01 1.210435839233038846e-08
1.104000000000000013e-10 1.473297374026084350e-01 5.463324158748639300e-08
1.105999999999999981e-10 1.540840802921591146e-01 2.336808673187394316e-08
1.110000000000000044e-10 1.570193137135194872e-01 6.271034614500854142e-08
1.110999999999999963e-10 1.590385768883648132e-01 9.480510150364845397e-08
1.113000000000000060e-10 1.614967769274177900e-01 3.377518222403355224e-08
1.118000000000000043e-10 1.638424543709212644e-01 1.264437986252134668e-07
1.118000000000000043e-10 1.614968112496635577e-01 3.361638558919422058e-08
1.121999999999999977e-10 1.616925514238597150e-01 3.914298383480827631e-08
1.123999999999999944e-10 1.617730570097883347e-01 2.279224761682966724e-08
1.129000000000000056e-10 1.639904597883872495e-01 5.725381944108057817e-08
1.142999999999999956e-10 1.617730578912252859e-01 2.279210692749573424e-08
1.150000000000000035e-10 1.638647533460622641e-01 4.908400160223566257e-08
1.153999999999999970e-10 1.661575183456514004e-01 7.183338795916786028e-08
1.155999999999999937e-10 1.691438436173052229e-01 8.636588417015990283e-08
1.163999999999999935e-10 1.661539290315242057e-01 6.682865999689487636e-08
1.167999999999999999e-10 1.666014359500797570e-01 3.633630113103554224e-08
1.199999999999999992e-10 1.687866432788977800e-01 2.484763025306629962e-08
1.217000000000000037e-10 1.711237019476546384e-01 2.861666835041141656e-08
1.231999999999999985e-10 1.735030962151808964e-01 2.087113951948455221e-08
1.233000000000000033e-10 1.758253078474109332e-01 3.821953018785905978e-08
1.265000000000000026e-10 1.783196701882615309e-01 2.087998769833875340e-08
1.326000000000000126e-10 1.758253083094643010e-01 3.821537302282257967e-08
1.358999999999999908e-10 1.783177379383205641e-01 1.850148590591525036e-08
1.370999999999999970e-10 1.807225497864063113e-01 2.172921294597111403e-08
1.385999999999999918e-10 1.783177351394509003e-01 1.850110434715108480e-08
1.388000000000000015e-10 1.785000680307912702e-01 7.908886790870985144e-09
1.395000000000000094e-10 1.784743146372751998e-01 5.890205155255407831e-09
1.396999999999999932e-10 1.807449043712620329e-01 1.209030534156186766e-08
1.406999999999999898e-10 1.830682034128503777e-01 1.190950005045800896e-08
1.444999999999999921e-10 1.832273537002249431e-01 3.171699217512805165e-09
1.460000000000000128e-10 1.855285801563585635e-01 1.358323152072660268e-08
1.465000000000000111e-10 1.879342796411506700e-01 1.442745539512498492e-08
1.480000000000000059e-10 1.855285804058774413e-01 1.358213536485018470e-08
1.518999999999999873e-10 1.878086757121833206e-01 2.940895155798788708e-08
1.519999999999999921e-10 1.902853889344443827e-01 3.406970451249805728e-08
1.539000000000000062e-10 1.928301782269422615e-01 3.201176901412822984e-08
1.540999999999999900e-10 1.926007506517350421e-01 2.935685688557677688e-09
1.540999999999999900e-10 1.949672615974449297e-01 4.550274841757140708e-08
1.544000000000000045e-10 1.977028442447222312e-01 6.097294794522073428e-08
1.551999999999999914e-10 1.981033108709109591e-01 1.195920990626542544e-08
1.555000000000000059e-10 2.002782585656440184e-01 6.144141821766806010e-08
1.555000000000000059e-10 2.023599259821938501e-01 8.992407672721627507e-08
1.560000000000000041e-10 2.045751396747469142e-01 7.873993273792886388e-08
1.561999999999999879e-10 2.110915422280315035e-01 9.246153121953109132e-08
1.571000000000000055e-10 2.050958074127547659e-01 9.969084761682963163e-08
1.578999999999999924e-10 2.117144800668215587e-01 3.232947163251047708e-08
1.586000000000000003e-10 2.183339346628347943e-01 7.182210599596337868e-08
1.588999999999999889e-10 2.170107096151323023e-01 8.658046815090823891e-08
1.614000000000000062e-10 2.276267784249039194e-01 2.903537420276354600e-08
1.615000000000000110e-10 2.170107077497500647e-01 8.657890177612168696e-08
1.615999999999999900e-10 2.189953375603148344e-01 9.799791082828746579e-08
1.625000000000000075e-10 2.211865795958826708e-01 3.944666637789162149e-08
1.626000000000000124e-10 2.273020156419136573e-01 2.002134500621023236e-08
1.630000000000000058e-10 2.286548704322954317e-01 7.712309004812919693e-09
1.631000000000000106e-10 2.307024055102409876e-01 4.498915384257104819e-08
1.631999999999999896e-10 2.286597683374550771e-01 6.370278991616209068e-09
1.636999999999999879e-10 2.311105798287933222e-01 5.181608555581432751e-08
1.653999999999999924e-10 2.286598957104636620e-01 5.403365260052783329e-09
1.656000000000000020e-10 2.311105795725228451e-01 5.181367468716037397e-08
1.662000000000000051e-10 2.336694495278576478e-01 2.884675276897996680e-08
1.690000000000000109e-10 2.359433860120646320e-01 8.136133940146993511e-08
1.710000000000000040e-10 2.377167909484044495e-01 8.719372261014085119e-08
1.710000000000000040e-10 2.359422381688476289e-01 7.629079465389119615e-08
1.718999999999999958e-10 2.336773627520315200e-01 2.447571292656420366e-08
1.718999999999999958e-10 2.356044705612738710e-01 3.743772999336560196e-08
1.727000000000000085e-10 2.358374003571787059e-01 8.621214677845058033e-09
1.737000000000000050e-10 2.386989451582649246e-01 3.771777841238133486e-08
1.749999999999999902e-10 2.358383048279870664e-01 8.196938541375563449e-09
1.753000000000000047e-10 2.375565063712278269e-01 2.167893985483620405e-08
1.754000000000000095e-10 2.403243951195502826e-01 3.011264393106660460e-08
1.766999999999999947e-10 2.426557521138704432e-01 4.006861607591990354e-08
1.770000000000000092e-10 2.403263284071609218e-01 2.724108824406148316e-08
1.777999999999999961e-10 2.426621833893133073e-01 3.708410149743830171e-08
1.787999999999999926e-10 2.453242018418587689e-01 4.323479323164107782e-08
1.792000000000000119e-10 2.426664177896196706e-01 3.400972843657813605e-08
1.793999999999999957e-10 2.453241996152839555e-01 4.323348452724732078e-08
1.813000000000000098e-10 2.482448895927684418e-01 4.307447202996430404e-08
1.818000000000000081e-10 2.475739190437013793e-01 3.938212694457384719e-09
1.823000000000000064e-10 2.499830677701802562e-01 4.842658341328991089e-08
1.823000000000000064e-10 2.522368946516631016e-01 2.824134368343425565e-08
1.829000000000000095e-10 2.547184595739990787e-01 6.315062787532987391e-08
1.833000000000000029e-10 2.567514390797731028e-01 2.178357202064897011e-08
1.836999999999999964e-10 2.572935199893836566e-01 4.434364430988975552e-09
1.840999999999999898e-10 2.568214599494927364e-01 1.148574317652539287e-09
1.851999999999999912e-10 2.551455274104221238e-01 4.098166953578637588e-08
1.855000000000000057e-10 2.574601835486862167e-01 5.789815329063809979e-08
1.856999999999999895e-10 2.551411485619752839e-01 3.707901633364383857e-08
1.861000000000000088e-10 2.549673292209692632e-01 7.775288406303370467e-09
1.861000000000000088e-10 2.569729123068210663e-01 2.969112207421208707e-08
1.867999999999999908e-10 2.587923569668130197e-01 3.929370921285514205e-08
1.867999999999999908e-10 2.569776075508169999e-01 2.696417371836671491e-08
1.876000000000000036e-10 2.547589632598779574e-01 3.672311029032757636e-08
1.876000000000000036e-10 2.549081570686412279e-01 6.340950187859021993e-09
1.877000000000000084e-10 2.572887831445141993e-01 1.724855058919422217e-08
1.882000000000000067e-10 2.640668597790885030e-01 1.856168307405681113e-08
1.887000000000000049e-10 2.663048351198601393e-01 2.005339438317214959e-08
1.888999999999999887e-10 2.691938791194919411e-01 2.147267791198154045e-08
1.890999999999999984e-10 2.719312299330038374e-01 1.967947099906845730e-08
1.893000000000000080e-10 2.691962863094525815e-01 1.952721375265884757e-08
1.893000000000000080e-10 2.663007255600406409e-01 7.589965334744433869e-09
1.899000000000000111e-10 2.640598969381795502e-01 1.833065131114651702e-08
1.899000000000000111e-10 2.663007268831477092e-01 7.589404252033320771e-09
1.903000000000000046e-10 2.640563247841141714e-01 1.634085630754845263e-08
1.903000000000000046e-10 2.669673744582031216e-01 9.415016163632338127e-09
1.904000000000000094e-10 2.691561537996233211e-01 9.583698990839944993e-10
1.916999999999999946e-10 2.669673719453918292e-01 9.414341273697673581e-09
1.919000000000000042e-10 2.691557661424300307e-01 6.653071634839316242e-10
1.926000000000000122e-10 2.715398238614028514e-01 1.135765504114267234e-08
1.926999999999999911e-10 2.717049277698192489e-01 9.196496110852357795e-10
1.935000000000000039e-10 2.737906769720370725e-01 2.668108011178390157e-09
1.936000000000000087e-10 2.717079930247013331e-01 8.403578171091450926e-10
1.952000000000000084e-10 2.738711001123847466e-01 2.957133268902344966e-09
1.957000000000000066e-10 2.717691128619851293e-01 4.038336763815727893e-09
1.962000000000000049e-10 2.738227728098811542e-01 5.623005616475514862e-09
1.968000000000000080e-10 2.762866906844330672e-01 6.237742798478497291e-09
1.968000000000000080e-10 2.785965834992005785e-01 1.407137395435491732e-08
1.969000000000000128e-10 2.762960424220087807e-01 5.723662810122651414e-09
1.970999999999999966e-10 2.785674155398062957e-01 6.763708418723797210e-09
1.986999999999999963e-10 2.808310520614458738e-01 5.554730001552559184e-09
1.989000000000000059e-10 2.837761217978212458e-01 6.735295954044404942e-09
1.994000000000000042e-10 2.811680260171895984e-01 3.260775246856073972e-09
1.995999999999999880e-10 2.786568855032664493e-01 4.212930399782640481e-09
2.002999999999999959e-10 2.854854997961677743e-01 1.859261043316255718e-09
2.022999999999999890e-10 2.836754826723972278e-01 5.372475677689793561e-09
2.022999999999999890e-10 2.905359179611220477e-01 9.311208428039113332e-09
2.026000000000000035e-10 2.980068321124193509e-01 5.600136482689019098e-09
2.032000000000000066e-10 3.050798349974367385e-01 9.195566720229784765e-09
2.054999999999999883e-10 3.163305643904730236e-01 6.929674799720548194e-09
2.063000000000000010e-10 3.191741280232966993e-01 5.364672085856220780e-09
2.077999999999999959e-10 3.224130382110432791e-01 5.395549021114734053e-09
2.081000000000000103e-10 3.326930137408064536e-01 9.059957426641804433e-09
2.086000000000000086e-10 3.439632404135862798e-01 3.849632700667613445e-09
2.086999999999999876e-10 3.452813109527673174e-01 4.211015160689312817e-10
2.090000000000000021e-10 3.476252906913104845e-01 1.137800091678311876e-08
2.102000000000000083e-10 3.452795322044593385e-01 3.199256419810545189e-10
2.102000000000000083e-10 3.526723355797866111e-01 1.413930835584535777e-08
2.113999999999999886e-10 3.512072716256454119e-01 2.767325446359260170e-10
2.128000000000000044e-10 3.409527284411550396e-01 2.600659897531433898e-10
2.130999999999999931e-10 3.512072748093514329e-01 2.767325446359260170e-10
2.135999999999999913e-10 3.492561537297623198e-01 4.183429352585009411e-09
2.144000000000000041e-10 3.514041378308143115e-01 5.278170954820682957e-09
2.156000000000000103e-10 3.544332193169003609e-01 9.844652945194883860e-09
2.161000000000000086e-10 3.523878021260493099e-01 1.212413637090512670e-08
2.166000000000000068e-10 3.547011963386659805e-01 1.084199802282253987e-08
2.182000000000000065e-10 3.550475302883305817e-01 1.318091713243278104e-09
2.183999999999999903e-10 3.569922882115947882e-01 1.841043709361902895e-08
2.194999999999999916e-10 3.592875109004762813e-01 1.984205804999225369e-08
2.199999999999999899e-10 3.595672524107112467e-01 1.982507973917088010e-09
2.199999999999999899e-10 3.619484539698770154e-01 2.515900021425241184e-08
2.203000000000000044e-10 3.642376978052369041e-01 2.034424868886817217e-08
2.208000000000000027e-10 3.619484523402446419e-01 2.515756411426795669e-08
2.220000000000000089e-10 3.595687754320764373e-01 2.056946252445272345e-08
2.245000000000000002e-10 3.619414067248106215e-01 2.240740658981520369e-08
2.262000000000000047e-10 3.642058452313696737e-01 3.691859626145004489e-08
2.267000000000000030e-10 3.619414096968095462e-01 2.240644962272936480e-08
2.269000000000000126e-10 3.641958973651800990e-01 3.369397808492465166e-08
2.274999999999999899e-10 3.619414107388029822e-01 2.240600151529262506e-08
2.278000000000000043e-10 3.643223593842516705e-01 3.922817995109453124e-08
2.285999999999999912e-10 3.619506862336508424e-01 1.995861403275890622e-08
2.295999999999999878e-10 3.643223591773010472e-01 3.922622009004812620e-08
2.312999999999999923e-10 3.619528785250375469e-01 1.769298505511565652e-08
2.315000000000000019e-10 3.643223571743032241e-01 3.922528689023440758e-08
2.317000000000000116e-10 3.667567903207383795e-01 3.917742840863216398e-08
2.322000000000000098e-10 3.690414519272314231e-01 1.664229969647569010e-08
2.341999999999999771e-10 3.693870780765438067e-01 3.890354722092853646e-09
2.348999999999999850e-10 3.715729618665599143e-01 1.061953506054961171e-08
2.380999999999999843e-10 3.741317826175360461e-01 1.138377807793819471e-08
2.384000000000000246e-10 3.764433340545343398e-01 1.776080685297314338e-08
2.390999999999999808e-10 3.741322029392837867e-01 1.025208589116598304e-08
2.395999999999999791e-10 3.715747505297488651e-01 1.108381449852503666e-08
2.407000000000000063e-10 3.741281514990352219e-01 9.081487551622405048e-09
2.412000000000000046e-10 3.764617438578263253e-01 9.475707605185531781e-09
2.419999999999999915e-10 3.741281539655480493e-01 9.081190287998747347e-09
2.431999999999999977e-10 3.763140385829660817e-01 1.761141382782177742e-08
2.436000000000000170e-10 3.786000759360316770e-01 2.077602355612482273e-08
2.448000000000000232e-10 3.811727876317822505e-01 1.034194801505979171e-08
2.451000000000000118e-10 3.921988550410300256e-01 1.900560358096570155e-08
2.459999999999999777e-10 3.811727879108844919e-01 1.034126116131037912e-08
2.469999999999999742e-10 3.921909907752417768e-01 1.703075493246390261e-08
2.483000000000000111e-10 3.920588357937127566e-01 1.684300199503178911e-09
2.495999999999999963e-10 3.901643437391246194e-01 6.350621308026694454e-09
2.500999999999999945e-10 3.840931586344014104e-01 1.041284477332711993e-08
2.500999999999999945e-10 3.849973602898548730e-01 5.896200928427265138e-09
2.508000000000000025e-10 3.870574256051451667e-01 5.166843171091431910e-09
2.513999999999999797e-10 3.771887693962414634e-01 8.433684124359573866e-09
2.515000000000000104e-10 3.839037581906394325e-01 7.082765453345749674e-09
2.525000000000000069e-10 3.899828503569020000e-01 2.529340264710444720e-09
2.530000000000000052e-10 3.908137943812155513e-01 2.833044752367671363e-10
2.530000000000000052e-10 3.928238522663595744e-01 1.134376888138488065e-08
2.539000000000000228e-10 3.953930218905272187e-01 7.689364270299663758e-09
2.545000000000000000e-10 3.925016059103300647e-01 1.509631937354449842e-08
2.547999999999999887e-10 3.933296348844786960e-01 3.723739441080585525e-09
2.547999999999999887e-10 3.957080164295303515e-01 3.764507193991612855e-08
2.552000000000000080e-10 3.980507175176590251e-01 3.975097480825957210e-08
2.562000000000000045e-10 4.049203876361911481e-01 4.282864146949229764e-08
2.562999999999999835e-10 4.052271802490343133e-01 4.499984235367189559e-09
2.569000000000000124e-10 4.074076509149890946e-01 1.270527772395591266e-08
2.579999999999999879e-10 4.098336042342387575e-01 1.730207081276198841e-08
2.589000000000000055e-10 4.120701042771823808e-01 1.774426796460173809e-08
2.606000000000000100e-10 4.147070052584829747e-01 7.985814722092837764e-09
2.611000000000000083e-10 4.171034181177473710e-01 1.116473023521192831e-08
2.618999999999999952e-10 4.194984662364977801e-01 1.396086200279457420e-08
2.623000000000000145e-10 4.220741060986690774e-01 1.722349754774104292e-08
2.635000000000000207e-10 4.243416340211161319e-01 1.686454264943333142e-08
2.645000000000000172e-10 4.269306189188846190e-01 1.465548993634529226e-08
2.648999999999999848e-10 4.291172934613209367e-01 5.780779316876267641e-09
2.650000000000000155e-10 4.270133091719636731e-01 1.485011956916628585e-08
2.652000000000000251e-10 4.243435959687297809e-01 1.170076418025150885e-08
2.657000000000000234e-10 4.266098804115127652e-01 7.981203667908700175e-09
2.667999999999999989e-10 4.243435946572265416e-01 1.169998831315012707e-08
2.673999999999999762e-10 4.266082524285252364e-01 7.680410409097959458e-09
2.673999999999999762e-10 4.243435997621866074e-01 1.169998831315012707e-08
2.684000000000000244e-10 4.270215880553849819e-01 7.893270483620560077e-09
2.685000000000000034e-10 4.291241887976364189e-01 9.950701459400705027e-09
2.690999999999999806e-10 4.293722747612745971e-01 4.174607340475092075e-09
2.694000000000000210e-10 4.291258907120737986e-01 8.710057920353973587e-09
2.714999999999999930e-10 4.312339713705305999e-01 6.456048054649897846e-09
2.729000000000000089e-10 4.292928656280725619e-01 1.537292479506287385e-08
2.754999999999999792e-10 4.266087988275857890e-01 1.690383933628316956e-08
2.768999999999999951e-10 4.244923659924775272e-01 1.537102365781712568e-08
2.771999999999999837e-10 4.270736769248510978e-01 5.521760935413749843e-09
2.773000000000000144e-10 4.293636041011338333e-01 1.406135135926099964e-08
2.780000000000000223e-10 4.361793953259830992e-01 1.432724832789940371e-08
2.786999999999999785e-10 4.293635952663487632e-01 1.405665274957304979e-08
2.790000000000000188e-10 4.270657178738031523e-01 5.596462015991316312e-09
2.817999999999999988e-10 4.293635912477877237e-01 1.405622180173885094e-08
2.817999999999999988e-10 4.292580662919761036e-01 2.375210271696942698e-09
2.820000000000000085e-10 4.315217658435873127e-01 2.636114092842727326e-08
2.881999999999999974e-10 4.292549873907030578e-01 2.147381879366552306e-09
2.926000000000000029e-10 4.294299443612439870e-01 2.112920745225898568e-09
2.926000000000000029e-10 4.312334090113195684e-01 1.220758588495576300e-08
2.948999999999999846e-10 4.294276455720787977e-01 1.910541261450079594e-09
2.962000000000000215e-10 4.292580196816095373e-01 1.280021792423533732e-09
2.963000000000000004e-10 4.315570215363965234e-01 2.128989752833410191e-08
2.963999999999999794e-10 4.339367688762942321e-01 1.318743274025772056e-08
2.967999999999999987e-10 4.362632689392772489e-01 1.328115347616829714e-08
3.014000000000000138e-10 4.387872152972028261e-01 3.056322529110387216e-08
3.029000000000000087e-10 4.387315090432846176e-01 1.644119775267817669e-08
3.034000000000000069e-10 4.410878708818883331e-01 2.193808006908863608e-08
3.064999999999999756e-10 4.433171801586613947e-01 3.765971827123113700e-08
3.068999999999999949e-10 4.457881160880705629e-01 2.026273723334884499e-08
3.076999999999999818e-10 4.481797582965836302e-01 2.232259867489522415e-08
3.076999999999999818e-10 4.507260872196388046e-01 5.216957565673032314e-08
3.103000000000000038e-10 4.531687806672209939e-01 5.584484623583291031e-08
3.107000000000000231e-10 4.507260896553660912e-01 5.216936291957771772e-08
3.152000000000000076e-10 4.531649547630464681e-01 5.344696499689488393e-08
3.157000000000000058e-10 4.555078130864950170e-01 6.658711166666666957e-08
3.176999999999999989e-10 4.531642003651173978e-01 4.983370920043472778e-08
3.196999999999999920e-10 4.507334932581064102e-01 2.334313112016766893e-08
3.223000000000000141e-10 4.529952519516928788e-01 3.011496781943800489e-08
3.240999999999999975e-10 4.507336432822571237e-01 2.057431007607511837e-08
3.257000000000000230e-10 4.481882358898729435e-01 4.280601242120788878e-08
