# time Ni NiV
9.604999999999999402e-11 2.132161296156752719e-02 1.859844273069087129e-06
9.749000000000000404e-11 2.125201225150563991e-02 3.568451396316697668e-06
9.807000000000000359e-11 2.132161168995119413e-02 1.859791291575266480e-06
9.846999999999999704e-11 2.395848310328477920e-02 2.693673421792424072e-06
9.854000000000000300e-11 2.408392285542804850e-02 2.973052060264973629e-06
1.013000000000000017e-10 2.400908164275617970e-02 2.404007241889089075e-06
1.032999999999999948e-10 2.408452162467077801e-02 3.044435559280272138e-06
1.035000000000000045e-10 2.400908151671778470e-02 2.404034980588383840e-06
1.048999999999999945e-10 2.396157812718429508e-02 2.345556542453373694e-06
1.053000000000000009e-10 2.395186911530572740e-02 3.073536245782932845e-06
1.059000000000000039e-10 2.395273707014370160e-02 5.221042050802517484e-06
1.062000000000000055e-10 2.393771818670501622e-02 9.501392934187645098e-06
1.064999999999999941e-10 2.393448514290989412e-02 6.461251955795234946e-06
1.064999999999999941e-10 2.393771444396416287e-02 9.500951202543209831e-06
1.065999999999999989e-10 2.663088734595250515e-02 5.582117871205204338e-06
1.067999999999999957e-10 2.659568646303225870e-02 3.547489027400758421e-06
1.070000000000000053e-10 2.662457757743247680e-02 4.995953709691290488e-06
1.083999999999999953e-10 2.673390887317568521e-02 9.066259679457230796e-06
1.091000000000000032e-10 2.662274705334538236e-02 1.589609732346824900e-05
1.097999999999999982e-10 2.673387600384208654e-02 9.065316143112213290e-06
1.104000000000000013e-10 2.922173024572020245e-02 1.126666560541539905e-05
1.104000000000000013e-10 2.932180368319334263e-02 9.344513636758418031e-06
1.105999999999999981e-10 2.922575738671285075e-02 4.809946036778701973e-06
1.110000000000000044e-10 2.935441813843612385e-02 9.105129134703308702e-06
1.110999999999999963e-10 2.923373672120906444e-02 1.644000068768396448e-05
1.113000000000000060e-10 2.919237265325334493e-02 2.705926534309815377e-05
1.118000000000000043e-10 2.921214672024832412e-02 4.748168613266952180e-05
1.118000000000000043e-10 2.919238473801227460e-02 2.705075355089844161e-05
1.121999999999999977e-10 3.177701356356185669e-02 3.997627365102389039e-05
1.123999999999999944e-10 3.454258434450988013e-02 3.265701965833176163e-05
1.129000000000000056e-10 3.464872208896702110e-02 3.382562294657954268e-05
1.142999999999999956e-10 3.454258445924295734e-02 3.265719333763028435e-05
1.150000000000000035e-10 3.466402869858230262e-02 3.394942933878660569e-05
1.153999999999999970e-10 3.453056286382947399e-02 2.670447152310507022e-05
1.155999999999999937e-10 3.455815101874514655e-02 1.802188599611801351e-05
1.163999999999999935e-10 3.452989356529251319e-02 2.658125586132940244e-05
1.167999999999999999e-10 3.731773786349430744e-02 2.984053462730592240e-05
1.199999999999999992e-10 3.732259912902090998e-02 3.516913411441659535e-05
1.217000000000000037e-10 3.730232729988773588e-02 3.839403020794423117e-05
1.231999999999999985e-10 3.727240359282339016e-02 4.105530732578763388e-05
1.233000000000000033e-10 3.727353982582332775e-02 4.189145807757769656e-05
1.265000000000000026e-10 3.726972262167293354e-02 4.174508730267832539e-05
1.326000000000000126e-10 3.727354182851109338e-02 4.189139800403192219e-05
1.358999999999999908e-10 3.726985249481739454e-02 4.163820571267076465e-05
1.370999999999999970e-10 3.728121071131258735e-02 3.990959651543124823e-05
1.385999999999999918e-10 3.726985251240481217e-02 4.163800700696799383e-05
1.388000000000000015e-10 3.987567046383144742e-02 3.480615545034526219e-05
1.395000000000000094e-10 4.260882879031815951e-02 3.008034263118017574e-05
1.396999999999999932e-10 4.255872452133586253e-02 4.029197950895853933e-05
1.406999999999999898e-10 4.253945032681816230e-02 4.213303007001009204e-05
1.444999999999999921e-10 4.513371668847798029e-02 4.256483188937390262e-05
1.460000000000000128e-10 4.511393159782920576e-02 3.721550896768507742e-05
1.465000000000000111e-10 4.516927558342903604e-02 3.223276413972617785e-05
1.480000000000000059e-10 4.511393153639708942e-02 3.721550896768507742e-05
1.518999999999999873e-10 4.510881546945658127e-02 3.225499995220139750e-05
1.519999999999999921e-10 4.514333353867525794e-02 3.631478220448557543e-05
1.539000000000000062e-10 4.512878055461088528e-02 3.183505911554930463e-05
1.540999999999999900e-10 4.782170405918891726e-02 2.744790668141403671e-05
1.540999999999999900e-10 4.773710135940236604e-02 1.892447292246171391e-05
1.544000000000000045e-10 4.786931279045912591e-02 2.615149533712591797e-05
1.551999999999999914e-10 5.048735392666466038e-02 1.329042705000272948e-05
1.555000000000000059e-10 5.060035643139842998e-02 2.632409352623179364e-05
1.555000000000000059e-10 5.061661558117598603e-02 3.750261050931524257e-05
1.560000000000000041e-10 5.057608897982820290e-02 2.723426177879574036e-05
1.561999999999999879e-10 5.053347503131582624e-02 1.809645001138904765e-05
1.571000000000000055e-10 5.059837447791194071e-02 1.156169597077322015e-05
1.578999999999999924e-10 5.050076867234093436e-02 6.910298177845099372e-06
1.586000000000000003e-10 5.060711544336572026e-02 1.009295014259275827e-05
1.588999999999999889e-10 5.048994647823444593e-02 1.653877463710414964e-05
1.614000000000000062e-10 5.054472712718938859e-02 2.714421158367587921e-05
1.615000000000000110e-10 5.048994569332386495e-02 1.653866208722030813e-05
1.615999999999999900e-10 5.045949269048626007e-02 1.113339784255059217e-05
1.625000000000000075e-10 5.047128860245678889e-02 6.946175113130692439e-06
1.626000000000000124e-10 5.045106983430880376e-02 3.589085346650877128e-06
1.630000000000000058e-10 5.318570749549012683e-02 2.686325352039096998e-06
1.631000000000000106e-10 5.316751415668123648e-02 1.399448443856154610e-06
1.631999999999999896e-10 5.318750606750603099e-02 2.698086424401188195e-06
1.636999999999999879e-10 5.315062410250109143e-02 1.387136968949584369e-06
1.653999999999999924e-10 5.318793793917253598e-02 2.709311196619998051e-06
1.656000000000000020e-10 5.315062234431338489e-02 1.387102426203079046e-06
1.662000000000000051e-10 5.319069648233463316e-02 1.378495371952786763e-06
1.690000000000000109e-10 5.315448452146550457e-02 2.005695758116240645e-06
1.710000000000000040e-10 5.319519375750144524e-02 1.438130492451680437e-06
1.710000000000000040e-10 5.315416325786396362e-02 2.002824327655691549e-06
1.718999999999999958e-10 5.318250966459353579e-02 1.442944033246245760e-06
1.718999999999999958e-10 5.321177599885049125e-02 1.024402559960562209e-06
1.727000000000000085e-10 5.581231693227103885e-02 1.198725992016049905e-06
1.737000000000000050e-10 5.573018021989250420e-02 1.764231596698198705e-06
1.749999999999999902e-10 5.580972349761322698e-02 1.200274668708927169e-06
1.753000000000000047e-10 5.577046341474469621e-02 1.770096148684642548e-06
1.754000000000000095e-10 5.580236425716991050e-02 1.219001945297833366e-06
1.766999999999999947e-10 5.578131435999757193e-02 1.850058986267981913e-06
1.770000000000000092e-10 5.580334748935029260e-02 1.203170569751788373e-06
1.777999999999999961e-10 5.582515115335805883e-02 9.838179390004817161e-07
1.787999999999999926e-10 5.571768647695396481e-02 1.232561182671180722e-06
1.792000000000000119e-10 5.582572519461671129e-02 9.644773155800932857e-07
1.793999999999999957e-10 5.571768700389190948e-02 1.232490884498196005e-06
1.813000000000000098e-10 5.572880145887922770e-02 1.690128449477481465e-06
1.818000000000000081e-10 5.841200114315858727e-02 3.227782468661728576e-06
1.823000000000000064e-10 5.855122256497081318e-02 3.075271781619269636e-06
1.823000000000000064e-10 5.852431681020424381e-02 1.769103319683850993e-06
1.829000000000000095e-10 5.848331170985912597e-02 1.007100007730404753e-06
1.833000000000000029e-10 5.853559465545046109e-02 1.007413223813566554e-06
1.836999999999999964e-10 6.140355912907966007e-02 9.737737386961373340e-07
1.840999999999999898e-10 6.389924135845527486e-02 1.191791930884233066e-06
1.851999999999999912e-10 6.390615757424003562e-02 2.500076718881900248e-06
1.855000000000000057e-10 6.388133781069130213e-02 1.640958452714107532e-06
1.856999999999999895e-10 6.390648966903754447e-02 2.499232979373422971e-06
1.861000000000000088e-10 6.638494663068222890e-02 4.102738753438228575e-06
1.861000000000000088e-10 6.662560375058051987e-02 2.548275676510401815e-06
1.867999999999999908e-10 6.647332335249338253e-02 3.825731460888939739e-06
1.867999999999999908e-10 6.662448776745044654e-02 2.528684202895826814e-06
1.876000000000000036e-10 6.655042169944962172e-02 1.261480516192073783e-06
1.876000000000000036e-10 6.917386370206562995e-02 1.540460251037580974e-06
1.877000000000000084e-10 6.949356556706398624e-02 9.766639604578880419e-07
1.882000000000000067e-10 6.908612034630089160e-02 1.347487404120417444e-06
1.887000000000000049e-10 6.911012743901943922e-02 2.060385516365952302e-06
1.888999999999999887e-10 6.914902076171353107e-02 1.322683994314544009e-06
1.890999999999999984e-10 6.922758284240848603e-02 2.200758770639619890e-06
1.893000000000000080e-10 6.914857329840162770e-02 1.302261239891141881e-06
1.893000000000000080e-10 6.911068359836212982e-02 2.171825002000600508e-06
1.899000000000000111e-10 6.908683346135448267e-02 1.375687207013060916e-06
1.899000000000000111e-10 6.911068583634344398e-02 2.171806369462891463e-06
1.903000000000000046e-10 6.908510466104400560e-02 1.351829420559798056e-06
1.903000000000000046e-10 6.936938040859146060e-02 1.088958583585371208e-06
1.904000000000000094e-10 6.924068359955340424e-02 5.029492104666935349e-07
1.916999999999999946e-10 6.936938142836947263e-02 1.088958583585371208e-06
1.919000000000000042e-10 6.923849049111989451e-02 5.030176327967667299e-07
1.926000000000000122e-10 6.936715752790337253e-02 1.062420421581749056e-06
1.926999999999999911e-10 7.202959667044911418e-02 7.555554196503448852e-07
1.935000000000000039e-10 7.199155953696008414e-02 1.885844805754689644e-06
1.936000000000000087e-10 7.203082333582484786e-02 7.367300934887049498e-07
1.952000000000000084e-10 7.201925553495219789e-02 1.207416197103703584e-06
1.957000000000000066e-10 7.187163443839847399e-02 1.145096405751708957e-06
1.962000000000000049e-10 7.196170515057188910e-02 1.594777178116532435e-06
1.968000000000000080e-10 7.195051079211060852e-02 1.002362023876072112e-06
1.968000000000000080e-10 7.183147025093693239e-02 2.420404169052283033e-06
1.969000000000000128e-10 7.195180622268394777e-02 9.836375010371076395e-07
1.970999999999999966e-10 7.215041068996499996e-02 1.130328743928412462e-06
1.986999999999999963e-10 7.194064786140502710e-02 1.335160427994292232e-06
1.989000000000000059e-10 7.202617276634858123e-02 1.415955890197889291e-06
1.994000000000000042e-10 7.203993878021802688e-02 2.152566114248829107e-06
1.995999999999999880e-10 7.215564437322502522e-02 2.112887309140328102e-06
2.002999999999999959e-10 7.194546808409367500e-02 1.570829200849900472e-06
2.022999999999999890e-10 7.197091755944763636e-02 1.401085828293282896e-06
2.022999999999999890e-10 7.187581617136509782e-02 1.119741046246740144e-06
2.026000000000000035e-10 7.196385201743571436e-02 1.555655367551789843e-06
2.032000000000000066e-10 7.194897675531847225e-02 1.162552831204430757e-06
2.054999999999999883e-10 7.215295629807420841e-02 1.376872083603316110e-06
2.063000000000000010e-10 7.204526372474623352e-02 2.240190437306105526e-06
2.077999999999999959e-10 7.202671716763862919e-02 2.214888817430736317e-06
2.081000000000000103e-10 7.186417254448898562e-02 6.925848752210532859e-07
2.086000000000000086e-10 7.195700489680449674e-02 1.242087732399864460e-06
2.086999999999999876e-10 7.458936950848876757e-02 9.204272509499547237e-07
2.090000000000000021e-10 7.473235279813444931e-02 2.115294027674666329e-06
2.102000000000000083e-10 7.459180126127087918e-02 9.234786691923327511e-07
2.102000000000000083e-10 7.482610515319856881e-02 7.130051134681202863e-07
2.113999999999999886e-10 7.738173422035234117e-02 6.454472959625863803e-07
2.128000000000000044e-10 7.766769869668226078e-02 5.472906163920316075e-07
2.130999999999999931e-10 7.738173190210331787e-02 6.453873561307576159e-07
2.135999999999999913e-10 7.741859959087464549e-02 1.420315455197372685e-06
2.144000000000000041e-10 7.737190727016039771e-02 3.725962183725883226e-06
2.156000000000000103e-10 7.739886996626994808e-02 7.673595269796932842e-06
2.161000000000000086e-10 7.732297182003565472e-02 1.448758783038508670e-05
2.166000000000000068e-10 7.725764718366801009e-02 2.212610339884445675e-05
2.182000000000000065e-10 7.998790868579096214e-02 2.100057238956714600e-05
2.183999999999999903e-10 8.005844101518577727e-02 2.499721312375297459e-05
2.194999999999999916e-10 8.005112527156500735e-02 3.129719910063055640e-05
2.199999999999999899e-10 8.270129301386809628e-02 3.012151236991381876e-05
2.199999999999999899e-10 8.269140671978442159e-02 2.313089675352896475e-05
2.203000000000000044e-10 8.264164409046390047e-02 1.603860512612867046e-05
2.208000000000000027e-10 8.269140660966596557e-02 2.313073690698730174e-05
2.220000000000000089e-10 8.271371254732585998e-02 2.765133008571223574e-05
2.245000000000000002e-10 8.268901085846157295e-02 2.295505372927074731e-05
2.262000000000000047e-10 8.257948035488504868e-02 1.603718028196393058e-05
2.267000000000000030e-10 8.268900912720925089e-02 2.295505372927074731e-05
2.269000000000000126e-10 8.257865181235857222e-02 1.588365991820285395e-05
2.274999999999999899e-10 8.268900921597900633e-02 2.295492301830896170e-05
2.278000000000000043e-10 8.275678890206340788e-02 2.735158272895501442e-05
2.285999999999999912e-10 8.269192579071885096e-02 2.276780950663730792e-05
2.295999999999999878e-10 8.275679267454008614e-02 2.735158272895501442e-05
2.312999999999999923e-10 8.269235627335962124e-02 2.256483802114666047e-05
2.315000000000000019e-10 8.275679251635116584e-02 2.735151816071305309e-05
2.317000000000000116e-10 8.271992553606302701e-02 3.216172895107847378e-05
2.322000000000000098e-10 8.268910970151044371e-02 3.729578150270911865e-05
2.341999999999999771e-10 8.528717236810176572e-02 3.180019092158144201e-05
2.348999999999999850e-10 8.537801318785950833e-02 3.713883948443873315e-05
2.380999999999999843e-10 8.527079822931167563e-02 3.535551290147095183e-05
2.384000000000000246e-10 8.531823206609015497e-02 3.848420617984584668e-05
2.390999999999999808e-10 8.527015217313660411e-02 3.516461503865474133e-05
2.395999999999999791e-10 8.537665784495851451e-02 3.843662754368759702e-05
2.407000000000000063e-10 8.527151056612862490e-02 3.491841462646028832e-05
2.412000000000000046e-10 8.528610998097384266e-02 3.022198561683466626e-05
2.419999999999999915e-10 8.527151220378843821e-02 3.491822740904757308e-05
2.431999999999999977e-10 8.522937391242414729e-02 3.009260540246643521e-05
2.436000000000000170e-10 8.519182662650230664e-02 2.294032440225431040e-05
2.448000000000000232e-10 8.516720878974848308e-02 1.476608242873733218e-05
2.451000000000000118e-10 8.511862179771029213e-02 7.936448348824619173e-06
2.459999999999999777e-10 8.516720669536685662e-02 1.476597339922396347e-05
2.469999999999999742e-10 8.511738503611675222e-02 7.898275783230614220e-06
2.483000000000000111e-10 8.796297094162716657e-02 3.407032950075535053e-06
2.495999999999999963e-10 8.801873663406806214e-02 4.439726868308774511e-06
2.500999999999999945e-10 8.796216593682677776e-02 2.304843722391047940e-06
2.500999999999999945e-10 8.789597372973882716e-02 7.375232536068910572e-07
2.508000000000000025e-10 8.797382179426939397e-02 1.350401987066327898e-06
2.513999999999999797e-10 8.794756569071437990e-02 6.921775050790471763e-07
2.515000000000000104e-10 8.815742650956852333e-02 7.586085133741271411e-07
2.525000000000000069e-10 8.799981174966055308e-02 1.663898688673233190e-06
2.530000000000000052e-10 9.078103822346011986e-02 1.445880163511781896e-06
2.530000000000000052e-10 9.089788531265673155e-02 1.301127240367005663e-06
2.539000000000000228e-10 9.061841687745608720e-02 9.945200041210830444e-07
2.545000000000000000e-10 9.050357419933779957e-02 7.295191235683529455e-07
2.547999999999999887e-10 9.321463400926896514e-02 8.799743447315023576e-07
2.547999999999999887e-10 9.307059125269910582e-02 4.344145306307436820e-06
2.552000000000000080e-10 9.324399285705634033e-02 1.019044264233345927e-05
2.562000000000000045e-10 9.327773997403654427e-02 1.711413515862656893e-05
2.562999999999999835e-10 9.590927068857406368e-02 1.787637571918770522e-05
2.569000000000000124e-10 9.589667440877031046e-02 2.879747055837491131e-05
2.579999999999999879e-10 9.594948598598231071e-02 3.590092675022567867e-05
2.589000000000000055e-10 9.593332777791002686e-02 4.057877428357401406e-05
2.606000000000000100e-10 9.589357831559350287e-02 4.319656613420883268e-05
2.611000000000000083e-10 9.586644544058789408e-02 4.360167632024327647e-05
2.618999999999999952e-10 9.586971538510458135e-02 4.214182809915423944e-05
2.623000000000000145e-10 9.588157118462493911e-02 4.361227293894550804e-05
2.635000000000000207e-10 9.588126689350276455e-02 4.428666505726214616e-05
2.645000000000000172e-10 9.582734711097985747e-02 4.379884777289806913e-05
2.648999999999999848e-10 9.584935772302681511e-02 4.216778316772636055e-05
2.650000000000000155e-10 9.588047764763175940e-02 4.348883838444121073e-05
2.652000000000000251e-10 9.586904464769376022e-02 4.185829215769445159e-05
2.657000000000000234e-10 9.586180702459229375e-02 3.851630604744584472e-05
2.667999999999999989e-10 9.586904463056317161e-02 4.185829215769445159e-05
2.673999999999999762e-10 9.586158477247959386e-02 3.845038439924434125e-05
2.673999999999999762e-10 9.586904556975901770e-02 4.185815088278479345e-05
2.684000000000000244e-10 9.588113846025268783e-02 4.335141122473223007e-05
2.685000000000000034e-10 9.585014760511777199e-02 4.201197723148562130e-05
2.690999999999999806e-10 9.847034149696308469e-02 4.441898426985928851e-05
2.694000000000000210e-10 9.585060018308987073e-02 4.168454260882063686e-05
2.714999999999999930e-10 9.586069623687613894e-02 3.858978869806507469e-05
2.729000000000000089e-10 9.587450697818424017e-02 4.063563060497337029e-05
2.754999999999999792e-10 9.586886062310531753e-02 4.294675056856535344e-05
2.768999999999999951e-10 9.589486585306034039e-02 4.403142372182102302e-05
2.771999999999999837e-10 9.595076009508912707e-02 4.297740781676778787e-05
2.773000000000000144e-10 9.590534204848884248e-02 4.419134243307446772e-05
2.780000000000000223e-10 9.587825127341513543e-02 4.391614458669457053e-05
2.786999999999999785e-10 9.590534188678677407e-02 4.419107041024262274e-05
2.790000000000000188e-10 9.595121505314044286e-02 4.336823170720742568e-05
2.817999999999999988e-10 9.590534063281615229e-02 4.419103767678427707e-05
2.817999999999999988e-10 9.848312472564624276e-02 4.486703355721323092e-05
2.820000000000000085e-10 9.857549560626480134e-02 4.569437256582209233e-05
2.881999999999999974e-10 9.848294657698478116e-02 4.472098453397513036e-05
2.926000000000000029e-10 1.010477947807623123e-01 3.270005308020994110e-05
2.926000000000000029e-10 1.011347989005440401e-01 4.078682544939974959e-05
2.948999999999999846e-10 1.010493412606752600e-01 3.255972950991959270e-05
2.962000000000000215e-10 9.848137186175692781e-02 3.862921263671283573e-05
2.963000000000000004e-10 9.857183933227325889e-02 4.336600042806877209e-05
2.963999999999999794e-10 9.851104182248951457e-02 4.262104514268821631e-05
2.967999999999999987e-10 9.847902007688669190e-02 4.032069512831624330e-05
3.014000000000000138e-10 9.849005318493418704e-02 4.198148612142854218e-05
3.029000000000000087e-10 1.010888778478631345e-01 4.974127211680637301e-05
3.034000000000000069e-10 1.011679196625324129e-01 4.428921414342865923e-05
3.064999999999999756e-10 1.009886720696698825e-01 4.019813866921007701e-05
3.068999999999999949e-10 1.011223746989393796e-01 3.599474183696420727e-05
3.076999999999999818e-10 1.011856140754711780e-01 3.014838523569335826e-05
3.076999999999999818e-10 1.011492683170969048e-01 3.597916704221363428e-05
3.103000000000000038e-10 1.011514999931579367e-01 3.046392328984428086e-05
3.107000000000000231e-10 1.011492794254413574e-01 3.597920926810925914e-05
3.152000000000000076e-10 1.011522097982955337e-01 3.035129083837894164e-05
3.157000000000000058e-10 1.010883823968537210e-01 3.605638095734169682e-05
3.176999999999999989e-10 1.011531249526977233e-01 3.016156456571693491e-05
3.196999999999999920e-10 1.011484466650049707e-01 3.569432174038092708e-05
3.223000000000000141e-10 1.010054558811772779e-01 3.868397070221126096e-05
3.240999999999999975e-10 1.011466824461828007e-01 3.542016536892891464e-05
3.257000000000000230e-10 1.011869570425974751e-01 3.035897806294931178e-05
