# AtomId eventId barrier
2.436000000000000000e+03 7.636500000000000000e+04 9.860529999999999573e-01
2.436000000000000000e+03 7.430120000000000000e+05 1.109998999999999958e+00
3.105000000000000000e+03 4.166330000000000000e+05 1.654026999999999914e+00
3.367000000000000000e+03 1.287240000000000000e+06 6.191569999999999574e-01
8.501000000000000000e+03 4.348610000000000000e+05 5.381789999999999630e-01
8.501000000000000000e+03 4.680520000000000000e+05 1.085846000000000089e+00
9.720000000000000000e+02 2.261680000000000000e+05 1.400493999999999906e+00
3.003000000000000000e+03 2.601600000000000000e+05 8.590309999999999890e-01
8.501000000000000000e+03 5.957080000000000000e+05 1.004882999999999971e+00
3.003000000000000000e+03 4.105930000000000000e+05 8.237250000000000405e-01
7.939000000000000000e+03 1.332630000000000000e+05 1.194638000000000089e+00
7.939000000000000000e+03 5.325920000000000000e+05 1.387712000000000057e+00
8.668000000000000000e+03 6.768790000000000000e+05 1.153359000000000023e+00
3.105000000000000000e+03 8.019480000000000000e+05 7.724910000000000387e-01
8.668000000000000000e+03 4.349570000000000000e+05 1.012939999999999952e+00
3.003000000000000000e+03 4.662680000000000000e+05 1.076902999999999944e+00
3.003000000000000000e+03 2.145620000000000000e+05 1.479664000000000090e+00
3.105000000000000000e+03 8.019480000000000000e+05 7.724919999999999565e-01
8.668000000000000000e+03 4.349570000000000000e+05 1.012936999999999976e+00
3.105000000000000000e+03 7.302990000000000000e+05 6.832350000000000367e-01
1.011800000000000000e+04 1.069440000000000000e+05 5.993420000000000414e-01
3.105000000000000000e+03 8.019480000000000000e+05 7.724959999999999605e-01
8.668000000000000000e+03 4.349570000000000000e+05 1.012936999999999976e+00
3.105000000000000000e+03 1.037685000000000000e+06 6.352449999999999486e-01
3.105000000000000000e+03 8.100580000000000000e+05 8.131660000000000554e-01
1.011800000000000000e+04 1.069440000000000000e+05 6.658389999999999587e-01
1.011800000000000000e+04 5.621950000000000000e+05 8.067010000000000014e-01
5.569000000000000000e+03 5.566360000000000000e+05 9.469640000000000279e-01
1.011800000000000000e+04 5.621960000000000000e+05 8.082449999999999912e-01
9.801000000000000000e+03 1.232302000000000000e+06 9.032909999999999551e-01
1.751000000000000000e+03 2.880160000000000000e+05 7.934689999999999799e-01
9.801000000000000000e+03 1.232302000000000000e+06 9.021259999999999835e-01
2.608000000000000000e+03 8.002520000000000000e+05 7.868290000000000006e-01
2.608000000000000000e+03 8.319600000000000000e+05 9.841889999999999805e-01
