# time Ni NiV
2.374999999999999877e-11 2.793824044268020980e-03 1.563291561129671040e-05
2.416000000000000045e-11 5.438923744494457424e-03 1.077525315061502096e-05
2.431000000000000123e-11 8.114210073799171807e-03 6.390379465582452244e-06
2.462999999999999986e-11 8.052013584304937993e-03 2.664300593327081331e-06
2.544000000000000146e-11 8.042862857800646068e-03 1.785778685573657922e-06
2.647000000000000010e-11 8.050530710868971512e-03 1.659390892089734185e-06
2.809000000000000006e-11 8.054717402917662208e-03 1.106963158491614007e-07
2.873000000000000057e-11 8.045278601393601042e-03 1.082883755976362684e-06
2.908999999999999984e-11 8.040846428276080329e-03 2.218306178581187602e-06
2.972000000000000180e-11 8.051379255992642883e-03 2.144624553252327087e-06
3.034000000000000199e-11 8.072149181205350021e-03 1.543352506604313324e-06
3.041999999999999680e-11 1.085642443299735492e-02 6.219016887146968728e-07
3.103000000000000167e-11 1.095791648383202810e-02 1.585637325162366145e-06
3.103999999999999698e-11 1.082619733169963745e-02 1.890122985013682509e-06
3.226000000000000027e-11 1.079093763884668260e-02 1.766503927447496082e-06
3.238999999999999749e-11 1.081839228178406269e-02 2.115757827894658374e-06
3.289999999999999754e-11 1.077955826516908966e-02 1.970249862188600389e-06
3.299000000000000059e-11 1.076179809543289026e-02 1.692869333639813067e-06
3.376999999999999686e-11 1.350167046607527593e-02 8.203683076830852002e-07
3.397000000000000005e-11 1.347752257332732184e-02 1.819413632497368645e-06
3.424000000000000274e-11 1.350167026774556737e-02 8.203012158413548290e-07
3.500000000000000192e-11 1.361411105676353477e-02 1.123245938667502499e-06
3.508999999999999851e-11 1.336612192729405221e-02 1.586396923633474686e-06
3.645000000000000079e-11 1.345806529052064222e-02 1.142657115232999129e-06
3.726000000000000239e-11 1.336050167417885889e-02 1.685261314430520635e-06
3.784000000000000194e-11 1.360649943060537014e-02 1.166520626186065862e-06
3.909999999999999940e-11 1.628051992307510618e-02 5.105375681164235503e-07
3.971999999999999958e-11 1.613110506408681893e-02 1.221582735818762408e-06
4.061000000000000245e-11 1.622873502001604892e-02 1.367454447065463223e-06
4.147000000000000000e-11 1.886808886711653296e-02 4.787626214239123675e-07
4.264000000000000087e-11 1.871756301328028615e-02 1.482774861353968703e-06
4.295999999999999951e-11 1.899973197561061547e-02 1.092873179098339211e-06
4.319999999999999687e-11 1.888047945759609852e-02 2.458978570281295474e-06
4.331999999999999878e-11 1.899554247212320926e-02 5.883763151502564501e-07
4.359000000000000147e-11 2.163501157811677580e-02 2.108796307772287512e-07
4.385000000000000238e-11 2.148882499525006304e-02 1.123796802831699941e-06
4.578999999999999775e-11 2.160758397366823944e-02 1.010444756442598043e-06
4.650000000000000098e-11 2.408675561477224489e-02 8.514083327717223575e-07
4.690000000000000089e-11 2.440010240746901329e-02 5.051593837315019846e-07
4.782999999999999794e-11 2.408649990679860575e-02 8.500530244824882602e-07
4.836999999999999685e-11 2.406881330171756553e-02 1.410339181874509010e-06
4.843000000000000104e-11 2.421009989013693867e-02 2.652960794940445993e-06
4.874999999999999968e-11 2.423645456619196586e-02 4.930373568614183685e-06
4.903999999999999945e-11 2.425347117434508218e-02 8.720788236370662994e-06
5.015999999999999791e-11 2.426306254711285693e-02 1.548978888500804568e-05
5.026999999999999805e-11 2.693164512642618608e-02 1.062668497975823518e-05
5.090000000000000001e-11 2.714420572340279364e-02 1.381924100793581297e-05
5.147999999999999955e-11 2.691577163046776286e-02 1.035044037573750276e-05
5.227999999999999938e-11 2.685226707698358528e-02 5.960685194565764464e-06
5.241000000000000306e-11 2.681785166623697550e-02 3.145557097717658950e-06
5.327000000000000061e-11 2.680378105551948706e-02 1.795351727924591212e-06
5.361000000000000280e-11 2.682383373316226186e-02 1.336763962138492202e-06
5.397999999999999738e-11 2.689037475571657773e-02 1.001715267209673989e-06
5.464999999999999998e-11 2.971534909914268219e-02 3.979348129703600468e-07
5.476000000000000012e-11 2.962841653568722144e-02 1.752621812603769414e-06
5.635999999999999976e-11 2.968533280529041599e-02 2.993918708231331404e-06
5.760000000000000013e-11 3.225421481697137577e-02 1.667856099698075471e-06
5.761000000000000191e-11 3.229512950773021085e-02 1.443159158681778172e-06
5.836000000000000578e-11 3.225421474476340006e-02 1.667834224787631370e-06
5.880000000000000633e-11 3.235311190000890458e-02 1.393031176761684271e-06
5.912999999999999382e-11 3.244053256335097807e-02 1.191960090644288673e-06
5.960000000000000615e-11 3.258914485464082383e-02 8.335649349133808383e-07
6.038999999999999774e-11 3.243925363762115849e-02 1.134880570081360438e-06
6.049999999999999787e-11 3.248770223089871012e-02 8.607207368397175641e-07
6.151000000000000266e-11 3.243941260463802795e-02 1.092351174759105244e-06
6.154999999999999683e-11 3.248770218019766953e-02 8.607171851951435267e-07
6.314000000000000117e-11 3.262603792808344005e-02 1.512879125075332074e-06
6.476000000000000436e-11 3.243050178144676193e-02 3.725547711144510716e-06
6.576999999999999622e-11 3.239307004959640635e-02 8.047087151087271582e-06
6.672000000000000328e-11 3.242932463152550099e-02 3.722201932074919573e-06
6.683999999999999873e-11 3.262564376611110095e-02 2.075083071931441415e-06
6.829000000000000406e-11 3.258763647669511709e-02 5.960185995045998799e-07
6.854999999999999851e-11 3.535366871273257217e-02 1.218754855558048930e-06
6.915000000000000161e-11 3.511901608178226442e-02 4.764184647202067284e-06
6.918000000000000047e-11 3.534082012548622753e-02 2.812874887599190955e-06
7.083999999999999784e-11 3.518904233681530158e-02 5.544330794459910209e-06
7.157000000000000462e-11 3.770457512538527567e-02 7.375693523855726755e-06
7.191000000000000035e-11 3.794662068230004320e-02 7.057725335800675993e-06
7.328000000000000441e-11 3.788596535768531948e-02 4.406687987992584791e-06
7.414999999999999727e-11 3.795320184514597989e-02 7.450786115461338631e-06
7.775000000000000293e-11 3.774764261558638534e-02 1.379732266670279496e-05
7.882000000000000544e-11 3.784935599884719365e-02 9.120819481904200715e-06
7.957000000000000285e-11 3.791629595937299341e-02 4.791040678957898466e-06
7.987000000000000440e-11 3.791654063191564339e-02 2.083365854918343641e-06
8.004000000000000226e-11 3.791589205370105020e-02 4.751496967180323851e-06
8.062999999999999712e-11 3.784734478543704678e-02 7.601196669315026639e-06
8.086000000000000563e-11 3.795694197410054427e-02 4.408527988913463734e-06
8.144000000000000518e-11 3.791657514937841339e-02 1.984834491211035193e-06
8.214999999999999549e-11 3.767415646827561304e-02 7.047527971971974121e-07
8.252000000000000300e-11 3.791756475320622044e-02 1.966127774466926769e-06
8.329000000000000396e-11 3.791566867035552763e-02 3.400629644059330910e-06
8.434999999999999823e-11 3.791756430607740036e-02 1.966127754184013880e-06
8.442000000000000419e-11 3.774071303035240327e-02 7.053683522703563202e-07
8.547999999999999847e-11 3.782369604839358468e-02 1.272842489845371899e-06
8.625999999999999474e-11 3.791539140515580442e-02 3.187346154846662676e-06
8.655999999999999629e-11 3.791642755929112291e-02 1.763212210177305113e-06
8.718999999999999825e-11 3.791534540757023758e-02 3.187302135761730140e-06
8.832999999999999379e-11 3.791642760277055824e-02 1.763212210177305113e-06
8.856000000000000231e-11 3.767477870109673527e-02 6.750308710396777363e-07
9.022999999999999499e-11 3.791672842947786670e-02 1.751253889076204365e-06
9.033999999999999513e-11 3.767477856391657914e-02 6.750037739152802158e-07
9.063000000000000136e-11 3.759421454659614414e-02 4.069773629841709909e-07
9.107999999999999722e-11 3.773595589033668096e-02 4.732577632466526878e-07
9.110000000000000077e-11 4.043393452869806226e-02 1.101918378561581311e-06
9.211000000000000556e-11 4.037477796794727847e-02 1.995581023107770846e-06
9.294999999999999955e-11 4.042569929109364468e-02 2.151862306567217678e-06
9.393000000000000548e-11 4.046434631463757814e-02 2.112437833184682626e-06
9.413000000000000220e-11 4.052676139717354548e-02 2.795356146020538333e-06
9.427999999999999651e-11 4.046434695549132321e-02 2.112437833184682626e-06
9.539000000000000612e-11 4.052717630883362343e-02 2.808673997167763250e-06
9.540999999999999675e-11 4.059129881128284434e-02 2.394299122268554427e-06
9.573000000000000184e-11 4.054888844412505439e-02 2.896359228935394824e-06
9.706999999999999412e-11 4.055863414121246152e-02 4.453284727608983197e-06
9.755999999999999708e-11 4.057951177475227489e-02 7.945880478381760434e-06
9.855999999999999362e-11 4.050745093107741002e-02 1.441597627628401400e-05
9.912000000000000255e-11 4.325634273328177182e-02 1.070463874364272818e-05
9.986000000000000464e-11 4.323428753463452040e-02 7.306748744273362587e-06
1.024000000000000031e-10 4.323748357730635566e-02 6.603834205259384863e-06
1.027000000000000047e-10 4.326649883719135142e-02 6.639720431706022537e-06
1.038999999999999979e-10 4.323748281475006672e-02 6.603731863712386097e-06
1.043000000000000043e-10 4.323803446081633806e-02 6.848899038940297927e-06
1.054000000000000057e-10 4.323748300297249048e-02 6.603560226731682417e-06
1.067999999999999957e-10 4.324500848590687174e-02 6.460512587787344487e-06
1.078000000000000051e-10 4.323636366947288673e-02 6.474946404726947207e-06
1.080000000000000019e-10 4.326728334344752402e-02 6.916287672299982145e-06
1.085000000000000001e-10 4.326358895472057209e-02 6.818815089524037092e-06
1.091999999999999951e-10 4.326747374873320118e-02 6.872485497154529372e-06
1.105999999999999981e-10 4.326358888965253086e-02 6.818828066280009398e-06
1.121000000000000058e-10 4.326770612676103522e-02 6.831026882816446808e-06
1.121999999999999977e-10 4.323748514030680001e-02 6.778872186289467707e-06
1.123999999999999944e-10 4.323767290057620866e-02 6.866039078514812730e-06
1.131000000000000023e-10 4.323748521347942075e-02 6.778723958803729955e-06
1.170999999999999885e-10 4.322381896977846305e-02 6.486521030609452821e-06
1.179000000000000013e-10 4.589738731414771955e-02 6.467281898682208047e-06
1.180000000000000061e-10 4.596276799084641346e-02 1.079578149629420233e-05
1.186999999999999882e-10 4.584455558769148786e-02 1.272164546483597753e-05
1.191000000000000075e-10 4.596642466280722455e-02 1.081706770869881946e-05
1.202999999999999878e-10 4.588491221329013547e-02 1.125854579753348748e-05
1.206000000000000023e-10 4.587808647883174357e-02 1.075415655142767702e-05
1.207000000000000071e-10 4.590726632581869360e-02 1.229571915244986416e-05
1.207000000000000071e-10 4.596082281790641461e-02 1.321823239681292729e-05
1.213000000000000102e-10 4.584198786565906597e-02 1.365763421786358168e-05
1.213000000000000102e-10 4.596207272280464912e-02 1.322416043554856321e-05
1.217000000000000037e-10 4.587652869505356307e-02 1.208925862634808234e-05
1.219999999999999923e-10 4.587273979150760517e-02 1.082143036523025255e-05
1.235999999999999919e-10 4.591891196955268095e-02 1.076626942649510981e-05
1.251000000000000126e-10 4.587274015419760126e-02 1.082138245160193320e-05
1.251000000000000126e-10 4.591052168492890106e-02 1.080651012279693590e-05
1.267000000000000123e-10 4.592482695581470015e-02 1.358489215685386689e-05
1.284999999999999957e-10 4.592544596263391232e-02 1.060391915897378006e-05
1.287000000000000053e-10 4.592661428658873640e-02 1.340519383043085840e-05
1.287000000000000053e-10 4.592544574105641986e-02 1.060365131381360702e-05
1.287000000000000053e-10 4.592692862476413507e-02 1.325330060188660524e-05
1.299000000000000115e-10 4.590968947020052787e-02 2.130468169601071413e-05
1.299999999999999905e-10 4.582349209182756677e-02 4.071860715646948855e-05
1.299999999999999905e-10 4.579286546498222837e-02 3.123026092439557737e-04
1.300999999999999953e-10 4.582257920653773353e-02 4.137253510694689470e-05
1.302000000000000002e-10 4.577682796515464281e-02 2.858679290491554568e-04
1.302000000000000002e-10 4.580248015374305953e-02 4.898656830236730207e-04
1.310000000000000129e-10 4.577679365481406026e-02 2.857738944321356863e-04
1.310000000000000129e-10 4.581412441745516539e-02 4.878791084846641050e-04
1.313000000000000015e-10 4.576693430414602998e-02 5.583256103182955002e-04
1.315999999999999902e-10 4.571519308682186339e-02 6.662988626141174613e-04
1.316999999999999950e-10 4.574779822065602047e-02 5.722804058772668978e-04
1.329000000000000012e-10 4.582239984103036318e-02 4.922754934723923151e-04
1.333999999999999995e-10 4.574776470071343498e-02 5.722865416707598706e-04
1.353999999999999926e-10 4.572828445382553370e-02 6.614674200117251620e-04
1.359999999999999956e-10 4.575428914203368003e-02 5.548121537782322405e-04
1.378000000000000049e-10 4.842289019243766618e-02 5.062121244287589878e-04
1.388000000000000015e-10 4.851741364226004605e-02 5.587860950475117714e-04
1.417999999999999911e-10 4.845794427133992555e-02 5.528945408554560795e-04
1.418999999999999960e-10 4.848803720505256293e-02 4.987735307609692361e-04
1.436000000000000004e-10 5.128125974527599634e-02 4.653889955765456933e-04
1.439999999999999939e-10 5.141366367287360933e-02 4.819421306959731019e-04
1.453000000000000049e-10 5.121977508453844780e-02 4.987177938493650171e-04
1.456999999999999983e-10 5.113968217226296659e-02 5.739192311374356802e-04
1.476999999999999914e-10 5.105739067977155959e-02 6.670649461796937128e-04
1.486000000000000090e-10 5.113968196682413397e-02 5.739191474859923776e-04
1.486999999999999880e-10 5.119818111753256934e-02 4.953579817700562915e-04
1.527000000000000000e-10 5.113964508089639815e-02 5.739056175698021428e-04
1.530999999999999935e-10 5.107588874587853239e-02 6.609357345718342141e-04
1.531999999999999983e-10 5.113964503731221328e-02 5.739054698398897468e-04
1.536999999999999966e-10 5.105735593302890979e-02 6.671089140049465136e-04
1.542999999999999997e-10 5.113964492866804323e-02 5.739148152831939501e-04
1.542999999999999997e-10 5.107589254977971949e-02 6.609057683402123516e-04
1.551000000000000124e-10 5.113964467774603090e-02 5.739144127999008371e-04
1.558999999999999993e-10 5.107590378549996257e-02 6.609129094921200069e-04
1.561999999999999879e-10 5.097719301343298093e-02 5.548352459896804985e-04
1.562999999999999928e-10 5.107585338068652142e-02 6.609370580774350098e-04
1.566000000000000072e-10 5.097719301562867594e-02 5.548352459896804985e-04
1.567000000000000121e-10 5.095306576929620190e-02 6.348057882917953424e-04
1.568999999999999959e-10 5.095077591704820497e-02 6.556675478466332616e-04
1.577999999999999876e-10 5.327730907581814529e-02 7.987299775894705044e-04
1.578999999999999924e-10 5.304824099635135209e-02 8.363256453720338546e-02
1.579999999999999972e-10 5.307285439725742404e-02 5.332237385088649945e-02
1.581000000000000021e-10 5.362130166844584350e-02 6.169545459158658207e-02
1.581000000000000021e-10 5.307285506469324593e-02 5.332237385088649945e-02
1.581000000000000021e-10 5.363245049782108809e-02 5.508943828892805261e-02
1.582000000000000069e-10 5.365878459839936582e-02 6.342702849487910632e-02
1.582000000000000069e-10 5.404048976978680086e-02 6.456178499905845802e-02
1.582000000000000069e-10 5.365214860528386837e-02 5.549129958837881876e-02
1.583000000000000117e-10 5.331831943243720701e-02 3.516816959488761746e-02
1.583999999999999907e-10 5.342189837506345490e-02 5.835907733958921317e-02
1.586000000000000003e-10 5.343969322233216995e-02 5.604102983693424328e-02
1.587000000000000051e-10 5.606474912891058759e-02 8.044730854634130068e-02
1.590999999999999986e-10 5.654235809216710124e-02 9.434432918266932866e-02
